Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PALM,Paralemmin-1,Inverse variance weighted,6,0.92 [0.77-1.1],0.342065396777982,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SEPTIN8,Septin-8,Inverse variance weighted,2,0.77 [0.46-1.31],0.343351667606385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.05 [0.95-1.17],0.343369250210831,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CST6,Cystatin-M,Inverse variance weighted,2,1.09 [0.91-1.3],0.343613413786823,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.04 [0.96-1.13],0.346638039561512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CDHR1,Cadherin-related family member 1,Inverse variance weighted,9,1.05 [0.95-1.17],0.35010857288575,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,MMP10,Stromelysin-2,Inverse variance weighted,22,1.04 [0.96-1.13],0.351960670897462,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CTSV,Cathepsin L2,Inverse variance weighted,11,0.94 [0.83-1.07],0.354675782272623,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.97 [0.92-1.03],0.358483127232006,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CALCA,Calcitonin,Inverse variance weighted,5,1.16 [0.84-1.62],0.361866302389543,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CFD,Complement factor D,Inverse variance weighted,11,0.95 [0.85-1.06],0.363760711962402,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.02 [0.97-1.08],0.364382998738178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SDC1,Syndecan-1,Inverse variance weighted,2,1.18 [0.82-1.7],0.364426751644465,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,AGRP,Agouti-related protein,Inverse variance weighted,3,1.26 [0.77-2.06],0.364552307981519,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.05 [0.95-1.17],0.364561095255296,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.94 [0.83-1.07],0.364926652105668,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,COLEC12,Collectin-12,Inverse variance weighted,11,0.94 [0.82-1.08],0.367092753396749,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.97 [0.91-1.03],0.367851212465535,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.02 [0.98-1.06],0.369588779839259,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.97 [0.91-1.03],0.375077832117683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,GP1BA,Platelet glycoprotein Ib alpha chain,Inverse variance weighted,2,1.17 [0.83-1.64],0.376020121114852,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.05 [0.95-1.16],0.390052313316285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SEZ6L,Seizure 6-like protein,Inverse variance weighted,8,0.94 [0.83-1.08],0.393848970587771,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,BSG,Basigin,Wald ratio,1,0.89 [0.69-1.16],0.394258013241093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.11 [0.88-1.4],0.394454365837747,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PGA4,Pepsin A-4,Inverse variance weighted,2,1.24 [0.75-2.05],0.395142116967787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CST3,Cystatin-C,Inverse variance weighted,10,1.05 [0.94-1.18],0.395766271541764,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,21,0.98 [0.95-1.02],0.399191294260002,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.88 [0.66-1.18],0.39939273189957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.95 [0.83-1.08],0.403364377668069,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.98 [0.93-1.03],0.405422390366084,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.93 [0.77-1.11],0.406087424298235,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,VASN,Vasorin,Inverse variance weighted,14,1.03 [0.96-1.1],0.406153181568842,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PI3,Elafin,Inverse variance weighted,10,1.05 [0.94-1.16],0.41272810834657,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.79 [0.44-1.42],0.425844884593165,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,6,1.07 [0.91-1.26],0.431733937268064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,1.05 [0.93-1.18],0.432366031463945,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,6,0.94 [0.8-1.1],0.4340095332307,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.96 [0.85-1.07],0.435838889455506,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,NPPC,C-type natriuretic peptide,Wald ratio,1,1.41 [0.59-3.32],0.437730456900111,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CDH1,Cadherin-1,Wald ratio,1,0.74 [0.34-1.6],0.44099981641555,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.9 [0.69-1.18],0.441861196419412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,0.95 [0.84-1.08],0.442443926389973,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,5,1.03 [0.96-1.1],0.444871139776808,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,11,1.06 [0.91-1.24],0.447316719032107,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.9 [0.69-1.18],0.448352954771388,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PLIN3,Perilipin-3,Wald ratio,1,1.21 [0.74-1.98],0.454289843838381,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.94 [0.79-1.11],0.455979932770593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,GPR158,Probable G-protein coupled receptor 158,Wald ratio,1,0.81 [0.46-1.42],0.456132841474159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.92 [0.74-1.14],0.461185627065205,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.91 [0.71-1.17],0.462281383483882,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CHAD,Chondroadherin,Inverse variance weighted,3,1.04 [0.93-1.17],0.464334165204633,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,DLK1,Protein delta homolog 1,Inverse variance weighted,25,1.02 [0.96-1.09],0.464348098130541,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CDH6,Cadherin-6,Inverse variance weighted,29,1.02 [0.96-1.09],0.466020594238233,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,0.92 [0.72-1.16],0.466440164830702,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PRELP,Prolargin,Inverse variance weighted,9,1.04 [0.93-1.16],0.46889121815993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.98 [0.92-1.04],0.470333275389995,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,OCLN,Occludin,Inverse variance weighted,2,0.9 [0.69-1.19],0.471343193997795,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LGALS3,Galectin-3,Inverse variance weighted,25,1.03 [0.95-1.11],0.480238889099268,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.13 [0.8-1.58],0.484543770326646,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,EDN1,Endothelin-1,Inverse variance weighted,3,1.1 [0.84-1.45],0.493750342658703,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.95 [0.81-1.11],0.49551621809714,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,1.04 [0.94-1.14],0.496574057307616,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.06 [0.9-1.25],0.49664184864575,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TMSB10,Thymosin beta-10,Wald ratio,1,1.24 [0.67-2.29],0.499310553376692,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.09 [0.85-1.39],0.500603918268587,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PCDHB15,Protocadherin beta-15,Inverse variance weighted,29,1.02 [0.97-1.07],0.500659652400096,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.95 [0.8-1.12],0.507614532810466,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.98 [0.92-1.04],0.507692224183556,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD302,CD302 antigen,Inverse variance weighted,9,0.96 [0.85-1.08],0.510966331000953,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,F3,Tissue factor,Inverse variance weighted,11,1.05 [0.92-1.19],0.511210747054242,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.09 [0.84-1.42],0.514200889835855,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,MMP3,Stromelysin-1,Inverse variance weighted,34,1.03 [0.94-1.12],0.514376498922709,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,2,1.19 [0.71-1.99],0.514913697318487,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,MB,Myoglobin,Wald ratio,1,1.37 [0.53-3.54],0.520593609348506,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.93 [0.76-1.15],0.520619191580285,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,GFRA3,GDNF family receptor alpha-3,Inverse variance weighted,2,0.85 [0.53-1.38],0.52219347718786,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.75 [0.31-1.83],0.525106406806927,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LMNB2,Lamin-B2,Wald ratio,1,0.75 [0.31-1.82],0.526263117874856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.07 [0.86-1.33],0.528507228963152,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.09 [0.83-1.43],0.530823878207543,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PSAP,Prosaposin,Inverse variance weighted,5,1.06 [0.88-1.27],0.531108808118459,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,IL17C,Interleukin-17C,Inverse variance weighted,3,0.89 [0.61-1.29],0.531511715233604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,0.89 [0.6-1.3],0.533081373739057,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.88 [0.59-1.31],0.534518962692359,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.04 [0.93-1.16],0.537528632790674,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.12 [0.78-1.63],0.537619285783378,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SPRR3,Small proline-rich protein 3,Inverse variance weighted,11,1.05 [0.91-1.2],0.53830130242113,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CX3CL1,Fractalkine,Inverse variance weighted,9,0.95 [0.8-1.12],0.538502657112808,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.96 [0.84-1.1],0.539051369072473,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SERPINB8,Serpin B8,Inverse variance weighted,28,0.99 [0.95-1.03],0.539923642585769,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.92 [0.7-1.2],0.540693699472293,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.96 [0.85-1.09],0.543081442749899,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.97 [0.87-1.08],0.54311138637961,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CALB1,Calbindin,Inverse variance weighted,2,0.88 [0.58-1.33],0.547556765446041,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,7,1.08 [0.85-1.36],0.547584255762723,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,NXPH3,Neurexophilin-3,Inverse variance weighted,11,0.97 [0.86-1.08],0.548723858707301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.98 [0.91-1.05],0.551205476492799,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.03 [0.94-1.12],0.551339377654979,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,1.03 [0.93-1.14],0.552999047310595,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.08 [0.83-1.41],0.553709702636198,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PENK,Proenkephalin-A,Inverse variance weighted,19,1.03 [0.94-1.13],0.554072987884893,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,0.97 [0.89-1.07],0.555369149369493,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,DSG3,Desmoglein-3,Inverse variance weighted,7,1.04 [0.91-1.19],0.558000422723962,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.14 [0.74-1.76],0.561121157468301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD160,CD160 antigen,Inverse variance weighted,11,0.97 [0.88-1.07],0.56128020210087,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.02 [0.95-1.1],0.569673636342779,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PLA2G1B,Phospholipase A2,Wald ratio,1,0.84 [0.45-1.56],0.57302067737546,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.25 [0.58-2.71],0.57334559655752,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.97 [0.88-1.07],0.574878084689975,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.88-1.08],0.575733391067324,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.08 [0.83-1.41],0.577013446296385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.26 [0.55-2.89],0.578937923767267,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,RBP2,Retinol-binding protein 2,Wald ratio,1,0.85 [0.47-1.53],0.580864290065448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.92 [0.68-1.24],0.580991619716492,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CCN5,CCN family member 5,Inverse variance weighted,8,0.91 [0.66-1.26],0.58158992926555,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.01 [0.97-1.05],0.583516856234409,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,1.02 [0.96-1.08],0.585205788475007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.33 [0.48-3.67],0.585752940479998,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.04 [0.89-1.22],0.589830271263683,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,14,0.97 [0.89-1.07],0.591810969067602,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,IL15,Interleukin-15,Wald ratio,1,2.47 [0.09-67.12],0.591867927204023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,5,1.1 [0.77-1.59],0.592854753932811,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,10,1.03 [0.91-1.17],0.592951265333203,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,FOLR1,Folate receptor alpha,Inverse variance weighted,5,1.08 [0.81-1.46],0.593596701375221,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.92 [0.68-1.25],0.594585128943258,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.04 [0.9-1.21],0.594683532849937,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,GRN,Progranulin,Inverse variance weighted,7,0.96 [0.82-1.12],0.59644457039931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Wald ratio,1,1.03 [0.92-1.16],0.600555478146266,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.92-1.16],0.60167036537572,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,RSPO3,R-spondin-3,Inverse variance weighted,6,0.94 [0.73-1.2],0.606611967094125,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.97-1.06],0.606613763038988,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,21,0.98 [0.9-1.06],0.610761610294708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.06 [0.85-1.33],0.611009643139943,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.22 [0.56-2.64],0.612741705211657,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.03 [0.92-1.15],0.614319444333621,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,THBD,Thrombomodulin,Inverse variance weighted,5,1.04 [0.88-1.24],0.619887538612833,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,RNASE6,Ribonuclease K6,Inverse variance weighted,15,0.98 [0.92-1.05],0.620718856724127,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.96 [0.82-1.13],0.622670260989442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.85 [0.44-1.64],0.628556673003581,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.98 [0.9-1.07],0.633060033806081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.89 [0.53-1.47],0.638543897801726,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.9 [0.57-1.42],0.643971189277948,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,0.98 [0.91-1.06],0.644256053613584,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,DSC2,Desmocollin-2,Inverse variance weighted,9,0.97 [0.86-1.1],0.645510513371017,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.05 [0.85-1.29],0.652276249433453,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,0.99 [0.94-1.04],0.652877300909452,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.02 [0.94-1.1],0.654999588528246,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,9,0.97 [0.86-1.1],0.656175362105472,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,ALCAM,CD166 antigen,Inverse variance weighted,6,0.95 [0.76-1.19],0.658629773472187,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PARATHYRO,AMBP,Protein AMBP,Inverse variance weighted,3,1.05 [0.83-1.34],0.660312766971498,cis
