Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,6,0.93 [0.8-1.09],0.390070615403071,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.33 [0.69-2.56],0.391197918737832,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.33 [0.69-2.58],0.394945523074089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,15,0.93 [0.79-1.1],0.399736846749871,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,REG1A,Lithostathine-1-alpha,Inverse variance weighted,8,1.07 [0.92-1.25],0.401977252484995,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.78 [0.43-1.42],0.412765460022094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,10,0.95 [0.83-1.08],0.41347101502407,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LGALS9,Galectin-9,Inverse variance weighted,12,1.11 [0.85-1.44],0.432673004132641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.21 [0.75-1.93],0.435147413176679,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,0.92 [0.75-1.13],0.438007491907858,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,0.94 [0.82-1.09],0.441250955147377,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CHGA,Chromogranin-A,Inverse variance weighted,3,1.11 [0.86-1.43],0.441405591272586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.24 [0.72-2.14],0.442320424875998,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.22 [0.74-2.01],0.44620701676311,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PRSS8,Prostasin,Inverse variance weighted,4,0.86 [0.58-1.28],0.447891185570855,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.05 [0.92-1.21],0.458727232759414,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,OCLN,Occludin,Wald ratio,1,0.87 [0.6-1.26],0.46034752472938,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.84 [0.52-1.34],0.462549306961775,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,3,1.2 [0.73-1.97],0.466612273904979,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,1.12 [0.82-1.53],0.46959003385931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.26 [0.67-2.38],0.47067113547327,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,1.19 [0.74-1.93],0.473060750562867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,1.06 [0.9-1.26],0.474348767531372,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.37 [0.57-3.26],0.481583386498572,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PTN,Pleiotrophin,Inverse variance weighted,3,1.19 [0.73-1.95],0.483809629863361,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,0.95 [0.82-1.1],0.501033188235907,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,13,1.05 [0.91-1.22],0.504090491673581,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,NUCB2,Nucleobindin-2,Inverse variance weighted,13,1.04 [0.92-1.19],0.509083528879651,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,AREG,Amphiregulin,Inverse variance weighted,3,1.1 [0.82-1.48],0.509236923052056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,0.97 [0.87-1.07],0.520060868115491,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.09 [0.84-1.4],0.520643156103332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,0.95 [0.8-1.12],0.523932141655439,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.86 [0.55-1.36],0.525211723544976,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,1.05 [0.91-1.21],0.52578996883896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.92 [0.7-1.2],0.526013643796946,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ANG,Angiogenin,Inverse variance weighted,14,1.04 [0.92-1.17],0.526592766314554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,0.95 [0.81-1.12],0.527890106640759,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD7,T-cell antigen CD7,Inverse variance weighted,3,1.06 [0.89-1.26],0.529108922751409,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.3 [0.57-2.96],0.529727306144984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,1.11 [0.8-1.53],0.532988442209223,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SLAMF8,SLAM family member 8,Inverse variance weighted,14,0.98 [0.93-1.04],0.534791692002746,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,5,0.89 [0.62-1.29],0.540097548444962,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,7,0.94 [0.77-1.15],0.546598755059242,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SIGLEC1,Sialoadhesin,Inverse variance weighted,11,0.97 [0.88-1.07],0.549362001345353,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,5,1.08 [0.84-1.4],0.550009713300407,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,6,0.92 [0.71-1.2],0.551972478299158,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,MMP7,Matrilysin,Inverse variance weighted,9,1.05 [0.89-1.23],0.554217404561911,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,INHBB,Inhibin beta B chain,Inverse variance weighted,6,0.96 [0.84-1.1],0.555196144704544,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.07 [0.86-1.33],0.560322567107833,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.15 [0.71-1.88],0.56442028247214,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PRSS2,Trypsin-2,Inverse variance weighted,3,1.1 [0.8-1.51],0.568415213107133,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,6,0.95 [0.8-1.13],0.568956034542087,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,1.03 [0.92-1.16],0.569562704185084,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,1.13 [0.74-1.71],0.571252000400308,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,5,1.08 [0.83-1.41],0.573338065360909,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FCN1,Ficolin-1,Inverse variance weighted,9,0.95 [0.8-1.14],0.58949173977875,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.03 [0.92-1.16],0.589973836510465,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,KLK11,Kallikrein-11,Inverse variance weighted,2,1.03 [0.92-1.16],0.590870459821624,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,MMP8,Neutrophil collagenase,Inverse variance weighted,11,1.03 [0.92-1.16],0.592414887894589,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,0.96 [0.83-1.11],0.593699353962025,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,UMOD,Uromodulin,Inverse variance weighted,18,1.02 [0.94-1.12],0.595464247339499,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.9 [0.61-1.33],0.598440743675458,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.15 [0.68-1.96],0.603181097425472,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,1.03 [0.91-1.17],0.603232816233286,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.94 [0.75-1.19],0.613864235452161,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,21,1.02 [0.94-1.11],0.616957531858682,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,1.04 [0.89-1.21],0.61790600677125,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FCRLB,Fc receptor-like B,Inverse variance weighted,16,1.02 [0.94-1.11],0.618503919691041,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.97 [0.86-1.09],0.620395136015493,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.08 [0.79-1.49],0.623569295544161,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,5,0.92 [0.65-1.29],0.623643924504705,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,4,0.85 [0.44-1.64],0.624607948245167,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,6,1.04 [0.9-1.19],0.625467059159563,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.07 [0.82-1.39],0.630057615297381,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,22,1.02 [0.95-1.09],0.633487935324204,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCN5,CCN family member 5,Inverse variance weighted,3,0.9 [0.58-1.4],0.63561112042985,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,3,1.04 [0.89-1.2],0.636009962615924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CHGB,Secretogranin-1,Inverse variance weighted,17,1.04 [0.88-1.23],0.643055409166449,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,JAM2,Junctional adhesion molecule B,Wald ratio,1,0.76 [0.24-2.41],0.643055714683878,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PSAP,Prosaposin,Inverse variance weighted,4,1.05 [0.84-1.32],0.646421902120924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,NECTIN4,Nectin-4,Inverse variance weighted,6,1.06 [0.83-1.36],0.648367696851616,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,0.66 [0.11-3.97],0.649018695531358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.88 [0.49-1.58],0.658135493660583,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,0.97 [0.86-1.1],0.658326793983296,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TFRC,Transferrin receptor protein 1,Inverse variance weighted,18,0.97 [0.84-1.11],0.658709597903117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CLMP,CXADR-like membrane protein,Inverse variance weighted,9,1.03 [0.9-1.19],0.658866282236781,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.89 [0.54-1.48],0.662325679961262,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.96 [0.82-1.14],0.665499893585748,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,2,1.13 [0.64-2.01],0.668073709232327,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SPON1,Spondin-1,Inverse variance weighted,10,1.04 [0.87-1.25],0.669168604977163,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.86 [0.42-1.75],0.669551232962039,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,10,1.05 [0.84-1.3],0.67128478238273,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.11 [0.68-1.82],0.679957351882617,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,0.96 [0.79-1.16],0.67999504058799,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PENK,Proenkephalin-A,Inverse variance weighted,11,1.03 [0.9-1.18],0.680888318072224,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LGALS4,Galectin-4,Inverse variance weighted,3,0.92 [0.62-1.37],0.684953864706512,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,3,1.05 [0.82-1.36],0.686401806237545,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PPL,Periplakin,Wald ratio,1,0.88 [0.48-1.63],0.695657358591953,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.04 [0.86-1.25],0.696500495677461,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,1.03 [0.87-1.23],0.703041948818091,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,COLEC12,Collectin-12,Inverse variance weighted,7,0.92 [0.61-1.39],0.703062079025722,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.3 [0.34-5.02],0.704579744541206,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,MDK,Midkine,Inverse variance weighted,3,0.88 [0.46-1.7],0.709776190394396,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.89 [0.48-1.65],0.711970700463257,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.03 [0.86-1.24],0.715691338902515,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,0.97 [0.83-1.13],0.716733287420762,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,1.11 [0.64-1.91],0.718867740544063,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD300C,CMRF35-like molecule 6,Wald ratio,1,1.07 [0.75-1.51],0.72024365469183,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,14,1.03 [0.89-1.18],0.720914139274843,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.09 [0.68-1.76],0.722497154772625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,0.94 [0.67-1.32],0.722765107022121,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.93 [0.64-1.36],0.725139322380937,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCL16,C-C motif chemokine 16,Inverse variance weighted,10,0.99 [0.92-1.06],0.731495612994302,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCN3,CCN family member 3,Inverse variance weighted,13,1.03 [0.88-1.2],0.735570411116317,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,VWC2,Brorin,Inverse variance weighted,15,0.98 [0.87-1.1],0.738173912803176,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.22 [0.38-3.92],0.738929148524058,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,1.08 [0.7-1.65],0.739849515090756,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,NRP1,Neuropilin-1,Inverse variance weighted,8,1.03 [0.85-1.26],0.746139663876177,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,12,1.02 [0.9-1.15],0.750196500612656,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,FBLN2,Fibulin-2,Inverse variance weighted,3,0.95 [0.68-1.32],0.753770065144238,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.97 [0.79-1.18],0.75685128381441,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,1.02 [0.88-1.2],0.756942286498523,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ELN,Elastin,Wald ratio,1,1.1 [0.6-2.04],0.757395179563178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LGALS3,Galectin-3,Inverse variance weighted,14,0.98 [0.84-1.13],0.758074066420558,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1.03 [0.87-1.22],0.758814615676559,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,RGMB,RGM domain family member B,Inverse variance weighted,6,0.95 [0.7-1.29],0.761615269365601,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,EFNA4,Ephrin-A4,Wald ratio,1,0.86 [0.31-2.4],0.769772626474722,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,KLK4,Kallikrein-4,Inverse variance weighted,8,0.98 [0.87-1.11],0.772652509389372,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,1.02 [0.87-1.21],0.77433346609724,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCL20,C-C motif chemokine 20,Wald ratio,1,0.92 [0.53-1.61],0.775569298681184,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,RNASET2,Ribonuclease T2,Inverse variance weighted,9,0.98 [0.86-1.12],0.781581043770307,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.06 [0.71-1.58],0.781712733878552,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,LGALS1,Galectin-1,Inverse variance weighted,4,1.04 [0.8-1.34],0.783131639318412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,3,0.9 [0.42-1.93],0.793491952597306,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CFD,Complement factor D,Inverse variance weighted,7,1.05 [0.72-1.54],0.797732074779503,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,PALM2,Paralemmin-2,Inverse variance weighted,8,1.03 [0.84-1.25],0.798309814759349,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,DTNB,Dystrobrevin beta,Wald ratio,1,1.17 [0.35-3.88],0.802774929465922,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,5,1.04 [0.75-1.44],0.808705198259657,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SPON2,Spondin-2,Inverse variance weighted,4,1.03 [0.82-1.28],0.810661719122433,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.94 [0.55-1.6],0.813574635127366,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,0.98 [0.8-1.2],0.826595357861199,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.95 [0.6-1.51],0.826970963898535,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,ADM,Pro-adrenomedullin,Wald ratio,1,0.95 [0.57-1.58],0.8348306763136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,0.99 [0.91-1.08],0.835903633465018,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,13,1.01 [0.93-1.09],0.837394405602358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.05 [0.64-1.73],0.837878820103253,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,8,1.02 [0.86-1.2],0.83818805116468,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,6,0.99 [0.89-1.1],0.843359371882641,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CD27,CD27 antigen,Inverse variance weighted,8,1.02 [0.86-1.19],0.843644354957958,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,C5,Complement C5,Inverse variance weighted,2,1.05 [0.65-1.67],0.851805581725305,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,0.99 [0.87-1.12],0.8518623885058,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,4,0.97 [0.74-1.28],0.852371864373992,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_CA_MET,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.03 [0.72-1.49],0.854362999744531,cis
