Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_CROHN,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,1.02 [0.83-1.25],0.877922329213798,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,0.91 [0.24-3.46],0.886287754846281,cis
Chapter XI Diseases of the digestive system,K11_CROHN,GPA33,Cell surface A33 antigen,Inverse variance weighted,3,0.98 [0.68-1.4],0.890334118656825,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CTBS,Di-N-acetylchitobiase,Inverse variance weighted,6,1.01 [0.87-1.17],0.902157800458981,cis
Chapter XI Diseases of the digestive system,K11_CROHN,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,15,1.01 [0.89-1.15],0.905675022306734,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,13,1.01 [0.88-1.16],0.90823584036235,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LGALS9,Galectin-9,Inverse variance weighted,12,1.02 [0.77-1.34],0.910616741347375,cis
Chapter XI Diseases of the digestive system,K11_CROHN,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.99 [0.76-1.28],0.912956071666488,cis
Chapter XI Diseases of the digestive system,K11_CROHN,EFNA4,Ephrin-A4,Wald ratio,1,1.07 [0.29-4],0.91509359319829,cis
Chapter XI Diseases of the digestive system,K11_CROHN,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,5,0.99 [0.79-1.24],0.921006497178421,cis
Chapter XI Diseases of the digestive system,K11_CROHN,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,12,1 [0.88-1.12],0.939268402797926,cis
Chapter XI Diseases of the digestive system,K11_CROHN,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.99 [0.65-1.5],0.948143235651795,cis
Chapter XI Diseases of the digestive system,K11_CROHN,SCG2,Secretogranin-2,Wald ratio,1,0.96 [0.22-4.24],0.958339270443249,cis
Chapter XI Diseases of the digestive system,K11_CROHN,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,14,1.01 [0.77-1.33],0.959194876237552,cis
Chapter XI Diseases of the digestive system,K11_CROHN,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1 [0.87-1.14],0.969552123141228,cis
Chapter XI Diseases of the digestive system,K11_CROHN,TFF2,Trefoil factor 2,Inverse variance weighted,3,0.99 [0.6-1.63],0.972541264495117,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,12,1 [0.81-1.23],0.9801191094926,cis
Chapter XI Diseases of the digestive system,K11_CROHN,MFGE8,Lactadherin,Inverse variance weighted,7,1 [0.54-1.84],0.995750685315096,cis
Chapter XI Diseases of the digestive system,K11_CROHN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1 [0.68-1.46],0.996643718317099,cis
