Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.01 [0.97-1.05],0.625872341132353,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.09 [0.76-1.56],0.631546653385173,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SEPTIN8,Septin-8,Inverse variance weighted,2,1.1 [0.75-1.6],0.636394322989622,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.02 [0.95-1.09],0.651940429356171,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.99 [0.92-1.05],0.652173514917989,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.01 [0.98-1.04],0.654131847397961,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.05 [0.83-1.33],0.668755598125853,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.1 [0.7-1.73],0.673510509915098,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD48,CD48 antigen,Inverse variance weighted,18,1.01 [0.96-1.07],0.676260698651368,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.92 [0.62-1.36],0.678502636444627,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PSAP,Prosaposin,Inverse variance weighted,5,0.98 [0.86-1.1],0.683620837050396,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,BCAN,Brevican core protein,Inverse variance weighted,3,0.97 [0.85-1.11],0.686106734460353,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.04 [0.86-1.25],0.703380298719699,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.99 [0.92-1.06],0.708119801238715,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.02 [0.93-1.11],0.714356471321155,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.87-1.22],0.719783042096357,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.02 [0.93-1.11],0.720255269092066,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.97-1.05],0.721356589932664,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.97 [0.8-1.17],0.724218254292302,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.01 [0.94-1.1],0.725104762717045,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.04 [0.84-1.28],0.725565733053004,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.06 [0.76-1.48],0.732261788856455,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.98 [0.88-1.1],0.737000783390817,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.95 [0.7-1.29],0.742492021857588,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.89 [0.45-1.77],0.743513667643566,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.99 [0.9-1.08],0.746979989738078,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.93 [0.59-1.47],0.751780730698172,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.94-1.05],0.754273362803642,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.99 [0.92-1.06],0.75941162429822,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.94 [0.61-1.43],0.760162640944445,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.03 [0.86-1.23],0.762978063905941,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.96 [0.72-1.27],0.770524261357417,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,1.01 [0.93-1.1],0.777059018031588,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.99 [0.92-1.06],0.778427457787935,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,0.99 [0.93-1.05],0.78826061159104,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.02 [0.89-1.17],0.791505229788534,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,0.99 [0.94-1.05],0.797431304849841,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CDH1,Cadherin-1,Wald ratio,1,1.08 [0.6-1.94],0.797898278920311,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.08 [0.57-2.04],0.809694495004789,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.01 [0.93-1.1],0.828154505815896,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CCN3,CCN family member 3,Inverse variance weighted,19,1.01 [0.91-1.13],0.829150845535318,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.99 [0.93-1.06],0.834524961807065,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.98 [0.85-1.14],0.837257476753299,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.01 [0.92-1.11],0.837953206715388,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PRSS8,Prostasin,Inverse variance weighted,5,0.98 [0.81-1.19],0.840124672942554,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.98 [0.76-1.25],0.847952884940837,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.01 [0.91-1.12],0.850425436167051,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.99 [0.91-1.09],0.853979395561356,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.99 [0.94-1.05],0.860743363779337,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CTSD,Cathepsin D,Inverse variance weighted,17,0.99 [0.92-1.07],0.861026722503671,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,AMBP,Protein AMBP,Inverse variance weighted,3,1.04 [0.68-1.58],0.867183229952554,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1 [0.95-1.05],0.876639297592495,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.02 [0.8-1.29],0.892688101956974,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.01 [0.89-1.15],0.895960950787163,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1 [0.95-1.06],0.900066793395646,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.01 [0.88-1.15],0.903829045669233,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1 [0.94-1.06],0.910962304329359,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.99 [0.8-1.21],0.911956539153887,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.04 [0.51-2.11],0.914964533577352,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1 [0.94-1.08],0.916869608889132,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.99 [0.89-1.11],0.920468135692289,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PTN,Pleiotrophin,Inverse variance weighted,4,1.01 [0.77-1.34],0.924593603655764,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.01 [0.86-1.18],0.93094665553768,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.02 [0.66-1.57],0.934920647710297,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1 [0.9-1.12],0.938312126198948,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1 [0.9-1.12],0.941087944267764,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1 [0.93-1.06],0.943248948031091,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,0.99 [0.77-1.28],0.959857373574018,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,1 [0.91-1.09],0.963365317060593,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1 [0.91-1.09],0.966864127295688,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1 [0.84-1.2],0.97370895190049,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,AREG,Amphiregulin,Inverse variance weighted,3,1 [0.84-1.2],0.978560183164943,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1 [0.82-1.21],0.98301263501789,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD27,CD27 antigen,Inverse variance weighted,9,1 [0.92-1.08],0.985757004096423,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CTSL,Cathepsin L1,Wald ratio,1,1 [0.55-1.8],0.987566364202053,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1 [0.9-1.11],0.991737754733168,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1 [0.79-1.26],0.993117918636744,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1 [0.75-1.34],0.998392471766753,cis
Chapter IX Diseases of the circulatory system,I9_SEQULAE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.39 [1.13-1.71],0.00157008598364732,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CDH1,Cadherin-1,Inverse variance weighted,16,0.88 [0.81-0.96],0.00402348660029092,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,1.78 [1.19-2.66],0.00530935357622472,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,29,1.14 [1.04-1.26],0.00559934480174875,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,1.22 [1.04-1.44],0.0175490102626375,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.13 [1.02-1.26],0.0196315345797085,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,MDK,Midkine,Inverse variance weighted,14,1.23 [1.03-1.46],0.0209334020922064,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,2.14 [1.08-4.26],0.0295297735924844,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.04 [1-1.07],0.0306303970661132,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.52 [1.03-2.23],0.0333135975094058,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,OGN,Mimecan,Inverse variance weighted,37,0.94 [0.89-1],0.0340521439010809,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.48 [1.03-2.12],0.0353779840917349,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.43 [1.02-1.99],0.0357442732522142,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,GRN,Progranulin,Inverse variance weighted,46,1.05 [1-1.11],0.0398593715204706,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,APOA2,Apolipoprotein A-II,Inverse variance weighted,15,0.84 [0.71-0.99],0.0402774375305732,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.25 [1-1.56],0.0507709588550159,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,0.92 [0.84-1.01],0.0679731301958002,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.68 [0.45-1.03],0.0716161557201213,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.82 [0.65-1.02],0.0805618881751441,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.46 [0.95-2.23],0.0811835319973469,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,28,1.11 [0.99-1.25],0.0818779132387117,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.12 [0.99-1.28],0.0820572084404558,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,DSC2,Desmocollin-2,Inverse variance weighted,16,0.92 [0.84-1.01],0.0916385242860482,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.68 [0.91-3.1],0.0945213140560455,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,REN,Renin,Inverse variance weighted,8,0.76 [0.54-1.06],0.102205337239608,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,6,1.25 [0.95-1.64],0.11813134830978,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.83 [0.66-1.05],0.122939665824141,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,1.44 [0.91-2.3],0.123105569810312,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.92 [0.82-1.03],0.129593357278396,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.13 [0.96-1.33],0.134117731596079,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PGF,Placenta growth factor,Inverse variance weighted,5,0.78 [0.56-1.08],0.137348214223665,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,FCRLB,Fc receptor-like B,Inverse variance weighted,10,0.88 [0.75-1.04],0.138457873685991,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.74 [0.5-1.11],0.143850551152249,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.14 [0.95-1.37],0.145678899648557,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,NPL,N-acetylneuraminate lyase,Inverse variance weighted,5,1.15 [0.95-1.4],0.152910999891753,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.87 [0.72-1.05],0.154004582296867,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.88 [0.73-1.05],0.158416032575358,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.1 [0.96-1.27],0.160156258776403,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.24 [0.92-1.69],0.161422971558888,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,0.89 [0.75-1.05],0.165582276191925,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CFD,Complement factor D,Wald ratio,1,1.49 [0.84-2.64],0.1701415465296,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.93 [0.83-1.03],0.175095627500946,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.16 [0.93-1.46],0.185728131124409,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PSAP,Prosaposin,Inverse variance weighted,13,0.94 [0.85-1.03],0.18930266197803,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.16 [0.93-1.44],0.193278122797699,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,0.85 [0.66-1.09],0.201278109311775,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,1.2 [0.91-1.59],0.201534089127841,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.94 [0.85-1.03],0.201627717301334,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.79 [0.56-1.13],0.201916075502012,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,THBD,Thrombomodulin,Inverse variance weighted,11,1.07 [0.96-1.19],0.20639215807195,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,RETN,Resistin,Inverse variance weighted,19,0.93 [0.83-1.04],0.207279717149585,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.84 [0.64-1.11],0.220834940380846,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.95 [0.87-1.03],0.222198908717398,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.92 [0.81-1.05],0.235660585768841,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SDC1,Syndecan-1,Inverse variance weighted,12,0.91 [0.78-1.06],0.237176087927952,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.14 [0.92-1.42],0.237748163915902,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.09 [0.95-1.25],0.238594343654675,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,SNCG,Gamma-synuclein,Inverse variance weighted,47,0.98 [0.93-1.02],0.25919792476049,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CSTB,Cystatin-B,Inverse variance weighted,23,0.96 [0.9-1.03],0.261785554039224,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [0.96-1.15],0.265762220178526,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PALM2,Paralemmin-2,Inverse variance weighted,9,0.93 [0.81-1.06],0.268584611122721,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.1 [0.92-1.32],0.280664968541199,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LGALS9,Galectin-9,Inverse variance weighted,36,1.03 [0.97-1.09],0.280729930358459,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.22 [0.85-1.75],0.282807815173947,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.17 [0.88-1.55],0.285200998651743,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.86 [0.65-1.14],0.287943346468429,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,MMP7,Matrilysin,Wald ratio,1,1.14 [0.89-1.47],0.290906840284051,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,WNT9A,Protein Wnt-9a,Wald ratio,1,1.51 [0.7-3.24],0.29515331227566,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.95 [0.85-1.05],0.30769287403575,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PTN,Pleiotrophin,Inverse variance weighted,3,1.16 [0.87-1.56],0.309574349754726,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.14 [0.89-1.46],0.310512623268838,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNC,Tenascin,Inverse variance weighted,57,1.03 [0.97-1.09],0.311050013955608,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,BCAN,Brevican core protein,Inverse variance weighted,12,1.09 [0.92-1.28],0.320921804735631,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,AGRN,Agrin,Inverse variance weighted,14,0.92 [0.78-1.09],0.330683323473077,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,PI3,Elafin,Inverse variance weighted,18,1.04 [0.96-1.12],0.334603321477328,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.89 [0.7-1.13],0.337300704512383,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.92 [0.78-1.09],0.34674578543398,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.94 [0.81-1.08],0.361560751146417,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,CD83,CD83 antigen,Inverse variance weighted,14,0.94 [0.81-1.08],0.363865194128774,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.16 [0.84-1.62],0.368041589663895,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.19 [0.82-1.72],0.368629425118725,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,1.04 [0.95-1.15],0.373440713267213,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.16 [0.83-1.63],0.374580280791427,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.16 [0.83-1.63],0.389228676938759,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,NRP1,Neuropilin-1,Inverse variance weighted,14,1.09 [0.9-1.31],0.393230883717173,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.94 [0.81-1.09],0.399034666837785,trans
Chapter IX Diseases of the circulatory system,I9_SEQULAE,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,2,0.8 [0.47-1.37],0.414869187518868,trans
