Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.27 [0.85-1.9],0.24939940687904,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,11,1.08 [0.95-1.24],0.250058201911443,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,1.16 [0.9-1.51],0.254626823218683,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NECTIN4,Nectin-4,Inverse variance weighted,6,1.09 [0.94-1.25],0.254725051524908,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,1.08 [0.94-1.25],0.258050687765125,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,5,0.88 [0.72-1.09],0.258126004525409,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,7,0.84 [0.61-1.14],0.258270111929035,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD48,CD48 antigen,Inverse variance weighted,7,0.93 [0.81-1.06],0.259756640832353,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.86 [0.66-1.12],0.265846645851621,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL19,Interleukin-19,Inverse variance weighted,7,0.92 [0.79-1.07],0.266440423158043,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,1.59 [0.7-3.61],0.267656168477966,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,9,1.06 [0.95-1.18],0.268129549639608,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,4,0.9 [0.74-1.09],0.272634425714543,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CPM,Carboxypeptidase M,Inverse variance weighted,3,0.85 [0.64-1.14],0.273331876258341,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PVR,Poliovirus receptor,Inverse variance weighted,13,0.96 [0.89-1.03],0.275577565910608,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,1.44 [0.75-2.77],0.276390850878043,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,5,1.1 [0.93-1.3],0.283945924210174,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SHISA5,Protein shisa-5,Inverse variance weighted,3,1.17 [0.88-1.55],0.284353660288181,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CALCA,Calcitonin,Inverse variance weighted,3,1.65 [0.65-4.18],0.292503583154971,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,0.52 [0.16-1.76],0.295716198454703,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,5,0.89 [0.71-1.11],0.297792598443117,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,7,0.87 [0.67-1.13],0.300873525614109,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CTSD,Cathepsin D,Inverse variance weighted,8,1.07 [0.94-1.21],0.301088036380721,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,0.86 [0.64-1.15],0.301370251497944,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.25 [0.82-1.9],0.302226507208621,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,6,0.93 [0.81-1.07],0.306264680427286,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,7,0.85 [0.62-1.16],0.307356046914274,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL15,C-C motif chemokine 15,Inverse variance weighted,11,0.96 [0.89-1.04],0.308802728685271,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MMP7,Matrilysin,Inverse variance weighted,9,0.91 [0.77-1.09],0.310540707579051,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,8,0.94 [0.83-1.06],0.311471181945146,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PI3,Elafin,Inverse variance weighted,7,0.94 [0.85-1.06],0.312383718351888,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FGF21,Fibroblast growth factor 21,Wald ratio,1,1.55 [0.66-3.66],0.316809581465955,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,21,1.03 [0.97-1.08],0.319944384033788,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCG3,Secretogranin-3,Inverse variance weighted,22,1.04 [0.96-1.12],0.32046156475585,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,22,1.03 [0.97-1.1],0.321114239426058,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MATN2,Matrilin-2,Inverse variance weighted,8,0.9 [0.72-1.12],0.33090136674673,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD160,CD160 antigen,Inverse variance weighted,5,1.07 [0.94-1.22],0.331979075771422,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CA4,Carbonic anhydrase 4,Inverse variance weighted,3,1.07 [0.93-1.22],0.332097547032024,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCG2,Secretogranin-2,Wald ratio,1,1.64 [0.6-4.5],0.333080377151168,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RNASET2,Ribonuclease T2,Inverse variance weighted,9,1.06 [0.94-1.18],0.335692585970891,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.47 [0.67-3.19],0.335999369459005,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,1.14 [0.87-1.48],0.338455032358858,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,2,1.36 [0.72-2.58],0.339154441375951,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,1.06 [0.94-1.19],0.34094531176978,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.81 [0.53-1.25],0.341266006150882,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,1.55 [0.63-3.81],0.343950680613059,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PRND,Prion-like protein doppel,Inverse variance weighted,8,1.06 [0.94-1.2],0.344161303309602,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.85 [0.6-1.2],0.348586944936759,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.88 [0.67-1.15],0.352670434548705,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SNCG,Gamma-synuclein,Inverse variance weighted,13,0.96 [0.87-1.05],0.35531485820804,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,1.08 [0.91-1.28],0.355808166720194,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PLXNB2,Plexin-B2,Inverse variance weighted,13,0.97 [0.92-1.03],0.355839034827074,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,0.87 [0.65-1.17],0.362624539419345,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.1 [0.89-1.37],0.367062068915121,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NPPC,C-type natriuretic peptide,Wald ratio,1,0.61 [0.21-1.8],0.369805076271305,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,0.94 [0.82-1.08],0.370978074378095,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RSPO3,R-spondin-3,Inverse variance weighted,3,0.89 [0.69-1.15],0.372264134169036,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MDK,Midkine,Inverse variance weighted,3,0.85 [0.59-1.22],0.373209370414645,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,12,0.96 [0.87-1.05],0.375121612169532,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DKK4,Dickkopf-related protein 4,Inverse variance weighted,3,0.92 [0.77-1.1],0.375305843598489,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,0.95 [0.86-1.06],0.375919712343972,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.84 [0.58-1.23],0.376883741181468,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.84 [0.56-1.25],0.387489794442774,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.32 [0.7-2.51],0.389010838533112,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.79 [0.47-1.35],0.390112839463881,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.69 [0.3-1.6],0.390153509762643,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SEZ6L,Seizure 6-like protein,Inverse variance weighted,7,0.89 [0.68-1.16],0.391683725321234,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LCN15,Lipocalin-15,Inverse variance weighted,6,1.04 [0.94-1.16],0.394912430156603,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,THBD,Thrombomodulin,Inverse variance weighted,5,1.1 [0.88-1.38],0.396972881153743,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PRSS8,Prostasin,Inverse variance weighted,4,1.16 [0.82-1.64],0.398407241605063,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CDH6,Cadherin-6,Inverse variance weighted,16,1.04 [0.95-1.14],0.398847974159439,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,1.23 [0.76-1.98],0.399590130776546,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.74 [0.36-1.5],0.4012596872412,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,11,1.05 [0.94-1.17],0.401950149361695,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,9,1.06 [0.92-1.22],0.405445108834036,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,1.08 [0.89-1.32],0.408807031922036,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,2,1.44 [0.61-3.38],0.409248164078734,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FOLR2,Folate receptor beta,Wald ratio,1,1.19 [0.79-1.81],0.409634020722562,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,8,1.05 [0.93-1.19],0.411850926505894,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,1.07 [0.91-1.26],0.416230505939505,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.14 [0.83-1.55],0.416619797575491,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SLAMF6,SLAM family member 6,Inverse variance weighted,2,0.91 [0.73-1.14],0.418503235988739,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,20,1.02 [0.97-1.08],0.420487314818524,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.09 [0.88-1.35],0.420641211718442,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.58 [0.52-4.79],0.421190495856846,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RSPO1,R-spondin-1,Inverse variance weighted,4,0.92 [0.75-1.13],0.422911063746802,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,7,1.15 [0.82-1.6],0.424221279817654,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PALM2,Paralemmin-2,Inverse variance weighted,8,0.93 [0.77-1.12],0.426879395233265,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,0.77 [0.4-1.48],0.427686884060498,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.11 [0.85-1.45],0.427946193249362,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,11,0.95 [0.84-1.08],0.428433899590767,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Wald ratio,1,0.7 [0.29-1.69],0.430282616956114,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD300C,CMRF35-like molecule 6,Wald ratio,1,0.89 [0.65-1.2],0.433937622274036,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,9,0.95 [0.84-1.08],0.434792608050323,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,INHBB,Inhibin beta B chain,Inverse variance weighted,6,1.07 [0.91-1.25],0.435948198611589,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KLK6,Kallikrein-6,Inverse variance weighted,3,1.09 [0.87-1.37],0.4380197770884,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,1.04 [0.94-1.15],0.440627548746807,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,7,1.08 [0.89-1.31],0.44105288836155,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.87 [0.61-1.24],0.441644698213032,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,1.05 [0.93-1.17],0.443012266786877,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,APOA1,Apolipoprotein A-I,Wald ratio,1,0.64 [0.2-2.02],0.448203650701161,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,0.85 [0.55-1.31],0.45018426042968,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCN4,CCN family member 4,Inverse variance weighted,14,0.97 [0.89-1.05],0.450694357115476,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.08 [0.88-1.32],0.451891274867625,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,5,0.89 [0.66-1.2],0.452539758823826,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,1.05 [0.92-1.21],0.453289861754396,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,2,0.86 [0.58-1.28],0.454684067080781,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,VWC2,Brorin,Inverse variance weighted,15,0.96 [0.87-1.06],0.455466532308256,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SEMA7A,Semaphorin-7A,Inverse variance weighted,4,0.82 [0.49-1.38],0.461801346394041,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,0.91 [0.7-1.17],0.462989929674601,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.85 [0.56-1.3],0.463071277970827,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PTPRR,Receptor-type tyrosine-protein phosphatase R,Wald ratio,1,1.51 [0.5-4.51],0.465004477355872,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CTSL,Cathepsin L1,Wald ratio,1,0.7 [0.27-1.81],0.465689662208534,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,7,0.93 [0.78-1.12],0.466275868029718,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,2,0.9 [0.68-1.19],0.46819590077627,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,C7,Complement component C7,Inverse variance weighted,15,1.03 [0.95-1.11],0.476021989188634,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,0.7 [0.26-1.86],0.477400458389776,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,1.07 [0.88-1.31],0.480303103964161,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.86 [0.57-1.3],0.480460364222466,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MPO,Myeloperoxidase,Inverse variance weighted,5,0.85 [0.53-1.34],0.480554081605831,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,ADM,Pro-adrenomedullin,Wald ratio,1,1.17 [0.75-1.83],0.48541878919041,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,4,0.94 [0.78-1.13],0.485763909743572,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CALB1,Calbindin,Wald ratio,1,0.74 [0.31-1.75],0.487806964140593,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,2,0.7 [0.25-1.95],0.490041677839245,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,PSAP,Prosaposin,Inverse variance weighted,4,1.08 [0.87-1.32],0.49417854630793,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.82 [0.47-1.44],0.494286980009505,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SERPINB8,Serpin B8,Inverse variance weighted,14,1.02 [0.97-1.07],0.494829651960224,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CLGN,Calmegin,Inverse variance weighted,14,1.03 [0.94-1.14],0.494913645200073,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,0.83 [0.49-1.42],0.495026451667851,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,7,1.03 [0.95-1.11],0.496519263790055,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL10,Interleukin-10,Wald ratio,1,0.86 [0.56-1.33],0.505537408701991,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.21 [0.69-2.15],0.505698001278972,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,1.1 [0.83-1.45],0.506594283490568,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.37 [0.54-3.47],0.507613532852347,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,3,0.85 [0.53-1.37],0.508275518541759,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,IL17C,Interleukin-17C,Inverse variance weighted,3,1.12 [0.8-1.55],0.508666993256653,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,14,1.05 [0.92-1.19],0.508751303483054,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,12,1.06 [0.89-1.27],0.511731660870183,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.2 [0.69-2.08],0.51181331411421,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,1.13 [0.78-1.65],0.512451674078443,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.02 [0.95-1.1],0.513504040646508,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,1.05 [0.91-1.2],0.514482995362862,cis
Chapter I Certain infectious and parasitic diseases,AB1_SEPSIS_VIRAL_IMPL,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.84 [0.5-1.42],0.519207472998922,cis
