Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.69 [0.66-4.28],0.272027503002407,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NFASC,Neurofascin,Inverse variance weighted,15,0.95 [0.86-1.04],0.272868547507631,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.09 [0.93-1.29],0.274492549145368,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,1.3 [0.81-2.07],0.275414962878476,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PRSS8,Prostasin,Inverse variance weighted,5,0.85 [0.64-1.14],0.276309507588399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD276,CD276 antigen,Inverse variance weighted,20,1.04 [0.97-1.12],0.288889732301261,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.92 [0.78-1.08],0.291157904150701,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PTN,Pleiotrophin,Inverse variance weighted,4,1.21 [0.85-1.73],0.291834187134865,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.95 [0.86-1.05],0.296678351440781,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.03 [0.97-1.09],0.298464560694094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.9 [0.75-1.09],0.299148129984304,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.92 [0.79-1.08],0.302160941938223,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LGMN,Legumain,Inverse variance weighted,12,0.95 [0.85-1.05],0.303154586328812,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CTSF,Cathepsin F,Inverse variance weighted,10,0.9 [0.74-1.1],0.308827536492508,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL15,Interleukin-15,Wald ratio,1,7.25 [0.16-334.73],0.311122986765237,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,8,1.08 [0.93-1.26],0.312646409139229,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CHGB,Secretogranin-1,Inverse variance weighted,27,0.97 [0.91-1.03],0.317011137615944,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MEP1B,Meprin A subunit beta,Inverse variance weighted,46,1.02 [0.98-1.06],0.318763971273087,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.97 [0.9-1.03],0.320952019724358,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SHBG,Sex hormone-binding globulin,Inverse variance weighted,11,1.05 [0.95-1.16],0.321099279958633,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.91 [0.76-1.1],0.322598469542604,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.83 [0.56-1.21],0.322699348343997,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PSAP,Prosaposin,Inverse variance weighted,5,0.91 [0.76-1.1],0.334310610819696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.04 [0.96-1.11],0.336292875125255,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.38 [0.72-2.65],0.338134087752363,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.06 [0.94-1.18],0.338307785935969,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,9,0.94 [0.84-1.06],0.340347231469174,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,0.97 [0.9-1.04],0.341402532254518,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.8 [0.5-1.28],0.34816039192268,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1.04 [0.95-1.14],0.349533943659089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MVK,Mevalonate kinase,Inverse variance weighted,2,1.23 [0.8-1.89],0.35002144644201,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.12 [0.88-1.42],0.350495214526346,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.07 [0.93-1.24],0.359724044415639,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PALM,Paralemmin-1,Inverse variance weighted,6,1.1 [0.9-1.34],0.360307009283791,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.81 [0.52-1.27],0.36200040708408,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.09 [0.91-1.31],0.36491368304602,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.83 [0.56-1.24],0.365505276845811,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.97 [0.92-1.03],0.365689880170863,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.96 [0.87-1.05],0.367729934985131,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.02 [0.97-1.07],0.368368230684652,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.87 [0.65-1.18],0.368650962319662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,Wald ratio,1,0.74 [0.39-1.42],0.368931471378662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.06 [0.93-1.21],0.369965386655691,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.07 [0.92-1.24],0.374167019565971,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.16 [0.84-1.59],0.374215300745976,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SIAE,Sialate O-acetylesterase,Inverse variance weighted,3,1.08 [0.91-1.3],0.377825877304342,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,1.06 [0.93-1.21],0.378921356279783,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.05 [0.94-1.16],0.382405922154167,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.11 [0.88-1.41],0.382728150740332,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.92 [0.75-1.12],0.384711433372296,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCN3,CCN family member 3,Inverse variance weighted,19,1.05 [0.94-1.19],0.385325886356931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.96 [0.88-1.05],0.387316343963688,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,1.21 [0.78-1.89],0.391469826288984,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.05 [0.93-1.19],0.392078514314658,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.16 [0.83-1.62],0.394027572423391,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD46,Membrane cofactor protein,Wald ratio,1,0.82 [0.53-1.29],0.394528935078729,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.97 [0.89-1.05],0.395895586064495,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ANXA10,Annexin A10,Wald ratio,1,0.72 [0.33-1.56],0.405009883497323,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LAMA4,Laminin subunit alpha-4,Inverse variance weighted,2,1.11 [0.87-1.4],0.406070036645626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.87 [0.62-1.21],0.409099126323392,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.06 [0.92-1.23],0.4117857371791,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.09 [0.88-1.36],0.41225106621785,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NCAN,Neurocan core protein,Inverse variance weighted,3,0.9 [0.69-1.17],0.413264495198931,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.98 [0.92-1.03],0.414023739960451,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,REN,Renin,Inverse variance weighted,4,1.06 [0.92-1.22],0.417590398650419,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,DSG2,Desmoglein-2,Inverse variance weighted,11,1.06 [0.93-1.2],0.4176240790299,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.11 [0.86-1.44],0.419743125184108,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.96 [0.86-1.06],0.423118887516389,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.07 [0.91-1.25],0.429360552699982,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.93 [0.78-1.11],0.431506363711323,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD27,CD27 antigen,Inverse variance weighted,9,0.94 [0.82-1.09],0.432014047511891,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,1.08 [0.9-1.29],0.432879306995206,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,1.06 [0.91-1.23],0.433754865225957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,VWC2,Brorin,Inverse variance weighted,22,1.04 [0.94-1.15],0.434328456617995,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.05 [0.92-1.2],0.436995100282059,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.92 [0.75-1.13],0.43905370290505,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.94 [0.79-1.11],0.439383906772384,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.92 [0.75-1.13],0.440595022167129,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.3 [0.66-2.58],0.446861974786625,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.02 [0.96-1.09],0.448807525573904,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.91 [0.71-1.16],0.449476264368972,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SPON2,Spondin-2,Inverse variance weighted,4,1.08 [0.89-1.31],0.449571449105448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.03 [0.95-1.12],0.450618946707479,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.95 [0.83-1.08],0.452969933180099,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.95 [0.83-1.09],0.454313608880421,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.9 [0.69-1.18],0.460010284214656,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.04 [0.93-1.17],0.463238782989438,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.96 [0.86-1.07],0.464300753706216,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.95 [0.83-1.09],0.46537070575396,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,KLK11,Kallikrein-11,Inverse variance weighted,6,1.04 [0.93-1.17],0.466978810800233,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,DSC2,Desmocollin-2,Inverse variance weighted,9,1.05 [0.92-1.2],0.469110724166626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,APCS,Serum amyloid P-component,Inverse variance weighted,4,1.08 [0.87-1.35],0.475775742609757,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.1 [0.84-1.45],0.477239672986509,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.04 [0.93-1.17],0.478235508084331,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,1.06 [0.9-1.24],0.478871388753565,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.07 [0.88-1.3],0.481317712048593,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MUC13,Mucin-13,Inverse variance weighted,9,0.94 [0.81-1.11],0.483702807239423,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.19 [0.73-1.93],0.487262144603004,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.13 [0.8-1.59],0.489288414447067,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1.04 [0.93-1.17],0.491003986457411,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.06 [0.9-1.25],0.491264654564077,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,0.96 [0.84-1.09],0.491542479896089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CFD,Complement factor D,Inverse variance weighted,11,0.96 [0.84-1.09],0.493314911197076,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.94 [0.77-1.14],0.498517489346037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.96 [0.87-1.07],0.499250931393747,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL1RL2,Interleukin-1 receptor-like 2,Inverse variance weighted,30,1.03 [0.95-1.12],0.502375484125204,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.98 [0.91-1.05],0.505625342659953,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CES3,Carboxylesterase 3,Inverse variance weighted,7,0.95 [0.83-1.1],0.505745382314023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PRTG,Protogenin,Inverse variance weighted,19,1.03 [0.95-1.12],0.506488005875731,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.9 [0.66-1.22],0.506757070607945,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.95 [0.8-1.12],0.510147942893238,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.08 [0.85-1.38],0.515700277378465,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.1 [0.82-1.47],0.518499732060454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.96 [0.84-1.09],0.518608109809664,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,21,1.03 [0.95-1.11],0.52074302568953,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IGFBP1,Insulin-like growth factor-binding protein 1,Wald ratio,1,1.33 [0.55-3.23],0.527284922719791,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.83 [0.47-1.47],0.528263016738527,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.11 [0.8-1.54],0.532536285723757,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.08 [0.86-1.35],0.533284120777704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.71 [0.24-2.1],0.533333241200007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.06 [0.89-1.26],0.534219960252088,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,1.02 [0.96-1.07],0.538041187904075,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.06 [0.88-1.28],0.539975871865614,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CDHR5,Cadherin-related family member 5,Inverse variance weighted,28,0.98 [0.91-1.05],0.540316773401703,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.08 [0.84-1.4],0.547167287557803,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.03 [0.94-1.11],0.54860579120944,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,MSTN,Growth/differentiation factor 8,Inverse variance weighted,2,1.08 [0.84-1.38],0.548623765761513,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,1.05 [0.88-1.26],0.557196921201826,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.32 [0.52-3.31],0.560641466686417,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,UMOD,Uromodulin,Inverse variance weighted,29,1.02 [0.96-1.08],0.561328996461038,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.98 [0.91-1.05],0.56164501941999,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.03 [0.94-1.12],0.56327906346964,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,1.04 [0.92-1.17],0.567595258494273,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.02 [0.95-1.1],0.567678969133877,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,3,1.07 [0.85-1.35],0.569698492457924,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.99 [0.94-1.04],0.571437550162346,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.98 [0.92-1.05],0.57506077964029,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.95 [0.79-1.14],0.585425430567168,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.98 [0.9-1.07],0.593650576471596,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,1.05 [0.87-1.26],0.59467472749674,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.87 [0.53-1.45],0.600108572633271,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,HJV,Hemojuvelin,Wald ratio,1,0.94 [0.76-1.18],0.607067806306424,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.89 [0.56-1.4],0.60886762862952,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,5,0.94 [0.75-1.19],0.610365603870588,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPOOSMNAT,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.04 [0.89-1.21],0.611657374106288,cis
