Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,RETN,Resistin,Inverse variance weighted,9,0.96 [0.89-1.04],0.33956620996,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.92 [0.78-1.09],0.343889746493704,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.97 [0.91-1.03],0.346650570237598,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,0.98 [0.93-1.03],0.348354906933944,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD83,CD83 antigen,Inverse variance weighted,5,0.89 [0.69-1.14],0.350012686957629,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.86 [0.63-1.18],0.350954593434851,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,15,0.96 [0.88-1.05],0.352043419467159,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,COLEC12,Collectin-12,Inverse variance weighted,11,0.93 [0.81-1.08],0.352188649867312,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,KLK11,Kallikrein-11,Inverse variance weighted,6,0.96 [0.89-1.04],0.353629933365031,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.09 [0.91-1.32],0.355100033961592,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PRSS8,Prostasin,Inverse variance weighted,5,0.88 [0.67-1.15],0.355126506144305,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PSAP,Prosaposin,Inverse variance weighted,5,1.09 [0.91-1.31],0.356978170891629,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,5,0.9 [0.71-1.13],0.359515002353018,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,6,0.92 [0.78-1.1],0.359754036480437,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,VASN,Vasorin,Inverse variance weighted,14,1.03 [0.96-1.11],0.360986821149404,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.04 [0.96-1.12],0.362670985500562,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,1.05 [0.94-1.18],0.363454477237151,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.93 [0.8-1.08],0.366416315273879,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.03 [0.97-1.08],0.373134625038587,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,DSG3,Desmoglein-3,Inverse variance weighted,7,1.07 [0.93-1.22],0.375652895671496,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,6,1.08 [0.91-1.29],0.376515741715068,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PENK,Proenkephalin-A,Inverse variance weighted,19,1.05 [0.94-1.17],0.376956484479957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.3 [0.72-2.35],0.377237109708075,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,LMNB2,Lamin-B2,Wald ratio,1,0.66 [0.25-1.69],0.381031866589334,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SEPTIN8,Septin-8,Inverse variance weighted,2,0.75 [0.39-1.43],0.381843090444348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CFD,Complement factor D,Inverse variance weighted,11,0.95 [0.84-1.07],0.385015853236471,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,0.89 [0.68-1.16],0.385163109218703,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,14,1.05 [0.94-1.17],0.388518202324658,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CDH6,Cadherin-6,Inverse variance weighted,29,1.03 [0.96-1.1],0.393757227349149,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,MMP10,Stromelysin-2,Inverse variance weighted,22,1.04 [0.95-1.14],0.394327471186196,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,21,0.96 [0.88-1.05],0.395478623628644,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CCN5,CCN family member 5,Inverse variance weighted,8,0.88 [0.65-1.18],0.397342036884867,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.93 [0.79-1.1],0.401030753550266,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,KLK4,Kallikrein-4,Inverse variance weighted,17,1.04 [0.95-1.13],0.405955233310267,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD160,CD160 antigen,Inverse variance weighted,11,0.96 [0.87-1.06],0.406600956997846,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.07 [0.91-1.24],0.413336749312362,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,1.1 [0.87-1.39],0.416651690565438,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.93 [0.79-1.1],0.417006229726838,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.96 [0.86-1.07],0.422109142063155,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.05 [0.93-1.18],0.423150842196118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.95 [0.84-1.08],0.432417763960771,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,RTBDN,Retbindin,Inverse variance weighted,3,0.87 [0.62-1.23],0.440513676730968,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.03 [0.95-1.12],0.444572030782503,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,KIAA0319,Dyslexia-associated protein KIAA0319,Inverse variance weighted,14,1.04 [0.95-1.13],0.444953387501626,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CTSV,Cathepsin L2,Inverse variance weighted,11,0.95 [0.83-1.09],0.445101803960747,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,14,0.97 [0.89-1.05],0.44711728966172,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CCN4,CCN family member 4,Inverse variance weighted,27,1.03 [0.96-1.1],0.456043976972317,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IL15,Interleukin-15,Wald ratio,1,3.74 [0.11-123.1],0.458753127671672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CALB1,Calbindin,Inverse variance weighted,2,0.85 [0.54-1.32],0.459269855752184,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1.02 [0.97-1.06],0.460446183252246,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,3,0.91 [0.71-1.17],0.464434704275028,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,RGMA,Repulsive guidance molecule A,Inverse variance weighted,12,0.96 [0.87-1.07],0.468704549999919,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,KIRREL2,Kin of IRRE-like protein 2,Inverse variance weighted,11,1.06 [0.9-1.25],0.471775063527516,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,NECTIN4,Nectin-4,Inverse variance weighted,7,1.04 [0.93-1.17],0.472427560431588,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.03 [0.95-1.11],0.473903637173672,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.93 [0.75-1.14],0.474989239348913,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.87 [0.59-1.28],0.4768358751273,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SPON2,Spondin-2,Inverse variance weighted,4,1.06 [0.9-1.25],0.476964221436178,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,6,1.06 [0.9-1.24],0.477579887050504,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,NECTIN2,Nectin-2,Inverse variance weighted,5,0.96 [0.86-1.07],0.479482907342682,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,0.88 [0.61-1.26],0.485284780806595,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,22,0.96 [0.86-1.07],0.486862433105977,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,BSG,Basigin,Wald ratio,1,0.91 [0.69-1.2],0.49375772997054,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,AMBP,Protein AMBP,Inverse variance weighted,3,1.09 [0.85-1.41],0.496972118188797,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.95 [0.82-1.1],0.499684380975168,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.97 [0.9-1.05],0.500589849145093,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,1.12 [0.8-1.56],0.504348423364448,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PRSS2,Trypsin-2,Inverse variance weighted,3,1.09 [0.85-1.39],0.506855327353554,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1.03 [0.94-1.12],0.506989265147196,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,1.04 [0.92-1.18],0.508642462741698,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,AGRP,Agouti-related protein,Inverse variance weighted,3,1.19 [0.71-1.99],0.510932319580558,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.02 [0.96-1.09],0.512525326320489,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.08 [0.86-1.36],0.515398942057443,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.16 [0.73-1.85],0.519555772644257,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.94 [0.79-1.13],0.520415046472117,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.2 [0.68-2.12],0.52639206428888,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.14 [0.75-1.73],0.530734686573413,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.92 [0.7-1.2],0.532908938475118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CX3CL1,Fractalkine,Inverse variance weighted,9,0.95 [0.79-1.13],0.535170743455431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,MB,Myoglobin,Wald ratio,1,1.38 [0.5-3.8],0.535689963149143,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,3,1.05 [0.89-1.24],0.535961939777282,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.09 [0.84-1.41],0.537179083245688,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,22,0.97 [0.88-1.07],0.538258765475577,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.96-1.09],0.539542559403852,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.04 [0.91-1.2],0.544325250758731,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,0.97 [0.88-1.07],0.54464403729015,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,0.88 [0.58-1.34],0.549724372610531,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.9 [0.63-1.28],0.551338108430296,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CALCA,Calcitonin,Inverse variance weighted,5,1.13 [0.75-1.69],0.555151007148752,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.93 [0.73-1.18],0.556773609307586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.05 [0.89-1.24],0.563141050160454,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.98 [0.92-1.05],0.563801422563052,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.08 [0.84-1.38],0.564522563010847,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PLA2G1B,Phospholipase A2,Wald ratio,1,0.82 [0.43-1.59],0.565418867757513,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.29 [0.54-3.12],0.568576507459007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,12,0.97 [0.88-1.07],0.569484940914384,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,10,1.05 [0.89-1.23],0.572228580016431,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.97-1.06],0.573323398150207,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.08 [0.83-1.4],0.574113989527649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,BGLAP,Osteocalcin,Inverse variance weighted,2,1.17 [0.68-2.01],0.5743459963268,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.82 [0.41-1.65],0.574408447269997,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.14 [0.72-1.79],0.579383525590868,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.02 [0.96-1.07],0.583375675279705,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.03 [0.93-1.14],0.584852640934265,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.98 [0.91-1.06],0.586756264498115,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CHGA,Chromogranin-A,Inverse variance weighted,3,0.95 [0.78-1.15],0.591657689936063,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ANGPTL3,Angiopoietin-related protein 3,Inverse variance weighted,10,1.03 [0.92-1.16],0.59344709393442,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.97 [0.86-1.09],0.596305456191605,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.07 [0.83-1.39],0.599456792800647,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,OGN,Mimecan,Inverse variance weighted,30,0.97 [0.88-1.08],0.600852349032879,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,29,0.98 [0.92-1.05],0.602051048018986,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,DPT,Dermatopontin,Inverse variance weighted,21,1.03 [0.93-1.14],0.602878180297418,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.1 [0.77-1.57],0.603506968786735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ALCAM,CD166 antigen,Inverse variance weighted,6,1.07 [0.84-1.35],0.604990195952896,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,LAYN,Layilin,Inverse variance weighted,20,1.03 [0.92-1.15],0.606382047480773,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.33 [0.45-3.96],0.60775995448094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,KLRF1,Killer cell lectin-like receptor subfamily F member 1,Inverse variance weighted,2,1.16 [0.65-2.06],0.61362636327993,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CST3,Cystatin-C,Inverse variance weighted,10,1.03 [0.92-1.16],0.617777734430132,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.85 [0.45-1.6],0.618899414403064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,LGALS1,Galectin-1,Inverse variance weighted,6,0.97 [0.87-1.09],0.624876920306957,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.09 [0.77-1.54],0.626344609581661,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,6,0.95 [0.79-1.16],0.631402259896586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,COL1A1,Collagen alpha-1(I) chain,Wald ratio,1,1.23 [0.53-2.83],0.63167791133122,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,7,0.97 [0.87-1.09],0.634542538241486,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.04 [0.88-1.24],0.634828360270181,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.02 [0.94-1.11],0.640853914653694,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.09 [0.76-1.56],0.642243207537237,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,FBLN2,Fibulin-2,Inverse variance weighted,11,0.98 [0.88-1.08],0.643140638742649,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,GPC1,Glypican-1,Inverse variance weighted,17,0.98 [0.88-1.08],0.644022817947935,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.8 [0.31-2.07],0.644335610840118,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD27,CD27 antigen,Inverse variance weighted,9,0.97 [0.87-1.09],0.645005956199378,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,NXPH3,Neurexophilin-3,Inverse variance weighted,11,0.97 [0.86-1.1],0.647826042289056,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,MMP3,Stromelysin-1,Inverse variance weighted,34,1.02 [0.94-1.11],0.647899546524658,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,18,0.98 [0.89-1.08],0.651076855205983,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CD302,CD302 antigen,Inverse variance weighted,9,0.97 [0.85-1.1],0.656393999948283,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,NRP1,Neuropilin-1,Inverse variance weighted,12,0.98 [0.88-1.09],0.659704847811435,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CCL27,C-C motif chemokine 27,Inverse variance weighted,4,0.94 [0.72-1.23],0.662290483096023,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.09 [0.75-1.57],0.662843402996322,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,27,0.99 [0.93-1.05],0.663389441310677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.91-1.17],0.664616609866301,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,FAM3B,Protein FAM3B,Inverse variance weighted,18,0.99 [0.93-1.05],0.669513529483673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.93 [0.67-1.29],0.671183275499889,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,4,1.09 [0.73-1.62],0.671801233855772,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,12,1.01 [0.95-1.08],0.671815208296362,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.97 [0.86-1.11],0.673145693222872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,CCN3,CCN family member 3,Inverse variance weighted,19,1.03 [0.91-1.15],0.676271507545094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.93 [0.67-1.3],0.680985064294525,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.99 [0.92-1.05],0.683356734758516,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,APOA2,Apolipoprotein A-II,Wald ratio,1,0.89 [0.5-1.58],0.683666470526828,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.97 [0.85-1.12],0.685218311512696,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_HYPERPARA,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.02 [0.92-1.14],0.685285434165183,cis
