Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,J10_LOWERINF,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,32,0.99 [0.96-1.02],0.49076609947484,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.93 [0.77-1.14],0.490900103536186,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.01 [0.98-1.05],0.493348392605585,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.99 [0.95-1.03],0.49754900073741,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.97 [0.88-1.07],0.497619519938939,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Inverse variance weighted,4,1.02 [0.96-1.09],0.502663314732227,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CSTB,Cystatin-B,Inverse variance weighted,28,0.99 [0.95-1.03],0.504773969392756,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.98-1.04],0.508377592708606,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.92 [0.71-1.19],0.509298108935875,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,4,0.96 [0.84-1.09],0.50956808908517,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,1.02 [0.96-1.09],0.510458568620893,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,1.06 [0.89-1.25],0.511388516635576,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.78 [0.36-1.67],0.514987502212366,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL15,Interleukin-15,Wald ratio,1,1.84 [0.29-11.52],0.515038119102277,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.01 [0.97-1.06],0.515317226371451,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,1.02 [0.95-1.1],0.51559883924507,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.05 [0.91-1.2],0.516183958257189,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,9,1.03 [0.94-1.13],0.517092319408894,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ANG,Angiogenin,Inverse variance weighted,19,1.01 [0.97-1.06],0.518688852842598,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCL18,C-C motif chemokine 18,Inverse variance weighted,15,1.01 [0.98-1.05],0.519336443107244,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.96 [0.83-1.1],0.520466269000214,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,VWC2,Brorin,Inverse variance weighted,22,1.02 [0.96-1.09],0.521217213632235,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.1 [0.82-1.48],0.522286275570523,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.92 [0.71-1.19],0.523433577619399,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.11 [0.81-1.51],0.527015830958837,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.98-1.04],0.527119763741298,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,0.98 [0.92-1.05],0.528980326588283,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD70,CD70 antigen,Inverse variance weighted,28,0.99 [0.95-1.02],0.529227619152398,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,DSC2,Desmocollin-2,Inverse variance weighted,9,0.98 [0.92-1.05],0.532697118254139,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.16 [0.73-1.84],0.534305280433373,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.99 [0.95-1.03],0.535946204236296,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.92 [0.71-1.19],0.538045692532431,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.04 [0.92-1.18],0.540489760951798,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.99 [0.95-1.03],0.543359341707527,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.04 [0.91-1.18],0.546024126712781,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NPPC,C-type natriuretic peptide,Wald ratio,1,0.86 [0.53-1.4],0.547421747800586,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,0.98 [0.92-1.05],0.552193100448269,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.83-1.11],0.552966026214765,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,0.98 [0.91-1.05],0.553998306054328,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,0.99 [0.94-1.03],0.556517576408178,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD48,CD48 antigen,Inverse variance weighted,18,0.99 [0.96-1.02],0.55863450618074,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.98 [0.93-1.04],0.5625820097376,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.08 [0.83-1.39],0.565428337509562,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.95 [0.81-1.12],0.570409073141908,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MB,Myoglobin,Wald ratio,1,1.17 [0.69-1.99],0.570429631783481,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.02 [0.96-1.07],0.570735193918048,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.02 [0.95-1.09],0.571131592352712,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.02 [0.95-1.11],0.573877071705942,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.94 [0.76-1.17],0.577353206042907,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.98 [0.92-1.05],0.58274690414001,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.02 [0.94-1.12],0.586547635146776,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.01 [0.98-1.04],0.587754271593475,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,8,0.96 [0.83-1.11],0.590494129312842,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MPO,Myeloperoxidase,Inverse variance weighted,11,0.99 [0.94-1.04],0.591595709365629,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.98 [0.89-1.07],0.592478942343988,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.99 [0.94-1.03],0.593536426725896,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,1.01 [0.97-1.06],0.595544622126104,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.05 [0.87-1.29],0.597222879256236,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,POMC,Pro-opiomelanocortin,Inverse variance weighted,2,0.94 [0.75-1.18],0.598126758333087,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,EZR,Ezrin,Wald ratio,1,0.91 [0.63-1.31],0.598631695473397,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.98 [0.91-1.05],0.604539170567655,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.03 [0.93-1.13],0.606154142684147,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.97-1.02],0.607228109013239,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FCRLB,Fc receptor-like B,Inverse variance weighted,61,1.01 [0.98-1.03],0.608742785780009,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.02 [0.95-1.1],0.611059112391265,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.02 [0.94-1.12],0.611137581426842,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,32,0.99 [0.96-1.02],0.613198458175898,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.98 [0.88-1.08],0.615010582130868,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MMP3,Stromelysin-1,Inverse variance weighted,34,1.01 [0.97-1.06],0.6181147920828,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,0.99 [0.93-1.04],0.624292660280236,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,1.03 [0.93-1.14],0.625099755079299,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,0.99 [0.93-1.04],0.625900034137532,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,LGALS9,Galectin-9,Inverse variance weighted,26,1.01 [0.97-1.05],0.633147094597553,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.06 [0.84-1.33],0.634429791511875,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.02 [0.94-1.1],0.635958101133736,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.98 [0.92-1.05],0.635970932586899,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,19,1.01 [0.98-1.04],0.636641825058733,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.02 [0.94-1.1],0.641111002382271,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,1.03 [0.92-1.14],0.64177080996631,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.96 [0.79-1.15],0.646482028498001,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.96 [0.79-1.16],0.648749771942941,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CDH2,Cadherin-2,Inverse variance weighted,3,1.06 [0.82-1.37],0.649011576990664,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.99 [0.96-1.03],0.654790320541743,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,0.94 [0.71-1.24],0.660603339921207,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,DCTPP1,dCTP pyrophosphatase 1,Wald ratio,1,0.91 [0.58-1.41],0.661554803711008,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.94 [0.73-1.22],0.661761331076089,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,DPT,Dermatopontin,Inverse variance weighted,21,1.01 [0.96-1.07],0.661870060225508,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.06 [0.83-1.35],0.665409859833519,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,1.01 [0.96-1.06],0.666152571881518,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,0.99 [0.96-1.03],0.66840225653953,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1.01 [0.97-1.05],0.668411175663553,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CLSTN2,Calsyntenin-2,Inverse variance weighted,31,1.01 [0.97-1.05],0.669082360955129,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.02 [0.92-1.14],0.670788521905077,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,0.96 [0.8-1.16],0.670850002264768,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,0.99 [0.95-1.04],0.674076649579275,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCN4,CCN family member 4,Inverse variance weighted,27,0.99 [0.96-1.03],0.674970815989048,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.99 [0.96-1.03],0.675546084115565,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.97 [0.83-1.13],0.680267658027809,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,0.99 [0.95-1.03],0.68248186098105,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,0.98 [0.91-1.06],0.682762458153268,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CWC15,Spliceosome-associated protein CWC15 homolog,Wald ratio,1,0.93 [0.65-1.33],0.68281931257691,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MSLN,Mesothelin,Inverse variance weighted,25,1.01 [0.97-1.04],0.683554484015363,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.97 [0.84-1.12],0.690363594612293,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CST7,Cystatin-F,Inverse variance weighted,39,0.99 [0.96-1.03],0.69145991961443,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.98 [0.88-1.08],0.693360445781514,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,UMOD,Uromodulin,Inverse variance weighted,29,0.99 [0.97-1.02],0.694332788788187,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.06 [0.79-1.44],0.695127900572861,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,KIF1C,Kinesin-like protein KIF1C,Wald ratio,1,1.13 [0.62-2.04],0.697859002148912,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ENAH,Protein enabled homolog,Inverse variance weighted,2,1.05 [0.83-1.33],0.698274673153912,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.02 [0.91-1.15],0.701631046149492,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,1.02 [0.93-1.11],0.705483467665137,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.97 [0.83-1.13],0.705826863377532,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.99 [0.94-1.05],0.705971152983688,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.94 [0.67-1.31],0.70640690677593,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.04 [0.86-1.25],0.708625849848221,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,34,0.99 [0.96-1.03],0.714042791364683,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.01 [0.96-1.06],0.714558487709732,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,0.99 [0.93-1.05],0.716496684781101,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MILR1,Allergin-1,Inverse variance weighted,33,1 [0.98-1.03],0.727239530559125,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ELN,Elastin,Inverse variance weighted,2,1.05 [0.81-1.36],0.728912467864723,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.01 [0.96-1.06],0.730247555801766,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.04 [0.82-1.33],0.730324985653635,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,VSTM1,V-set and transmembrane domain-containing protein 1,Inverse variance weighted,26,1 [0.97-1.02],0.734463871202912,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.01 [0.97-1.05],0.73470514876964,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.99 [0.95-1.04],0.73515883789136,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.91 [0.53-1.57],0.735718092270574,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,RBP2,Retinol-binding protein 2,Wald ratio,1,1.06 [0.76-1.47],0.736500652810782,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.01 [0.94-1.09],0.73775700028482,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TCN2,Transcobalamin-2,Inverse variance weighted,34,1.01 [0.97-1.04],0.739296298566107,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.99 [0.96-1.03],0.740777989018523,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CTSV,Cathepsin L2,Inverse variance weighted,11,0.99 [0.92-1.06],0.745677810309989,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.03 [0.87-1.22],0.748319196980184,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,1 [0.98-1.03],0.749548174344379,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.02 [0.89-1.18],0.751680865188886,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CLEC3B,Tetranectin,Inverse variance weighted,7,0.99 [0.91-1.07],0.754684751644997,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CX3CL1,Fractalkine,Inverse variance weighted,9,0.98 [0.89-1.09],0.755851971686595,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,10,0.99 [0.91-1.07],0.757241337364274,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD46,Membrane cofactor protein,Wald ratio,1,0.97 [0.77-1.21],0.758621223078648,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,1.01 [0.95-1.07],0.759453323800524,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NFASC,Neurofascin,Inverse variance weighted,15,1.01 [0.96-1.06],0.764232574217318,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,1 [0.96-1.03],0.766051410863975,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.02 [0.9-1.15],0.769774001864357,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.95 [0.66-1.36],0.769971951523126,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,S100A12,Protein S100-A12,Inverse variance weighted,3,0.99 [0.91-1.08],0.770863721317095,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.01 [0.93-1.11],0.772531973032728,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FBLN2,Fibulin-2,Inverse variance weighted,11,1.01 [0.95-1.07],0.773434892145672,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NECTIN4,Nectin-4,Inverse variance weighted,7,0.99 [0.91-1.07],0.776464438069342,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CCN3,CCN family member 3,Inverse variance weighted,19,0.99 [0.92-1.06],0.77758547665742,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,0.99 [0.94-1.04],0.778641304712694,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,1.05 [0.76-1.45],0.779071757425512,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,0.98 [0.86-1.12],0.786895667972628,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,SPON2,Spondin-2,Inverse variance weighted,4,1.01 [0.93-1.1],0.788180006736767,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.9-1.14],0.789478672533746,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.99 [0.9-1.09],0.790185316470049,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NADK,NAD kinase,Inverse variance weighted,4,1.09 [0.59-2.01],0.791209768793074,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1.01 [0.96-1.06],0.792102958805437,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,4,1.01 [0.93-1.1],0.793273873212837,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.03 [0.85-1.24],0.793357873713114,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.02 [0.86-1.21],0.796112664253931,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,0.99 [0.92-1.06],0.796821071988913,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1 [0.96-1.03],0.803117805215775,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.94-1.05],0.804071349590022,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,S100A11,Protein S100-A11,Wald ratio,1,1.02 [0.89-1.17],0.805940816165612,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.07 [0.6-1.91],0.809999388772093,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,COLEC12,Collectin-12,Inverse variance weighted,11,0.99 [0.92-1.07],0.810428069383009,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.96-1.06],0.813396249386195,cis
Chapter X Diseases of the respiratory system,J10_LOWERINF,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.98 [0.86-1.12],0.813421955651057,cis
