Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHDISOES,PSAP,Prosaposin,Inverse variance weighted,13,0.88 [0.71-1.1],0.27792278308435,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,5,1.43 [0.73-2.8],0.293348820993804,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.91 [0.76-1.09],0.307638268983426,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.32 [0.76-2.32],0.326424848337704,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CNTN1,Contactin-1,Inverse variance weighted,25,1.1 [0.9-1.35],0.34725956582288,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CTSD,Cathepsin D,Inverse variance weighted,7,1.2 [0.8-1.81],0.376313773268287,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.92 [0.77-1.11],0.376591059665245,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.81 [0.5-1.3],0.378601257124635,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.17 [0.83-1.64],0.381466574015941,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.9 [0.72-1.13],0.383171137512147,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.35 [0.69-2.65],0.385912138075644,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,1.05 [0.94-1.17],0.389219681557464,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.84 [0.57-1.25],0.391411190746094,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.06 [0.92-1.23],0.398139184793918,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,AGRN,Agrin,Inverse variance weighted,14,0.87 [0.62-1.21],0.398844072990571,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,PGF,Placenta growth factor,Inverse variance weighted,5,1.2 [0.79-1.82],0.401862258677567,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,6,1.21 [0.78-1.88],0.4029877958991,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,0.76 [0.4-1.45],0.40794442566832,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.42 [0.62-3.26],0.408659557382809,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.21 [0.77-1.88],0.411999195148522,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.53 [0.12-2.47],0.421192826573122,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,0.96 [0.86-1.07],0.423117241282563,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.11 [0.84-1.47],0.452113756210103,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.32 [0.64-2.73],0.452320074867363,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,EPO,Erythropoietin,Inverse variance weighted,11,0.92 [0.73-1.15],0.455926939350536,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CTSO,Cathepsin O,Inverse variance weighted,19,0.95 [0.82-1.1],0.466914245013104,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.92 [0.74-1.15],0.469768271895469,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.9 [0.69-1.19],0.472018318598229,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.22 [0.69-2.15],0.488810809599987,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,MSLN,Mesothelin,Inverse variance weighted,11,0.91 [0.68-1.21],0.4989708616867,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,INHBC,Inhibin beta C chain,Inverse variance weighted,12,0.91 [0.7-1.2],0.510900889404404,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.87 [0.58-1.31],0.513928687235774,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SCT,Secretin,Inverse variance weighted,5,1.24 [0.63-2.42],0.53666572775051,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.07 [0.86-1.33],0.537037642450832,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.06 [0.89-1.26],0.54263421306233,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.88 [0.58-1.34],0.544467534131261,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,GM2A,Ganglioside GM2 activator,Inverse variance weighted,2,0.76 [0.32-1.84],0.548352779266029,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,4,0.9 [0.62-1.3],0.561571619854747,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,7,1.13 [0.74-1.74],0.564381571235748,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,0.83 [0.43-1.59],0.567231869101399,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.89 [0.58-1.36],0.582841806390982,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CHGA,Chromogranin-A,Inverse variance weighted,5,0.9 [0.61-1.32],0.590674843547006,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.1 [0.77-1.58],0.59774483920816,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.12 [0.72-1.75],0.611422221040407,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.93 [0.7-1.24],0.628185151396175,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.11 [0.73-1.7],0.629970694517178,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SELENOP,Selenoprotein P,Inverse variance weighted,3,1.2 [0.56-2.57],0.639671714734995,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.05 [0.86-1.27],0.648987291154045,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,KLK11,Kallikrein-11,Inverse variance weighted,13,0.93 [0.66-1.3],0.653911596314547,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.88 [0.5-1.56],0.663021503414084,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.02 [0.94-1.1],0.665572451297675,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IL15RA,Interleukin-15 receptor subunit alpha,Wald ratio,1,1.3 [0.4-4.28],0.665841362853815,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.14 [0.63-2.05],0.667104841494835,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.18 [0.53-2.63],0.678529920517514,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.12 [0.65-1.95],0.683892311527285,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.92 [0.61-1.39],0.696355387072007,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.92 [0.6-1.41],0.696371459957263,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CD83,CD83 antigen,Inverse variance weighted,14,0.95 [0.73-1.24],0.698375246461526,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.07 [0.77-1.48],0.703014669966732,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,14,0.93 [0.64-1.35],0.717068765419528,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.05 [0.82-1.34],0.71745940797144,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,0.81 [0.24-2.68],0.730148336549559,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.02 [0.89-1.17],0.732702296527335,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SPON2,Spondin-2,Inverse variance weighted,3,0.89 [0.44-1.79],0.736157886961946,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,57,1.01 [0.94-1.09],0.740295070815955,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.1 [0.62-1.96],0.746221673592509,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.12 [0.55-2.28],0.746497232332992,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.2 [0.38-3.83],0.755650806343112,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,1.04 [0.81-1.33],0.756538094517172,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.06 [0.7-1.62],0.784263530128443,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,20,0.98 [0.85-1.13],0.792972448996151,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,LAYN,Layilin,Inverse variance weighted,3,0.9 [0.38-2.14],0.809875650929887,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.93 [0.49-1.77],0.815054808216536,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CD27,CD27 antigen,Inverse variance weighted,9,0.96 [0.65-1.41],0.820671936950877,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.83-1.26],0.830829316290716,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.8-1.2],0.835323022396036,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,IL6,Interleukin-6,Inverse variance weighted,6,0.96 [0.64-1.43],0.837567891960522,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,30,1.01 [0.88-1.16],0.849072078771668,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,10,1.04 [0.68-1.58],0.857734629272845,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.03 [0.76-1.39],0.858625509690644,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.96 [0.58-1.57],0.860426510532624,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,19,0.99 [0.86-1.14],0.873586068607886,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,OCLN,Occludin,Inverse variance weighted,2,0.91 [0.24-3.48],0.892236849288105,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.89-1.11],0.906055707904882,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.05 [0.41-2.67],0.921474183524664,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.02 [0.68-1.54],0.924765269083927,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,LGALS9,Galectin-9,Inverse variance weighted,36,1 [0.9-1.11],0.931445639715876,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,BSG,Basigin,Inverse variance weighted,6,1.02 [0.64-1.6],0.948183907412367,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.98 [0.57-1.69],0.952693445926223,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,NECTIN2,Nectin-2,Inverse variance weighted,3,0.97 [0.28-3.4],0.961996060916022,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.99 [0.73-1.35],0.966419218041982,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.99 [0.67-1.46],0.972883849233123,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1 [0.69-1.43],0.985586162521232,trans
Chapter XI Diseases of the digestive system,K11_OTHDISOES,TFF2,Trefoil factor 2,Inverse variance weighted,16,1 [0.79-1.26],0.990086812965618,trans
