Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.83 [0.55-1.28],0.403619895355883,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,6,1.14 [0.84-1.55],0.404122218038528,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,0.92 [0.76-1.12],0.408222671093394,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CAPG,Macrophage-capping protein,Inverse variance weighted,15,1.04 [0.95-1.14],0.412009140114661,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL2,C-C motif chemokine 2,Wald ratio,1,0.72 [0.33-1.59],0.418755490692656,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,3,0.94 [0.8-1.1],0.419806532949361,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,NUCB2,Nucleobindin-2,Inverse variance weighted,13,0.95 [0.85-1.07],0.420687742232443,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.27 [0.71-2.26],0.42068812793518,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,7,0.95 [0.83-1.08],0.421325432077478,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,REN,Renin,Inverse variance weighted,3,0.81 [0.49-1.35],0.423367808516189,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,NECTIN2,Nectin-2,Inverse variance weighted,3,0.91 [0.72-1.15],0.423539138570858,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,NOS3,"Nitric oxide synthase, endothelial",Wald ratio,1,1.47 [0.56-3.85],0.427974881760684,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PSAP,Prosaposin,Inverse variance weighted,5,1.08 [0.89-1.31],0.428683186536655,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.09 [0.88-1.36],0.432051250318965,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,2,1.08 [0.88-1.33],0.434460485529796,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.07 [0.91-1.25],0.434533726730438,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CHGB,Secretogranin-1,Inverse variance weighted,17,1.06 [0.92-1.21],0.434537545876765,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,RSPO3,R-spondin-3,Inverse variance weighted,3,0.87 [0.61-1.23],0.437183084897428,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,VCAN,Versican core protein,Inverse variance weighted,9,0.95 [0.82-1.09],0.437801902311034,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,1.04 [0.94-1.15],0.44087952315877,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,COLEC12,Collectin-12,Inverse variance weighted,7,0.89 [0.67-1.19],0.440881087564329,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,RBP7,Retinoid-binding protein 7,Inverse variance weighted,4,0.87 [0.61-1.24],0.442501826082671,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.48 [0.54-4.04],0.444163369912224,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD27,CD27 antigen,Inverse variance weighted,8,0.95 [0.82-1.09],0.444912985203305,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CBLN4,Cerebellin-4,Inverse variance weighted,10,0.95 [0.82-1.09],0.446279841794145,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IGLC2,Immunoglobulin lambda constant 2,Wald ratio,1,0.81 [0.47-1.39],0.449260818398149,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.08 [0.88-1.33],0.45263463300343,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CDH3,Cadherin-3,Wald ratio,1,1.26 [0.69-2.28],0.456719550888239,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,9,0.95 [0.84-1.08],0.460351968552447,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,3,0.93 [0.76-1.13],0.461485359331641,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,AMBP,Protein AMBP,Inverse variance weighted,3,1.13 [0.81-1.59],0.463882024559084,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.11 [0.84-1.46],0.46562998019313,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,7,0.95 [0.82-1.1],0.469780655562119,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,18,1.03 [0.96-1.1],0.471108091961982,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CFD,Complement factor D,Inverse variance weighted,7,0.92 [0.73-1.16],0.475885292955373,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL20,C-C motif chemokine 20,Wald ratio,1,1.19 [0.73-1.94],0.497121474742472,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL18,Interleukin-18,Inverse variance weighted,9,1.15 [0.77-1.7],0.498774786871562,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,5,1.03 [0.94-1.14],0.499941120381234,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,UMOD,Uromodulin,Inverse variance weighted,18,1.03 [0.95-1.11],0.500866781984404,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,10,1.05 [0.92-1.19],0.503387426211373,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.94 [0.79-1.12],0.504995796321117,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.72 [0.27-1.91],0.507494061047645,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,4,0.89 [0.64-1.25],0.508777265858199,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.97 [0.87-1.07],0.510814756455066,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.95 [0.81-1.11],0.51149906353997,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Wald ratio,1,0.84 [0.5-1.42],0.515358275243384,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MMP8,Neutrophil collagenase,Inverse variance weighted,11,1.03 [0.93-1.15],0.519854030714332,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,11,1.04 [0.92-1.18],0.521787096503827,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,6,1.1 [0.82-1.46],0.523218005280422,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL21,C-C motif chemokine 21,Inverse variance weighted,2,1.15 [0.75-1.77],0.523388095924336,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,19,1.04 [0.93-1.16],0.526890360577054,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,0.96 [0.83-1.1],0.530661876126365,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PRSS8,Prostasin,Inverse variance weighted,4,0.88 [0.59-1.32],0.534388769098668,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD79B,B-cell antigen receptor complex-associated protein beta chain,Wald ratio,1,0.92 [0.69-1.21],0.54196985298824,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,15,0.96 [0.85-1.09],0.543741504041035,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,12,0.97 [0.9-1.06],0.546707015691947,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,7,1.09 [0.82-1.47],0.549033359345987,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MANSC1,MANSC domain-containing protein 1,Wald ratio,1,1.32 [0.53-3.25],0.549893043530954,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,KLK11,Kallikrein-11,Inverse variance weighted,2,1.03 [0.93-1.14],0.554519925982397,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,20,0.98 [0.92-1.04],0.556497235706156,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,3,1.12 [0.76-1.66],0.556546962731725,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,12,1.04 [0.91-1.18],0.573875412594663,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LPCAT2,Lysophosphatidylcholine acyltransferase 2,Wald ratio,1,1.13 [0.74-1.71],0.574545380497099,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,AREG,Amphiregulin,Inverse variance weighted,3,1.08 [0.83-1.39],0.574822683079505,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,7,1.03 [0.94-1.12],0.57848179302509,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,1.08 [0.83-1.39],0.582798245900326,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.93 [0.7-1.23],0.587956705930416,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ZBP1,Z-DNA-binding protein 1,Inverse variance weighted,4,1.05 [0.87-1.27],0.591740577539644,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,DTNB,Dystrobrevin beta,Wald ratio,1,1.33 [0.46-3.84],0.594693859789858,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,8,1.05 [0.88-1.26],0.595668448073081,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,12,1.04 [0.9-1.2],0.59598299517425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,2,1.19 [0.62-2.27],0.597999862618402,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.11 [0.75-1.66],0.599869216483037,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,4,1.07 [0.83-1.36],0.607727353849956,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD7,T-cell antigen CD7,Inverse variance weighted,3,0.97 [0.84-1.11],0.625669870978183,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,12,1.03 [0.9-1.18],0.629996954926364,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,4,1.04 [0.89-1.21],0.634409135938796,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.97 [0.84-1.11],0.640944075121054,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,1.05 [0.86-1.28],0.645533282846092,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PRTN3,Myeloblastin,Inverse variance weighted,8,0.91 [0.62-1.34],0.645948143421801,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,5,1.1 [0.73-1.64],0.646733786678976,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,0.97 [0.84-1.11],0.648199603283223,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,10,1.03 [0.9-1.19],0.649335968193835,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.16 [0.62-2.17],0.64946993102935,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,RNASE4,Ribonuclease 4,Inverse variance weighted,8,0.97 [0.85-1.11],0.649854909960122,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,1.03 [0.9-1.18],0.650559260242501,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TPK1,Thiamin pyrophosphokinase 1,Inverse variance weighted,8,1.03 [0.9-1.18],0.652458944758776,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,DSC2,Desmocollin-2,Inverse variance weighted,4,1.05 [0.85-1.3],0.653946655799353,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SEMA3F,Semaphorin-3F,Inverse variance weighted,3,1.11 [0.71-1.72],0.655025558007691,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.98 [0.88-1.08],0.658327528627006,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,2,1.15 [0.61-2.18],0.659187703777745,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,20,0.98 [0.92-1.06],0.65976979553372,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FOLR1,Folate receptor alpha,Inverse variance weighted,3,0.91 [0.57-1.43],0.670282419087776,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TCN2,Transcobalamin-2,Inverse variance weighted,18,0.98 [0.91-1.06],0.671672627611285,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MARCO,Macrophage receptor MARCO,Inverse variance weighted,7,1.06 [0.8-1.41],0.673675256203348,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,14,1.03 [0.89-1.19],0.673750846914648,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,1.01 [0.96-1.07],0.675211231386957,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1.03 [0.91-1.16],0.679591745924033,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,5,0.97 [0.84-1.12],0.683025819666578,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.04 [0.85-1.28],0.684576570248424,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ESAM,Endothelial cell-selective adhesion molecule,Wald ratio,1,1.07 [0.77-1.49],0.68794027731217,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SCGB1A1,Uteroglobin,Inverse variance weighted,5,0.97 [0.85-1.11],0.69062571800726,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.92 [0.61-1.39],0.692373513697626,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.92 [0.59-1.42],0.696134496467278,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,NRP2,Neuropilin-2,Inverse variance weighted,10,1.04 [0.86-1.26],0.697407783515944,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,WNT9A,Protein Wnt-9a,Inverse variance weighted,2,1.18 [0.5-2.79],0.701072911085989,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,13,0.97 [0.84-1.13],0.707494419016457,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.81 [0.26-2.49],0.710350600973902,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,VIT,Vitrin,Inverse variance weighted,11,0.98 [0.9-1.07],0.713244128349795,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,8,1.03 [0.9-1.17],0.714614110196675,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,5,1.04 [0.83-1.31],0.715639883098178,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ELN,Elastin,Wald ratio,1,1.1 [0.64-1.89],0.717592309604063,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CD83,CD83 antigen,Inverse variance weighted,5,1.04 [0.83-1.3],0.720383299535263,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,0.97 [0.8-1.16],0.721103050716885,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,2,0.89 [0.48-1.67],0.721544523626134,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ITGAV,Integrin alpha-V,Inverse variance weighted,5,0.95 [0.73-1.24],0.721645711681348,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.91 [0.54-1.53],0.726484666374709,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,12,0.98 [0.86-1.11],0.744069836402285,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL23,C-C motif chemokine 23,Inverse variance weighted,12,0.98 [0.9-1.08],0.744122853055127,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CTHRC1,Collagen triple helix repeat-containing protein 1,Wald ratio,1,1.23 [0.36-4.18],0.744586645199055,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,3,1.04 [0.82-1.32],0.74806099365476,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SERPINB8,Serpin B8,Inverse variance weighted,14,1.01 [0.95-1.08],0.748756371196981,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,RNASE6,Ribonuclease K6,Inverse variance weighted,8,1.02 [0.93-1.11],0.750397022748335,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,1.03 [0.86-1.24],0.75259345215059,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,FGF23,Fibroblast growth factor 23,Wald ratio,1,0.93 [0.6-1.44],0.753371255033703,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,COL15A1,Collagen alpha-1(XV) chain,Inverse variance weighted,6,1.03 [0.87-1.22],0.754181519994084,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,3,0.97 [0.78-1.2],0.754422248725519,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CCL8,C-C motif chemokine 8,Inverse variance weighted,15,0.98 [0.87-1.1],0.760220481809751,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CTSZ,Cathepsin Z,Wald ratio,1,0.84 [0.26-2.65],0.764005031099693,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,BSG,Basigin,Wald ratio,1,0.95 [0.69-1.32],0.765474457499596,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.93 [0.57-1.52],0.767428970228456,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,9,1.03 [0.85-1.25],0.771520407142085,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,1.02 [0.9-1.15],0.775697667962868,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CNTN5,Contactin-5,Inverse variance weighted,19,1.01 [0.93-1.11],0.776466922034043,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,5,0.95 [0.65-1.39],0.77955527995344,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.04 [0.78-1.39],0.782297291251865,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,3,1.03 [0.83-1.28],0.782627790220274,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,10,1.01 [0.92-1.11],0.783552103743772,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.02 [0.89-1.16],0.78474333942009,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.06 [0.7-1.6],0.793610737626291,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,GDF15,Growth/differentiation factor 15,Inverse variance weighted,10,0.98 [0.84-1.14],0.79696386817971,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,TMSB10,Thymosin beta-10,Wald ratio,1,1.15 [0.41-3.23],0.797356371857284,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,PGA4,Pepsin A-4,Inverse variance weighted,2,1.1 [0.52-2.33],0.79823900044026,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,ITGA11,Integrin alpha-11,Inverse variance weighted,6,0.98 [0.84-1.14],0.800104253710174,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,3,1.06 [0.66-1.72],0.800979570651938,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.04 [0.77-1.41],0.80311945132274,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,0.98 [0.84-1.15],0.803188397399298,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OTHCONN,CTSS,Cathepsin S,Inverse variance weighted,14,1.01 [0.92-1.12],0.804009192320913,cis
