Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.13 [0.89-1.44],0.309871863263845,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DSC2,Desmocollin-2,Inverse variance weighted,9,1.2 [0.84-1.71],0.31112494173865,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,0.93 [0.8-1.07],0.312651958616856,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,C7,Complement component C7,Inverse variance weighted,38,0.96 [0.88-1.04],0.315840569037704,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,0.9 [0.74-1.1],0.316045782285738,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.2 [0.84-1.72],0.318020803750844,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.81 [0.54-1.22],0.318220793547999,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,1.45 [0.7-3.03],0.31867830351423,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.25 [0.81-1.92],0.322523643945325,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.17 [0.85-1.62],0.325644237464672,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,APOA2,Apolipoprotein A-II,Wald ratio,1,1.74 [0.57-5.27],0.327507481523093,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.09 [0.92-1.29],0.327622526274423,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CNTN5,Contactin-5,Inverse variance weighted,28,0.94 [0.84-1.06],0.329288561882165,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.95 [0.84-1.06],0.330756847815172,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SPON2,Spondin-2,Inverse variance weighted,4,0.86 [0.62-1.17],0.333823527353429,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.12 [0.89-1.4],0.334087219293562,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,0.83 [0.58-1.21],0.335217955221191,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.81 [0.53-1.24],0.336153668187933,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SNCG,Gamma-synuclein,Inverse variance weighted,36,1.06 [0.94-1.18],0.337638438698356,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.05 [0.95-1.17],0.337694474772804,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MDK,Midkine,Inverse variance weighted,4,1.26 [0.78-2.05],0.33889179436379,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.43 [0.69-2.95],0.339330704026403,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MPO,Myeloperoxidase,Inverse variance weighted,11,0.91 [0.75-1.1],0.340114252397054,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,BCAN,Brevican core protein,Inverse variance weighted,3,0.86 [0.63-1.17],0.344107274849798,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.93 [0.8-1.08],0.34536545819623,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.83 [0.56-1.23],0.349742438837458,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SERPINA11,Serpin A11,Inverse variance weighted,31,1.06 [0.94-1.19],0.358614593611998,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MMP7,Matrilysin,Inverse variance weighted,13,1.1 [0.89-1.36],0.360691713916766,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,AREG,Amphiregulin,Inverse variance weighted,3,0.8 [0.5-1.29],0.361175988085631,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.96 [0.87-1.05],0.36761754968983,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.32 [0.72-2.44],0.368349972852272,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.9 [0.71-1.14],0.37313607058216,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.74 [0.39-1.43],0.373198333501693,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,0.82 [0.52-1.27],0.374773970422433,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,11,1.23 [0.78-1.95],0.37906251746939,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,2,0.79 [0.47-1.33],0.381516886022002,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CLEC3B,Tetranectin,Inverse variance weighted,7,1.14 [0.85-1.55],0.382494136234287,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.79 [0.47-1.34],0.383320597249981,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.1 [0.88-1.38],0.389963257225993,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,1.35 [0.68-2.7],0.39109468593786,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,1.82 [0.46-7.13],0.39179174634565,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.24 [0.76-2.01],0.391933947321111,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,0.87 [0.64-1.19],0.397034750876768,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,NPPC,C-type natriuretic peptide,Wald ratio,1,0.47 [0.08-2.72],0.397404659626221,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,0.9 [0.69-1.16],0.397545420193907,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RBP7,Retinoid-binding protein 7,Inverse variance weighted,8,0.83 [0.53-1.29],0.402382390658548,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.73 [0.47-6.34],0.408047611506176,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FAM3D,Protein FAM3D,Inverse variance weighted,17,0.88 [0.66-1.19],0.414359044811775,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.96 [0.86-1.06],0.416110108810618,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL15,Interleukin-15,Wald ratio,1,0.06 [0-50.96],0.41830577801741,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.92 [0.4-9.27],0.419054905816855,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SDC4,Syndecan-4,Inverse variance weighted,8,0.87 [0.62-1.22],0.420702388376624,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.64 [0.49-5.48],0.422108982439954,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,0.83 [0.52-1.32],0.425437974046808,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.58 [0.15-2.21],0.426910720146515,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,0.91 [0.73-1.15],0.434126211984002,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.94 [0.79-1.1],0.434841301058007,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.13 [0.83-1.55],0.437757063412223,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.91 [0.72-1.15],0.438504680901985,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,STC1,Stanniocalcin-1,Inverse variance weighted,2,0.65 [0.22-1.94],0.441626260381947,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.96 [0.87-1.06],0.443750649729253,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.92 [0.73-1.15],0.448098138425596,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DSG2,Desmoglein-2,Inverse variance weighted,11,1.1 [0.86-1.4],0.448409503598216,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RSPO3,R-spondin-3,Inverse variance weighted,6,0.79 [0.44-1.44],0.451311527964636,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.11 [0.85-1.44],0.452514166931923,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.05 [0.92-1.2],0.454607910382896,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.7 [0.27-1.79],0.455627332463477,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD83,CD83 antigen,Inverse variance weighted,5,0.81 [0.46-1.41],0.456001478945339,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.6 [0.15-2.33],0.459979233379027,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNC,Tenascin,Inverse variance weighted,12,1.09 [0.87-1.36],0.46264453309368,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1.05 [0.92-1.21],0.462772399812711,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD70,CD70 antigen,Inverse variance weighted,28,1.05 [0.93-1.18],0.462910397188123,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.26 [0.68-2.32],0.46481807491651,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,17,1.07 [0.89-1.29],0.46482051838392,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,21,1.19 [0.75-1.89],0.465338909725011,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.45 [0.53-3.95],0.4656432403042,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.87 [0.58-1.28],0.469119159277352,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.49 [0.49-4.53],0.481437412944682,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,OCLN,Occludin,Inverse variance weighted,2,1.22 [0.7-2.14],0.481911699849861,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.2 [0.72-1.99],0.482673001539205,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EPO,Erythropoietin,Inverse variance weighted,5,1.35 [0.58-3.17],0.486474336610249,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CSTB,Cystatin-B,Inverse variance weighted,28,0.95 [0.82-1.1],0.487074545947305,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.39 [0.54-3.54],0.491779254932815,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.06 [0.9-1.24],0.492193945352868,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PENK,Proenkephalin-A,Inverse variance weighted,19,1.07 [0.88-1.31],0.496152380978156,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LMNB2,Lamin-B2,Wald ratio,1,1.87 [0.31-11.38],0.49853263878651,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.92 [0.72-1.17],0.500664330526119,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,1.04 [0.92-1.19],0.505091844805815,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,0.83 [0.49-1.43],0.509733155224723,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.79 [0.4-1.58],0.511214498735095,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,1.05 [0.91-1.2],0.511338487136297,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD160,CD160 antigen,Inverse variance weighted,11,1.06 [0.88-1.28],0.514645318593219,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.17 [0.73-1.86],0.51466449837345,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.94 [0.78-1.13],0.516942155711143,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,7,1.14 [0.77-1.69],0.518504901979869,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.17 [0.72-1.92],0.524282416814149,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,3,1.14 [0.77-1.69],0.524400266605975,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ITGAM,Integrin alpha-M,Inverse variance weighted,3,1.25 [0.63-2.48],0.525752133346406,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.94 [0.77-1.14],0.526820343902406,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.9 [0.64-1.26],0.533329132328121,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,1.04 [0.93-1.16],0.535870274193772,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.43 [0.45-4.56],0.543003569878577,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.76 [0.32-1.83],0.54482451640668,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,0.97 [0.86-1.08],0.545459657153622,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.86 [0.54-1.39],0.546837774707583,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.86 [0.51-1.43],0.556017614511324,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PGF,Placenta growth factor,Inverse variance weighted,2,0.57 [0.09-3.66],0.556105150302874,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.81 [0.41-1.62],0.556506394770012,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.04 [0.92-1.17],0.557008991410302,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.9 [0.63-1.29],0.563400019340375,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ITGA2,Integrin alpha-2,Inverse variance weighted,31,1.04 [0.92-1.17],0.564326391803049,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.04 [0.9-1.21],0.565207856351145,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,0.76 [0.3-1.94],0.565356196312695,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,WFIKKN1,"WAP, Kazal, immunoglobulin, Kunitz and NTR domain-containing protein 1",Inverse variance weighted,11,0.93 [0.73-1.19],0.565575297624314,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SPON1,Spondin-1,Inverse variance weighted,21,1.05 [0.88-1.26],0.566314593272618,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.85 [0.49-1.48],0.567787615102898,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.61 [0.11-3.3],0.568350343090223,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.88 [0.56-1.38],0.569105202359318,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CTSD,Cathepsin D,Inverse variance weighted,17,0.94 [0.77-1.16],0.569204922110305,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SPP1,Osteopontin,Inverse variance weighted,8,0.87 [0.52-1.43],0.571622129676348,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.06 [0.86-1.3],0.572133639233286,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,0.9 [0.62-1.3],0.576190658872013,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.96 [0.83-1.11],0.580224593691383,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.07 [0.84-1.36],0.582953095796846,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1.05 [0.89-1.23],0.584094380739656,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,SCGB3A1,Secretoglobin family 3A member 1,Inverse variance weighted,2,0.86 [0.49-1.49],0.585095563329082,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CAPG,Macrophage-capping protein,Inverse variance weighted,33,1.04 [0.91-1.19],0.586206782188666,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.88 [0.57-1.38],0.586616294211124,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.03 [0.94-1.12],0.586954718047136,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.05 [0.87-1.27],0.590992229288915,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,RSPO1,R-spondin-1,Inverse variance weighted,5,0.87 [0.53-1.45],0.601331692897013,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,PRSS8,Prostasin,Inverse variance weighted,5,1.19 [0.61-2.32],0.601331724522244,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,0.9 [0.59-1.36],0.602342314084608,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,LAYN,Layilin,Inverse variance weighted,20,1.06 [0.86-1.3],0.607821798064592,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DECUBITANSULCERANDPRESSURE,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,0.91 [0.64-1.3],0.609808454591806,cis
