Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ST3GAL1,"CMP-N-acetylneuraminate-beta-galactosamide-alpha-2,3-sialyltransferase 1",Inverse variance weighted,3,0.92 [0.74-1.14],0.439233161100151,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,19,1.03 [0.95-1.13],0.440984957549152,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,0.78 [0.41-1.48],0.444997724329735,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CCN3,CCN family member 3,Inverse variance weighted,19,1.07 [0.9-1.26],0.445581465251395,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ELN,Elastin,Inverse variance weighted,2,1.58 [0.49-5.11],0.446152282621144,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TMPRSS15,Enteropeptidase,Inverse variance weighted,3,0.85 [0.56-1.29],0.446886872894318,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CEACAM21,Carcinoembryonic antigen-related cell adhesion molecule 21,Inverse variance weighted,43,0.98 [0.92-1.04],0.448431263682354,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MILR1,Allergin-1,Inverse variance weighted,33,0.98 [0.92-1.04],0.452030281768944,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCG2,Secretogranin-2,Wald ratio,1,0.64 [0.2-2.07],0.455303819879708,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.88 [0.63-1.23],0.456134863553663,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DPT,Dermatopontin,Inverse variance weighted,21,1.08 [0.89-1.31],0.458032574882467,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,11,1.07 [0.89-1.29],0.458381681238921,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,3,0.82 [0.49-1.38],0.459276955982894,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.09 [0.87-1.36],0.463808141867435,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.8 [0.44-1.46],0.469257676260769,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.94 [0.81-1.1],0.471417497461167,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRTG,Protogenin,Inverse variance weighted,19,1.04 [0.94-1.15],0.472795010073319,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRTN3,Myeloblastin,Inverse variance weighted,21,1.04 [0.93-1.17],0.47389323773355,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.96 [0.86-1.07],0.475253870580458,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,1.04 [0.93-1.16],0.486297858379792,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,11,0.95 [0.81-1.11],0.491226179854506,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.95 [0.82-1.1],0.492161348742455,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,1.05 [0.91-1.22],0.492518652234881,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,0.93 [0.77-1.14],0.495978471719089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MFAP4,Microfibril-associated glycoprotein 4,Inverse variance weighted,4,0.87 [0.59-1.29],0.496982680600089,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,THBS4,Thrombospondin-4,Inverse variance weighted,9,1.07 [0.88-1.29],0.497298003932821,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,6,1.12 [0.81-1.53],0.497391870359053,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PGF,Placenta growth factor,Inverse variance weighted,2,0.61 [0.15-2.53],0.497696182989968,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,7,0.94 [0.78-1.13],0.497742035795397,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.93 [0.76-1.15],0.504846440014662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.05 [0.92-1.2],0.505980578408787,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,4,0.89 [0.62-1.26],0.511809794822884,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.17 [0.73-1.87],0.513177601301116,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NECTIN4,Nectin-4,Inverse variance weighted,7,1.06 [0.9-1.25],0.516211517078506,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,AFP,Alpha-fetoprotein,Inverse variance weighted,5,0.92 [0.72-1.18],0.517715630021462,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DMP1,Dentin matrix acidic phosphoprotein 1,Wald ratio,1,0.69 [0.23-2.1],0.517792880199081,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,0.83 [0.46-1.48],0.519600254521793,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD160,CD160 antigen,Inverse variance weighted,11,1.05 [0.91-1.2],0.52018914214638,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.16 [0.73-1.85],0.520725212432005,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CTSD,Cathepsin D,Inverse variance weighted,17,0.95 [0.81-1.11],0.520762231166582,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,10,1.06 [0.88-1.28],0.521123347843321,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.4 [0.5-3.92],0.521912257837094,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,24,0.97 [0.89-1.06],0.522110417618129,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL18,Interleukin-18,Inverse variance weighted,16,1.1 [0.82-1.47],0.525910514402474,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CHGA,Chromogranin-A,Inverse variance weighted,3,1.09 [0.83-1.45],0.525911474373917,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GPC1,Glypican-1,Inverse variance weighted,17,1.05 [0.91-1.21],0.531708668741872,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,0.98 [0.91-1.05],0.532481834630314,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,0.83 [0.45-1.5],0.533515993820154,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,0.97 [0.87-1.08],0.533989812832016,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.12 [0.78-1.62],0.535291616484048,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.64 [0.16-2.6],0.535555869056841,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,1.42 [0.47-4.32],0.536895579761784,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.96 [0.84-1.1],0.541224676579938,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.21 [0.66-2.24],0.541751452147818,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,10,0.96 [0.83-1.1],0.543461372348341,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDH3,Cadherin-3,Inverse variance weighted,2,1.22 [0.64-2.33],0.544507500775774,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TFF3,Trefoil factor 3,Inverse variance weighted,5,0.9 [0.64-1.27],0.546429864992179,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRG2,Bone marrow proteoglycan,Wald ratio,1,0.8 [0.39-1.64],0.547710206747623,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.95 [0.78-1.14],0.551004432117637,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,1.06 [0.88-1.28],0.556363756084252,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LGALS9,Galectin-9,Inverse variance weighted,26,1.04 [0.91-1.2],0.558439315870464,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NPPC,C-type natriuretic peptide,Wald ratio,1,0.67 [0.18-2.55],0.560627464309026,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.28 [0.55-2.99],0.563189201347213,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RBP2,Retinol-binding protein 2,Wald ratio,1,0.77 [0.31-1.91],0.567117801526243,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLK6,Kallikrein-6,Inverse variance weighted,4,1.08 [0.82-1.42],0.569472721660304,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RSPO3,R-spondin-3,Inverse variance weighted,6,0.91 [0.64-1.28],0.57627024583031,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPP1,Osteopontin,Inverse variance weighted,8,1.11 [0.76-1.62],0.579335605781637,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.97 [0.89-1.07],0.58195226725754,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,0.95 [0.8-1.13],0.583990964544106,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,1.03 [0.91-1.17],0.59097857917078,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.2 [0.61-2.36],0.591864411250326,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD46,Membrane cofactor protein,Wald ratio,1,1.19 [0.63-2.22],0.593074996069915,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.98 [0.89-1.07],0.595269178139053,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,4,0.93 [0.7-1.23],0.595654616055423,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PLXNB2,Plexin-B2,Inverse variance weighted,27,1.02 [0.95-1.09],0.59779525804063,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LCN15,Lipocalin-15,Inverse variance weighted,20,0.97 [0.88-1.07],0.598561800485223,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDH2,Cadherin-2,Inverse variance weighted,3,0.82 [0.4-1.7],0.599614277562385,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,2,1.17 [0.65-2.12],0.600357293678303,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,0.84 [0.44-1.6],0.601187738515598,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,1.03 [0.92-1.14],0.60218830350387,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CNTN4,Contactin-4,Inverse variance weighted,25,0.97 [0.86-1.09],0.603006646785977,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VIT,Vitrin,Inverse variance weighted,25,1.02 [0.94-1.12],0.611524414708677,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,1.02 [0.94-1.11],0.613851873623673,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD27,CD27 antigen,Inverse variance weighted,9,1.06 [0.85-1.31],0.61887508972606,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.38 [0.39-4.94],0.619191592062033,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.1 [0.75-1.61],0.619412296244284,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ALCAM,CD166 antigen,Inverse variance weighted,6,0.92 [0.65-1.3],0.619808622144706,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,MMP8,Neutrophil collagenase,Inverse variance weighted,17,0.97 [0.86-1.1],0.620043546133722,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.02 [0.94-1.1],0.622801493671239,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,DSG3,Desmoglein-3,Inverse variance weighted,7,1.05 [0.86-1.29],0.623511739471348,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CLEC10A,C-type lectin domain family 10 member A,Inverse variance weighted,18,1.02 [0.93-1.12],0.623712476369903,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.17 [0.63-2.16],0.62406097364474,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.06 [0.83-1.37],0.624611903871526,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,25,0.98 [0.9-1.06],0.625240174651157,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.96 [0.83-1.12],0.627987135351044,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,10,1.05 [0.85-1.31],0.62838133520022,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,13,1.05 [0.87-1.27],0.628550354177115,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LPO,Lactoperoxidase,Inverse variance weighted,4,1.04 [0.88-1.25],0.629575356870524,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PALM,Paralemmin-1,Inverse variance weighted,6,0.91 [0.64-1.32],0.630286071438688,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.03 [0.92-1.15],0.631312622062165,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SDC1,Syndecan-1,Inverse variance weighted,2,1.1 [0.74-1.64],0.632624460256443,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.8 [0.32-1.99],0.633191607955978,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.04 [0.88-1.23],0.633359285523494,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.22 [0.53-2.78],0.636743464034264,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.94 [0.73-1.22],0.636969870385037,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.09 [0.75-1.59],0.637284207458146,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,11,1.04 [0.88-1.24],0.637375011004421,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.93 [0.67-1.27],0.638583704354049,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.79 [0.29-2.16],0.639666251169897,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.04 [0.88-1.22],0.646147013510104,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,2,0.92 [0.66-1.3],0.646778917174091,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,3,0.88 [0.51-1.52],0.647627286880846,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.04 [0.88-1.24],0.650905344677399,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,1.01 [0.95-1.08],0.651030938211537,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,0.97 [0.84-1.12],0.651209541292201,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,7,0.94 [0.73-1.22],0.657329486835268,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.05 [0.84-1.32],0.658228456420305,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.05 [0.84-1.31],0.659624068480391,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PRELP,Prolargin,Inverse variance weighted,9,0.96 [0.82-1.14],0.660444818146139,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CD55,Complement decay-accelerating factor,Inverse variance weighted,15,1.03 [0.91-1.16],0.661739660439119,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.06 [0.81-1.39],0.66238448691265,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,1.02 [0.94-1.11],0.663939912249059,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,CST5,Cystatin-D,Inverse variance weighted,37,1.02 [0.94-1.1],0.667468106853994,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,COL3A1,Collagen alpha-1(III) chain,Wald ratio,1,1.34 [0.35-5.21],0.670370281794578,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.98 [0.91-1.06],0.672157799783749,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.06 [0.8-1.4],0.672994142728069,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.93 [0.66-1.31],0.675224538719685,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.96 [0.82-1.14],0.675483130712374,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.97 [0.86-1.1],0.675725717862963,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.04 [0.87-1.23],0.67580490908804,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,0.97 [0.84-1.12],0.676394341169126,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.11 [0.69-1.79],0.677753151667617,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.09 [0.73-1.6],0.680927089838851,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PGA4,Pepsin A-4,Inverse variance weighted,2,1.17 [0.56-2.44],0.681088409165029,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,KLK11,Kallikrein-11,Inverse variance weighted,6,1.02 [0.91-1.15],0.683727521572171,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,1.13 [0.63-1.99],0.686067368998706,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,5,1.02 [0.91-1.15],0.686991690935209,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,0.98 [0.91-1.07],0.689457380970583,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.81 [0.29-2.27],0.689801088037367,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,34,0.98 [0.91-1.06],0.693958894200014,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.93 [0.66-1.32],0.697862346871445,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,0.84 [0.35-2.04],0.700152788751238,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_GLUCOPANCREAS,RETN,Resistin,Inverse variance weighted,9,0.98 [0.87-1.1],0.700764716759779,cis
