Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,1.01 [0.99-1.03],0.381979134754209,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.99 [0.98-1.01],0.387910565577819,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,1.1 [0.88-1.38],0.388018288376776,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ITGA2,Integrin alpha-2,Inverse variance weighted,31,1.01 [0.99-1.03],0.388552965709117,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,9,0.99 [0.97-1.01],0.389540202582598,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,1.02 [0.97-1.08],0.390291713202684,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IL19,Interleukin-19,Inverse variance weighted,11,0.98 [0.94-1.02],0.390846588634638,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,0.99 [0.96-1.02],0.392116866892382,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.94 [0.8-1.09],0.393198599525827,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.98 [0.92-1.03],0.396370515108547,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,7,0.96 [0.88-1.05],0.396648169594267,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,0.89 [0.69-1.16],0.398121602230336,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,13,0.97 [0.9-1.04],0.399823457501202,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,1.02 [0.97-1.08],0.40005180468267,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,AREG,Amphiregulin,Inverse variance weighted,3,1.04 [0.95-1.15],0.400677812830967,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1.01 [0.98-1.04],0.403498981102304,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.15 [0.83-1.6],0.404902225578597,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,RNASET2,Ribonuclease T2,Inverse variance weighted,14,1.01 [0.98-1.05],0.406948927129859,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ALCAM,CD166 antigen,Inverse variance weighted,6,1.04 [0.95-1.13],0.407035128972468,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,0.99 [0.96-1.02],0.413748008542254,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.05 [0.93-1.19],0.419080659337696,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.99 [0.95-1.02],0.419633155238666,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SDC1,Syndecan-1,Inverse variance weighted,2,0.96 [0.87-1.06],0.419637128160474,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.99 [0.97-1.01],0.421077542444924,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,GUCA2A,Guanylin,Inverse variance weighted,9,1.03 [0.96-1.09],0.430224332912129,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.05 [0.93-1.17],0.43188739469509,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.95 [0.85-1.07],0.432069686232307,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Wald ratio,1,0.95 [0.85-1.07],0.432122414112418,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.95 [0.84-1.08],0.432122414112418,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.05 [0.94-1.17],0.434700146942471,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.02 [0.98-1.06],0.4439527927137,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNC,Tenascin,Inverse variance weighted,12,1.02 [0.96-1.09],0.452287769624785,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.02 [0.97-1.08],0.452320187620513,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,RSPO3,R-spondin-3,Inverse variance weighted,6,1.05 [0.92-1.19],0.455049817598607,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.03 [0.95-1.12],0.457051804766466,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.09 [0.87-1.35],0.457719246554912,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.98 [0.92-1.04],0.45941143347316,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.89 [0.66-1.2],0.459466062604462,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.96 [0.86-1.07],0.464350832917967,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CDH3,Cadherin-3,Inverse variance weighted,2,0.93 [0.77-1.13],0.466706455587489,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.97 [0.9-1.05],0.468143164296552,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.01 [0.98-1.04],0.471846998631799,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CCL14,C-C motif chemokine 14,Inverse variance weighted,12,1.01 [0.98-1.04],0.472313425470646,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.87 [0.58-1.28],0.472332892564233,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SPP1,Osteopontin,Inverse variance weighted,8,1.04 [0.94-1.15],0.478172605629269,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.03 [0.95-1.12],0.484668205865344,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.03 [0.94-1.13],0.488556762060535,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ELN,Elastin,Inverse variance weighted,2,1.07 [0.89-1.28],0.491257315409753,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.12 [0.81-1.54],0.495741018906789,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,KLK11,Kallikrein-11,Inverse variance weighted,6,1.01 [0.98-1.05],0.50050536685183,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SEMA3F,Semaphorin-3F,Inverse variance weighted,15,0.97 [0.89-1.06],0.500541528710226,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,0.98 [0.93-1.04],0.502887582277368,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD48,CD48 antigen,Inverse variance weighted,18,0.99 [0.97-1.02],0.504913855215255,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,KLK3,Prostate-specific antigen,Inverse variance weighted,2,1.15 [0.76-1.75],0.50552517882972,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.98 [0.91-1.05],0.511628730301941,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.95 [0.8-1.12],0.512351987721567,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CTSV,Cathepsin L2,Inverse variance weighted,11,1.02 [0.97-1.07],0.513182661908064,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.01 [0.98-1.04],0.517538947030886,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,THBD,Thrombomodulin,Inverse variance weighted,5,1.03 [0.94-1.13],0.520283963060987,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.01 [0.98-1.04],0.523674715759757,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,PRTN3,Myeloblastin,Inverse variance weighted,21,1.01 [0.98-1.04],0.523934370320176,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.01 [0.98-1.05],0.525640976009356,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,HIP1R,Huntingtin-interacting protein 1-related protein,Wald ratio,1,0.95 [0.82-1.11],0.526563399381667,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,3,1.04 [0.91-1.19],0.531653437688244,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,1.01 [0.99-1.03],0.534050196450486,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,0.98 [0.93-1.04],0.536457190140438,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.88 [0.59-1.32],0.538255838583897,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.98 [0.91-1.05],0.539253264171867,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IL15,Interleukin-15,Wald ratio,1,1.49 [0.41-5.45],0.545696515816217,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,NECTIN4,Nectin-4,Inverse variance weighted,7,0.99 [0.95-1.03],0.546504884631789,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,0.99 [0.96-1.02],0.547514149710767,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.99 [0.95-1.03],0.548405378006146,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LGALS1,Galectin-1,Inverse variance weighted,6,1.01 [0.97-1.06],0.553258687911343,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.03 [0.93-1.14],0.557350324928374,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.02 [0.94-1.11],0.566162303426679,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,OSM,Oncostatin-M,Wald ratio,1,0.94 [0.77-1.15],0.568676365209237,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.04 [0.91-1.18],0.568943830603796,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,FBLN2,Fibulin-2,Inverse variance weighted,11,0.99 [0.95-1.03],0.572332903771355,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IL17C,Interleukin-17C,Inverse variance weighted,3,0.97 [0.88-1.08],0.580548770867046,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CTSL,Cathepsin L1,Wald ratio,1,1.09 [0.8-1.47],0.584253169529528,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MMP3,Stromelysin-1,Inverse variance weighted,34,1.01 [0.98-1.05],0.587205101217075,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD27,CD27 antigen,Inverse variance weighted,9,1.01 [0.96-1.07],0.590848517484238,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.01 [0.98-1.04],0.597395860970016,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.99 [0.94-1.03],0.599533894848387,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,HSPB6,Heat shock protein beta-6,Wald ratio,1,1.1 [0.77-1.55],0.604412159525986,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,40,0.99 [0.97-1.02],0.605765797938421,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.01 [0.97-1.06],0.609203423644382,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,24,1.01 [0.97-1.05],0.611390107286729,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,GPC5,Glypican-5,Inverse variance weighted,33,1.01 [0.99-1.03],0.612227452098874,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CNTN5,Contactin-5,Inverse variance weighted,28,0.99 [0.97-1.02],0.6122753393114,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,24,1.01 [0.98-1.03],0.612735025614677,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.01 [0.97-1.06],0.613560580683644,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.99 [0.94-1.04],0.615809065557064,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.99 [0.95-1.03],0.617314511350647,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.99 [0.95-1.03],0.618393986682657,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.01 [0.98-1.03],0.62393009812875,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1.02 [0.94-1.11],0.628948703850481,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,PTN,Pleiotrophin,Inverse variance weighted,4,0.97 [0.85-1.1],0.630810295755199,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.02 [0.93-1.12],0.631884992425968,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.02 [0.93-1.12],0.634597475814918,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MSMB,Beta-microseminoprotein,Inverse variance weighted,64,1 [0.98-1.01],0.64371566537761,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.98-1.03],0.644570244036188,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD46,Membrane cofactor protein,Wald ratio,1,1.04 [0.89-1.21],0.646226849220933,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LAYN,Layilin,Inverse variance weighted,20,1.01 [0.97-1.05],0.646794014549079,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.99 [0.95-1.03],0.655358363467036,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,1.01 [0.98-1.04],0.657652248144331,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1 [0.98-1.01],0.659496006214955,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.03 [0.89-1.2],0.659963036970872,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MMP9,Matrix metalloproteinase-9,Inverse variance weighted,2,0.98 [0.89-1.08],0.662893895113325,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MPO,Myeloperoxidase,Inverse variance weighted,11,0.99 [0.96-1.03],0.663193852690399,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TSPAN1,Tetraspanin-1,Inverse variance weighted,2,1.06 [0.81-1.39],0.665512875226697,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,3,1.04 [0.88-1.22],0.665880911721217,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,PZP,Pregnancy zone protein,Inverse variance weighted,2,1.07 [0.79-1.43],0.667354435411229,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,0.99 [0.96-1.03],0.668489259855328,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,1 [0.99-1.02],0.674092723364221,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.02 [0.94-1.1],0.674118493155235,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SPOCK1,Testican-1,Inverse variance weighted,6,1.02 [0.94-1.1],0.677840634138676,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.01 [0.95-1.07],0.681424487483627,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SDC4,Syndecan-4,Inverse variance weighted,8,1.01 [0.95-1.08],0.683322002190847,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,EFNA1,Ephrin-A1,Inverse variance weighted,11,1.01 [0.96-1.06],0.689261896765187,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CYTL1,Cytokine-like protein 1,Inverse variance weighted,7,1 [0.99-1.02],0.690188661759378,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.99 [0.95-1.04],0.691124207363502,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,FETUB,Fetuin-B,Inverse variance weighted,20,1.01 [0.97-1.04],0.696738576813325,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,0.97 [0.83-1.13],0.697403179424922,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,0.99 [0.92-1.06],0.700713703814166,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.99 [0.91-1.06],0.708008963580721,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,DSC2,Desmocollin-2,Inverse variance weighted,9,0.99 [0.95-1.04],0.708306952431825,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MB,Myoglobin,Wald ratio,1,1.07 [0.74-1.55],0.710200595066704,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.99 [0.96-1.03],0.719386459032171,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.04 [0.83-1.31],0.719424164602686,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,1 [0.98-1.01],0.72133457377469,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,AGRN,Agrin,Inverse variance weighted,17,1.01 [0.97-1.05],0.722138263214976,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,1.06 [0.78-1.43],0.724030894037441,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.99 [0.93-1.05],0.724159073273836,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.01 [0.95-1.08],0.724173413427093,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,1.01 [0.97-1.04],0.724545367518965,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ANXA10,Annexin A10,Wald ratio,1,1.05 [0.8-1.38],0.730206415344832,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.04 [0.83-1.3],0.730876152254309,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,0.99 [0.95-1.04],0.739179052739698,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,REN,Renin,Inverse variance weighted,4,1.01 [0.96-1.06],0.74209237573381,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.01 [0.95-1.07],0.745454198045565,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.99 [0.94-1.04],0.749616917704068,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.99 [0.94-1.04],0.753604490825465,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SPON2,Spondin-2,Inverse variance weighted,4,0.99 [0.93-1.05],0.755419502408815,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.01 [0.93-1.1],0.755856636253828,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1.02 [0.91-1.13],0.759215888795366,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,KLK8,Kallikrein-8,Inverse variance weighted,12,0.99 [0.95-1.04],0.760989878181414,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,24,1 [0.98-1.02],0.761056007933708,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,30,1 [0.98-1.03],0.761153123567582,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1 [0.97-1.02],0.761734550848443,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,HGF,Hepatocyte growth factor,Inverse variance weighted,2,1.02 [0.88-1.2],0.762399468941019,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.01 [0.94-1.09],0.766662135211823,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,17,1 [0.97-1.04],0.77004137824932,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.99 [0.94-1.05],0.771366758760007,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,6,0.99 [0.95-1.04],0.773434336841039,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.99 [0.94-1.05],0.777323627137078,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.96 [0.69-1.32],0.779665450561289,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,0.99 [0.92-1.07],0.781116530283161,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,NUCB2,Nucleobindin-2,Inverse variance weighted,24,1 [0.97-1.04],0.781972179377008,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.97-1.04],0.784835813533298,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,11,1.01 [0.96-1.06],0.790000551252944,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.99 [0.93-1.06],0.790208977818,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.01 [0.92-1.11],0.790743437619719,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.96-1.05],0.791337885793041,cis
Chapter XIV Diseases of the genitourinary system,N14_URINOTH,IFNL1,Interferon lambda-1,Wald ratio,1,0.96 [0.7-1.32],0.792467557341952,cis
