Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_HERNIA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.7 [1.03-2.81],0.0387727173722816,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,15,0.93 [0.87-1],0.0490270350629783,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,0.91 [0.83-1],0.0587151613850567,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,1.09 [1-1.18],0.0591648705116211,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LIPF,Gastric triacylglycerol lipase,Inverse variance weighted,24,0.96 [0.92-1],0.0626255448517262,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.87 [0.75-1.01],0.0648723779593162,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD83,CD83 antigen,Inverse variance weighted,14,1.08 [0.99-1.17],0.0677819467315655,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.84 [0.7-1.01],0.0692500439229014,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,AREG,Amphiregulin,Inverse variance weighted,5,0.89 [0.79-1.01],0.0726840751993712,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,COLEC12,Collectin-12,Inverse variance weighted,3,1.2 [0.98-1.46],0.0732451285588778,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,HJV,Hemojuvelin,Inverse variance weighted,2,0.81 [0.64-1.02],0.0781614119647465,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD160,CD160 antigen,Inverse variance weighted,24,1.06 [0.99-1.14],0.0951758525012956,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.04 [0.99-1.08],0.0988978830826286,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,0.97 [0.93-1.01],0.0990043900321582,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.79 [0.59-1.05],0.104991129924442,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.03 [0.99-1.07],0.10763783259494,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.03 [0.99-1.08],0.10837204996577,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LEFTY2,Left-right determination factor 2,Inverse variance weighted,7,0.9 [0.79-1.03],0.111561320973845,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.91 [0.81-1.02],0.115478813292332,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.94-1.01],0.124113099540587,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,0.93 [0.84-1.02],0.130314446511931,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.88 [0.74-1.04],0.13454929646728,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,57,1.02 [0.99-1.04],0.136242377277922,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,NECTIN2,Nectin-2,Inverse variance weighted,3,1.18 [0.95-1.46],0.145845095950787,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.08 [0.97-1.21],0.14906530902098,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.88 [0.75-1.05],0.156783980303682,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.22 [0.93-1.62],0.157471519558481,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,MSLN,Mesothelin,Inverse variance weighted,11,1.08 [0.97-1.2],0.173516203509809,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.11 [0.95-1.28],0.18571290915193,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.08 [0.96-1.21],0.188614810589602,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.91 [0.78-1.05],0.191387324165296,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,POF1B,Protein POF1B,Inverse variance weighted,4,1.08 [0.96-1.22],0.209171510956607,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CTSV,Cathepsin L2,Inverse variance weighted,34,1.03 [0.98-1.08],0.219254196145473,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.95 [0.88-1.03],0.223093430784646,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,0.96 [0.89-1.03],0.228624845715292,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,INHBC,Inhibin beta C chain,Inverse variance weighted,12,0.94 [0.85-1.04],0.230208214441509,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.13 [0.93-1.37],0.231902794325779,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,1.18 [0.9-1.55],0.237059288161313,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,BSG,Basigin,Inverse variance weighted,6,1.11 [0.93-1.32],0.242010067242363,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,2,1.67 [0.7-3.98],0.251014509878955,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.92 [0.81-1.06],0.251686302728922,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.96 [0.9-1.03],0.266027423288735,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.93 [0.81-1.06],0.269729702185732,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.16 [0.89-1.52],0.269774110734965,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,4,1.19 [0.87-1.61],0.270971103525258,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,EPO,Erythropoietin,Inverse variance weighted,11,0.97 [0.92-1.02],0.279287806506909,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.93-1.02],0.280760805186028,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.03 [0.98-1.08],0.283698012084211,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.04 [0.97-1.12],0.305339404736004,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.99 [0.96-1.01],0.308589437735489,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,37,0.98 [0.95-1.02],0.319795630145576,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CNTN4,Contactin-4,Inverse variance weighted,12,1.05 [0.96-1.14],0.330389829400613,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1.1 [0.9-1.36],0.341569590219949,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,ITGAM,Integrin alpha-M,Inverse variance weighted,12,0.97 [0.91-1.04],0.348662943761143,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,NTRK2,BDNF/NT-3 growth factors receptor,Inverse variance weighted,7,0.96 [0.88-1.05],0.348811686336625,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.96 [0.89-1.04],0.35490475768902,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SCT,Secretin,Inverse variance weighted,5,1.06 [0.93-1.21],0.35569302650335,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SPON2,Spondin-2,Inverse variance weighted,3,0.92 [0.77-1.1],0.357800419467189,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.05 [0.95-1.16],0.360422377717905,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,1.04 [0.95-1.15],0.373740805324928,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,9,0.91 [0.74-1.12],0.374425285757326,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.09 [0.9-1.33],0.385296017685985,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,AMBP,Protein AMBP,Inverse variance weighted,5,1.06 [0.93-1.19],0.393268376871154,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,GAST,Gastrin,Inverse variance weighted,9,1.04 [0.95-1.13],0.394281757526631,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CNTN1,Contactin-1,Inverse variance weighted,25,1.05 [0.94-1.18],0.394906517700072,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.96 [0.87-1.06],0.399412960811195,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.04 [0.94-1.15],0.402810165791386,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,0.98 [0.93-1.03],0.419339788221396,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CST3,Cystatin-C,Inverse variance weighted,3,1.13 [0.84-1.51],0.431733144675402,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1.03 [0.96-1.1],0.432746155191456,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD27,CD27 antigen,Inverse variance weighted,9,1.04 [0.94-1.16],0.434967387742442,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,0.98 [0.95-1.02],0.440483609996749,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.02 [0.96-1.09],0.440980268686626,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.04 [0.94-1.14],0.448489176647025,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LGALS3,Galectin-3,Inverse variance weighted,15,0.97 [0.9-1.05],0.451453199059977,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.08 [0.89-1.31],0.452393109789705,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,0.9 [0.68-1.19],0.458409248571603,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.2 [0.73-1.97],0.462842327336255,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.96 [0.87-1.07],0.475664067458859,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.05 [0.91-1.21],0.481405251596854,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.1 [0.83-1.45],0.504252405275643,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,PSAP,Prosaposin,Inverse variance weighted,13,0.98 [0.93-1.04],0.511967934502911,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.05 [0.91-1.2],0.513569476981041,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.93 [0.76-1.15],0.516643270270511,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.07 [0.86-1.34],0.519733039398159,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,0.98 [0.93-1.04],0.523380212407506,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.95 [0.79-1.13],0.534762301641145,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CCL11,Eotaxin,Inverse variance weighted,11,1.01 [0.97-1.06],0.542346260326352,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.84-1.09],0.555038011147032,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD302,CD302 antigen,Inverse variance weighted,11,0.98 [0.91-1.05],0.580798799809491,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,DSC2,Desmocollin-2,Inverse variance weighted,16,0.98 [0.91-1.05],0.589427287656411,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.98 [0.93-1.05],0.595767603776659,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,1.01 [0.96-1.07],0.602636276418506,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,GHRL,Appetite-regulating hormone,Inverse variance weighted,14,0.97 [0.87-1.08],0.607066782424776,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,1.06 [0.85-1.32],0.615052067787111,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.98 [0.9-1.07],0.615502601127867,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CSTB,Cystatin-B,Inverse variance weighted,23,0.99 [0.97-1.02],0.6171467916861,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,MYOC,Myocilin,Inverse variance weighted,12,0.97 [0.86-1.09],0.622518570919022,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CA6,Carbonic anhydrase 6,Inverse variance weighted,20,0.98 [0.9-1.07],0.622744127902512,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.04 [0.9-1.2],0.626228000780768,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.97 [0.85-1.1],0.627919976166434,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.97 [0.84-1.12],0.643702870453255,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,0.97 [0.87-1.09],0.646487143114505,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LMNB2,Lamin-B2,Inverse variance weighted,8,0.98 [0.88-1.08],0.649248551134884,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,RETN,Resistin,Inverse variance weighted,19,1.02 [0.94-1.1],0.650168331549478,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.96 [0.81-1.14],0.650859959142254,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,OCLN,Occludin,Inverse variance weighted,2,1.14 [0.64-2.02],0.651111816006493,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.96 [0.81-1.14],0.652297091652293,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CNTN5,Contactin-5,Inverse variance weighted,22,1.01 [0.96-1.07],0.655585131968946,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.03 [0.89-1.2],0.66302218533374,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,UMOD,Uromodulin,Inverse variance weighted,34,0.99 [0.94-1.04],0.666467930067799,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.1 [0.69-1.76],0.676781908018809,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.01 [0.96-1.06],0.679381212405941,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.04 [0.85-1.27],0.680620694101625,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,35,0.99 [0.96-1.02],0.687628312855492,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.99 [0.94-1.04],0.699325272095153,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.98 [0.9-1.07],0.709931322408567,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.95 [0.73-1.24],0.719521531328951,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.98 [0.89-1.09],0.725616709299685,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CBLN4,Cerebellin-4,Inverse variance weighted,17,1.01 [0.96-1.06],0.728835654642456,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,AOC3,Membrane primary amine oxidase,Inverse variance weighted,33,1 [0.97-1.02],0.737068843550881,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,8,1.02 [0.92-1.13],0.739813006064807,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SCG3,Secretogranin-3,Inverse variance weighted,16,0.99 [0.92-1.06],0.743595360116191,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.01 [0.97-1.04],0.746434379670705,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,0.99 [0.94-1.05],0.747299843912879,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CHGA,Chromogranin-A,Inverse variance weighted,5,1.02 [0.9-1.16],0.748020342357665,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,1.02 [0.9-1.15],0.7491544549392,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,0.94 [0.64-1.39],0.750655973236604,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CDH15,Cadherin-15,Inverse variance weighted,4,0.96 [0.74-1.25],0.781469599615106,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.01 [0.92-1.12],0.787319733277991,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.02 [0.85-1.23],0.811961984100966,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.01 [0.89-1.15],0.828653990534681,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.04 [0.7-1.55],0.831191633063507,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SELENOP,Selenoprotein P,Inverse variance weighted,3,0.98 [0.8-1.2],0.835865852909369,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.99 [0.87-1.12],0.838326604490607,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,MXRA8,Matrix remodeling-associated protein 8,Inverse variance weighted,10,0.99 [0.87-1.12],0.843442114818436,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.05 [0.61-1.81],0.869013501083116,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.99 [0.91-1.09],0.877693987214558,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.01 [0.89-1.15],0.891898697872644,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.98 [0.78-1.24],0.891913197360396,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TF,Serotransferrin,Inverse variance weighted,6,0.99 [0.83-1.17],0.895189009689705,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,1.01 [0.89-1.14],0.916986949709607,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.01 [0.88-1.15],0.919476356220437,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1 [0.92-1.08],0.924212721767444,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1 [0.93-1.08],0.931757345755415,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1 [0.92-1.08],0.935252352381138,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,1 [0.81-1.22],0.966935022997409,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1 [0.92-1.09],0.971804249854935,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1 [0.87-1.16],0.976367470479672,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,KYNU,Kynureninase,Inverse variance weighted,3,1 [0.73-1.36],0.97905089840243,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,ITGA2,Integrin alpha-2,Inverse variance weighted,13,1 [0.94-1.07],0.981006887267853,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.95-1.05],0.987431522850249,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1 [0.86-1.16],0.992871820913826,trans
Chapter XI Diseases of the digestive system,K11_HERNIA,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,1 [0.93-1.07],0.996616209691596,trans
