Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Inverse variance weighted,7,1.31 [0.73-2.33],0.361467355277532,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CD48,CD48 antigen,Inverse variance weighted,14,1.25 [0.77-2.03],0.36479175995577,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,12,1.21 [0.8-1.82],0.369133183703175,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,APOF,Apolipoprotein F,Inverse variance weighted,8,1.28 [0.74-2.22],0.382688463627002,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CLSTN2,Calsyntenin-2,Inverse variance weighted,8,0.75 [0.4-1.43],0.383106837464063,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Wald ratio,1,2.53 [0.28-23.1],0.410138483643771,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.11 [0.86-1.45],0.420076436684617,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.16 [0.81-1.66],0.42072367791824,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,1.14 [0.83-1.55],0.424517265467297,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,MME,Neprilysin,Inverse variance weighted,46,1.08 [0.89-1.31],0.425837500397324,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ITGB2,Integrin beta-2,Inverse variance weighted,20,1.14 [0.82-1.59],0.429986824791029,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,0.35 [0.03-4.85],0.433092274535429,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,1.17 [0.79-1.75],0.438167115398475,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.31 [0.64-2.69],0.455035038819558,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.25 [0.69-2.27],0.458735124630282,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.82 [0.49-1.38],0.460703777350432,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.19 [0.74-1.91],0.466970569957053,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.61 [0.42-6.08],0.484800384676424,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CXCL8,Interleukin-8,Inverse variance weighted,8,0.85 [0.53-1.35],0.491880476333305,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,THBS2,Thrombospondin-2,Inverse variance weighted,15,1.13 [0.79-1.62],0.499508089960259,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ENG,Endoglin,Inverse variance weighted,18,1.08 [0.86-1.35],0.528893221387939,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,C7,Complement component C7,Inverse variance weighted,26,0.94 [0.78-1.14],0.53161083773801,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,25,1.13 [0.78-1.63],0.534119836646441,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,0.91 [0.67-1.23],0.541767509439985,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,0.54 [0.08-3.92],0.545621245421603,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,PRTG,Protogenin,Inverse variance weighted,8,0.77 [0.32-1.86],0.561168738808881,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,24,0.94 [0.75-1.18],0.585877997018597,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,3,1.58 [0.31-8.14],0.58588052083739,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.12 [0.74-1.7],0.595520228501284,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ALCAM,CD166 antigen,Inverse variance weighted,4,1.19 [0.62-2.3],0.601613276698444,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.96 [0.82-1.12],0.605792233433323,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.24 [0.55-2.78],0.60663575161064,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CDH6,Cadherin-6,Inverse variance weighted,5,1.25 [0.53-2.93],0.610151476713034,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.09 [0.78-1.53],0.610915135242661,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ROBO1,Roundabout homolog 1,Inverse variance weighted,18,0.91 [0.6-1.37],0.637309986032098,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,14,1.14 [0.67-1.94],0.639175964326979,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,12,0.88 [0.48-1.59],0.665583591943002,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CA9,Carbonic anhydrase 9,Inverse variance weighted,8,1.16 [0.56-2.41],0.683466237526748,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SDC1,Syndecan-1,Inverse variance weighted,12,1.12 [0.63-2.01],0.690151223350326,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SPON2,Spondin-2,Inverse variance weighted,3,1.27 [0.39-4.12],0.692711078329368,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.1 [0.67-1.81],0.699082330826782,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,OCLN,Occludin,Inverse variance weighted,2,0.79 [0.24-2.68],0.710608270374709,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,6,0.85 [0.35-2.05],0.713544544213662,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,PLXNB2,Plexin-B2,Inverse variance weighted,12,0.91 [0.51-1.63],0.754005323108502,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.67 [0.05-8.36],0.754015055117199,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.24 [0.32-4.88],0.754069086234835,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,MUC13,Mucin-13,Inverse variance weighted,3,1.19 [0.37-3.83],0.775920853862923,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,8,1.11 [0.52-2.41],0.785193767573736,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,16,0.95 [0.59-1.51],0.815779313636353,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,16,1.1 [0.43-2.79],0.842346636588389,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.93 [0.41-2.07],0.852855621182525,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,PGF,Placenta growth factor,Inverse variance weighted,5,0.94 [0.47-1.86],0.853898339727828,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SPON1,Spondin-1,Inverse variance weighted,4,0.92 [0.38-2.23],0.860963909431229,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.04 [0.67-1.6],0.873801223280005,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.03 [0.69-1.53],0.880750103104415,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,0.95 [0.48-1.89],0.881263727076659,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.93 [0.35-2.47],0.887325822924464,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.93 [0.35-2.5],0.893392524981629,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Wald ratio,1,1.13 [0.16-7.79],0.899578325884105,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,FCN2,Ficolin-2,Inverse variance weighted,53,1.01 [0.88-1.15],0.900955265786979,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,28,1.01 [0.83-1.23],0.902580278256773,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.05 [0.49-2.24],0.906437369053477,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.95 [0.41-2.23],0.908516582875219,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.04 [0.49-2.23],0.911741633453082,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,7,1.04 [0.49-2.23],0.916525513356231,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.98 [0.62-1.54],0.93828123954161,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.98 [0.57-1.7],0.955701405413869,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,9,0.98 [0.54-1.78],0.956066974579293,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,11,0.99 [0.76-1.3],0.959524835204378,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,1 [0.85-1.17],0.959619353383562,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,MMP7,Matrilysin,Wald ratio,1,0.99 [0.45-2.17],0.976814490311566,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,IL32,Interleukin-32,Inverse variance weighted,9,1.01 [0.52-1.95],0.976893808067062,trans
Chapter II Neoplasms,C3_BILIARY_GALLBLADDER_EXALLC,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1 [0.88-1.14],0.996709584482193,trans
