Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.61 [0.25-1.49],0.280350055463943,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CD34,Hematopoietic progenitor cell antigen CD34,Inverse variance weighted,2,4.32 [0.29-65.08],0.289897838396464,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.58 [0.66-3.75],0.300574684579253,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,2.01 [0.5-8.06],0.322894827028673,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.34 [0.75-2.41],0.32424759342288,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,0.47 [0.1-2.21],0.337779723044623,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,0.38 [0.05-2.92],0.352547335715437,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,IL17C,Interleukin-17C,Inverse variance weighted,5,1.7 [0.55-5.22],0.355579915921449,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.77 [0.52-5.99],0.357576473694654,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.92 [0.47-7.82],0.359736629148209,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.83 [0.55-1.24],0.361481581302015,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.95 [0.46-8.28],0.364521896196329,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.29 [0.74-2.25],0.368908174227042,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.61 [0.2-1.87],0.391156733648928,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,2.05 [0.39-10.88],0.400181540321372,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.72 [0.34-1.55],0.404687229072415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,12,1.28 [0.71-2.29],0.411798984233869,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,24,0.82 [0.52-1.31],0.412656119768873,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.74 [0.36-1.54],0.420970742628513,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,LMNB2,Lamin-B2,Inverse variance weighted,8,0.66 [0.23-1.87],0.437304297538717,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CCL25,C-C motif chemokine 25,Inverse variance weighted,22,1.13 [0.83-1.54],0.440445364147925,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.67 [0.23-1.96],0.462500395616522,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,ITGA2,Integrin alpha-2,Inverse variance weighted,13,0.79 [0.41-1.51],0.479599591468626,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.06 [0.89-1.26],0.482700773522186,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,7,1.2 [0.7-2.08],0.505714850842792,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.78 [0.38-1.62],0.507092440376364,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.26 [0.61-2.62],0.530989457750171,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,PRSS8,Prostasin,Inverse variance weighted,14,0.83 [0.45-1.51],0.536539775297982,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.08 [0.84-1.39],0.536727476830006,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,57,1.06 [0.87-1.3],0.548345839112706,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,1.42 [0.44-4.59],0.554301660734117,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,INHBB,Inhibin beta B chain,Inverse variance weighted,11,0.79 [0.35-1.75],0.556254994426737,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.61 [0.11-3.24],0.558227820120509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,0.87 [0.52-1.43],0.574758807584416,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.44 [0.39-5.25],0.580997164029105,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,0.83 [0.42-1.64],0.595087520640328,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,AREG,Amphiregulin,Inverse variance weighted,5,0.76 [0.27-2.13],0.602111867589359,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,2.07 [0.13-34.03],0.611727203681723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.33 [0.08-67.95],0.623814915712234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.5 [0.27-8.48],0.645851779245293,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,ITGAV,Integrin alpha-V,Inverse variance weighted,10,1.19 [0.56-2.55],0.65220545751156,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,NECTIN2,Nectin-2,Inverse variance weighted,3,0.66 [0.1-4.16],0.657846728259648,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,PI3,Elafin,Inverse variance weighted,18,1.1 [0.72-1.66],0.660038820318684,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.88 [0.51-1.53],0.661107066840777,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,0.75 [0.2-2.76],0.665039992838934,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.09 [0.74-1.61],0.676895219443875,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.82 [0.31-2.15],0.682191469910859,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,33,1.07 [0.77-1.47],0.687781324760974,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,OCLN,Occludin,Inverse variance weighted,2,0.73 [0.15-3.67],0.703943875108703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.31 [0.3-5.8],0.718623748649196,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.09 [0.69-1.72],0.719178895004846,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.54 [0.02-16.73],0.725810198978476,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CD83,CD83 antigen,Inverse variance weighted,14,0.9 [0.5-1.62],0.728147878533863,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.3 [0.29-5.77],0.730175757743667,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,AMBP,Protein AMBP,Inverse variance weighted,5,0.83 [0.28-2.47],0.732041946728809,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CD160,CD160 antigen,Inverse variance weighted,24,0.93 [0.57-1.51],0.758431660665604,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.06 [0.71-1.58],0.774913331487294,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.83 [0.18-3.71],0.802245655652074,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.9 [0.39-2.07],0.806599855392661,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,SPON1,Spondin-1,Inverse variance weighted,4,1.23 [0.22-6.8],0.810331634151284,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.08 [0.53-2.2],0.826414074746412,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.94 [0.52-1.68],0.829483463913638,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.04 [0.71-1.52],0.837184191517748,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CD27,CD27 antigen,Inverse variance weighted,9,1.1 [0.42-2.89],0.839232321888039,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,0.92 [0.41-2.05],0.841202485078006,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.95 [0.53-1.69],0.849309862932377,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.14 [0.3-4.37],0.849406682487094,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.98 [0.76-1.26],0.855896832502733,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,RNASET2,Ribonuclease T2,Inverse variance weighted,10,0.95 [0.55-1.64],0.861471103685705,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,GAST,Gastrin,Inverse variance weighted,9,1.06 [0.52-2.17],0.863361085304784,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.98 [0.78-1.24],0.890081959958954,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.88 [0.11-7.03],0.907446615839468,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.96 [0.48-1.92],0.909819533607945,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,9,0.95 [0.42-2.17],0.909957304398168,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.98 [0.67-1.42],0.910610931107338,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,NECTIN4,Nectin-4,Inverse variance weighted,4,0.93 [0.25-3.45],0.916085452820723,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,0.93 [0.09-9.41],0.94752394155089,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CD302,CD302 antigen,Inverse variance weighted,11,0.99 [0.57-1.71],0.9576515228112,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CHGA,Chromogranin-A,Inverse variance weighted,5,0.98 [0.39-2.48],0.96387165542886,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,SHISA5,Protein shisa-5,Inverse variance weighted,12,0.99 [0.42-2.32],0.975475894110095,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,1.01 [0.47-2.2],0.976690581693266,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.99 [0.42-2.34],0.980815896363223,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.64-1.57],0.981416837495894,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,9,0.99 [0.4-2.48],0.984522363485317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.99 [0.48-2.06],0.984896419094529,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,EPO,Erythropoietin,Inverse variance weighted,11,1 [0.61-1.66],0.986396334476845,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,1 [0.53-1.89],0.991843573097349,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,LGALS4,Galectin-4,Inverse variance weighted,15,1 [0.75-1.34],0.996628320259136,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_VIT_B_DEF,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,1 [0.52-1.93],0.999621891722355,trans
