Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_LIVER,PTPRM,Receptor-type tyrosine-protein phosphatase mu,Inverse variance weighted,6,0.9 [0.72-1.13],0.372954842547134,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",Inverse variance weighted,3,1.08 [0.91-1.28],0.373655160646017,cis
Chapter XI Diseases of the digestive system,K11_LIVER,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.06 [0.93-1.22],0.379663931348082,cis
Chapter XI Diseases of the digestive system,K11_LIVER,FCAMR,High affinity immunoglobulin alpha and immunoglobulin mu Fc receptor,Inverse variance weighted,30,0.97 [0.91-1.04],0.388413895750301,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SNCG,Gamma-synuclein,Inverse variance weighted,36,0.98 [0.94-1.03],0.390723488832172,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LY75,Lymphocyte antigen 75,Inverse variance weighted,59,1.01 [0.98-1.04],0.391591018123795,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,0.97 [0.9-1.04],0.393179405290064,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CTSS,Cathepsin S,Inverse variance weighted,23,0.98 [0.93-1.03],0.393858558981694,cis
Chapter XI Diseases of the digestive system,K11_LIVER,EPO,Erythropoietin,Inverse variance weighted,5,0.87 [0.63-1.2],0.394599794350382,cis
Chapter XI Diseases of the digestive system,K11_LIVER,AKR1C4,Aldo-keto reductase family 1 member C4,Wald ratio,1,0.79 [0.46-1.36],0.394687932692243,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TCOF1,Treacle protein,Wald ratio,1,0.79 [0.47-1.35],0.397092166445348,cis
Chapter XI Diseases of the digestive system,K11_LIVER,DKK4,Dickkopf-related protein 4,Inverse variance weighted,4,1.1 [0.88-1.36],0.397106964911302,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,30,0.99 [0.96-1.02],0.397931880267208,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,0.97 [0.92-1.04],0.398430649192872,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,7,1.05 [0.94-1.18],0.39998038294318,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,24,0.98 [0.94-1.02],0.401490435456062,cis
Chapter XI Diseases of the digestive system,K11_LIVER,EZR,Ezrin,Wald ratio,1,1.24 [0.75-2.06],0.401736000465245,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.95 [0.83-1.08],0.40215844406466,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.98 [0.93-1.03],0.40242461671728,cis
Chapter XI Diseases of the digestive system,K11_LIVER,REN,Renin,Inverse variance weighted,4,1.04 [0.95-1.15],0.404223873740081,cis
Chapter XI Diseases of the digestive system,K11_LIVER,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,5,0.93 [0.79-1.1],0.407435928742425,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CHGB,Secretogranin-1,Inverse variance weighted,27,1.02 [0.97-1.08],0.408004381662086,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.02 [0.98-1.06],0.408435078447321,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.07 [0.91-1.25],0.408708542785442,cis
Chapter XI Diseases of the digestive system,K11_LIVER,EPHX2,Bifunctional epoxide hydrolase 2,Inverse variance weighted,2,1.13 [0.84-1.51],0.408716625250321,cis
Chapter XI Diseases of the digestive system,K11_LIVER,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,0.83 [0.54-1.29],0.408963941164387,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ASAH1,Acid ceramidase,Inverse variance weighted,20,1.02 [0.97-1.07],0.409455160880823,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PTGR1,Prostaglandin reductase 1,Inverse variance weighted,12,1.02 [0.97-1.08],0.409868521069735,cis
Chapter XI Diseases of the digestive system,K11_LIVER,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.98 [0.92-1.04],0.410521252237151,cis
Chapter XI Diseases of the digestive system,K11_LIVER,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.04 [0.94-1.15],0.411309245301119,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.03 [0.96-1.1],0.413522602268914,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.95-1.12],0.41384767177328,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,1.04 [0.95-1.14],0.416601598220542,cis
Chapter XI Diseases of the digestive system,K11_LIVER,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,1.1 [0.88-1.37],0.41724786118934,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,10,0.98 [0.92-1.04],0.419606628160135,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.04 [0.94-1.15],0.420022926307838,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,5,1.06 [0.92-1.22],0.422911311573004,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,42,1.01 [0.98-1.04],0.42381025501666,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,1.06 [0.92-1.23],0.424700995243424,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,4,0.93 [0.78-1.11],0.425565130016038,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,4,1.05 [0.93-1.2],0.427503871812985,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.74 [0.35-1.56],0.42781624097963,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.18 [0.79-1.76],0.429237801453433,cis
Chapter XI Diseases of the digestive system,K11_LIVER,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.05 [0.94-1.17],0.429779387839505,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.03 [0.96-1.1],0.430052921103563,cis
Chapter XI Diseases of the digestive system,K11_LIVER,AGRP,Agouti-related protein,Inverse variance weighted,3,0.81 [0.47-1.38],0.432456259600509,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.02 [0.96-1.09],0.434586885436336,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GSN,Gelsolin,Inverse variance weighted,5,0.87 [0.62-1.23],0.435947186367563,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CNTN4,Contactin-4,Inverse variance weighted,25,1.02 [0.97-1.08],0.435955687947188,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,1.05 [0.93-1.18],0.438877144215528,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,0.99 [0.95-1.02],0.440382219705808,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CSF3R,Granulocyte colony-stimulating factor receptor,Inverse variance weighted,9,0.98 [0.94-1.03],0.443006380475373,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,1.02 [0.98-1.06],0.444784087421165,cis
Chapter XI Diseases of the digestive system,K11_LIVER,THBS4,Thrombospondin-4,Inverse variance weighted,9,0.97 [0.88-1.06],0.447505094184755,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,1.04 [0.95-1.13],0.450547223605395,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SEZ6,Seizure protein 6 homolog,Inverse variance weighted,2,0.8 [0.45-1.43],0.454744203312453,cis
Chapter XI Diseases of the digestive system,K11_LIVER,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.89 [0.65-1.22],0.462479046155956,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.97 [0.89-1.06],0.46268487381185,cis
Chapter XI Diseases of the digestive system,K11_LIVER,RTBDN,Retbindin,Inverse variance weighted,3,1.06 [0.91-1.23],0.465116602389858,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,0.98 [0.94-1.03],0.465178719106855,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.99 [0.95-1.02],0.469384964307754,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD48,CD48 antigen,Inverse variance weighted,18,0.98 [0.94-1.03],0.47554038409212,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,5,0.92 [0.74-1.15],0.476829342906046,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,50,1.01 [0.98-1.05],0.480753840212864,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.94 [0.8-1.11],0.483485557066717,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,Inverse variance weighted,5,1.05 [0.91-1.21],0.484425370370908,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GSR,"Glutathione reductase, mitochondrial",Wald ratio,1,1.03 [0.94-1.13],0.486777547703118,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1.05 [0.92-1.2],0.487158189524993,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.05 [0.91-1.22],0.49004829340166,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,24,1.02 [0.97-1.07],0.491704695275641,cis
Chapter XI Diseases of the digestive system,K11_LIVER,NECTIN2,Nectin-2,Inverse variance weighted,5,0.95 [0.82-1.1],0.494484957304288,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,0.88 [0.61-1.27],0.496572621236763,cis
Chapter XI Diseases of the digestive system,K11_LIVER,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.11 [0.82-1.49],0.498323185921351,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,0.99 [0.96-1.02],0.499053584804833,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,15,0.97 [0.9-1.05],0.503141849902343,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SERPINC1,Antithrombin-III,Inverse variance weighted,3,0.85 [0.52-1.38],0.504074015661972,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,23,1.02 [0.96-1.09],0.504177125866446,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PLAT,Tissue-type plasminogen activator,Wald ratio,1,0.83 [0.49-1.42],0.505150273524544,cis
Chapter XI Diseases of the digestive system,K11_LIVER,AREG,Amphiregulin,Inverse variance weighted,3,1.06 [0.89-1.27],0.505570224809372,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CPB2,Carboxypeptidase B2,Inverse variance weighted,27,0.98 [0.92-1.04],0.507011157227909,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.03 [0.95-1.11],0.507021215004053,cis
Chapter XI Diseases of the digestive system,K11_LIVER,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.24 [0.66-2.34],0.507060173351011,cis
Chapter XI Diseases of the digestive system,K11_LIVER,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,9,1.03 [0.95-1.12],0.507732376366893,cis
Chapter XI Diseases of the digestive system,K11_LIVER,NPPC,C-type natriuretic peptide,Wald ratio,1,0.8 [0.41-1.55],0.508380289304912,cis
Chapter XI Diseases of the digestive system,K11_LIVER,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,9,0.97 [0.88-1.07],0.510335455345976,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,0.99 [0.96-1.02],0.514170623618832,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MILR1,Allergin-1,Inverse variance weighted,33,1.01 [0.98-1.05],0.515125447441984,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.98 [0.91-1.05],0.516304024828551,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.04 [0.93-1.15],0.516419574253754,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SCG2,Secretogranin-2,Wald ratio,1,0.83 [0.46-1.48],0.518695234155741,cis
Chapter XI Diseases of the digestive system,K11_LIVER,DCXR,L-xylulose reductase,Inverse variance weighted,2,0.95 [0.81-1.11],0.521661429918666,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,4,0.96 [0.85-1.09],0.522484244130832,cis
Chapter XI Diseases of the digestive system,K11_LIVER,NOTCH2,Neurogenic locus notch homolog protein 2,Inverse variance weighted,7,1.04 [0.91-1.19],0.523792749557776,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD34,Hematopoietic progenitor cell antigen CD34,Wald ratio,1,1.16 [0.73-1.86],0.525471761053494,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,1.02 [0.97-1.07],0.527640934612014,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CDH2,Cadherin-2,Inverse variance weighted,3,0.91 [0.69-1.21],0.527669495749922,cis
Chapter XI Diseases of the digestive system,K11_LIVER,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,28,1.01 [0.97-1.06],0.529023970548436,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ROBO1,Roundabout homolog 1,Inverse variance weighted,10,1.04 [0.91-1.19],0.529741494055745,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.97 [0.88-1.07],0.532082711258927,cis
Chapter XI Diseases of the digestive system,K11_LIVER,KEL,Kell blood group glycoprotein,Inverse variance weighted,9,1.03 [0.94-1.13],0.532560293731266,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.92 [0.7-1.21],0.533231144123963,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD5L,CD5 antigen-like,Inverse variance weighted,10,0.97 [0.87-1.08],0.533936150351749,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.03 [0.93-1.15],0.534766757562487,cis
Chapter XI Diseases of the digestive system,K11_LIVER,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.02 [0.96-1.08],0.540659343709684,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LMNB2,Lamin-B2,Wald ratio,1,1.23 [0.63-2.42],0.54152072977346,cis
Chapter XI Diseases of the digestive system,K11_LIVER,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,0.96 [0.84-1.1],0.545568040890021,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.01 [0.97-1.06],0.545597668626935,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,1.04 [0.91-1.2],0.545934951270946,cis
Chapter XI Diseases of the digestive system,K11_LIVER,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,19,1.02 [0.95-1.11],0.546575212272377,cis
Chapter XI Diseases of the digestive system,K11_LIVER,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,0.87 [0.56-1.37],0.547320070538106,cis
Chapter XI Diseases of the digestive system,K11_LIVER,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,9,0.97 [0.86-1.08],0.550105253289006,cis
Chapter XI Diseases of the digestive system,K11_LIVER,KLKB1,Plasma kallikrein,Inverse variance weighted,15,0.98 [0.92-1.04],0.550468071806742,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,8,0.89 [0.61-1.3],0.550920581002796,cis
Chapter XI Diseases of the digestive system,K11_LIVER,DPT,Dermatopontin,Inverse variance weighted,21,1.03 [0.94-1.11],0.551498396123473,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PROC,Vitamin K-dependent protein C,Inverse variance weighted,4,0.88 [0.58-1.33],0.551775546476584,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SORT1,Sortilin,Inverse variance weighted,3,0.96 [0.83-1.11],0.553009726586612,cis
Chapter XI Diseases of the digestive system,K11_LIVER,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,3,1.08 [0.84-1.4],0.55501828497717,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,0.99 [0.95-1.03],0.555892869588097,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ITGA5,Integrin alpha-5,Wald ratio,1,1.15 [0.72-1.82],0.55865647707201,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CFI,Complement factor I,Inverse variance weighted,6,1.05 [0.89-1.23],0.561050430446029,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,37,0.98 [0.92-1.05],0.561068393979176,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,0.99 [0.94-1.04],0.563190517331838,cis
Chapter XI Diseases of the digestive system,K11_LIVER,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,1.07 [0.85-1.35],0.563486703457119,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MMP7,Matrilysin,Inverse variance weighted,13,1.02 [0.95-1.1],0.569255512060161,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.97 [0.87-1.08],0.570453141415469,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,15,0.98 [0.9-1.06],0.570781838719228,cis
Chapter XI Diseases of the digestive system,K11_LIVER,NOS2,"Nitric oxide synthase, inducible",Wald ratio,1,1.12 [0.76-1.65],0.571504133922753,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ITGB2,Integrin beta-2,Inverse variance weighted,4,0.93 [0.71-1.21],0.572362369770661,cis
Chapter XI Diseases of the digestive system,K11_LIVER,NINJ1,Ninjurin-1,Inverse variance weighted,2,0.91 [0.64-1.28],0.574095562505335,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,24,1.01 [0.98-1.04],0.575003344185343,cis
Chapter XI Diseases of the digestive system,K11_LIVER,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.95 [0.78-1.15],0.579659338493747,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,0.97 [0.87-1.08],0.581125256801019,cis
Chapter XI Diseases of the digestive system,K11_LIVER,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,0.81 [0.38-1.72],0.581398569126373,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GUSB,Beta-glucuronidase,Inverse variance weighted,4,1.12 [0.75-1.68],0.581811162548996,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,4,1.08 [0.81-1.45],0.582948807703179,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MMP8,Neutrophil collagenase,Inverse variance weighted,17,1.02 [0.96-1.07],0.5832156783363,cis
Chapter XI Diseases of the digestive system,K11_LIVER,LGALS1,Galectin-1,Inverse variance weighted,6,1.02 [0.94-1.11],0.584126403845903,cis
Chapter XI Diseases of the digestive system,K11_LIVER,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.03 [0.92-1.17],0.585870157637064,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.98 [0.91-1.06],0.586175428231811,cis
Chapter XI Diseases of the digestive system,K11_LIVER,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.98 [0.89-1.07],0.590215753196275,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,0.98 [0.89-1.07],0.590720411739036,cis
Chapter XI Diseases of the digestive system,K11_LIVER,TGFBI,Transforming growth factor-beta-induced protein ig-h3,Inverse variance weighted,32,1.01 [0.97-1.06],0.596649376330779,cis
Chapter XI Diseases of the digestive system,K11_LIVER,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.02 [0.96-1.07],0.597728754316892,cis
Chapter XI Diseases of the digestive system,K11_LIVER,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,0.99 [0.96-1.03],0.603306158120073,cis
Chapter XI Diseases of the digestive system,K11_LIVER,UMOD,Uromodulin,Inverse variance weighted,29,1.01 [0.97-1.04],0.60583169561366,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ITGB7,Integrin beta-7,Inverse variance weighted,3,1.06 [0.84-1.35],0.607434912845846,cis
Chapter XI Diseases of the digestive system,K11_LIVER,EGLN1,Egl nine homolog 1,Inverse variance weighted,3,1.08 [0.8-1.46],0.608098048526904,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IGFBP4,Insulin-like growth factor-binding protein 4,Wald ratio,1,1.18 [0.62-2.26],0.609741678502223,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,1.01 [0.97-1.06],0.610197573791596,cis
Chapter XI Diseases of the digestive system,K11_LIVER,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Wald ratio,1,0.94 [0.74-1.19],0.611438528360535,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CSTB,Cystatin-B,Inverse variance weighted,28,1.01 [0.96-1.07],0.6123039426163,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IFNL1,Interferon lambda-1,Wald ratio,1,1.18 [0.63-2.21],0.612403739396533,cis
Chapter XI Diseases of the digestive system,K11_LIVER,MCAM,Cell surface glycoprotein MUC18,Wald ratio,1,0.95 [0.77-1.16],0.613148842650705,cis
Chapter XI Diseases of the digestive system,K11_LIVER,ENTPD2,Ectonucleoside triphosphate diphosphohydrolase 2,Inverse variance weighted,16,1.01 [0.96-1.07],0.614661121186293,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD160,CD160 antigen,Inverse variance weighted,11,0.98 [0.92-1.05],0.614669922080257,cis
Chapter XI Diseases of the digestive system,K11_LIVER,STC2,Stanniocalcin-2,Inverse variance weighted,3,0.93 [0.69-1.25],0.615545754295491,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CDH6,Cadherin-6,Inverse variance weighted,29,1.01 [0.96-1.06],0.616628005215617,cis
Chapter XI Diseases of the digestive system,K11_LIVER,VNN1,Pantetheinase,Inverse variance weighted,40,1.01 [0.98-1.04],0.616680076329557,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SERPINB8,Serpin B8,Inverse variance weighted,28,0.99 [0.96-1.02],0.620799931280067,cis
Chapter XI Diseases of the digestive system,K11_LIVER,RBP2,Retinol-binding protein 2,Wald ratio,1,1.12 [0.71-1.76],0.625161457428591,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,0.99 [0.94-1.04],0.625895242250807,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CD8A,T-cell surface glycoprotein CD8 alpha chain,Inverse variance weighted,9,1.02 [0.93-1.13],0.626082382283533,cis
Chapter XI Diseases of the digestive system,K11_LIVER,SLAMF7,SLAM family member 7,Inverse variance weighted,20,1.01 [0.97-1.06],0.626314782568038,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CEMIP2,Cell surface hyaluronidase,Inverse variance weighted,4,0.96 [0.81-1.13],0.627899977743442,cis
Chapter XI Diseases of the digestive system,K11_LIVER,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.89 [0.54-1.45],0.628736553935805,cis
Chapter XI Diseases of the digestive system,K11_LIVER,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,1.02 [0.95-1.1],0.629965880795581,cis
Chapter XI Diseases of the digestive system,K11_LIVER,NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,12,0.98 [0.91-1.06],0.631110877257884,cis
Chapter XI Diseases of the digestive system,K11_LIVER,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,1.01 [0.97-1.05],0.632355887343179,cis
Chapter XI Diseases of the digestive system,K11_LIVER,CPM,Carboxypeptidase M,Inverse variance weighted,4,1.04 [0.88-1.23],0.632404991196948,cis
Chapter XI Diseases of the digestive system,K11_LIVER,IL19,Interleukin-19,Inverse variance weighted,11,0.98 [0.9-1.07],0.644223378976886,cis
Chapter XI Diseases of the digestive system,K11_LIVER,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,1.02 [0.95-1.09],0.645494261401194,cis
