Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CEACAM1,Carcinoembryonic antigen-related cell adhesion molecule 1,Inverse variance weighted,19,0.91 [0.74-1.11],0.351338657691236,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.9 [0.71-1.13],0.354777911637533,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CES1,Liver carboxylesterase 1,Inverse variance weighted,15,0.91 [0.74-1.11],0.357459787625271,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SDC4,Syndecan-4,Inverse variance weighted,8,1.2 [0.81-1.79],0.362342047913811,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,C7,Complement component C7,Inverse variance weighted,38,0.95 [0.86-1.06],0.365176404702985,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.18 [0.83-1.68],0.366749121452771,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,DTNB,Dystrobrevin beta,Inverse variance weighted,2,2.4 [0.35-16.31],0.370163350293895,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,KLK11,Kallikrein-11,Inverse variance weighted,6,1.09 [0.9-1.31],0.371316303084815,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ACP5,Tartrate-resistant acid phosphatase type 5,Inverse variance weighted,14,1.17 [0.83-1.66],0.373843525331646,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,HEG1,Protein HEG homolog 1,Inverse variance weighted,4,0.72 [0.35-1.49],0.37414189810653,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.06 [0.93-1.2],0.379018086722599,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SLAMF7,SLAM family member 7,Inverse variance weighted,20,0.93 [0.8-1.09],0.380159668539859,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,INSR,Insulin receptor,Wald ratio,1,2.17 [0.38-12.36],0.384331728403841,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,12,1.21 [0.78-1.87],0.388757369305578,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,RIDA,2-iminobutanoate/2-iminopropanoate deaminase,Inverse variance weighted,7,1.13 [0.85-1.5],0.38942933482422,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CTSL,Cathepsin L1,Wald ratio,1,2.31 [0.34-15.87],0.39534271332041,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.13 [0.85-1.48],0.399188337982391,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CDH1,Cadherin-1,Wald ratio,1,0.44 [0.07-2.97],0.399324526313664,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,34,1.05 [0.94-1.18],0.401003472951814,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.07 [0.91-1.25],0.401329262846952,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.06 [0.92-1.23],0.402684938300229,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,NRP1,Neuropilin-1,Inverse variance weighted,12,0.86 [0.61-1.22],0.403915935239528,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CREG1,Protein CREG1,Inverse variance weighted,3,0.81 [0.5-1.33],0.404119405393106,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,VSNL1,Visinin-like protein 1,Inverse variance weighted,8,1.36 [0.65-2.84],0.41257822988493,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,C19orf12,Protein C19orf12,Wald ratio,1,0.39 [0.04-3.8],0.413734910977421,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,8,0.84 [0.56-1.27],0.418725501942346,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.53 [0.55-4.26],0.418918866997318,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,1.26 [0.72-2.2],0.420374685277189,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,Inverse variance weighted,25,1.04 [0.95-1.14],0.42188470795937,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,FCN2,Ficolin-2,Inverse variance weighted,25,0.94 [0.8-1.1],0.425469479060864,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,0.79 [0.44-1.42],0.426531824454825,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.88 [0.65-1.2],0.431181219296072,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,RBP2,Retinol-binding protein 2,Wald ratio,1,0.56 [0.13-2.4],0.431921131227067,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,16,0.95 [0.85-1.07],0.432278609658972,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,42,1.04 [0.95-1.14],0.432913944988493,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.31 [0.66-2.62],0.443553562754255,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ANPEP,Aminopeptidase N,Inverse variance weighted,23,1.08 [0.88-1.32],0.446891636840798,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,NPTX2,Neuronal pentraxin-2,Inverse variance weighted,17,1.14 [0.81-1.6],0.449793037855463,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,22,0.94 [0.8-1.1],0.450928219944567,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,11,1.06 [0.91-1.24],0.454870360320093,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,FUOM,Fucose mutarotase,Inverse variance weighted,3,1.4 [0.58-3.39],0.455382018150096,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ECE1,Endothelin-converting enzyme 1,Wald ratio,1,0.54 [0.11-2.75],0.457262964977664,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PTS,6-pyruvoyl tetrahydrobiopterin synthase,Inverse variance weighted,3,1.17 [0.77-1.76],0.458717918659721,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.17 [0.78-1.75],0.460159848555038,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,1.36 [0.6-3.11],0.461576053720008,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.3 [0.65-2.61],0.463220447657199,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PTN,Pleiotrophin,Inverse variance weighted,4,0.76 [0.36-1.6],0.463250844801759,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.85 [0.54-1.32],0.465243990234901,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,6,0.86 [0.57-1.3],0.46839473593168,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,0.95 [0.82-1.1],0.471807970852769,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TEK,Angiopoietin-1 receptor,Inverse variance weighted,13,1.07 [0.89-1.28],0.475380563205171,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LGALS3BP,Galectin-3-binding protein,Inverse variance weighted,4,1.33 [0.61-2.9],0.479515046760836,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,11,1.1 [0.84-1.45],0.47968046945266,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,BSG,Basigin,Wald ratio,1,1.26 [0.66-2.4],0.482524495594709,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.95 [0.83-1.09],0.48356114148764,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SORT1,Sortilin,Inverse variance weighted,3,0.8 [0.43-1.49],0.483823631592136,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,10,1.08 [0.86-1.36],0.483926247945998,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IL32,Interleukin-32,Inverse variance weighted,11,1.15 [0.77-1.71],0.484886355976433,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CR1,Complement receptor type 1,Inverse variance weighted,21,1.05 [0.91-1.22],0.487351837419327,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ADH4,All-trans-retinol dehydrogenase [NAD(+)] ADH4,Wald ratio,1,0.79 [0.4-1.56],0.490101413922518,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SPP1,Osteopontin,Inverse variance weighted,8,1.23 [0.67-2.25],0.496416700046991,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,5,1.37 [0.55-3.38],0.498140970230806,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,MME,Neprilysin,Inverse variance weighted,3,1.45 [0.49-4.25],0.501374835228475,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.21 [0.7-2.09],0.501410565899434,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.74 [0.31-1.78],0.501735418898581,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.93 [0.74-1.16],0.503430480586604,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LGALS4,Galectin-4,Inverse variance weighted,4,0.83 [0.48-1.44],0.504966609079123,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,DSC2,Desmocollin-2,Inverse variance weighted,9,0.91 [0.67-1.22],0.513450314002494,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.24 [0.64-2.4],0.517069648034816,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.5 [0.06-4.2],0.519829448335034,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CDHR2,Cadherin-related family member 2,Inverse variance weighted,2,0.65 [0.18-2.4],0.520387530371771,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,26,1.05 [0.91-1.21],0.52153871847083,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,6,0.85 [0.5-1.42],0.527434392530454,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.09 [0.83-1.42],0.529906541434937,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,1.1 [0.82-1.47],0.530750296713936,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IGSF9,Protein turtle homolog A,Inverse variance weighted,10,1.1 [0.82-1.46],0.531350855596964,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,BCHE,Cholinesterase,Inverse variance weighted,30,1.07 [0.86-1.34],0.533276130036508,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,1.21 [0.66-2.24],0.534503066894622,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,AOC3,Membrane primary amine oxidase,Inverse variance weighted,18,0.95 [0.8-1.13],0.539230243740641,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PGF,Placenta growth factor,Inverse variance weighted,2,0.5 [0.05-4.65],0.539960825247309,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,28,1.05 [0.9-1.23],0.54149661527604,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.88 [0.57-1.35],0.544980797227251,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.83 [0.44-1.55],0.549977553026298,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,NOMO1,Nodal modulator 1,Inverse variance weighted,2,1.18 [0.67-2.09],0.557426274707017,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.06 [0.87-1.28],0.557756324024614,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,0.85 [0.49-1.47],0.558035926631475,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,MARCO,Macrophage receptor MARCO,Inverse variance weighted,10,0.87 [0.54-1.4],0.560010391003108,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,4,1.18 [0.67-2.06],0.56923832350776,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,0.96 [0.84-1.1],0.572867562675407,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",Wald ratio,1,0.8 [0.37-1.74],0.578915507398705,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,MILR1,Allergin-1,Inverse variance weighted,33,1.03 [0.93-1.14],0.589573058612749,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ACHE,Acetylcholinesterase,Inverse variance weighted,22,0.93 [0.71-1.22],0.594572187498251,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,MATN2,Matrilin-2,Inverse variance weighted,18,0.91 [0.66-1.27],0.595030863765713,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LGALS9,Galectin-9,Inverse variance weighted,26,0.95 [0.77-1.16],0.595518915239823,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,HMOX2,Heme oxygenase 2,Inverse variance weighted,2,0.68 [0.16-2.84],0.596543510290711,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,0.94 [0.75-1.18],0.606506029823557,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,UPB1,Beta-ureidopropionase,Inverse variance weighted,3,0.79 [0.32-1.95],0.609346252808278,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,GLB1,Beta-galactosidase,Inverse variance weighted,5,1.09 [0.77-1.55],0.610758191048358,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PCDH17,Protocadherin-17,Inverse variance weighted,2,0.78 [0.29-2.08],0.614036409700502,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.95 [0.77-1.17],0.616909184566046,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,24,1.03 [0.91-1.18],0.617596104200313,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,46,0.97 [0.87-1.08],0.627295559558286,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TFF2,Trefoil factor 2,Inverse variance weighted,5,1.14 [0.67-1.92],0.630635026996111,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CDH5,Cadherin-5,Inverse variance weighted,3,1.1 [0.75-1.6],0.634937445388172,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.84 [0.15-23.21],0.6357546051102,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,5,0.91 [0.61-1.36],0.637676260372515,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,23,0.96 [0.8-1.15],0.639572107428547,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SEMA7A,Semaphorin-7A,Inverse variance weighted,5,0.87 [0.48-1.58],0.641745354797693,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,3,0.85 [0.42-1.71],0.641882905953164,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CTSB,Cathepsin B,Inverse variance weighted,26,0.96 [0.82-1.13],0.642518208999782,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,15,0.95 [0.76-1.19],0.654190139154785,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.12 [0.67-1.88],0.65502696133945,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CD27,CD27 antigen,Inverse variance weighted,9,0.94 [0.73-1.22],0.655318750863758,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.94 [0.73-1.22],0.659936314586538,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Wald ratio,1,1.17 [0.59-2.31],0.66197046299891,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SDC1,Syndecan-1,Inverse variance weighted,2,1.15 [0.61-2.18],0.662511136433631,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.03 [0.91-1.15],0.664246005115655,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,4,0.94 [0.7-1.26],0.667611637858031,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,THBD,Thrombomodulin,Inverse variance weighted,5,1.13 [0.65-1.97],0.669347737227722,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,DKK3,Dickkopf-related protein 3,Inverse variance weighted,13,0.96 [0.79-1.16],0.672367737333691,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,NRP2,Neuropilin-2,Inverse variance weighted,11,0.93 [0.67-1.3],0.673230846949032,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,13,1.06 [0.79-1.44],0.686942085287838,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,0.93 [0.67-1.3],0.687317662387997,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.82 [0.31-2.18],0.688190806355833,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SELE,E-selectin,Inverse variance weighted,4,1.18 [0.52-2.72],0.688840926003998,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,44,0.98 [0.9-1.07],0.692228803701944,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.14 [0.59-2.19],0.693090481484456,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CALCA,Calcitonin,Inverse variance weighted,5,1.16 [0.54-2.5],0.697790652679473,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.86 [0.39-1.9],0.700966933730276,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,GBP1,Guanylate-binding protein 1,Inverse variance weighted,10,0.95 [0.73-1.23],0.703517291770472,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.98 [0.86-1.1],0.704611632030344,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.12 [0.61-2.07],0.706147641353466,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.36 [0.28-6.65],0.707968533958911,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,0.9 [0.51-1.59],0.711089217492014,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,19,0.97 [0.85-1.12],0.711592812679389,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.84 [0.32-2.2],0.716932764903908,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.38 [0.24-7.99],0.719953755635484,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ALCAM,CD166 antigen,Inverse variance weighted,6,0.88 [0.44-1.78],0.726718011662182,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.14 [0.54-2.41],0.728841155723467,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,1.09 [0.66-1.8],0.732717162528092,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.97 [0.84-1.13],0.734588155507796,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,12,1.05 [0.79-1.38],0.737635741653801,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CCN4,CCN family member 4,Inverse variance weighted,27,0.97 [0.83-1.14],0.737961446097612,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,4,1.1 [0.63-1.92],0.739403833991825,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CD160,CD160 antigen,Inverse variance weighted,11,0.96 [0.78-1.2],0.743663129931976,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,1.16 [0.47-2.87],0.746813998443787,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.92 [0.53-1.57],0.747736476364558,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,SUOX,"Sulfite oxidase, mitochondrial",Inverse variance weighted,3,1.38 [0.19-9.93],0.748181504526688,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,1.06 [0.72-1.57],0.752743628172576,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PRCP,Lysosomal Pro-X carboxypeptidase,Inverse variance weighted,9,1.08 [0.65-1.8],0.75579521010105,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.96 [0.76-1.22],0.756801097785081,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CLEC11A,C-type lectin domain family 11 member A,Inverse variance weighted,7,1.04 [0.81-1.34],0.757648214654814,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,4,1.08 [0.65-1.8],0.759052364680756,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,GOT1,"Aspartate aminotransferase, cytoplasmic",Wald ratio,1,0.72 [0.08-6.42],0.766502937116109,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.93 [0.58-1.5],0.767106275852431,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.09 [0.6-2.01],0.770222175136896,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1.01 [0.92-1.12],0.772300994610944,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,1.12 [0.51-2.5],0.77432929554253,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.98 [0.85-1.13],0.776882183755616,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PTPRK,Receptor-type tyrosine-protein phosphatase kappa,Wald ratio,1,1.16 [0.41-3.27],0.780422851506999,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.02 [0.88-1.18],0.789200683552054,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,1.05 [0.76-1.44],0.789265861825394,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,PKD1,Polycystin-1,Inverse variance weighted,12,1.04 [0.77-1.41],0.796263731119984,cis
Chapter IX Diseases of the circulatory system,I9_OTHOTH,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.03 [0.83-1.27],0.797202476621167,cis
