Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.04 [0.95-1.14],0.348411970848594,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD83,CD83 antigen,Inverse variance weighted,5,0.95 [0.84-1.06],0.349389887172875,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.91 [0.75-1.11],0.352634084900233,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MYOM2,Myomesin-2,Inverse variance weighted,2,0.85 [0.6-1.2],0.35612727880314,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHGA,Chromogranin-A,Inverse variance weighted,3,0.95 [0.86-1.06],0.362723115580841,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,0.92 [0.77-1.1],0.366952951720525,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.95 [0.85-1.06],0.381017622558248,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,1.04 [0.96-1.12],0.384783450302439,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.92 [0.76-1.11],0.388741954001381,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.91 [0.73-1.13],0.397620584781238,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.02 [0.98-1.06],0.402907114898819,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.02 [0.97-1.08],0.403260620163842,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FAM3B,Protein FAM3B,Inverse variance weighted,18,1.01 [0.98-1.05],0.408466396885574,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.02 [0.97-1.08],0.409341599387247,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.96 [0.86-1.06],0.409346425105837,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.07 [0.91-1.27],0.410506317904209,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.06 [0.93-1.2],0.412543950152614,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.98 [0.94-1.03],0.420234718597808,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL15,Interleukin-15,Wald ratio,1,0.44 [0.06-3.23],0.42088859439482,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1.02 [0.98-1.05],0.427055579057521,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,0.98 [0.94-1.03],0.427121456318215,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,1.03 [0.95-1.12],0.435125070229262,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.12 [0.84-1.5],0.435811700846193,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TCTN3,Tectonic-3,Inverse variance weighted,33,0.98 [0.94-1.03],0.436604418589485,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CA6,Carbonic anhydrase 6,Inverse variance weighted,31,0.99 [0.95-1.02],0.449190414674214,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.86 [0.59-1.27],0.449711643437752,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,THBD,Thrombomodulin,Inverse variance weighted,5,1.05 [0.93-1.18],0.450349013497655,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,19,0.98 [0.94-1.03],0.454136113799223,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,KLK4,Kallikrein-4,Inverse variance weighted,17,1.02 [0.97-1.08],0.457990240652249,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MME,Neprilysin,Inverse variance weighted,3,0.91 [0.71-1.17],0.459295040669173,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LGALS1,Galectin-1,Inverse variance weighted,6,0.98 [0.92-1.04],0.461747260268694,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,1.04 [0.93-1.16],0.46511694697403,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ACAN,Aggrecan core protein,Inverse variance weighted,3,1.08 [0.88-1.31],0.465332289087754,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC3B,Tetranectin,Inverse variance weighted,7,0.97 [0.89-1.06],0.466753346295095,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.96 [0.85-1.08],0.466821860584587,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1.01 [0.98-1.04],0.46694657805756,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HSPB6,Heat shock protein beta-6,Wald ratio,1,0.83 [0.49-1.38],0.467855506600037,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.95 [0.82-1.1],0.469022845511041,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,0.82 [0.48-1.4],0.469272837080693,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,0.95 [0.82-1.1],0.478613928519424,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,1.17 [0.75-1.83],0.481850979632231,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAYN,Layilin,Inverse variance weighted,20,0.98 [0.92-1.04],0.486024465103824,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,1.04 [0.93-1.16],0.487041765699362,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ANXA10,Annexin A10,Wald ratio,1,1.15 [0.77-1.73],0.487911309802938,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,1.02 [0.96-1.08],0.48944064529135,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,8,0.98 [0.93-1.03],0.491549982594664,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CST3,Cystatin-C,Inverse variance weighted,10,1.02 [0.96-1.09],0.491719022730181,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP12,Macrophage metalloelastase,Inverse variance weighted,18,0.99 [0.96-1.02],0.492907136491756,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.05 [0.91-1.21],0.493371657717907,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HNMT,Histamine N-methyltransferase,Inverse variance weighted,27,0.99 [0.96-1.02],0.496908077213458,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.04 [0.93-1.16],0.508724118291316,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLA2G7,Platelet-activating factor acetylhydrolase,Inverse variance weighted,2,1.3 [0.59-2.84],0.509758195749209,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.03 [0.95-1.11],0.513147675779641,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.98 [0.93-1.04],0.514112268669556,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.83 [0.47-1.46],0.517152089354611,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAMTS8,A disintegrin and metalloproteinase with thrombospondin motifs 8,Inverse variance weighted,25,0.98 [0.93-1.03],0.519382437449184,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.06 [0.89-1.26],0.519928713809757,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD276,CD276 antigen,Inverse variance weighted,20,0.99 [0.95-1.03],0.523515493738602,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,10,1.02 [0.96-1.08],0.525967697507139,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,1.03 [0.95-1.11],0.527283241267131,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.04 [0.91-1.19],0.529112113113884,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CTSZ,Cathepsin Z,Inverse variance weighted,3,0.97 [0.9-1.06],0.529164998416025,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.07 [0.86-1.34],0.532294733359099,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.03 [0.94-1.12],0.543757977415805,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,1.01 [0.97-1.06],0.554397082894503,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,0.95 [0.79-1.14],0.559031216822389,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ELN,Elastin,Inverse variance weighted,2,1.26 [0.58-2.72],0.561679570242744,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,21,1.01 [0.97-1.06],0.562823001912775,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.02 [0.96-1.07],0.564509638344354,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPO,Erythropoietin,Inverse variance weighted,5,0.93 [0.73-1.19],0.56507863122318,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,12,0.99 [0.94-1.04],0.565805813683671,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,APOA2,Apolipoprotein A-II,Wald ratio,1,1.1 [0.8-1.5],0.568007190288178,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,AMBP,Protein AMBP,Inverse variance weighted,3,1.04 [0.91-1.19],0.568766800407766,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,2,1.04 [0.91-1.19],0.573665987613373,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.08 [0.82-1.44],0.5767446027671,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,1.04 [0.91-1.18],0.580248966097687,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CRTAC1,Cartilage acidic protein 1,Inverse variance weighted,43,0.99 [0.96-1.02],0.581284339238449,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,1.14 [0.7-1.84],0.599640729168007,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.98 [0.91-1.06],0.601400929947427,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.97 [0.84-1.1],0.611673869390239,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.99 [0.95-1.03],0.61545767706114,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LMOD1,Leiomodin-1,Inverse variance weighted,5,0.96 [0.8-1.14],0.615898003171785,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HJV,Hemojuvelin,Wald ratio,1,0.97 [0.87-1.09],0.618179913504363,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.02 [0.95-1.08],0.624415326470565,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,21,0.98 [0.91-1.06],0.626746438579281,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,14,0.99 [0.94-1.04],0.629682594817068,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,1.04 [0.89-1.21],0.631219731138008,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.93-1.12],0.635156688628865,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,OCLN,Occludin,Inverse variance weighted,2,0.96 [0.82-1.13],0.636147748112818,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.89 [0.55-1.44],0.638046377327955,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.98 [0.9-1.06],0.638611878680642,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.96-1.02],0.641973333679759,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,1.02 [0.93-1.13],0.642668263849357,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.92 [0.63-1.34],0.646574654238575,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.95 [0.76-1.19],0.652891652784518,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,0.98 [0.91-1.06],0.664256238107081,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,0.95 [0.74-1.21],0.671920868161893,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.92 [0.6-1.39],0.682027358892894,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.95 [0.75-1.21],0.687009757274829,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,LTA4H,Leukotriene A-4 hydrolase,Inverse variance weighted,2,0.96 [0.8-1.16],0.689899279086643,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,1.02 [0.94-1.1],0.693589644906236,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,1.03 [0.89-1.18],0.696966146935319,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,6,0.97 [0.86-1.11],0.698663961702573,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP7,Matrilysin,Inverse variance weighted,13,1.01 [0.95-1.08],0.7000055261777,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.99 [0.93-1.05],0.700140486982421,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,0.95 [0.73-1.24],0.701227118772718,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL25,C-C motif chemokine 25,Inverse variance weighted,26,1.01 [0.97-1.05],0.702701431810037,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,1.01 [0.98-1.03],0.703321456332368,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,1.05 [0.82-1.35],0.714364169360442,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,14,0.99 [0.93-1.05],0.718160153485192,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.02 [0.93-1.1],0.720532473685274,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.97 [0.8-1.16],0.72206241570795,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,MMP13,Collagenase 3,Inverse variance weighted,2,1.07 [0.72-1.6],0.726578893687157,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.98 [0.89-1.09],0.72738585814924,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,1.03 [0.88-1.2],0.728769502993174,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.93-1.06],0.731422628021076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.99 [0.92-1.06],0.732579742170049,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,RNASE4,Ribonuclease 4,Inverse variance weighted,11,1.01 [0.95-1.07],0.736169669253394,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.99 [0.93-1.05],0.73831433103614,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,PALM,Paralemmin-1,Inverse variance weighted,6,0.98 [0.86-1.12],0.738562287700244,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.02 [0.93-1.11],0.741354726957776,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.91-1.07],0.744540306320952,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,1.01 [0.97-1.05],0.744936697824312,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,8,0.99 [0.91-1.07],0.746020519399199,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.98 [0.89-1.09],0.747129504254859,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.04 [0.82-1.31],0.747948271862416,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.05 [0.76-1.46],0.751638762263913,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,0.99 [0.91-1.07],0.77091824295308,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1 [0.96-1.03],0.774856344452137,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.98 [0.85-1.12],0.775362089998133,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,CCN3,CCN family member 3,Inverse variance weighted,19,1.01 [0.94-1.08],0.777052687131738,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,14,0.99 [0.94-1.05],0.786100682654303,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,IL10,Interleukin-10,Wald ratio,1,1.03 [0.84-1.26],0.78623676296096,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,4,1.03 [0.85-1.23],0.789764870086112,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,1.02 [0.88-1.18],0.791168763914374,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,COMP,Cartilage oligomeric matrix protein,Inverse variance weighted,5,0.99 [0.9-1.08],0.793413733911325,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,1.02 [0.9-1.15],0.80255896400225,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_ARTHROSIS_OTH,EDN1,Endothelin-1,Inverse variance weighted,3,1.02 [0.88-1.18],0.803520623246391,cis
