Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.76 [0.27-2.11],0.59472449701565,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.13 [0.72-1.77],0.601413741494496,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.8 [0.34-1.87],0.606546273712576,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,CD302,CD302 antigen,Inverse variance weighted,11,0.93 [0.7-1.25],0.638403237048466,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,UMOD,Uromodulin,Inverse variance weighted,34,1.04 [0.87-1.25],0.649426985823417,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.1 [0.74-1.63],0.650324307008694,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,1.28 [0.44-3.69],0.651542170898486,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,LAYN,Layilin,Inverse variance weighted,3,1.16 [0.59-2.28],0.659351495699759,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.95 [0.76-1.19],0.661657716297181,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.15 [0.55-2.39],0.710266423635104,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.9 [0.5-1.61],0.716647447008439,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,0.89 [0.46-1.7],0.718988463626215,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,LGALS4,Galectin-4,Inverse variance weighted,15,1.02 [0.9-1.16],0.725429314056268,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.9 [0.48-1.69],0.740308447127915,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.12 [0.58-2.17],0.741695562037732,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.06 [0.74-1.53],0.742254483573144,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.07 [0.72-1.57],0.744583968894637,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.09 [0.65-1.84],0.746102003837381,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.96 [0.74-1.24],0.749958611211408,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.04 [0.81-1.34],0.758398445958587,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.05 [0.76-1.45],0.764961268970373,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.09 [0.61-1.93],0.7752572872561,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,AMBP,Protein AMBP,Inverse variance weighted,5,1.05 [0.76-1.43],0.781650108493072,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.07 [0.65-1.76],0.799392222911981,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.1 [0.52-2.3],0.806302877396589,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.96 [0.67-1.38],0.840739966532923,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.9 [0.33-2.5],0.844685427752197,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.97 [0.7-1.35],0.871681572709521,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.97 [0.63-1.48],0.872138266020603,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,DKK4,Dickkopf-related protein 4,Inverse variance weighted,15,1.03 [0.75-1.41],0.875298730999778,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.93 [0.33-2.6],0.885843573223357,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.02 [0.75-1.39],0.896497654746963,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,COLEC12,Collectin-12,Inverse variance weighted,3,1.04 [0.53-2.06],0.907976930057765,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.01 [0.79-1.29],0.934258993930722,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,NECTIN2,Nectin-2,Inverse variance weighted,3,1.04 [0.29-3.67],0.954415993197862,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.97 [0.23-4.07],0.962854814023842,trans
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIA_B12_DEF,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1 [0.55-1.85],0.987300561237419,trans
