Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.32 [1.01-1.73],0.042976017237181,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.85 [0.72-1.01],0.0592390528778795,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,LAYN,Layilin,Inverse variance weighted,3,1.3 [0.99-1.71],0.060022632206493,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.23 [0.99-1.53],0.0605596543942949,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PGF,Placenta growth factor,Inverse variance weighted,5,1.16 [0.99-1.36],0.0636178000353695,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,1.1 [0.99-1.23],0.0673831393158587,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.81 [0.64-1.02],0.0771619776025898,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CST3,Cystatin-C,Inverse variance weighted,3,1.31 [0.97-1.78],0.0810755588308155,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.1 [0.98-1.24],0.0943732115180961,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,6,1.17 [0.97-1.42],0.0963671715619953,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,7,0.9 [0.8-1.02],0.100853430505108,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD302,CD302 antigen,Inverse variance weighted,11,0.9 [0.79-1.02],0.106297933757739,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,7,1.14 [0.97-1.34],0.110035913760065,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.9 [0.8-1.02],0.110687689974165,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,AMBP,Protein AMBP,Inverse variance weighted,5,1.1 [0.97-1.24],0.126204440732681,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,GDF15,Growth/differentiation factor 15,Wald ratio,1,0.64 [0.36-1.15],0.133501183832878,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,1.12 [0.96-1.3],0.151845545401404,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CPM,Carboxypeptidase M,Inverse variance weighted,19,1.09 [0.97-1.22],0.15676137417458,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SPON2,Spondin-2,Inverse variance weighted,3,1.26 [0.91-1.73],0.160741336002924,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,LGALS4,Galectin-4,Inverse variance weighted,15,0.96 [0.9-1.02],0.16440795051025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.11 [0.96-1.28],0.171316486697505,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.89 [0.76-1.05],0.173009005625271,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.74 [0.47-1.15],0.180294325064298,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,1.11 [0.95-1.29],0.197802795377447,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.82 [0.61-1.11],0.198386724740978,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,6,1.13 [0.94-1.36],0.198790881462594,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CFD,Complement factor D,Wald ratio,1,0.76 [0.5-1.16],0.19888056121272,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,5,1.21 [0.9-1.63],0.200750932695571,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.9 [0.77-1.06],0.20210934505895,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,2,1.17 [0.92-1.49],0.203280846396224,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.05 [0.97-1.12],0.227764846983408,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.91 [0.77-1.07],0.239018586550172,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,OGN,Mimecan,Inverse variance weighted,37,1.02 [0.98-1.07],0.26478284061663,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,1.2 [0.87-1.64],0.266487649620662,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.87 [0.68-1.12],0.273699023726258,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,13,1.08 [0.94-1.25],0.295937095506542,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CHGA,Chromogranin-A,Inverse variance weighted,5,0.92 [0.79-1.08],0.307382785897262,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,32,1.04 [0.97-1.12],0.307702381772241,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.15 [0.88-1.51],0.312022684715415,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.07 [0.94-1.21],0.313065983571685,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PRSS8,Prostasin,Inverse variance weighted,14,1.09 [0.92-1.29],0.31857161126268,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.93 [0.82-1.07],0.319122764073448,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.95 [0.86-1.05],0.320415327342583,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.11 [0.9-1.36],0.325587357752589,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,AREG,Amphiregulin,Inverse variance weighted,5,1.16 [0.86-1.55],0.32618488014844,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,12,1.04 [0.96-1.12],0.334403350101648,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD160,CD160 antigen,Inverse variance weighted,24,0.96 [0.88-1.05],0.336015911058676,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,1.12 [0.89-1.41],0.349493258818525,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.04 [0.95-1.15],0.361225418309695,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,3,1.22 [0.79-1.88],0.361839887490311,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,8,1.03 [0.97-1.1],0.3676587097076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,EGFR,Epidermal growth factor receptor,Inverse variance weighted,8,1.18 [0.82-1.7],0.370257853290429,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.95 [0.85-1.06],0.380104726258601,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ITGA11,Integrin alpha-11,Inverse variance weighted,7,0.94 [0.83-1.08],0.399398414565619,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.95 [0.85-1.07],0.39947307214504,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.05 [0.93-1.19],0.401073863978315,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.87 [0.63-1.2],0.401952319595057,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.16 [0.82-1.63],0.408247914826229,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,RETN,Resistin,Inverse variance weighted,19,0.95 [0.85-1.07],0.412443103293626,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.11 [0.86-1.45],0.42089746261859,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,COLEC12,Collectin-12,Inverse variance weighted,3,1.16 [0.81-1.65],0.423656963456093,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.88 [0.63-1.22],0.438010241928937,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,RNASE6,Ribonuclease K6,Inverse variance weighted,4,1.1 [0.85-1.43],0.454347070681441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.07 [0.9-1.26],0.46742164239247,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.28 [0.66-2.49],0.468706375606005,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.98 [0.94-1.03],0.468825921895242,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CSTB,Cystatin-B,Inverse variance weighted,23,1.02 [0.97-1.06],0.481092425225866,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD27,CD27 antigen,Inverse variance weighted,9,0.95 [0.82-1.1],0.481678855618509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CFH,Complement factor H,Inverse variance weighted,7,1.04 [0.93-1.17],0.48596612925894,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.2 [0.72-2.01],0.491985962230428,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.06 [0.89-1.26],0.498717806710055,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,6,1.06 [0.89-1.27],0.509159281895207,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,0.89 [0.64-1.25],0.514276287922745,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,DSC2,Desmocollin-2,Inverse variance weighted,16,0.97 [0.89-1.06],0.522101490198314,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.05 [0.9-1.22],0.537559375212786,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,0.93 [0.75-1.16],0.538487067695714,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.05 [0.88-1.26],0.587528274430054,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,NCAN,Neurocan core protein,Inverse variance weighted,19,1.02 [0.94-1.12],0.590741198203603,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.03 [0.93-1.13],0.594962320113132,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.93 [0.72-1.2],0.597949028148419,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.92 [0.68-1.26],0.613255813175008,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,OCLN,Occludin,Inverse variance weighted,2,0.89 [0.57-1.39],0.616561786107743,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.97 [0.86-1.09],0.619037462401709,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.03 [0.9-1.18],0.626072549274462,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.96 [0.83-1.12],0.636587709004791,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,1.08 [0.77-1.51],0.647551753637983,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,GUCA2A,Guanylin,Inverse variance weighted,7,1.03 [0.9-1.18],0.657102919502643,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.02 [0.94-1.09],0.681442072144383,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.95 [0.75-1.21],0.68872552651465,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.16 [0.57-2.35],0.68934237711206,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,FAM3C,Protein FAM3C,Inverse variance weighted,3,1.05 [0.81-1.37],0.696959194905487,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,MMP7,Matrilysin,Wald ratio,1,0.96 [0.8-1.16],0.697954593926025,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PLTP,Phospholipid transfer protein,Inverse variance weighted,30,0.99 [0.95-1.03],0.699583500299998,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,1.12 [0.63-1.97],0.705498060159135,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,NECTIN2,Nectin-2,Inverse variance weighted,3,0.92 [0.59-1.43],0.715713256888659,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SPON1,Spondin-1,Inverse variance weighted,4,0.95 [0.71-1.27],0.715720568013687,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.06 [0.77-1.45],0.723511174276317,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD276,CD276 antigen,Inverse variance weighted,24,0.99 [0.92-1.06],0.725788316390989,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,RTN4R,Reticulon-4 receptor,Inverse variance weighted,8,0.95 [0.68-1.32],0.740403241755386,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,14,0.97 [0.78-1.19],0.743704179067385,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.97 [0.83-1.14],0.750126160152659,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.97 [0.79-1.19],0.750862367582998,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,18,0.99 [0.9-1.08],0.760922462927039,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.96 [0.76-1.23],0.766134960404378,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.98 [0.84-1.14],0.773839362854819,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,REN,Renin,Inverse variance weighted,8,1.03 [0.85-1.23],0.786307353871227,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.97 [0.78-1.21],0.798742247407752,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CNTN5,Contactin-5,Inverse variance weighted,22,1.01 [0.92-1.11],0.801330509664422,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,28,1.01 [0.93-1.1],0.803170577455696,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,1.06 [0.65-1.72],0.825159594934608,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.98 [0.85-1.14],0.832501639702164,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.97 [0.76-1.25],0.833111513940147,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.98 [0.75-1.26],0.85260113647514,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1 [0.97-1.04],0.86680581432189,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.02 [0.81-1.29],0.882189106727706,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.02 [0.7-1.51],0.902952605210441,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.01 [0.86-1.18],0.916278479667277,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1 [0.93-1.09],0.916350218531614,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,0.99 [0.88-1.13],0.91778378485766,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.79-1.29],0.926823925700741,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,1 [0.93-1.07],0.927986748372354,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.01 [0.86-1.18],0.928749041505849,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,12,1 [0.87-1.14],0.94557103116471,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1 [0.88-1.13],0.961107546506944,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1 [0.82-1.21],0.962098719237498,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,RNASE4,Ribonuclease 4,Inverse variance weighted,2,0.99 [0.58-1.69],0.966491191105107,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_OBESITY,PGA4,Pepsin A-4,Inverse variance weighted,7,1 [0.82-1.22],0.984466138409807,trans
