Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.09 [0.57-2.08],0.799328328376996,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CALCA,Calcitonin,Inverse variance weighted,5,1.28 [0.19-8.65],0.803063513868412,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.78 [0.11-5.36],0.804026705750929,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,1.15 [0.37-3.62],0.808888615482294,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,0.93 [0.52-1.68],0.810941416259136,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CCN3,CCN family member 3,Inverse variance weighted,19,1.08 [0.57-2.04],0.812840847345732,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.23 [0.21-7.1],0.813897287189211,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,REN,Renin,Inverse variance weighted,4,0.88 [0.31-2.55],0.819642399862434,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.07 [0.58-1.97],0.822869726695409,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.93 [0.51-1.71],0.824475715998243,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.86 [0.17-4.38],0.858319460175997,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.33 [0.05-32.68],0.861036551098609,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.94 [0.46-1.92],0.861625052219563,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SDC1,Syndecan-1,Inverse variance weighted,2,0.88 [0.19-4.03],0.864403895985856,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.86 [0.12-6.12],0.881310889926662,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,THBD,Thrombomodulin,Inverse variance weighted,5,0.92 [0.29-2.91],0.88692064214586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,1.18 [0.12-11.22],0.88825725061796,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,0.94 [0.36-2.43],0.897790283004876,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GDF15,Growth/differentiation factor 15,Inverse variance weighted,12,1.12 [0.18-6.84],0.900494117940007,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.12 [0.15-8.5],0.910508044793294,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EPO,Erythropoietin,Inverse variance weighted,5,1.27 [0.01-143.28],0.921316940093101,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,0.97 [0.45-2.11],0.940787137530829,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,0.98 [0.54-1.79],0.945574720508808,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CDH3,Cadherin-3,Inverse variance weighted,2,1.09 [0.09-13.59],0.946532260702313,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.02 [0.5-2.11],0.951076434763869,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,HGF,Hepatocyte growth factor,Inverse variance weighted,2,0.94 [0.09-9.93],0.956287946283457,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.06 [0.12-9.44],0.958307376766522,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FAM3C,Protein FAM3C,Inverse variance weighted,2,0.93 [0.03-28.53],0.966311293578064,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,5,0.98 [0.38-2.54],0.967313742042689,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PALM2,Paralemmin-2,Inverse variance weighted,8,0.98 [0.31-3.11],0.968282197960586,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,0.98 [0.13-7.1],0.980570484822316,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1 [0.55-1.81],0.989279238943526,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,18,1 [0.67-1.5],0.990793952085558,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1 [0.37-2.71],0.994385629958731,cis
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,0.07 [0.01-0.37],0.00175756353187023,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,2.93 [1.39-6.21],0.00486583815541438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,223.1 [3.45-14414.87],0.0110007331096021,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,9,4.22 [1.3-13.77],0.0168573488853756,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FOLR2,Folate receptor beta,Inverse variance weighted,14,3.44 [1.22-9.72],0.0198430370675421,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.62 [0.42-0.94],0.0236027996736632,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,259.08 [1.74-38580.44],0.0294857681035228,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,7.36 [1.18-45.79],0.0324081894548256,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,0.04 [0-0.82],0.0362819902787743,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GOLM2,Protein GOLM2,Inverse variance weighted,14,2.3 [1.05-5.01],0.0366716552923461,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.06 [0-0.88],0.0400439225410952,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,19.09 [1.08-337.65],0.0441750932228155,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.24 [0.06-0.98],0.0472152319384638,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.24 [0.05-1.08],0.0630331490209282,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,15,2.2 [0.95-5.1],0.0670401450498547,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,11.74 [0.82-167.35],0.0692992217975429,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,4.99 [0.85-29.18],0.074147224464879,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD302,CD302 antigen,Inverse variance weighted,11,0.4 [0.14-1.11],0.0773562774321672,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GDF15,Growth/differentiation factor 15,Wald ratio,1,191.44 [0.36-100855.78],0.10029836788582,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,6.04 [0.68-53.83],0.107290284774024,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,0.24 [0.04-1.39],0.112445372742395,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MDK,Midkine,Inverse variance weighted,14,0.32 [0.08-1.33],0.118002448864553,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SPON1,Spondin-1,Inverse variance weighted,4,5.83 [0.64-53.17],0.118105959161429,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD83,CD83 antigen,Inverse variance weighted,14,2.36 [0.8-7],0.120981125358705,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.07 [0-2.42],0.142758146085936,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,0.81 [0.61-1.08],0.151508469596162,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.04 [0-3.41],0.154532906337653,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.36 [0.09-1.52],0.164705728283333,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.2 [0.93-1.54],0.166859890277003,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,THBD,Thrombomodulin,Inverse variance weighted,11,0.58 [0.26-1.27],0.170941748901484,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,0.49 [0.18-1.35],0.170999912255509,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ANGPTL4,Angiopoietin-related protein 4,Wald ratio,1,36.44 [0.19-6872.41],0.178602985903558,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GRN,Progranulin,Inverse variance weighted,46,0.77 [0.52-1.13],0.183864761092327,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,2.03 [0.71-5.8],0.185352633435967,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LGALS9,Galectin-9,Inverse variance weighted,36,0.75 [0.48-1.15],0.186297189549109,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SPON2,Spondin-2,Inverse variance weighted,3,0.15 [0.01-2.57],0.188478094704449,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,STC1,Stanniocalcin-1,Inverse variance weighted,9,1.95 [0.72-5.26],0.189365376286896,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CDH3,Cadherin-3,Inverse variance weighted,10,0.34 [0.07-1.7],0.189568804200968,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,13.36 [0.23-767.04],0.209659113216897,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FSTL1,Follistatin-related protein 1,Inverse variance weighted,12,0.16 [0.01-2.92],0.214240886196452,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,17,0.61 [0.28-1.34],0.220508081255292,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SDC1,Syndecan-1,Inverse variance weighted,12,2.48 [0.55-11.2],0.238053532229589,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LAYN,Layilin,Inverse variance weighted,3,5.75 [0.3-109.69],0.245197471243823,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SHISA5,Protein shisa-5,Inverse variance weighted,12,2.53 [0.52-12.34],0.251758354644118,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.13 [0-4.78],0.267148372555037,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.57 [0.69-3.58],0.283070877453406,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,0.54 [0.17-1.69],0.289885952518598,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,OGN,Mimecan,Inverse variance weighted,37,0.77 [0.48-1.25],0.291549482450387,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,4,0.43 [0.08-2.27],0.319210160639243,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,10,0.52 [0.14-1.91],0.321561013503988,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.85 [0.62-1.17],0.322753071312618,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.34 [0.04-3.02],0.334206083084985,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,13,0.52 [0.13-2],0.338548396567282,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NRP1,Neuropilin-1,Inverse variance weighted,14,0.58 [0.19-1.79],0.344079289021361,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,2.59 [0.35-19.18],0.351633106681076,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.6 [0.2-1.77],0.354930868426312,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,7,2.73 [0.31-23.83],0.362350257402528,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,0.65 [0.26-1.66],0.371937356328104,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CLSTN3,Calsyntenin-3,Inverse variance weighted,7,0.49 [0.1-2.34],0.37276907843618,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,5,2.46 [0.33-18.4],0.38097590071223,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,2.44 [0.32-18.44],0.385902270800346,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,13,0.67 [0.26-1.67],0.386948475692552,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CST3,Cystatin-C,Inverse variance weighted,3,3.55 [0.2-63.45],0.389063602278209,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,DSC2,Desmocollin-2,Inverse variance weighted,16,0.76 [0.4-1.43],0.391035178064553,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.45 [0.07-2.82],0.393096784515049,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.41 [0.05-3.15],0.39398089156922,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CDH2,Cadherin-2,Inverse variance weighted,21,0.71 [0.32-1.58],0.397909744426451,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SEMA7A,Semaphorin-7A,Inverse variance weighted,20,1.37 [0.66-2.86],0.398151495134539,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,11,0.59 [0.17-2.05],0.40296822717033,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,1.45 [0.6-3.5],0.403629625246802,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IL6,Interleukin-6,Inverse variance weighted,6,0.66 [0.25-1.75],0.408770701969615,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,0.54 [0.12-2.44],0.426898956505114,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,6,0.43 [0.05-3.48],0.429467700714068,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.4 [0.04-3.97],0.435749901435338,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.67 [0.24-1.85],0.439215202361124,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,2.17 [0.3-15.87],0.444397620401511,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,0.52 [0.09-2.86],0.45156442851455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,0.69 [0.26-1.86],0.460622326531636,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,8,1.86 [0.35-9.97],0.470415068174349,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CHGB,Secretogranin-1,Inverse variance weighted,7,1.58 [0.45-5.55],0.473735442322548,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.53 [0.46-5.07],0.483037206524618,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD27,CD27 antigen,Inverse variance weighted,9,0.57 [0.12-2.76],0.483346535902578,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,C7,Complement component C7,Inverse variance weighted,26,1.19 [0.73-1.93],0.492928637258555,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.48 [0.47-4.66],0.498522452027569,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.29 [0.61-2.72],0.501037713570476,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,2.96 [0.12-73.09],0.507953044653918,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.64 [0.37-7.22],0.513188098086349,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.43 [0.03-5.57],0.517931498673455,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,1.53 [0.41-5.75],0.528096781816014,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.45 [0.04-5.49],0.531049349729372,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.3 [0.01-13.21],0.533833264617703,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,22,1.28 [0.59-2.8],0.535382337852005,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,20,1.3 [0.55-3.04],0.547329502572603,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,AGRN,Agrin,Inverse variance weighted,14,1.38 [0.47-4.06],0.557671813490257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FAM3C,Protein FAM3C,Inverse variance weighted,3,0.52 [0.05-5.18],0.573291535914543,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PRG2,Bone marrow proteoglycan,Inverse variance weighted,39,1.15 [0.7-1.88],0.575822070637257,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.11 [0.77-1.59],0.58343682213585,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.77 [0.2-15.83],0.611625386746837,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.6 [0.08-4.3],0.612273725568337,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,18,1.21 [0.59-2.48],0.61248789022177,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,2,0.37 [0.01-20.14],0.624796644802234,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PCDH17,Protocadherin-17,Inverse variance weighted,44,1.09 [0.77-1.55],0.628817850824342,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.47 [0.02-10.61],0.633603973482438,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,7,0.66 [0.11-3.75],0.635545108158867,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CALCA,Calcitonin,Inverse variance weighted,13,0.65 [0.11-3.93],0.636163081803496,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,31,1.17 [0.61-2.26],0.637297651560844,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.66 [0.11-3.91],0.645744578857744,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,11,0.72 [0.17-3.01],0.648748826313545,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.09 [0.75-1.58],0.654955489730241,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,0.81 [0.32-2.05],0.656758920727405,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,PGF,Placenta growth factor,Inverse variance weighted,5,0.67 [0.12-3.86],0.658286919429016,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,1.39 [0.32-5.96],0.660072805300239,trans
"Chapter IV Endocrine, nutritional and metabolic diseases",E4_PLASMAPROT,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.24 [0-154.73],0.663123749938923,trans
