Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.14 [0.81-1.6],0.444322776055666,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PVR,Poliovirus receptor,Inverse variance weighted,27,1.02 [0.97-1.07],0.444578035233655,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSF,Cathepsin F,Inverse variance weighted,10,1.05 [0.92-1.2],0.445864850944339,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,0.91 [0.71-1.16],0.452287304959112,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.09 [0.87-1.38],0.45660126865026,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.04 [0.93-1.16],0.457592177476229,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MZB1,Marginal zone B- and B1-cell-specific protein,Wald ratio,1,0.71 [0.28-1.77],0.458016539915449,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,6,1.04 [0.94-1.15],0.462152049204017,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,1.04 [0.94-1.16],0.465380693970168,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,0.85 [0.55-1.31],0.468728605644279,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DSG2,Desmoglein-2,Inverse variance weighted,11,0.96 [0.86-1.08],0.486882885217462,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,COL1A1,Collagen alpha-1(I) chain,Wald ratio,1,1.3 [0.62-2.72],0.489389741660655,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.2 [0.71-2.04],0.502765935777482,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.96 [0.84-1.09],0.503479399757035,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.95 [0.82-1.1],0.503844564558912,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.28 [0.62-2.63],0.505685559336019,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,9,0.96 [0.86-1.08],0.511115313402163,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,10,0.94 [0.79-1.13],0.515806932364914,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.93 [0.76-1.15],0.51595981938826,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,1.09 [0.85-1.39],0.520426517244569,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,1.02 [0.96-1.08],0.530255424896757,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EGFR,Epidermal growth factor receptor,Inverse variance weighted,7,1.08 [0.85-1.38],0.533784600836654,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,0.89 [0.61-1.29],0.537895229997622,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,19,1.04 [0.92-1.17],0.539303350438852,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.09 [0.83-1.43],0.540131751136665,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,22,0.97 [0.88-1.07],0.542520911994946,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,1.04 [0.92-1.18],0.543058860551559,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ELN,Elastin,Inverse variance weighted,2,1.15 [0.73-1.79],0.546383946262331,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,29,0.99 [0.94-1.03],0.555196607119776,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,6,1.07 [0.85-1.35],0.555989680940379,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,AGR2,Anterior gradient protein 2 homolog,Wald ratio,1,0.91 [0.67-1.25],0.567224344749935,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.98 [0.9-1.06],0.57133874574731,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,BSG,Basigin,Wald ratio,1,1.07 [0.84-1.37],0.573284590224195,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.09 [0.81-1.46],0.578332950825397,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.97 [0.85-1.1],0.584434156634038,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.03 [0.92-1.17],0.585003255543876,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.85 [0.46-1.57],0.599589695587662,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DSC2,Desmocollin-2,Inverse variance weighted,9,0.97 [0.87-1.09],0.605853849962276,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PGA4,Pepsin A-4,Inverse variance weighted,2,0.89 [0.57-1.39],0.608161213945346,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NECTIN2,Nectin-2,Inverse variance weighted,5,0.97 [0.86-1.09],0.61253540884645,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MMP3,Stromelysin-1,Inverse variance weighted,34,1.02 [0.95-1.1],0.615811072212253,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL19,Interleukin-19,Inverse variance weighted,11,1.03 [0.93-1.13],0.617859223833281,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,0.96 [0.81-1.13],0.624257419060101,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FGFBP2,Fibroblast growth factor-binding protein 2,Inverse variance weighted,21,0.99 [0.93-1.05],0.631818929925867,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,6,0.99 [0.94-1.04],0.640559155252185,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CCN3,CCN family member 3,Inverse variance weighted,19,1.03 [0.9-1.19],0.641232925409911,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.93 [0.68-1.27],0.64274452485765,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1.02 [0.95-1.09],0.64305744687232,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.96 [0.81-1.14],0.645128078340547,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MILR1,Allergin-1,Inverse variance weighted,33,0.99 [0.95-1.03],0.648243939797366,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LRP1,Prolow-density lipoprotein receptor-related protein 1,Wald ratio,1,0.88 [0.51-1.52],0.649249751978425,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,0.99 [0.92-1.05],0.649599801887841,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.99 [0.94-1.04],0.656085971667738,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL10,Interleukin-10,Wald ratio,1,0.93 [0.67-1.29],0.66100476332507,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CST3,Cystatin-C,Inverse variance weighted,10,0.98 [0.88-1.08],0.675227027126265,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,0.95 [0.73-1.23],0.677110425083109,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,30,0.99 [0.92-1.06],0.678660619648789,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,13,0.98 [0.87-1.1],0.67881716756765,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,11,1.03 [0.88-1.21],0.683111455928835,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADIPOQ,Adiponectin,Inverse variance weighted,13,1.02 [0.91-1.15],0.684710580929529,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,1.15 [0.58-2.27],0.691208572389585,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.99 [0.93-1.05],0.691473213990905,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.08 [0.73-1.6],0.700349119830603,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,1.03 [0.9-1.17],0.702267432559299,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.96 [0.77-1.19],0.703002395901397,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,10,1.03 [0.88-1.21],0.710434965340573,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EFNA4,Ephrin-A4,Inverse variance weighted,3,0.94 [0.68-1.3],0.71285666975663,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.06 [0.77-1.46],0.714403063493774,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CCL15,C-C motif chemokine 15,Inverse variance weighted,22,0.99 [0.95-1.03],0.715799987719059,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IL15,Interleukin-15,Wald ratio,1,0.56 [0.02-13.57],0.718319623254862,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TXNDC15,Thioredoxin domain-containing protein 15,Inverse variance weighted,27,0.99 [0.95-1.04],0.724521693801929,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,12,0.98 [0.89-1.08],0.725762734786003,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TTR,Transthyretin,Inverse variance weighted,3,0.92 [0.58-1.47],0.740570361318986,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,0.98 [0.88-1.1],0.749878684384907,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.98 [0.86-1.12],0.752916005453091,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SPON1,Spondin-1,Inverse variance weighted,21,0.99 [0.91-1.07],0.755599289536618,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,5,0.96 [0.74-1.25],0.757194936527798,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ENO3,Beta-enolase,Wald ratio,1,1.06 [0.73-1.55],0.767565599808112,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.98 [0.84-1.13],0.773830753778032,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHGB,Secretogranin-1,Inverse variance weighted,27,0.99 [0.94-1.05],0.774081285669971,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXCL12,Stromal cell-derived factor 1,Inverse variance weighted,6,0.97 [0.76-1.23],0.777486883857971,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TFF2,Trefoil factor 2,Inverse variance weighted,5,0.97 [0.8-1.19],0.782160636418094,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.02 [0.87-1.2],0.790940996164617,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ITGA11,Integrin alpha-11,Inverse variance weighted,8,1.02 [0.89-1.16],0.794948355804047,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CALB1,Calbindin,Inverse variance weighted,2,1.07 [0.62-1.86],0.798407589943596,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.97 [0.76-1.24],0.805272373910422,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,0.99 [0.89-1.1],0.80706942702076,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,22,0.99 [0.9-1.08],0.807419521746903,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.03 [0.81-1.3],0.808447310881124,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.99 [0.91-1.08],0.808975426696205,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CNTN3,Contactin-3,Inverse variance weighted,14,1.01 [0.91-1.13],0.817578419613881,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,8,0.99 [0.86-1.12],0.825370427713711,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,THBS2,Thrombospondin-2,Inverse variance weighted,16,0.99 [0.92-1.07],0.828598729612498,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.01 [0.92-1.1],0.831430752915798,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.01 [0.9-1.13],0.831492755339906,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,1.11 [0.42-2.94],0.836561637989411,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD27,CD27 antigen,Inverse variance weighted,9,0.99 [0.9-1.09],0.839353478377866,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,27,1.01 [0.93-1.1],0.841064779723695,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,0.98 [0.77-1.24],0.84469883395714,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,6,0.98 [0.82-1.17],0.847095329858295,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.94-1.05],0.849484198152155,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LDLR,Low-density lipoprotein receptor,Wald ratio,1,0.88 [0.21-3.59],0.855117311694092,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.04 [0.67-1.61],0.855312744369894,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,MMP7,Matrilysin,Inverse variance weighted,13,1.01 [0.91-1.12],0.867809925810587,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.03 [0.72-1.47],0.872316849269235,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OXT,Oxytocin-neurophysin 1,Inverse variance weighted,23,0.99 [0.93-1.06],0.880158846744252,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,1.01 [0.87-1.17],0.880405434512488,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,20,1 [0.94-1.05],0.883331986519675,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,16,1.01 [0.93-1.09],0.889954710950165,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.99 [0.82-1.18],0.89073784448369,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,0.99 [0.87-1.13],0.892182177307699,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.06 [0.44-2.55],0.892529454660396,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,0.99 [0.82-1.18],0.898225461642627,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,1.01 [0.91-1.11],0.898715435581139,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.96-1.03],0.901881835587421,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1 [0.93-1.09],0.906974356326552,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,PALM2,Paralemmin-2,Inverse variance weighted,8,1.01 [0.8-1.29],0.913781417504157,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SHBG,Sex hormone-binding globulin,Inverse variance weighted,11,1 [0.92-1.08],0.918761030775485,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.97 [0.52-1.82],0.923301448808063,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.01 [0.8-1.28],0.92520014991038,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,SHISA5,Protein shisa-5,Inverse variance weighted,5,1.01 [0.72-1.42],0.931843518236173,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OCLN,Occludin,Inverse variance weighted,2,1.02 [0.68-1.52],0.932401759763171,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1 [0.91-1.09],0.93822381794688,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.99 [0.73-1.34],0.944170942823199,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,4,0.99 [0.85-1.16],0.948987572098511,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CHGA,Chromogranin-A,Inverse variance weighted,3,1.01 [0.85-1.19],0.94927555364887,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFSF11,Tumor necrosis factor ligand superfamily member 11,Wald ratio,1,0.99 [0.73-1.35],0.956173927019726,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,5,1 [0.84-1.19],0.960618610337118,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1 [0.88-1.13],0.963012812628742,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,AMBP,Protein AMBP,Inverse variance weighted,3,0.99 [0.6-1.63],0.964200746640293,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,NECTIN4,Nectin-4,Inverse variance weighted,7,1 [0.9-1.11],0.976369140613445,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1 [0.83-1.22],0.981266875464054,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1 [0.96-1.05],0.983292718696178,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.99 [0.48-2.05],0.987956845017882,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,CNDP1,Beta-Ala-His dipeptidase,Inverse variance weighted,20,1 [0.92-1.09],0.995330624195554,cis
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.22 [1.11-1.35],4.17462346086406e-05,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,VCAN,Versican core protein,Inverse variance weighted,30,1.23 [1.09-1.39],0.000645955169617496,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,GDF15,Growth/differentiation factor 15,Wald ratio,1,4.96 [1.85-13.28],0.00143540148761161,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,1.38 [1.1-1.72],0.00477342265044807,trans
Chapter XIII Diseases of the musculoskeletal system and connective tissue,M13_OSTEOPOROSIS,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,1.16 [1.04-1.3],0.00611306571450995,trans
