Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.44 [1.03-2],0.0317950272695214,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD46,Membrane cofactor protein,Inverse variance weighted,2,0.59 [0.37-0.96],0.0335061210984026,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNC,Tenascin,Inverse variance weighted,57,1.06 [1-1.11],0.0336496880896792,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,BGLAP,Osteocalcin,Inverse variance weighted,8,0.77 [0.6-0.98],0.0350207056982583,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.78 [0.61-0.98],0.0367847973734417,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,19,1.13 [1.01-1.27],0.0398826829084667,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.72 [1.01-2.9],0.0444831336127042,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,AMBP,Protein AMBP,Inverse variance weighted,5,1.23 [1-1.5],0.0510055745032802,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.68 [0.99-2.86],0.0565134718767397,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,THY1,Thy-1 membrane glycoprotein,Wald ratio,1,2.26 [0.96-5.3],0.0617489722837113,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.25 [0.98-1.61],0.073161895326643,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.27 [0.97-1.66],0.0761209159620736,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.8 [0.62-1.02],0.0771905681991494,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PALM,Paralemmin-1,Inverse variance weighted,4,0.75 [0.54-1.04],0.0857485411173948,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,10,0.87 [0.74-1.02],0.0880444103639998,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.13 [0.98-1.3],0.0893534142632188,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,NECTIN4,Nectin-4,Inverse variance weighted,4,0.4 [0.14-1.17],0.0944190441658477,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.64 [0.91-2.96],0.10026346275184,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.54 [0.25-1.13],0.102372609442374,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,F10,Coagulation factor X,Inverse variance weighted,11,1.27 [0.94-1.7],0.116062134482485,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,7,1.33 [0.93-1.92],0.122173220285522,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.77 [0.56-1.07],0.12476105032799,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,BSG,Basigin,Inverse variance weighted,6,1.26 [0.94-1.69],0.125813958305412,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SHISA5,Protein shisa-5,Inverse variance weighted,12,1.22 [0.94-1.59],0.128092896172976,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,34,1.04 [0.99-1.1],0.128660825639851,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.17 [0.95-1.44],0.129259811166057,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,FBLN2,Fibulin-2,Inverse variance weighted,6,1.28 [0.92-1.77],0.138048782515061,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.4 [0.89-2.2],0.141325275694553,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.19 [0.94-1.52],0.155199523196321,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.29 [0.91-1.83],0.156215508058953,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.88 [0.74-1.05],0.161056261258812,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.86 [0.69-1.07],0.17184242423684,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.48 [0.84-2.58],0.171924423447209,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.32 [0.87-2],0.184803632190486,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.79 [0.56-1.13],0.198112516070341,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.11 [0.94-1.32],0.202205333683468,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD302,CD302 antigen,Inverse variance weighted,11,1.11 [0.94-1.3],0.213534909612593,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.33 [0.84-2.11],0.228653977192286,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,6,0.68 [0.37-1.27],0.231022031585989,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.19 [0.9-1.58],0.231521253338458,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,7,0.83 [0.61-1.13],0.23402504241082,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.07 [0.96-1.2],0.236210471704643,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,0.73 [0.44-1.23],0.236434297118897,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.77 [0.5-1.19],0.242037588855811,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.96 [0.91-1.02],0.244345371270916,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,3,1.31 [0.83-2.05],0.247394622148046,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,MATN3,Matrilin-3,Inverse variance weighted,4,0.64 [0.3-1.38],0.251475430572891,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,NECTIN2,Nectin-2,Inverse variance weighted,3,0.33 [0.05-2.26],0.261027368027662,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PROS1,Vitamin K-dependent protein S,Inverse variance weighted,14,0.89 [0.72-1.09],0.267100475749693,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD276,CD276 antigen,Inverse variance weighted,24,0.94 [0.84-1.05],0.269235099536118,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.89 [0.72-1.1],0.269897706077403,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.82 [0.58-1.17],0.270381296282581,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,17,0.95 [0.86-1.05],0.279296996578111,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.16 [0.89-1.52],0.280429307961725,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.15 [0.89-1.47],0.284440158829787,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,0.72 [0.39-1.32],0.285539572909976,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,1.22 [0.85-1.76],0.288943935626418,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,1.1 [0.92-1.3],0.294249929565307,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,2,1.41 [0.73-2.73],0.303100539691302,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1.06 [0.94-1.2],0.329555833005016,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.77 [0.45-1.31],0.331819642211118,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,RNASE6,Ribonuclease K6,Inverse variance weighted,4,0.76 [0.43-1.33],0.331969224562459,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.96 [0.88-1.04],0.332744718315168,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,AGRN,Agrin,Inverse variance weighted,14,1.1 [0.9-1.34],0.348892631490369,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,1.32 [0.73-2.39],0.35133172822414,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CCN3,CCN family member 3,Inverse variance weighted,17,0.95 [0.86-1.06],0.352838222003461,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,GDF15,Growth/differentiation factor 15,Wald ratio,1,1.59 [0.59-4.3],0.363478443250949,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.85 [0.59-1.23],0.386050915586938,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,RSPO3,R-spondin-3,Inverse variance weighted,5,0.83 [0.55-1.26],0.386880736399736,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD83,CD83 antigen,Inverse variance weighted,14,0.89 [0.67-1.17],0.39500003489135,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.92 [0.75-1.12],0.397122876053003,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,COLEC12,Collectin-12,Inverse variance weighted,3,0.81 [0.5-1.31],0.397551304509191,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,0.88 [0.66-1.18],0.399055182750764,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.79 [0.45-1.38],0.406877754153623,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,KLK11,Kallikrein-11,Inverse variance weighted,13,0.92 [0.76-1.12],0.423154826168729,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SDC1,Syndecan-1,Inverse variance weighted,12,1.08 [0.9-1.3],0.425146389783978,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,1.11 [0.86-1.42],0.426334516672065,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LMNB2,Lamin-B2,Inverse variance weighted,8,0.9 [0.7-1.16],0.427456904025617,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.16 [0.8-1.66],0.433380171930491,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.83 [0.51-1.34],0.444401108828037,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,0.81 [0.46-1.4],0.445460039771749,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,DLL1,Delta-like protein 1,Inverse variance weighted,6,0.89 [0.65-1.21],0.445471046162435,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ITGAV,Integrin alpha-V,Inverse variance weighted,10,0.89 [0.66-1.2],0.452956806244876,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,DSC2,Desmocollin-2,Inverse variance weighted,16,1.05 [0.93-1.18],0.467220048702861,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.85 [0.55-1.32],0.470000230766179,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,1.07 [0.89-1.29],0.470448073764591,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.98 [0.91-1.04],0.472809840163299,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,17,1.03 [0.95-1.1],0.482195346660033,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,0.86 [0.56-1.31],0.489079597396165,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,EPO,Erythropoietin,Inverse variance weighted,11,1.06 [0.91-1.23],0.492482490620753,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,19,0.96 [0.86-1.07],0.496427843427126,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,12,0.95 [0.81-1.11],0.511996083118932,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.16 [0.74-1.8],0.520318389633821,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD27,CD27 antigen,Inverse variance weighted,9,1.11 [0.79-1.55],0.536849039498172,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.88 [0.59-1.31],0.541640922016205,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.97 [0.88-1.07],0.555056257900741,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,EFNA1,Ephrin-A1,Inverse variance weighted,3,0.79 [0.36-1.73],0.556247907879556,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD300LG,CMRF35-like molecule 9,Inverse variance weighted,23,0.98 [0.9-1.06],0.557254569101376,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SPON2,Spondin-2,Inverse variance weighted,3,1.26 [0.58-2.72],0.562537215391146,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CKB,Creatine kinase B-type,Inverse variance weighted,11,0.9 [0.63-1.28],0.563475633969043,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,0.92 [0.7-1.22],0.572468394022844,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LAYN,Layilin,Inverse variance weighted,3,0.88 [0.55-1.41],0.590564118607279,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,VEGFA,Vascular endothelial growth factor A,Inverse variance weighted,15,1.06 [0.86-1.31],0.601752931715958,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,10,1.04 [0.9-1.21],0.602373513936643,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.09 [0.78-1.53],0.617006138809437,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.95 [0.8-1.15],0.619330200686873,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,5,0.9 [0.6-1.37],0.629713303381663,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,8,0.94 [0.73-1.21],0.641981079791901,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.92 [0.64-1.33],0.664903795525837,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,7,1.08 [0.76-1.53],0.671938565116099,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,WNT9A,Protein Wnt-9a,Wald ratio,1,0.82 [0.31-2.11],0.673696930377349,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,1.04 [0.87-1.23],0.67406552296109,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TFRC,Transferrin receptor protein 1,Inverse variance weighted,19,1.03 [0.9-1.17],0.680081829328505,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.02 [0.94-1.11],0.682650804542262,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SPARCL1,SPARC-like protein 1,Inverse variance weighted,21,1.02 [0.91-1.14],0.695299431703585,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,0.96 [0.77-1.2],0.6966501603724,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,HSPB6,Heat shock protein beta-6,Inverse variance weighted,4,1.07 [0.77-1.48],0.704423025291402,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.87 [0.43-1.79],0.709324333642646,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.04 [0.84-1.29],0.715416453955178,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,F7,Coagulation factor VII,Inverse variance weighted,10,1.07 [0.74-1.54],0.721058648261516,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CST3,Cystatin-C,Inverse variance weighted,3,1.08 [0.68-1.71],0.736672697633164,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PTN,Pleiotrophin,Inverse variance weighted,3,0.94 [0.65-1.36],0.742264767989401,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CLMP,CXADR-like membrane protein,Inverse variance weighted,4,0.93 [0.61-1.43],0.743587403793366,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,3,0.93 [0.62-1.41],0.745318864668595,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD48,CD48 antigen,Inverse variance weighted,14,1.03 [0.85-1.26],0.747484440122288,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.05 [0.78-1.4],0.749510599380031,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CHGA,Chromogranin-A,Inverse variance weighted,5,0.96 [0.72-1.27],0.761320432945205,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,OCLN,Occludin,Inverse variance weighted,2,1.21 [0.34-4.3],0.764535601380218,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,17,0.98 [0.83-1.15],0.784221922129524,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,0.97 [0.75-1.24],0.7930101486147,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,0.96 [0.67-1.36],0.810731190593762,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PGF,Placenta growth factor,Inverse variance weighted,5,0.96 [0.66-1.39],0.820459521939488,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.95-1.06],0.821211497684812,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.92-1.07],0.822772348685444,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,0.98 [0.77-1.24],0.841228810805314,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.02 [0.83-1.25],0.851350729880411,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,3,0.96 [0.65-1.43],0.852023372134618,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.99 [0.92-1.07],0.870750933002528,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,RNASE4,Ribonuclease 4,Inverse variance weighted,2,1.04 [0.59-1.84],0.879651540586832,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,2,1.03 [0.68-1.57],0.880843434470697,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,0.96 [0.56-1.63],0.882385467001272,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,6,1.02 [0.71-1.48],0.897753424701179,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.99 [0.81-1.2],0.914018416445612,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.02 [0.77-1.34],0.915052278704115,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.01 [0.85-1.19],0.941383146296657,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,8,0.99 [0.79-1.24],0.950296456637311,trans
Chapter IX Diseases of the circulatory system,I9_PHLETHROM,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,0.99 [0.71-1.38],0.959201098403548,trans
