Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,27,1.28 [0.81-2.05],0.290677527284006,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,11,0.76 [0.45-1.28],0.302356168009382,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.75 [0.6-5.11],0.306972303729177,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CALCA,Calcitonin,Inverse variance weighted,13,1.44 [0.71-2.91],0.313423016107319,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,2.16 [0.48-9.72],0.315863138329973,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,0.55 [0.16-1.83],0.326340562559867,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,1.53 [0.65-3.64],0.331691015102967,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,1.57 [0.62-4.03],0.343975282082419,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,35,0.86 [0.62-1.18],0.345833304408024,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PSAP,Prosaposin,Inverse variance weighted,13,1.27 [0.77-2.09],0.349034775916297,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD27,CD27 antigen,Inverse variance weighted,9,1.9 [0.49-7.36],0.351472017189553,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.89 [0.7-1.14],0.361361395820701,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,SLAMF8,SLAM family member 8,Inverse variance weighted,2,3.42 [0.24-49.33],0.367215116478633,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,20,0.78 [0.45-1.36],0.382701028785431,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,4,0.5 [0.1-2.39],0.38567246191894,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IFNL1,Interferon lambda-1,Inverse variance weighted,8,1.3 [0.71-2.39],0.390979212513674,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IL15,Interleukin-15,Inverse variance weighted,35,0.87 [0.64-1.2],0.405406003367184,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,21,1.23 [0.76-2],0.405748855340642,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,6,0.73 [0.34-1.55],0.40810604152162,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,6,0.71 [0.32-1.59],0.408434417435781,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,2,2.12 [0.35-12.84],0.412141809793935,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,0.86 [0.59-1.25],0.426898679778503,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,3,0.62 [0.19-2.05],0.432093248806535,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CHAD,Chondroadherin,Inverse variance weighted,15,1.12 [0.84-1.48],0.442322883575868,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,23,0.84 [0.53-1.33],0.455214106770728,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,DDX58,Antiviral innate immune response receptor RIG-I,Wald ratio,1,2.81 [0.19-42.58],0.456732989133097,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.86 [0.56-1.31],0.488006170738643,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.71 [0.26-1.9],0.495632748413673,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,7,0.69 [0.24-2.04],0.505049843968727,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PGF,Placenta growth factor,Inverse variance weighted,5,0.75 [0.31-1.81],0.517213670093646,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,0.93 [0.73-1.18],0.543478230349673,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.7 [0.23-2.18],0.543707181515856,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.75 [0.29-1.94],0.557136532976776,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,EBI3_IL27,Interleukin-27,Inverse variance weighted,26,1.1 [0.79-1.53],0.576120870935934,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,1.29 [0.52-3.23],0.582154966917715,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,8,0.74 [0.25-2.2],0.586464822564874,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,Inverse variance weighted,3,1.29 [0.52-3.19],0.588335279223209,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,0.91 [0.64-1.29],0.59538550763311,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,0.81 [0.38-1.75],0.598752546561838,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Wald ratio,1,2.12 [0.13-34.71],0.59898907720883,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,7,1.43 [0.37-5.56],0.604739381776192,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.09 [0.78-1.53],0.611059640139667,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD300E,CMRF35-like molecule 2,Inverse variance weighted,35,1.07 [0.81-1.43],0.623538222513356,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CHGA,Chromogranin-A,Inverse variance weighted,5,0.83 [0.37-1.87],0.645860975259111,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,9,1.22 [0.51-2.87],0.656746477470154,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,2.18 [0.06-73.3],0.664628441127574,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.92 [0.6-1.42],0.705497306375003,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TCN2,Transcobalamin-2,Inverse variance weighted,24,0.96 [0.77-1.2],0.706142815713596,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,MMP3,Stromelysin-1,Inverse variance weighted,4,0.72 [0.13-3.94],0.708459142988929,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,36,1.04 [0.84-1.3],0.709415661605439,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.37 [0.26-7.38],0.711390280129963,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,15,0.92 [0.58-1.45],0.711818077577705,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,1.54 [0.14-17.62],0.726864862579904,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,MPO,Myeloperoxidase,Inverse variance weighted,17,0.95 [0.71-1.26],0.728183854794391,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CTSV,Cathepsin L2,Inverse variance weighted,34,1.05 [0.77-1.44],0.736424225388898,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.15 [0.51-2.58],0.739376530953908,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,13,0.92 [0.55-1.53],0.739589243502361,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,0.82 [0.25-2.66],0.74203480840367,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.75-1.5],0.7460755623165,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,0.89 [0.42-1.88],0.752186193288833,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.15 [0.47-2.81],0.752828860651101,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.87 [0.36-2.09],0.752925041766415,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,18,1.07 [0.69-1.66],0.759801468779928,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,2,1.55 [0.09-27.18],0.763684699871661,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.19 [0.38-3.73],0.764045298323649,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,13,0.89 [0.4-1.95],0.768785938890132,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,11,1.09 [0.59-2.01],0.771479956129726,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,GAST,Gastrin,Inverse variance weighted,9,1.11 [0.56-2.21],0.772075447393232,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.91 [0.45-1.85],0.792843460117467,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,2,0.75 [0.04-12.82],0.843854848286301,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,1.02 [0.8-1.31],0.852648979792284,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.96 [0.61-1.52],0.866744340206004,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,15,0.97 [0.65-1.45],0.879017903212408,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,0.94 [0.44-2.01],0.882197115970149,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD302,CD302 antigen,Inverse variance weighted,11,0.96 [0.57-1.63],0.882730338707971,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,11,1.1 [0.3-4.03],0.889599528125283,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IL10,Interleukin-10,Inverse variance weighted,4,0.96 [0.55-1.67],0.891613685309333,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.14 [0.16-7.86],0.895618622485874,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PRTN3,Myeloblastin,Inverse variance weighted,20,0.98 [0.65-1.47],0.915331553913546,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,NOMO1,Nodal modulator 1,Inverse variance weighted,24,1.01 [0.81-1.26],0.915716184556204,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD83,CD83 antigen,Inverse variance weighted,14,1.03 [0.59-1.8],0.919474142339853,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,10,1.03 [0.44-2.43],0.941383702478464,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IL12A_IL12B,Interleukin-12,Inverse variance weighted,56,1.01 [0.84-1.2],0.954811926919981,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,PDCD1,Programmed cell death protein 1,Inverse variance weighted,16,0.98 [0.52-1.87],0.95752316675026,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,10,1.02 [0.49-2.1],0.960543091235643,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CD6,T-cell differentiation antigen CD6,Inverse variance weighted,16,0.99 [0.54-1.81],0.963173566555807,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,CST3,Cystatin-C,Inverse variance weighted,3,0.96 [0.13-7.2],0.967550140516136,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,17,0.99 [0.54-1.83],0.981298064766856,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_LUPUS,FOLR2,Folate receptor beta,Inverse variance weighted,14,1 [0.59-1.7],0.992907249858958,trans
