Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.01 [0.92-1.1],0.810002761530755,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,19,1 [0.96-1.04],0.822311513317239,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.05 [0.71-1.54],0.823277391699569,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,0.99 [0.95-1.04],0.828447853772033,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1 [0.96-1.05],0.837409688383127,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,49,1 [0.99-1.02],0.851763189386671,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PGF,Placenta growth factor,Inverse variance weighted,2,1.04 [0.69-1.57],0.85656488201197,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.99 [0.85-1.15],0.865025311490213,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,46,1 [0.98-1.01],0.875658505889941,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPON1,Spondin-1,Inverse variance weighted,21,1 [0.96-1.04],0.887113019084869,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD83,CD83 antigen,Inverse variance weighted,5,1 [0.92-1.07],0.909120409287089,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DSC2,Desmocollin-2,Inverse variance weighted,9,1 [0.95-1.05],0.911363765151549,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,2,1.01 [0.88-1.15],0.911782419300814,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,AREG,Amphiregulin,Inverse variance weighted,3,0.99 [0.77-1.26],0.928316318880473,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LAYN,Layilin,Inverse variance weighted,20,1 [0.96-1.05],0.946907486438373,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,25,1 [0.97-1.03],0.959174597929967,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1 [0.89-1.11],0.963283969361215,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,1 [0.96-1.04],0.96659552149669,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1 [0.83-1.19],0.967850878140253,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,KLK4,Kallikrein-4,Inverse variance weighted,17,1 [0.97-1.04],0.969991873778748,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1 [0.91-1.09],0.972582808226005,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNC,Tenascin,Inverse variance weighted,12,1 [0.95-1.05],0.974859022776901,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1 [0.93-1.08],0.978074589554945,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1 [0.96-1.04],0.978927646586226,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1 [0.82-1.23],0.979280661303157,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EFNA1,Ephrin-A1,Inverse variance weighted,11,1 [0.96-1.04],0.97948308847784,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ULBP2,UL16-binding protein 2,Inverse variance weighted,25,1 [0.97-1.03],0.983064396899837,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,10,1 [0.94-1.06],0.98469906740865,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCN3,CCN family member 3,Inverse variance weighted,19,1 [0.95-1.05],0.985057398731819,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GRN,Progranulin,Inverse variance weighted,7,1 [0.95-1.05],0.987192562609061,cis
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,24,0.88 [0.83-0.93],3.38783391328885e-06,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,THBS2,Thrombospondin-2,Inverse variance weighted,15,0.89 [0.84-0.95],0.000545207607734437,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,15,1.33 [1.13-1.57],0.000661313157757247,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GDF15,Growth/differentiation factor 15,Wald ratio,1,2.06 [1.33-3.18],0.00113856470693153,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,10,1.19 [1.07-1.33],0.00148722836544868,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL22,Interleukin-22,Inverse variance weighted,4,1.29 [1.08-1.54],0.005737778989847,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL6,Interleukin-6,Inverse variance weighted,6,1.12 [1.03-1.22],0.00631009026321596,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.39 [1.09-1.77],0.0074433850148508,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.23 [1.05-1.44],0.0106184649010427,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,9,0.85 [0.75-0.97],0.0128570955963693,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FGF23,Fibroblast growth factor 23,Inverse variance weighted,15,0.91 [0.84-0.98],0.0165323335393353,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.3 [1.04-1.62],0.0205038792656843,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD302,CD302 antigen,Inverse variance weighted,11,0.92 [0.86-0.99],0.0223460948815157,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LAYN,Layilin,Inverse variance weighted,3,1.62 [1.07-2.46],0.0228712706952305,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,19,1.05 [1.01-1.1],0.024106562645038,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CXCL13,C-X-C motif chemokine 13,Wald ratio,1,0.69 [0.49-0.95],0.0253890966707867,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,14,1.08 [1.01-1.17],0.0282942108740862,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.24 [1.02-1.5],0.030381977766626,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,56,1.04 [1-1.07],0.0369317520223053,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.14 [1.01-1.29],0.0398134995713676,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,17,0.92 [0.85-1],0.04055536493204,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.23 [1.01-1.51],0.0436579765966083,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.39 [1-1.93],0.0501354771812891,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,AREG,Amphiregulin,Inverse variance weighted,5,1.18 [0.99-1.41],0.0628880250177893,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCL21,C-C motif chemokine 21,Inverse variance weighted,15,1.14 [0.99-1.32],0.06535099013641,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.13 [0.99-1.3],0.0706836092067524,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,KLK4,Kallikrein-4,Inverse variance weighted,5,0.82 [0.65-1.02],0.0708018376257705,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,1.17 [0.99-1.39],0.0732770431324747,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,3,1.22 [0.98-1.53],0.0800809546619453,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,MMP12,Macrophage metalloelastase,Inverse variance weighted,2,0.69 [0.46-1.05],0.0850072079637165,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,INHBB,Inhibin beta B chain,Inverse variance weighted,11,1.09 [0.99-1.2],0.0929585389397675,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,7,1.15 [0.97-1.36],0.102948602950733,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,REG1B,Lithostathine-1-beta,Inverse variance weighted,7,0.91 [0.8-1.02],0.108578115086197,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL19,Interleukin-19,Inverse variance weighted,10,1.05 [0.99-1.12],0.120714849731837,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,30,1.02 [0.99-1.05],0.125223604003868,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SLAMF7,SLAM family member 7,Inverse variance weighted,16,1.13 [0.96-1.32],0.132136853193761,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LGALS9,Galectin-9,Inverse variance weighted,36,0.97 [0.94-1.01],0.143456664751191,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,12,1.08 [0.97-1.21],0.155112472108527,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LY96,Lymphocyte antigen 96,Inverse variance weighted,16,1.15 [0.95-1.38],0.158188532847914,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TGFA,Protransforming growth factor alpha,Inverse variance weighted,9,1.1 [0.96-1.25],0.160475109588542,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,2,1.17 [0.94-1.47],0.163315659477667,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.01 [0.99-1.03],0.167814980683772,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EFNA1,Ephrin-A1,Inverse variance weighted,3,1.28 [0.9-1.81],0.173565477225276,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,27,1.03 [0.99-1.08],0.1854183857837,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DLL1,Delta-like protein 1,Inverse variance weighted,6,1.1 [0.96-1.26],0.186502802410236,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,9,0.95 [0.88-1.02],0.189105562244841,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,WARS,"Tryptophan--tRNA ligase, cytoplasmic",Wald ratio,1,1.27 [0.89-1.82],0.194762607676599,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPP1,Osteopontin,Inverse variance weighted,13,1.08 [0.96-1.22],0.199522665770082,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DCTPP1,dCTP pyrophosphatase 1,Inverse variance weighted,5,0.86 [0.67-1.09],0.216074922448238,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ULBP2,UL16-binding protein 2,Inverse variance weighted,9,1.11 [0.94-1.3],0.220079105364635,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.97 [0.93-1.02],0.2307356455909,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,1.09 [0.95-1.26],0.234330493364025,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,20,0.96 [0.91-1.02],0.237261920692868,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,OCLN,Occludin,Inverse variance weighted,2,1.13 [0.92-1.39],0.238797402018169,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.05 [0.97-1.13],0.243072495364186,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.1 [0.93-1.29],0.250789001764145,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,9,1.08 [0.95-1.23],0.261854790279358,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,16,1.05 [0.97-1.13],0.263131462837027,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,1.22 [0.86-1.74],0.265351674253034,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CST3,Cystatin-C,Inverse variance weighted,3,1.13 [0.91-1.42],0.268221758218818,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CSTB,Cystatin-B,Inverse variance weighted,23,0.98 [0.95-1.01],0.272992354221334,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.04 [0.97-1.1],0.283910973051364,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.06 [0.95-1.17],0.301826644029029,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.09 [0.92-1.29],0.314799961671965,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.1 [0.91-1.33],0.339582260574599,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.89 [0.69-1.14],0.348304848266905,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ZBTB17,Zinc finger and BTB domain-containing protein 17,Wald ratio,1,0.91 [0.74-1.12],0.368698072084015,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,5,1.08 [0.91-1.29],0.371073523002724,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,21,1.03 [0.96-1.11],0.371227012802512,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,10,1.06 [0.94-1.2],0.373007465507903,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,22,0.97 [0.9-1.04],0.38167138419146,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SIGLEC1,Sialoadhesin,Inverse variance weighted,16,0.97 [0.91-1.04],0.381868798230531,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ADA2,Adenosine deaminase 2,Inverse variance weighted,10,0.95 [0.84-1.07],0.387177047119366,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,11,0.95 [0.84-1.07],0.389986288396633,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.98 [0.93-1.03],0.396338179801325,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EFNA4,Ephrin-A4,Inverse variance weighted,2,1.08 [0.91-1.28],0.396936730809778,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.94 [0.81-1.09],0.398544097864383,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,8,1.06 [0.93-1.2],0.402467947975788,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.88 [0.65-1.19],0.407542864987719,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,SPON1,Spondin-1,Inverse variance weighted,4,1.1 [0.87-1.39],0.409106167223853,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,22,1.03 [0.96-1.11],0.409649797409099,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,10,1.12 [0.86-1.45],0.410183769329691,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,11,1.07 [0.91-1.26],0.410524937955503,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CCL20,C-C motif chemokine 20,Inverse variance weighted,6,0.93 [0.79-1.11],0.425390648528151,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,22,1.03 [0.96-1.09],0.429213061692444,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,1.03 [0.96-1.1],0.43108755043594,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,0.98 [0.94-1.03],0.434092419259088,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.06 [0.91-1.24],0.449858468532024,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CA12,Carbonic anhydrase 12,Inverse variance weighted,9,1.07 [0.9-1.27],0.45154942181252,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,0.98 [0.92-1.04],0.468700743717697,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,ANGPT2,Angiopoietin-2,Inverse variance weighted,7,0.93 [0.76-1.14],0.474638196159742,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CTSL,Cathepsin L1,Inverse variance weighted,29,1.02 [0.97-1.07],0.477259036838749,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,21,0.98 [0.94-1.03],0.479821846070413,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,1.06 [0.9-1.23],0.488482581591908,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,LMNB2,Lamin-B2,Inverse variance weighted,8,1.05 [0.91-1.21],0.49415586560884,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,NECTIN4,Nectin-4,Inverse variance weighted,4,1.1 [0.84-1.43],0.499104048324371,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,6,1.05 [0.91-1.22],0.502816672683098,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,1.11 [0.81-1.52],0.504193221015172,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,EPO,Erythropoietin,Inverse variance weighted,11,0.98 [0.91-1.05],0.510347301305973,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,7,0.93 [0.76-1.14],0.512120757842031,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,4,0.93 [0.74-1.17],0.520197317249907,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD83,CD83 antigen,Inverse variance weighted,14,1.03 [0.95-1.11],0.531432458630292,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,6,1.07 [0.85-1.35],0.548702792488494,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.96-1.02],0.557757848007966,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.06 [0.88-1.27],0.55821147425457,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,REG1A,Lithostathine-1-alpha,Inverse variance weighted,13,0.98 [0.93-1.04],0.560635810871131,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CD48,CD48 antigen,Inverse variance weighted,14,1.03 [0.94-1.13],0.561398091606083,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.04 [0.92-1.17],0.568327286666716,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,0.97 [0.87-1.08],0.568435408713252,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,0.93 [0.72-1.21],0.586130448290041,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.92 [0.68-1.25],0.589460159293286,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,7,0.95 [0.77-1.16],0.589903463834621,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,RNASET2,Ribonuclease T2,Inverse variance weighted,10,1.03 [0.92-1.16],0.595693738884175,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,0.98 [0.9-1.06],0.603452314036718,trans
Chapter XII Diseases of the skin and subcutaneous tissue,L12_DERMATITISECZEMA,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,1.07 [0.82-1.42],0.608557568397531,trans
