Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_PERITON,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,6,0.91 [0.65-1.29],0.60361920621825,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,15,1.07 [0.82-1.39],0.616978419715093,trans
Chapter XI Diseases of the digestive system,K11_PERITON,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,24,0.95 [0.77-1.17],0.62379108912007,trans
Chapter XI Diseases of the digestive system,K11_PERITON,AMBP,Protein AMBP,Inverse variance weighted,5,1.11 [0.72-1.73],0.632666108678257,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,3,0.77 [0.25-2.35],0.643173213295629,trans
Chapter XI Diseases of the digestive system,K11_PERITON,SPON2,Spondin-2,Inverse variance weighted,3,0.85 [0.43-1.69],0.648652615665398,trans
Chapter XI Diseases of the digestive system,K11_PERITON,CHGA,Chromogranin-A,Inverse variance weighted,5,1.13 [0.65-1.98],0.657698073868458,trans
Chapter XI Diseases of the digestive system,K11_PERITON,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,7,0.92 [0.64-1.33],0.662418764985682,trans
Chapter XI Diseases of the digestive system,K11_PERITON,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.91 [0.61-1.37],0.664636071497115,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.95 [0.76-1.19],0.665378406755904,trans
Chapter XI Diseases of the digestive system,K11_PERITON,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,9,0.93 [0.68-1.28],0.667294288181885,trans
Chapter XI Diseases of the digestive system,K11_PERITON,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,18,1.05 [0.84-1.31],0.669133309845633,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,4,1.17 [0.57-2.42],0.669611937132363,trans
Chapter XI Diseases of the digestive system,K11_PERITON,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,6,1.09 [0.73-1.64],0.670306949161028,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.03 [0.89-1.2],0.679015734453482,trans
Chapter XI Diseases of the digestive system,K11_PERITON,RBP5,Retinol-binding protein 5,Inverse variance weighted,2,1.15 [0.56-2.36],0.697414819064345,trans
Chapter XI Diseases of the digestive system,K11_PERITON,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.07 [0.73-1.59],0.717772049550783,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Wald ratio,1,0.82 [0.28-2.4],0.718097486846054,trans
Chapter XI Diseases of the digestive system,K11_PERITON,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,2,1.36 [0.24-7.54],0.728526284360594,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,4,0.91 [0.54-1.54],0.731694039391048,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,3,0.88 [0.42-1.86],0.735834409441319,trans
Chapter XI Diseases of the digestive system,K11_PERITON,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.97 [0.81-1.16],0.737367005642579,trans
Chapter XI Diseases of the digestive system,K11_PERITON,HGF,Hepatocyte growth factor,Inverse variance weighted,5,1.09 [0.67-1.76],0.738426481058218,trans
Chapter XI Diseases of the digestive system,K11_PERITON,SEMA3F,Semaphorin-3F,Inverse variance weighted,32,1.03 [0.85-1.26],0.747931024453923,trans
Chapter XI Diseases of the digestive system,K11_PERITON,GAST,Gastrin,Inverse variance weighted,9,0.96 [0.72-1.26],0.748150949252869,trans
Chapter XI Diseases of the digestive system,K11_PERITON,ITGA11,Integrin alpha-11,Inverse variance weighted,7,1.07 [0.7-1.65],0.753196390949034,trans
Chapter XI Diseases of the digestive system,K11_PERITON,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,14,0.95 [0.67-1.34],0.759431872986092,trans
Chapter XI Diseases of the digestive system,K11_PERITON,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.04 [0.82-1.31],0.760507119083946,trans
Chapter XI Diseases of the digestive system,K11_PERITON,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,4,1.11 [0.53-2.35],0.783353486964854,trans
Chapter XI Diseases of the digestive system,K11_PERITON,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.9 [0.39-2.07],0.801723346226553,trans
Chapter XI Diseases of the digestive system,K11_PERITON,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,5,0.9 [0.39-2.07],0.802743293856055,trans
Chapter XI Diseases of the digestive system,K11_PERITON,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,6,1.05 [0.72-1.53],0.8055314171052,trans
Chapter XI Diseases of the digestive system,K11_PERITON,PALM2,Paralemmin-2,Inverse variance weighted,9,0.98 [0.8-1.19],0.814622263770978,trans
Chapter XI Diseases of the digestive system,K11_PERITON,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,3,1.08 [0.56-2.09],0.817249278881493,trans
Chapter XI Diseases of the digestive system,K11_PERITON,EFNA4,Ephrin-A4,Inverse variance weighted,2,0.93 [0.47-1.84],0.838620470187811,trans
Chapter XI Diseases of the digestive system,K11_PERITON,COLEC12,Collectin-12,Inverse variance weighted,3,1.07 [0.53-2.18],0.848214941426008,trans
Chapter XI Diseases of the digestive system,K11_PERITON,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,4,0.95 [0.54-1.66],0.84887887217205,trans
Chapter XI Diseases of the digestive system,K11_PERITON,FSTL3,Follistatin-related protein 3,Inverse variance weighted,3,1.1 [0.36-3.41],0.865018714217888,trans
Chapter XI Diseases of the digestive system,K11_PERITON,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,10,1.03 [0.7-1.53],0.873677547316617,trans
Chapter XI Diseases of the digestive system,K11_PERITON,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,3,1.06 [0.5-2.27],0.878247123537337,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,8,1.03 [0.68-1.55],0.893757066626888,trans
Chapter XI Diseases of the digestive system,K11_PERITON,LGALS4,Galectin-4,Inverse variance weighted,15,0.99 [0.87-1.13],0.910735406415165,trans
Chapter XI Diseases of the digestive system,K11_PERITON,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.03 [0.65-1.61],0.91341718003725,trans
Chapter XI Diseases of the digestive system,K11_PERITON,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,9,1.02 [0.72-1.45],0.913885423344363,trans
Chapter XI Diseases of the digestive system,K11_PERITON,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.99 [0.73-1.34],0.923789903020884,trans
Chapter XI Diseases of the digestive system,K11_PERITON,LAYN,Layilin,Inverse variance weighted,3,1.03 [0.51-2.08],0.929858707366888,trans
Chapter XI Diseases of the digestive system,K11_PERITON,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,10,1.01 [0.77-1.33],0.938916958052962,trans
Chapter XI Diseases of the digestive system,K11_PERITON,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,8,1.01 [0.83-1.23],0.948042726134588,trans
Chapter XI Diseases of the digestive system,K11_PERITON,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,7,1.01 [0.71-1.44],0.95596504435261,trans
Chapter XI Diseases of the digestive system,K11_PERITON,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.01 [0.67-1.51],0.970515893764537,trans
Chapter XI Diseases of the digestive system,K11_PERITON,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.01 [0.44-2.32],0.982121236479889,trans
Chapter XI Diseases of the digestive system,K11_PERITON,DLL1,Delta-like protein 1,Inverse variance weighted,6,1 [0.62-1.59],0.98651121732245,trans
Chapter XI Diseases of the digestive system,K11_PERITON,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1 [0.77-1.3],0.987592008907543,trans
