Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter X Diseases of the respiratory system,COPD_EARLY,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,7,0.93 [0.77-1.11],0.406232834951686,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,RNASE4,Ribonuclease 4,Inverse variance weighted,11,0.96 [0.86-1.06],0.408265219080296,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CNTN5,Contactin-5,Inverse variance weighted,28,1.03 [0.96-1.1],0.409347507285016,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.39 [0.64-3.04],0.40956252363504,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,3,0.84 [0.55-1.28],0.410859116503358,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TCN1,Transcobalamin-1,Inverse variance weighted,29,0.98 [0.92-1.03],0.413364958135945,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.04 [0.95-1.13],0.416142649480429,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.95 [0.84-1.08],0.417129470389542,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SELENOP,Selenoprotein P,Inverse variance weighted,2,1.13 [0.84-1.5],0.423445773997219,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,REN,Renin,Inverse variance weighted,4,1.05 [0.93-1.18],0.425461827886201,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.74 [0.36-1.55],0.429294298410571,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,0.95 [0.84-1.08],0.431416611273085,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PLAT,Tissue-type plasminogen activator,Wald ratio,1,1.3 [0.68-2.5],0.432084271193745,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.97 [0.89-1.05],0.435194908798151,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CFI,Complement factor I,Inverse variance weighted,6,1.06 [0.91-1.23],0.435694203775508,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,BCAN,Brevican core protein,Inverse variance weighted,3,1.06 [0.92-1.22],0.435761521004605,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,7,0.94 [0.79-1.11],0.438693300458124,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,2,1.11 [0.85-1.43],0.448958126193884,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LGMN,Legumain,Inverse variance weighted,12,0.96 [0.85-1.08],0.453118931920598,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.89 [0.66-1.2],0.454550495860002,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.95 [0.83-1.09],0.455013175986144,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,3,1.18 [0.76-1.85],0.457657368908309,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CDH2,Cadherin-2,Inverse variance weighted,3,1.14 [0.8-1.61],0.465958702221563,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,BPIFB2,BPI fold-containing family B member 2,Inverse variance weighted,17,0.97 [0.89-1.05],0.467368153822398,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,OCLN,Occludin,Inverse variance weighted,2,1.1 [0.85-1.42],0.468348263930623,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.1 [0.85-1.42],0.471526787876064,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.1 [0.85-1.41],0.475053351672777,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CBLN4,Cerebellin-4,Inverse variance weighted,11,0.96 [0.87-1.07],0.480471906562648,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,20,1.04 [0.93-1.16],0.483134870039776,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,1.08 [0.88-1.32],0.48396511336888,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,7,1.05 [0.92-1.18],0.486063641226089,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.95 [0.82-1.1],0.488072297042279,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PRTN3,Myeloblastin,Inverse variance weighted,21,0.98 [0.91-1.05],0.491263826461221,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.93 [0.76-1.14],0.492724221267068,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SHISA5,Protein shisa-5,Inverse variance weighted,5,0.89 [0.63-1.25],0.49463625346464,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,2,0.89 [0.62-1.26],0.494899807559631,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,1.38 [0.54-3.5],0.495635835781025,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,3,1.18 [0.73-1.89],0.496576054727913,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CLMP,CXADR-like membrane protein,Inverse variance weighted,12,0.97 [0.88-1.06],0.504491851987621,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,8,1.05 [0.92-1.19],0.506685896283216,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SCGB1A1,Uteroglobin,Inverse variance weighted,12,0.96 [0.86-1.08],0.50749994085371,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGAV,Integrin alpha-V,Inverse variance weighted,5,1.08 [0.85-1.38],0.513242072122629,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.05 [0.9-1.22],0.519293592024545,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CSTB,Cystatin-B,Inverse variance weighted,28,0.98 [0.92-1.05],0.521634566506657,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SFTPA2,Pulmonary surfactant-associated protein A2,Inverse variance weighted,19,1.02 [0.96-1.09],0.521680537644027,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD300E,CMRF35-like molecule 2,Inverse variance weighted,21,0.97 [0.89-1.06],0.523912407837744,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,13,1.04 [0.93-1.16],0.524191719995817,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FGF23,Fibroblast growth factor 23,Inverse variance weighted,2,0.91 [0.68-1.22],0.524409190540198,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,INHBB,Inhibin beta B chain,Inverse variance weighted,10,1.03 [0.94-1.12],0.526911654798119,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,25,1.02 [0.96-1.09],0.527953420523936,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MSLN,Mesothelin,Inverse variance weighted,25,0.98 [0.93-1.04],0.528139569562508,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PRSS8,Prostasin,Inverse variance weighted,5,1.12 [0.79-1.6],0.530969373599937,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,4,1.05 [0.89-1.24],0.532690616648533,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,KITLG,Kit ligand,Wald ratio,1,1.24 [0.63-2.41],0.534442169109097,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LAYN,Layilin,Inverse variance weighted,20,0.97 [0.88-1.07],0.535324547213531,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.04 [0.93-1.16],0.535771847094406,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL20,C-C motif chemokine 20,Inverse variance weighted,2,1.14 [0.75-1.73],0.538921267621127,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MDK,Midkine,Inverse variance weighted,4,1.11 [0.79-1.55],0.543873824051491,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,2,1.1 [0.8-1.51],0.549413203102752,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,22,0.98 [0.91-1.05],0.550899544219791,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GSN,Gelsolin,Inverse variance weighted,5,0.9 [0.63-1.28],0.553903428415425,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MMP3,Stromelysin-1,Inverse variance weighted,34,0.98 [0.91-1.05],0.556744644400131,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,0.97 [0.86-1.08],0.556930858735898,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,1.02 [0.96-1.09],0.557173268600812,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,Inverse variance weighted,16,1.03 [0.93-1.13],0.566067945442581,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD27,CD27 antigen,Inverse variance weighted,9,1.03 [0.93-1.14],0.567446967686341,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IDUA,Alpha-L-iduronidase,Inverse variance weighted,35,0.99 [0.94-1.04],0.570677629627678,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,1.11 [0.77-1.6],0.575189313313979,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.97 [0.88-1.07],0.576745354496738,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.89 [0.59-1.34],0.577057725972112,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.98 [0.93-1.04],0.57861303584963,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.76 [0.28-2.03],0.578871075600975,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,1.19 [0.65-2.18],0.581392874822772,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FCN1,Ficolin-1,Inverse variance weighted,28,0.98 [0.91-1.05],0.582317649337133,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FGA,Fibrinogen alpha chain,Inverse variance weighted,7,0.89 [0.6-1.34],0.583579766862621,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.16 [0.68-1.97],0.585190698537574,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,0.89 [0.59-1.34],0.58605106811618,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,UMOD,Uromodulin,Inverse variance weighted,29,0.99 [0.94-1.04],0.587425671980299,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,16,0.98 [0.9-1.06],0.588198582348599,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IL17C,Interleukin-17C,Inverse variance weighted,3,1.12 [0.74-1.71],0.589657207319627,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,21,1.01 [0.96-1.07],0.595701023288379,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,1.14 [0.7-1.88],0.596359258250764,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.03 [0.93-1.13],0.596661597025746,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GPC5,Glypican-5,Inverse variance weighted,33,1.01 [0.96-1.07],0.609014211431464,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,0.98 [0.9-1.06],0.61086413696609,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GUSB,Beta-glucuronidase,Inverse variance weighted,4,1.07 [0.83-1.37],0.611687966125552,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SPP1,Osteopontin,Inverse variance weighted,8,1.07 [0.82-1.39],0.615088125571017,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,10,1.03 [0.91-1.18],0.617394201085242,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,2,1.12 [0.72-1.72],0.619759238030853,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ALPP,"Alkaline phosphatase, placental type",Inverse variance weighted,31,0.99 [0.93-1.05],0.62756454167655,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,13,0.98 [0.89-1.08],0.628664984792177,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.16 [0.62-2.18],0.634164492489198,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAMTS4,A disintegrin and metalloproteinase with thrombospondin motifs 4,Wald ratio,1,0.93 [0.7-1.24],0.636205899399618,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IL19,Interleukin-19,Inverse variance weighted,11,1.03 [0.92-1.14],0.636983979602346,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,0.99 [0.93-1.05],0.637217700707131,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,1.02 [0.94-1.1],0.63957880544687,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.07 [0.81-1.4],0.640496820204114,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.95 [0.75-1.19],0.640589444003921,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.91 [0.6-1.37],0.641289995338743,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,7,1.04 [0.88-1.24],0.644698250046133,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,0.95 [0.76-1.19],0.64961737705673,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ENPP5,Ectonucleotide pyrophosphatase/phosphodiesterase family member 5,Inverse variance weighted,41,1.01 [0.97-1.04],0.649673107894063,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CLEC3B,Tetranectin,Inverse variance weighted,7,1.03 [0.9-1.19],0.655964605003744,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GLO1,Lactoylglutathione lyase,Inverse variance weighted,13,1.02 [0.92-1.14],0.658296798887214,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,KLK11,Kallikrein-11,Inverse variance weighted,6,0.98 [0.89-1.08],0.659442163243271,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.89 [0.52-1.51],0.660778879771917,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.95 [0.76-1.19],0.663053840012355,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PALM2,Paralemmin-2,Inverse variance weighted,8,0.97 [0.85-1.11],0.664974940425514,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CA14,Carbonic anhydrase 14,Inverse variance weighted,8,0.99 [0.93-1.05],0.667457479356512,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,BPIFB1,BPI fold-containing family B member 1,Inverse variance weighted,27,1.02 [0.94-1.09],0.668000690906908,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,YAP1,Transcriptional coactivator YAP1,Wald ratio,1,0.89 [0.52-1.53],0.671506970775378,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,0.95 [0.75-1.2],0.671861090806678,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,C7,Complement component C7,Inverse variance weighted,38,1.01 [0.97-1.05],0.67755976592835,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IL15,Interleukin-15,Wald ratio,1,0.5 [0.02-13.55],0.68002857686642,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,0.98 [0.91-1.06],0.683050419298061,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CTSS,Cathepsin S,Inverse variance weighted,23,0.99 [0.92-1.06],0.693950850898142,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.98 [0.88-1.09],0.701373284495438,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,8,0.97 [0.84-1.13],0.705103131553666,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,BSG,Basigin,Wald ratio,1,0.96 [0.75-1.22],0.71371387933695,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,3,0.95 [0.7-1.28],0.713771600672405,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,OMG,Oligodendrocyte-myelin glycoprotein,Wald ratio,1,1.08 [0.7-1.67],0.720168657938468,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SLAMF8,SLAM family member 8,Inverse variance weighted,25,1.01 [0.97-1.04],0.720874710691938,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,XCL1,Lymphotactin,Inverse variance weighted,31,1.01 [0.96-1.06],0.727849898965774,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.02 [0.91-1.14],0.728514520028118,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,7,0.99 [0.9-1.07],0.731014241879519,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.97 [0.83-1.14],0.735291917345244,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,1.02 [0.93-1.11],0.740116497384846,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ANXA10,Annexin A10,Wald ratio,1,0.9 [0.46-1.75],0.754743065252159,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,10,1.02 [0.89-1.17],0.760044418063347,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,15,1.01 [0.94-1.08],0.761426509594733,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,1.01 [0.95-1.07],0.765667524729537,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.09 [0.61-1.95],0.766153778098508,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PRR4,Proline-rich protein 4,Inverse variance weighted,36,0.99 [0.94-1.05],0.769797129940366,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,EFNA4,Ephrin-A4,Inverse variance weighted,3,1.05 [0.76-1.45],0.770173542072688,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.99 [0.93-1.05],0.771062069641253,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.96 [0.7-1.3],0.775251896898049,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.95 [0.68-1.34],0.775267683260846,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TFF1,Trefoil factor 1,Inverse variance weighted,8,0.98 [0.87-1.11],0.778263480095455,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,6,1.01 [0.95-1.06],0.785724379082405,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NECTIN4,Nectin-4,Inverse variance weighted,7,0.98 [0.86-1.12],0.796050529361109,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,0.98 [0.86-1.12],0.798811579322541,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PGA4,Pepsin A-4,Inverse variance weighted,2,0.91 [0.45-1.87],0.805232846663361,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,Inverse variance weighted,5,1.02 [0.85-1.23],0.811399162976664,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,7,0.99 [0.9-1.09],0.812724984233741,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,NCAN,Neurocan core protein,Inverse variance weighted,3,0.97 [0.78-1.22],0.813766458061536,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,BTN3A2,Butyrophilin subfamily 3 member A2,Inverse variance weighted,4,1.02 [0.89-1.17],0.814570071563344,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Wald ratio,1,1.11 [0.46-2.7],0.815429648890248,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,4,0.98 [0.82-1.17],0.816586386341068,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,GPR15L,Protein GPR15L,Inverse variance weighted,9,0.99 [0.89-1.1],0.82094419271387,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SERPIND1,Heparin cofactor 2,Wald ratio,1,0.95 [0.64-1.43],0.821722896323893,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SPON1,Spondin-1,Inverse variance weighted,21,1.01 [0.93-1.1],0.821986149029861,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.97 [0.76-1.25],0.822591546341311,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TGFA,Protransforming growth factor alpha,Inverse variance weighted,2,1.03 [0.78-1.37],0.82514040097873,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,16,1.01 [0.92-1.11],0.83066378343726,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SERPINA3,Alpha-1-antichymotrypsin,Inverse variance weighted,10,0.99 [0.9-1.09],0.830899693325855,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.03 [0.81-1.3],0.83715913639981,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,OLR1,Oxidized low-density lipoprotein receptor 1,Inverse variance weighted,2,1.08 [0.5-2.34],0.838763789948777,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SPON2,Spondin-2,Inverse variance weighted,4,0.99 [0.85-1.14],0.841026147069776,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,TNR,Tenascin-R,Inverse variance weighted,16,0.99 [0.9-1.09],0.841833682220515,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.02 [0.87-1.18],0.846124709707363,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,0.99 [0.95-1.05],0.846376928403129,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.02 [0.8-1.3],0.863020611094702,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,EPO,Erythropoietin,Inverse variance weighted,5,0.96 [0.58-1.57],0.863039608255026,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,CD7,T-cell antigen CD7,Inverse variance weighted,8,0.99 [0.91-1.08],0.863897543229295,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1 [0.95-1.05],0.866330058596927,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,33,1 [0.95-1.06],0.866437070824614,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGA5,Integrin alpha-5,Wald ratio,1,1.05 [0.59-1.86],0.866617389098385,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,0.99 [0.86-1.13],0.871283657957063,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,PGF,Placenta growth factor,Inverse variance weighted,2,0.88 [0.18-4.4],0.874720908209073,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,ITGA2,Integrin alpha-2,Inverse variance weighted,31,1 [0.95-1.06],0.875771808641755,cis
Chapter X Diseases of the respiratory system,COPD_EARLY,AMBP,Protein AMBP,Inverse variance weighted,3,1.02 [0.81-1.27],0.878172724722752,cis
