Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,5,1.06 [0.92-1.22],0.444510706329349,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CTSO,Cathepsin O,Inverse variance weighted,6,0.95 [0.82-1.09],0.445518283925796,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.9 [0.68-1.19],0.447202137120578,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,15,1.03 [0.95-1.12],0.447655106582068,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,5,1.04 [0.95-1.13],0.447891745252749,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,10,0.96 [0.87-1.07],0.453188308503433,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.11 [0.85-1.44],0.453851809226189,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.91 [0.7-1.17],0.454204863722347,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,27,0.98 [0.93-1.04],0.470097633439984,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,4,0.93 [0.77-1.13],0.475344858404951,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,0.94 [0.81-1.1],0.475748217129982,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD300A,CMRF35-like molecule 8,Inverse variance weighted,5,0.96 [0.85-1.08],0.475978725915224,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,44,1.02 [0.97-1.07],0.47928929649037,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,1.2 [0.73-1.97],0.479296847159417,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.98 [0.93-1.04],0.483165099130132,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SPON1,Spondin-1,Inverse variance weighted,21,0.97 [0.9-1.05],0.489578403929169,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,2,0.88 [0.6-1.29],0.497458461508531,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,16,0.98 [0.92-1.04],0.501484057103775,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADA2,Adenosine deaminase 2,Inverse variance weighted,8,1.04 [0.92-1.18],0.505855135140248,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,21,1.02 [0.96-1.08],0.508658673099282,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,3,1.07 [0.87-1.33],0.509258121294467,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,AREG,Amphiregulin,Inverse variance weighted,3,0.93 [0.75-1.15],0.512363202388617,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,7,1.06 [0.88-1.28],0.514710014525369,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CDHR2,Cadherin-related family member 2,Inverse variance weighted,2,0.82 [0.45-1.5],0.516844505361606,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FAM3C,Protein FAM3C,Inverse variance weighted,2,1.19 [0.7-2.05],0.519554346724968,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,0.78 [0.36-1.67],0.523697590692455,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,S100P,Protein S100-P,Inverse variance weighted,2,1.15 [0.75-1.77],0.523759017033274,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,AMBP,Protein AMBP,Inverse variance weighted,3,1.07 [0.87-1.32],0.526524747653114,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CDH1,Cadherin-1,Wald ratio,1,0.8 [0.41-1.59],0.527810334803112,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RETN,Resistin,Inverse variance weighted,9,1.03 [0.95-1.11],0.529553061064566,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,BTN2A1,Butyrophilin subfamily 2 member A1,Wald ratio,1,0.9 [0.63-1.27],0.530193282148972,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,12,1.03 [0.94-1.12],0.530422139351454,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,1.05 [0.9-1.22],0.531058397794092,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,8,0.96 [0.83-1.1],0.531996337308982,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,14,0.95 [0.82-1.11],0.53286534821108,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.97 [0.86-1.08],0.533618910485667,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NECTIN2,Nectin-2,Inverse variance weighted,5,0.96 [0.84-1.1],0.535522964872216,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL3,C-C motif chemokine 3,Inverse variance weighted,9,0.97 [0.88-1.07],0.535819491438601,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,STC1,Stanniocalcin-1,Inverse variance weighted,2,1.16 [0.72-1.86],0.539451898910467,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FOLR1,Folate receptor alpha,Inverse variance weighted,5,0.94 [0.76-1.15],0.539692914178335,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,1.07 [0.86-1.34],0.542881027012672,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,17,0.97 [0.89-1.06],0.543182443241803,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EPO,Erythropoietin,Inverse variance weighted,5,0.87 [0.56-1.36],0.546869854092014,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.97 [0.87-1.08],0.548114770582368,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.94 [0.78-1.14],0.555373127647862,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,1.03 [0.94-1.12],0.555770377831148,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,8,1.04 [0.92-1.17],0.557426326289652,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.76 [0.31-1.89],0.557606727520265,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,12,1.02 [0.96-1.09],0.561968448277025,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,24,1.02 [0.95-1.11],0.562673784995483,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CTSL,Cathepsin L1,Wald ratio,1,0.82 [0.41-1.63],0.563540157161839,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LMNB2,Lamin-B2,Wald ratio,1,0.79 [0.36-1.74],0.564103029779022,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,2,1.09 [0.8-1.49],0.568403656791289,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,7,0.97 [0.86-1.09],0.5684526988023,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,22,1.02 [0.95-1.09],0.568902368142114,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.98 [0.91-1.05],0.569120604041353,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,13,1.02 [0.94-1.11],0.57245178945535,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,C1RL,Complement C1r subcomponent-like protein,Inverse variance weighted,3,1.05 [0.88-1.25],0.57390460214241,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,10,1.03 [0.94-1.13],0.573983197060069,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CFH,Complement factor H,Inverse variance weighted,19,0.97 [0.89-1.07],0.574062215812852,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MMP7,Matrilysin,Inverse variance weighted,13,1.02 [0.94-1.12],0.574547640753707,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,1.23 [0.59-2.57],0.576101669002997,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,2,1.07 [0.83-1.39],0.581286640007925,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,10,0.98 [0.91-1.06],0.582698559446684,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,0.97 [0.88-1.08],0.596399226867377,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,3,1.02 [0.94-1.11],0.597198361355788,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.09 [0.79-1.52],0.601201779421059,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GM2A,Ganglioside GM2 activator,Inverse variance weighted,24,1.01 [0.96-1.07],0.60137927056799,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ITGA5,Integrin alpha-5,Wald ratio,1,0.87 [0.51-1.48],0.602285074344356,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SDC1,Syndecan-1,Inverse variance weighted,2,0.94 [0.75-1.18],0.603866356153166,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,1.06 [0.85-1.32],0.604912181146261,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,KLK11,Kallikrein-11,Inverse variance weighted,6,1.02 [0.95-1.09],0.606999132955166,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,THBS2,Thrombospondin-2,Inverse variance weighted,16,1.02 [0.95-1.09],0.608073509884539,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,0.97 [0.87-1.08],0.611782032584042,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL16,C-C motif chemokine 16,Inverse variance weighted,19,0.99 [0.95-1.03],0.613445503251939,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,0.94 [0.74-1.19],0.61456947193689,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD83,CD83 antigen,Inverse variance weighted,5,1.04 [0.89-1.22],0.621841018114984,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,Inverse variance weighted,3,1.08 [0.8-1.46],0.627050232181838,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PVR,Poliovirus receptor,Inverse variance weighted,27,1.01 [0.97-1.06],0.628553207601069,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCN3,CCN family member 3,Inverse variance weighted,19,0.98 [0.89-1.07],0.629034681483513,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.03 [0.92-1.14],0.631753814994174,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,0.87 [0.48-1.56],0.636720102451947,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.98 [0.91-1.06],0.637179005291687,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,KRT19,"Keratin, type I cytoskeletal 19",Wald ratio,1,1.06 [0.84-1.32],0.638623785495294,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.05 [0.84-1.32],0.64534922735238,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PRND,Prion-like protein doppel,Inverse variance weighted,9,1.02 [0.94-1.11],0.646824832826276,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GPRC5C,G-protein coupled receptor family C group 5 member C,Wald ratio,1,1.07 [0.81-1.41],0.655579033971711,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,8,1.04 [0.88-1.23],0.656346799282929,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,7,1.05 [0.86-1.27],0.658473358550422,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,REN,Renin,Inverse variance weighted,4,0.96 [0.82-1.13],0.659128465149399,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.95 [0.75-1.2],0.663195366223451,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.02 [0.93-1.12],0.667068501121641,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD46,Membrane cofactor protein,Wald ratio,1,1.08 [0.76-1.55],0.66717089559554,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADM,Pro-adrenomedullin,Inverse variance weighted,2,0.92 [0.61-1.38],0.674077563002486,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,0.96 [0.81-1.14],0.676357917440352,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,2,0.96 [0.8-1.16],0.682227593216315,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,10,1.02 [0.91-1.15],0.683689702118169,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL23,C-C motif chemokine 23,Inverse variance weighted,17,0.99 [0.93-1.05],0.685333823733205,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,36,0.99 [0.95-1.04],0.690764354250261,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,10,0.97 [0.86-1.11],0.695568115074175,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.04 [0.85-1.27],0.699275064472804,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,KRT18,"Keratin, type I cytoskeletal 18",Wald ratio,1,1.14 [0.58-2.25],0.701550236380472,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,2,0.92 [0.62-1.39],0.701870912475001,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FURIN,Furin,Wald ratio,1,0.97 [0.8-1.16],0.70769297406745,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,2,0.92 [0.61-1.4],0.711260329774575,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ALCAM,CD166 antigen,Inverse variance weighted,6,0.96 [0.76-1.2],0.712012872800798,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,COLEC12,Collectin-12,Inverse variance weighted,11,0.98 [0.87-1.1],0.712775153179177,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,0.96 [0.8-1.17],0.713185650914461,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EFNA1,Ephrin-A1,Inverse variance weighted,11,0.98 [0.9-1.08],0.714135729690965,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.94 [0.66-1.33],0.715908699798019,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,3,0.97 [0.81-1.16],0.719453591673575,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD59,CD59 glycoprotein,Inverse variance weighted,4,1.02 [0.9-1.17],0.719818831671189,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CDH2,Cadherin-2,Inverse variance weighted,3,1.06 [0.77-1.47],0.722707193026763,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,33,1.01 [0.94-1.09],0.729715625496407,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,12,1.02 [0.9-1.17],0.730091872380862,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CCL7,C-C motif chemokine 7,Inverse variance weighted,3,0.92 [0.58-1.47],0.731059400626144,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,VAMP5,Vesicle-associated membrane protein 5,Wald ratio,1,1.14 [0.53-2.43],0.739580409483043,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.88-1.2],0.73975486433363,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,29,0.99 [0.95-1.04],0.740857441402205,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,DTNB,Dystrobrevin beta,Inverse variance weighted,2,0.89 [0.45-1.77],0.742652551380398,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MME,Neprilysin,Inverse variance weighted,3,0.92 [0.54-1.54],0.744232463694796,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CA12,Carbonic anhydrase 12,Inverse variance weighted,13,0.99 [0.91-1.07],0.751688723070233,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,28,1.01 [0.96-1.06],0.756475547963589,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PGF,Placenta growth factor,Inverse variance weighted,2,0.88 [0.39-1.99],0.757991612103338,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,1.02 [0.91-1.14],0.759184411568682,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,22,1.01 [0.93-1.1],0.761708203715125,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,GRPEL1,"GrpE protein homolog 1, mitochondrial",Wald ratio,1,0.91 [0.51-1.65],0.76391317656208,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,2,0.95 [0.69-1.31],0.76695158611994,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,13,0.99 [0.89-1.09],0.767446248277448,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FSTL3,Follistatin-related protein 3,Inverse variance weighted,4,0.97 [0.79-1.19],0.767790994388663,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,DLL1,Delta-like protein 1,Inverse variance weighted,7,1.02 [0.88-1.19],0.767821895669852,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SLAMF6,SLAM family member 6,Inverse variance weighted,2,1.03 [0.87-1.22],0.767888122850974,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,VWC2,Brorin,Inverse variance weighted,22,0.99 [0.91-1.08],0.77479030243873,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,5,0.97 [0.78-1.2],0.777630946145977,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,2,0.96 [0.71-1.29],0.778643744582731,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,8,0.98 [0.88-1.1],0.7819780991195,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.99 [0.94-1.04],0.782571425691065,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SIGLEC1,Sialoadhesin,Inverse variance weighted,20,0.99 [0.91-1.07],0.782672840033999,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TFF3,Trefoil factor 3,Inverse variance weighted,5,1.03 [0.81-1.32],0.79304397451581,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SPP1,Osteopontin,Inverse variance weighted,8,0.97 [0.77-1.22],0.795349299019296,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,25,1.01 [0.97-1.05],0.795748399550538,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RNASE6,Ribonuclease K6,Inverse variance weighted,15,1.01 [0.93-1.1],0.796090402802098,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,24,1.01 [0.96-1.06],0.800009342807454,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,NTRK3,NT-3 growth factor receptor,Inverse variance weighted,9,1.02 [0.86-1.22],0.802891026941551,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.04 [0.77-1.4],0.804206801198105,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,8,0.98 [0.85-1.14],0.818616805971385,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,DPY30,Protein dpy-30 homolog,Wald ratio,1,1.08 [0.52-2.26],0.830809114797344,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,16,0.99 [0.89-1.1],0.832434913547785,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,7,0.99 [0.88-1.11],0.83603714482497,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,JAM2,Junctional adhesion molecule B,Inverse variance weighted,2,0.95 [0.58-1.56],0.837184930641069,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,6,1.02 [0.85-1.23],0.837387434256331,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Wald ratio,1,1.1 [0.45-2.67],0.839362252611325,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,12,1.02 [0.84-1.24],0.843241603010799,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,1.02 [0.84-1.25],0.843331957072255,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,EPHB4,Ephrin type-B receptor 4,Wald ratio,1,1.02 [0.83-1.25],0.844597850777344,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,MMP3,Stromelysin-1,Inverse variance weighted,34,0.99 [0.93-1.06],0.84890520006934,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,15,0.99 [0.91-1.08],0.851468865091714,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.92-1.1],0.852176830413901,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1 [0.95-1.05],0.852735707451008,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,SPON2,Spondin-2,Inverse variance weighted,4,1.01 [0.88-1.16],0.853472705742184,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,TFF1,Trefoil factor 1,Inverse variance weighted,8,1.01 [0.9-1.14],0.855388344726892,cis
Chapter XI Diseases of the digestive system,K11_OTHENTERCOL,RNASET2,Ribonuclease T2,Inverse variance weighted,14,0.99 [0.93-1.06],0.857093293562088,cis
