Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD300E,CMRF35-like molecule 2,Inverse variance weighted,7,1.15 [0.91-1.45],0.255048397125598,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ULBP2,UL16-binding protein 2,Inverse variance weighted,13,1.13 [0.92-1.39],0.257067965577988,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.52 [0.17-1.61],0.25733123376025,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,8,0.88 [0.72-1.09],0.257350048833807,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MUC13,Mucin-13,Inverse variance weighted,9,0.83 [0.6-1.15],0.258165298901268,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,2,1.67 [0.69-4.04],0.259562082292724,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CNTNAP2,Contactin-associated protein-like 2,Inverse variance weighted,15,1.12 [0.92-1.35],0.26182441733324,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD48,CD48 antigen,Inverse variance weighted,7,1.16 [0.89-1.52],0.264833928598885,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,11,1.12 [0.92-1.37],0.264936866748329,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DKK3,Dickkopf-related protein 3,Inverse variance weighted,8,0.88 [0.71-1.1],0.265473611211527,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,8,0.89 [0.72-1.09],0.267250399516756,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,12,1.15 [0.9-1.47],0.268422585679166,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,9,0.87 [0.67-1.12],0.271691692703061,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,8,1.14 [0.9-1.43],0.272900634074015,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CFHR5,Complement factor H-related protein 5,Inverse variance weighted,15,0.88 [0.69-1.11],0.273172763749846,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,Inverse variance weighted,4,1.23 [0.84-1.78],0.281976259688544,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,VNN2,Vascular non-inflammatory molecule 2,Inverse variance weighted,15,0.86 [0.66-1.13],0.282158321665281,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,2,0.52 [0.15-1.73],0.282743852108564,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,6,1.43 [0.74-2.76],0.28358903351374,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,BSG,Basigin,Wald ratio,1,1.43 [0.74-2.74],0.287538895171865,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FBP1,"Fructose-1,6-bisphosphatase 1",Inverse variance weighted,8,0.82 [0.56-1.19],0.289897012979959,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PALM2,Paralemmin-2,Inverse variance weighted,8,1.21 [0.85-1.72],0.292122524828157,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SMPD1,Sphingomyelin phosphodiesterase,Inverse variance weighted,7,0.71 [0.37-1.35],0.29254485413867,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MTUS1,Microtubule-associated tumor suppressor 1,Inverse variance weighted,4,0.79 [0.51-1.22],0.294539333411846,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD302,CD302 antigen,Inverse variance weighted,6,1.17 [0.87-1.56],0.295264746248842,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CDH17,Cadherin-17,Inverse variance weighted,7,0.87 [0.67-1.13],0.297258086790602,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,3,0.81 [0.54-1.21],0.297851923942716,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,4,1.22 [0.84-1.77],0.305301012632191,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FABP4,"Fatty acid-binding protein, adipocyte",Wald ratio,1,1.71 [0.61-4.85],0.31039050319522,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,8,1.15 [0.87-1.53],0.319302544568238,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CPM,Carboxypeptidase M,Inverse variance weighted,3,0.74 [0.41-1.34],0.321744178133651,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,9,1.13 [0.89-1.42],0.321765111321689,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,2,0.72 [0.38-1.38],0.325291199200601,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CHRDL2,Chordin-like protein 2,Inverse variance weighted,4,1.15 [0.87-1.52],0.325563723610613,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ANGPTL7,Angiopoietin-related protein 7,Inverse variance weighted,5,1.13 [0.89-1.44],0.327036265531344,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FBLN2,Fibulin-2,Inverse variance weighted,3,1.2 [0.83-1.74],0.327990233636903,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,4.11 [0.24-69.83],0.328016375035419,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Wald ratio,1,0.33 [0.04-3.03],0.329803667712408,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,5,1.16 [0.86-1.57],0.333835363522643,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,QSOX1,Sulfhydryl oxidase 1,Inverse variance weighted,10,0.92 [0.76-1.1],0.334045668155724,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ANGPTL2,Angiopoietin-related protein 2,Wald ratio,1,2.46 [0.39-15.35],0.33492607164332,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TMEM25,Transmembrane protein 25,Inverse variance weighted,7,0.88 [0.69-1.14],0.33598608051646,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,8,0.91 [0.74-1.11],0.336263075687796,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TNFSF8,Tumor necrosis factor ligand superfamily member 8,Inverse variance weighted,3,0.78 [0.46-1.3],0.337941598062325,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCN2,Ficolin-2,Inverse variance weighted,13,0.91 [0.75-1.11],0.33856121592308,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ALDH3A1,"Aldehyde dehydrogenase, dimeric NADP-preferring",Inverse variance weighted,15,1.12 [0.89-1.4],0.340554143541236,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,3,0.75 [0.42-1.35],0.342160876401525,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TFF2,Trefoil factor 2,Inverse variance weighted,3,0.75 [0.41-1.37],0.346336617870226,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,14,0.91 [0.74-1.11],0.346765149041132,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.32 [0.74-2.35],0.347016370203117,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CLEC14A,C-type lectin domain family 14 member A,Wald ratio,1,1.69 [0.56-5.09],0.349513420750002,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SDC1,Syndecan-1,Inverse variance weighted,3,0.76 [0.43-1.35],0.349611858921907,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,9,1.27 [0.77-2.11],0.35113835268687,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,3,1.29 [0.75-2.21],0.351288563270092,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PON2,Serum paraoxonase/arylesterase 2,Inverse variance weighted,27,1.05 [0.95-1.17],0.353459933921175,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,Inverse variance weighted,10,1.1 [0.9-1.35],0.354848540049802,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,AGRN,Agrin,Inverse variance weighted,6,1.15 [0.86-1.53],0.35852603938151,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ICAM5,Intercellular adhesion molecule 5,Inverse variance weighted,21,1.1 [0.9-1.34],0.360179736414988,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PCDH9,Protocadherin-9,Inverse variance weighted,11,1.11 [0.89-1.39],0.360616980644109,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Wald ratio,1,0.69 [0.3-1.54],0.362328678181802,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CCL3,C-C motif chemokine 3,Inverse variance weighted,6,1.14 [0.85-1.54],0.366754292705037,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,18,0.92 [0.78-1.1],0.367002000537032,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,20,1.05 [0.94-1.18],0.367825474917827,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,5,1.29 [0.74-2.25],0.372742307064294,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LGMN,Legumain,Inverse variance weighted,9,1.15 [0.84-1.56],0.380537339450579,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,10,0.9 [0.7-1.15],0.382134558552434,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,3,0.8 [0.49-1.32],0.389627762733446,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,8,1.16 [0.83-1.63],0.390358123023982,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PLTP,Phospholipid transfer protein,Inverse variance weighted,10,0.87 [0.64-1.19],0.3914364035456,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PAM,Peptidyl-glycine alpha-amidating monooxygenase,Inverse variance weighted,13,1.07 [0.92-1.23],0.392529765573837,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ITGB7,Integrin beta-7,Wald ratio,1,1.89 [0.44-8.16],0.395814416530058,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,3,0.83 [0.53-1.29],0.396258377756637,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCGR3B,Low affinity immunoglobulin gamma Fc region receptor III-B,Inverse variance weighted,13,1.1 [0.88-1.39],0.398415931084071,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MENT,Protein MENT,Wald ratio,1,2.41 [0.31-18.83],0.400516309676309,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,15,1.09 [0.89-1.35],0.401487916490405,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,2,0.62 [0.2-1.92],0.402675483840724,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,2,0.69 [0.29-1.64],0.404533505173021,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,4,1.28 [0.72-2.27],0.408043111129193,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FCRL6,Fc receptor-like protein 6,Inverse variance weighted,12,1.12 [0.86-1.46],0.410083365511552,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,10,0.91 [0.73-1.14],0.413792352714542,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Wald ratio,1,0.77 [0.4-1.45],0.414009833727431,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DPT,Dermatopontin,Inverse variance weighted,16,0.9 [0.71-1.15],0.414254071720639,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CXCL10,C-X-C motif chemokine 10,Wald ratio,1,0.58 [0.15-2.17],0.414784889595702,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD83,CD83 antigen,Inverse variance weighted,5,1.21 [0.77-1.89],0.417371617393756,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PPL,Periplakin,Wald ratio,1,0.64 [0.22-1.89],0.421429558650781,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,5,1.13 [0.84-1.52],0.423906308484859,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GALNT3,Polypeptide N-acetylgalactosaminyltransferase 3,Inverse variance weighted,10,1.12 [0.84-1.5],0.424159398078271,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CTSB,Cathepsin B,Inverse variance weighted,13,0.88 [0.63-1.21],0.424523977902593,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,4,0.74 [0.35-1.55],0.425512799129092,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EFNA1,Ephrin-A1,Inverse variance weighted,8,1.11 [0.85-1.45],0.426237016042629,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SELE,E-selectin,Inverse variance weighted,2,1.46 [0.57-3.76],0.428491793126589,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,14,0.93 [0.78-1.11],0.431093802192634,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.53 [0.53-4.44],0.431512562599106,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PTPRH,Receptor-type tyrosine-protein phosphatase H,Inverse variance weighted,9,1.08 [0.89-1.29],0.436946303963153,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,6,0.9 [0.68-1.18],0.437979071231954,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,6,1.09 [0.88-1.36],0.438659008422732,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,15,1.08 [0.89-1.31],0.438700894984225,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GUSB,Beta-glucuronidase,Wald ratio,1,0.75 [0.36-1.56],0.439244799001122,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SPON2,Spondin-2,Inverse variance weighted,4,1.16 [0.79-1.72],0.440816430557765,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TCTN3,Tectonic-3,Inverse variance weighted,17,1.06 [0.92-1.22],0.447946761573702,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,4,1.55 [0.5-4.78],0.448811635562919,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,13,1.11 [0.85-1.44],0.449154667553667,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,Inverse variance weighted,3,0.81 [0.46-1.41],0.449220012758022,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,AMIGO2,Amphoterin-induced protein 2,Inverse variance weighted,8,0.86 [0.59-1.26],0.449798400143882,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PDCD1,Programmed cell death protein 1,Inverse variance weighted,2,0.71 [0.3-1.71],0.450510432604873,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PRG2,Bone marrow proteoglycan,Wald ratio,1,1.43 [0.56-3.66],0.456826734528154,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,9,0.9 [0.67-1.2],0.458216959813875,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NPL,N-acetylneuraminate lyase,Inverse variance weighted,4,0.85 [0.56-1.3],0.459442999518608,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PHYKPL,5-phosphohydroxy-L-lysine phospho-lyase,Inverse variance weighted,6,0.86 [0.57-1.29],0.462070871311861,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MMP12,Macrophage metalloelastase,Inverse variance weighted,15,0.94 [0.8-1.11],0.462359881389201,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SCP2,Non-specific lipid-transfer protein,Wald ratio,1,0.46 [0.06-3.7],0.465896137188221,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,2,0.82 [0.48-1.4],0.466270252962319,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,10,1.08 [0.88-1.32],0.468455448138217,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,5,1.13 [0.81-1.58],0.468776283341762,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,2,1.58 [0.45-5.48],0.473719861847163,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,HMOX1,Heme oxygenase 1,Wald ratio,1,1.57 [0.46-5.4],0.475547055995887,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD300A,CMRF35-like molecule 8,Inverse variance weighted,3,1.11 [0.83-1.48],0.478177676434974,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD5L,CD5 antigen-like,Inverse variance weighted,5,0.87 [0.59-1.28],0.479773942206402,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,VSIG10,V-set and immunoglobulin domain-containing protein 10,Inverse variance weighted,15,1.08 [0.87-1.34],0.484744190657809,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,RBKS,Ribokinase,Inverse variance weighted,5,1.1 [0.84-1.43],0.484790643449447,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Wald ratio,1,0.75 [0.33-1.7],0.488815007679577,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EFNA4,Ephrin-A4,Wald ratio,1,1.9 [0.31-11.74],0.491182323118064,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ESM1,Endothelial cell-specific molecule 1,Inverse variance weighted,5,0.87 [0.59-1.29],0.491227944454384,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,Wald ratio,1,0.76 [0.35-1.67],0.492794273336935,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MILR1,Allergin-1,Inverse variance weighted,20,1.06 [0.9-1.25],0.493290461314862,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,6,1.15 [0.76-1.74],0.493749813845985,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ASPN,Asporin,Inverse variance weighted,8,1.2 [0.71-2.01],0.494259436560579,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SCLY,Selenocysteine lyase,Inverse variance weighted,2,1.29 [0.62-2.67],0.495814112321818,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,19,0.96 [0.86-1.08],0.499535443888226,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,11,0.95 [0.81-1.11],0.499901993481771,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,4,0.87 [0.57-1.31],0.500235123217688,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LGALS9,Galectin-9,Inverse variance weighted,12,1.12 [0.8-1.58],0.50417415206619,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TIMD4,T-cell immunoglobulin and mucin domain-containing protein 4,Inverse variance weighted,11,0.91 [0.69-1.2],0.505964889971721,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,8,1.05 [0.91-1.22],0.510259872755962,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SSC4D,Scavenger receptor cysteine-rich domain-containing group B protein,Inverse variance weighted,5,0.92 [0.72-1.18],0.514954190216522,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ROBO1,Roundabout homolog 1,Inverse variance weighted,4,0.78 [0.38-1.63],0.515023826716559,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CA9,Carbonic anhydrase 9,Inverse variance weighted,2,0.82 [0.45-1.49],0.515042103867795,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,4,1.29 [0.59-2.81],0.522443590991582,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,LY96,Lymphocyte antigen 96,Inverse variance weighted,3,0.76 [0.33-1.77],0.523954413402288,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Wald ratio,1,1.52 [0.41-5.62],0.529256327393521,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,NT5E,5'-nucleotidase,Inverse variance weighted,16,0.95 [0.8-1.12],0.53284852204803,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SGSH,N-sulphoglucosamine sulphohydrolase,Inverse variance weighted,17,1.04 [0.92-1.18],0.53382925865789,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CXCL8,Interleukin-8,Inverse variance weighted,4,1.24 [0.63-2.45],0.534357886338019,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,XCL1,Lymphotactin,Inverse variance weighted,15,1.05 [0.9-1.23],0.535438173973362,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.6 [0.12-3.09],0.538894447383863,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DTNB,Dystrobrevin beta,Wald ratio,1,0.52 [0.06-4.33],0.541619332921243,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,14,0.96 [0.83-1.1],0.542474091023362,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TLR3,Toll-like receptor 3,Inverse variance weighted,18,0.96 [0.84-1.1],0.544624412567084,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EGFLAM,Pikachurin,Inverse variance weighted,12,0.96 [0.83-1.11],0.548261593912984,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,MDK,Midkine,Inverse variance weighted,3,1.4 [0.46-4.2],0.551750648299731,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,ACY1,Aminoacylase-1,Wald ratio,1,1.26 [0.59-2.72],0.552095711676148,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,APOF,Apolipoprotein F,Wald ratio,1,0.55 [0.08-3.98],0.552226755881425,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,EDN1,Endothelin-1,Inverse variance weighted,3,1.12 [0.77-1.64],0.554096810124041,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,SLIT2,Slit homolog 2 protein,Inverse variance weighted,2,1.55 [0.36-6.72],0.558972957262355,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,2,1.76 [0.26-11.99],0.563672715362564,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,CD59,CD59 glycoprotein,Inverse variance weighted,5,1.11 [0.78-1.57],0.563739877129132,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,DSC2,Desmocollin-2,Inverse variance weighted,4,1.12 [0.76-1.65],0.563881933500122,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,JAM2,Junctional adhesion molecule B,Wald ratio,1,1.83 [0.23-14.22],0.564890932051587,cis
Chapter IX Diseases of the circulatory system,I9_HYPTENSPOR,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,16,0.94 [0.77-1.16],0.565750540476962,cis
