Disease_category,Disease,Protein,Protein_definition,method,nsnp,OR [95% CI],Pvalue,QTL_type
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NRP2,Neuropilin-2,Inverse variance weighted,11,0.84 [0.53-1.33],0.465531255900531,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SPON1,Spondin-1,Inverse variance weighted,21,0.89 [0.65-1.22],0.466462687140593,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CTSL,Cathepsin L1,Wald ratio,1,0.39 [0.03-4.86],0.466817005158923,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,REG1B,Lithostathine-1-beta,Inverse variance weighted,18,1.1 [0.84-1.45],0.476015554359686,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DLL1,Delta-like protein 1,Inverse variance weighted,7,0.76 [0.36-1.62],0.477056202246776,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,MSLN,Mesothelin,Inverse variance weighted,25,0.94 [0.78-1.12],0.478080578126905,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LCN2,Neutrophil gelatinase-associated lipocalin,Wald ratio,1,0.32 [0.01-7.44],0.481149490966811,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PRTN3,Myeloblastin,Inverse variance weighted,21,1.09 [0.86-1.39],0.481206108601097,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,30,0.94 [0.78-1.12],0.481367609466039,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FSTL1,Follistatin-related protein 1,Inverse variance weighted,3,1.35 [0.58-3.14],0.483899798038808,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,MMP7,Matrilysin,Inverse variance weighted,13,0.89 [0.65-1.22],0.485625995397131,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PDCD1,Programmed cell death protein 1,Inverse variance weighted,9,0.77 [0.37-1.6],0.489071661751458,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,28,0.92 [0.74-1.15],0.490477605438794,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,6,0.83 [0.48-1.42],0.493113778734906,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NFASC,Neurofascin,Inverse variance weighted,15,1.1 [0.83-1.46],0.495060757371584,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,15,0.91 [0.69-1.19],0.495224333110874,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,2,0.49 [0.06-3.84],0.49525147773653,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD70,CD70 antigen,Inverse variance weighted,28,1.07 [0.88-1.29],0.495321252235945,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD74,HLA class II histocompatibility antigen gamma chain,Wald ratio,1,0.4 [0.03-5.66],0.497359353895448,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,2,1.22 [0.69-2.15],0.497585775758077,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Wald ratio,1,0.56 [0.1-3.02],0.49788426063027,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,44,0.94 [0.78-1.13],0.498278109560763,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,BCAM,Basal cell adhesion molecule,Inverse variance weighted,12,1.15 [0.77-1.7],0.498655684551231,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CR1,Complement receptor type 1,Inverse variance weighted,21,1.07 [0.88-1.29],0.500421598716313,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,4,0.76 [0.34-1.68],0.501301948430004,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,23,0.93 [0.76-1.14],0.503161572337588,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,19,1.13 [0.79-1.61],0.507083508059962,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,21,1.06 [0.89-1.26],0.524007755331454,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,4,1.14 [0.77-1.68],0.525527295857131,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,8,1.15 [0.75-1.74],0.527207151443944,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PHLDB1,Pleckstrin homology-like domain family B member 1,Wald ratio,1,2.38 [0.16-35.2],0.529272581798019,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,C1QA,Complement C1q subcomponent subunit A,Inverse variance weighted,15,0.9 [0.64-1.26],0.530005494660948,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LMOD1,Leiomodin-1,Inverse variance weighted,5,1.36 [0.52-3.59],0.531087223519876,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,14,0.89 [0.62-1.28],0.532072213941414,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TFRC,Transferrin receptor protein 1,Inverse variance weighted,28,0.92 [0.7-1.2],0.534271496498724,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,VIT,Vitrin,Inverse variance weighted,25,0.95 [0.8-1.12],0.53474950661593,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,10,1.11 [0.79-1.56],0.542235361158799,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,5,0.85 [0.51-1.42],0.544949935830307,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,3,0.69 [0.2-2.34],0.547413504810712,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,20,0.93 [0.75-1.17],0.548280030690051,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SUSD4,Sushi domain-containing protein 4,Inverse variance weighted,15,1.14 [0.73-1.79],0.560252639857205,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FGF5,Fibroblast growth factor 5,Inverse variance weighted,36,0.94 [0.78-1.14],0.560276695580259,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,GPC1,Glypican-1,Inverse variance weighted,17,0.9 [0.64-1.27],0.560783100040594,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,NPY,Pro-neuropeptide Y,Inverse variance weighted,3,1.25 [0.59-2.61],0.561155889202764,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,3,1.31 [0.52-3.3],0.563128219788928,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PTPRR,Receptor-type tyrosine-protein phosphatase R,Inverse variance weighted,4,1.39 [0.45-4.28],0.565108689908744,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADM,Pro-adrenomedullin,Inverse variance weighted,2,1.48 [0.39-5.57],0.565236312225629,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,WNT9A,Protein Wnt-9a,Inverse variance weighted,3,0.73 [0.25-2.14],0.566846606922016,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PGLYRP1,Peptidoglycan recognition protein 1,Inverse variance weighted,7,1.13 [0.73-1.74],0.573245393566733,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,17,0.96 [0.82-1.12],0.574131152522243,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CGA,Glycoprotein hormones alpha chain,Wald ratio,1,0.38 [0.01-11.13],0.5759391501176,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP9,Fatty acid-binding protein 9,Inverse variance weighted,4,0.72 [0.23-2.28],0.576905460271682,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,AMBP,Protein AMBP,Inverse variance weighted,3,1.27 [0.54-2.95],0.582990439845603,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD164,Sialomucin core protein 24,Inverse variance weighted,3,1.22 [0.6-2.48],0.583564761365621,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EDN1,Endothelin-1,Inverse variance weighted,3,1.16 [0.69-1.94],0.583997915794996,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SDC1,Syndecan-1,Inverse variance weighted,2,1.46 [0.37-5.69],0.585891093312706,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,8,0.91 [0.65-1.28],0.586567190585459,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL16,Pro-interleukin-16,Inverse variance weighted,16,0.93 [0.71-1.21],0.587397703325656,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CALB2,Calretinin,Wald ratio,1,0.6 [0.09-3.9],0.591159922588237,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,THBD,Thrombomodulin,Inverse variance weighted,5,0.86 [0.48-1.51],0.591189064242848,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL15,Interleukin-15,Wald ratio,1,0.07 [0-1190.52],0.591663394077124,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,INHBB,Inhibin beta B chain,Inverse variance weighted,10,0.92 [0.69-1.24],0.593304956363599,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD300C,CMRF35-like molecule 6,Inverse variance weighted,12,1.06 [0.85-1.31],0.595709444882799,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HYAL1,Hyaluronidase-1,Inverse variance weighted,5,1.14 [0.7-1.87],0.5958394016266,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ANGPT2,Angiopoietin-2,Inverse variance weighted,4,0.86 [0.49-1.5],0.599055459840215,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FGF21,Fibroblast growth factor 21,Inverse variance weighted,2,1.26 [0.53-3.02],0.599548003746078,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,RETN,Resistin,Inverse variance weighted,9,1.07 [0.82-1.41],0.612263857284248,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,OPTC,Opticin,Inverse variance weighted,9,0.92 [0.65-1.29],0.615796540006513,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,8,0.89 [0.57-1.39],0.616866787855873,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,17,0.94 [0.72-1.21],0.619440802756239,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ANXA10,Annexin A10,Wald ratio,1,0.56 [0.06-5.51],0.621764678347709,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,5,0.86 [0.47-1.57],0.622465280502705,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP6,Gastrotropin,Wald ratio,1,1.25 [0.52-2.98],0.622780955615193,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,27,0.95 [0.79-1.16],0.624464482848714,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CAPG,Macrophage-capping protein,Inverse variance weighted,33,0.95 [0.77-1.17],0.625131730008097,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCN5,CCN family member 5,Inverse variance weighted,8,1.25 [0.51-3.08],0.629128546576019,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,3,1.64 [0.22-12.12],0.630072808915321,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CHGA,Chromogranin-A,Inverse variance weighted,3,0.83 [0.38-1.79],0.630781208138907,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FABP5,Fatty acid-binding protein 5,Wald ratio,1,1.23 [0.53-2.85],0.631803263763626,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,4,0.82 [0.37-1.83],0.632281790824234,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,26,0.92 [0.66-1.29],0.637716065460381,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,5,0.9 [0.57-1.41],0.638517915218411,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,19,1.05 [0.86-1.27],0.640357561245113,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,9,1.09 [0.76-1.57],0.640887364808539,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DPY30,Protein dpy-30 homolog,Wald ratio,1,0.55 [0.04-7.11],0.644195411207102,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,3,0.79 [0.29-2.17],0.644803347840596,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,FOLR2,Folate receptor beta,Inverse variance weighted,2,0.81 [0.32-2.01],0.645185097965934,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PCDH17,Protocadherin-17,Inverse variance weighted,2,1.25 [0.49-3.19],0.64749924667577,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CSTB,Cystatin-B,Inverse variance weighted,28,1.05 [0.84-1.32],0.648638664938399,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CALB1,Calbindin,Inverse variance weighted,2,1.34 [0.38-4.78],0.648647954942959,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,6,1.13 [0.67-1.92],0.649234861346508,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,8,1.11 [0.7-1.77],0.649620155856426,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,3,0.88 [0.51-1.52],0.650019432308211,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CA9,Carbonic anhydrase 9,Inverse variance weighted,3,1.2 [0.55-2.6],0.651016234875805,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,2,1.22 [0.51-2.93],0.653382102649734,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,25,1.04 [0.87-1.24],0.653837259569634,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CTSZ,Cathepsin Z,Inverse variance weighted,3,1.09 [0.75-1.57],0.654874719069984,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.09 [0.76-1.55],0.656457114865824,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL19,Interleukin-19,Inverse variance weighted,11,1.08 [0.77-1.52],0.65789886570812,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,DRAXIN,Draxin,Inverse variance weighted,13,1.06 [0.82-1.36],0.661393757458907,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,12,0.92 [0.64-1.32],0.666493561413496,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,10,1.05 [0.83-1.35],0.667672544874081,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD302,CD302 antigen,Inverse variance weighted,9,0.92 [0.62-1.36],0.66883004048741,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,14,0.96 [0.79-1.17],0.67044154997216,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,C7,Complement component C7,Inverse variance weighted,38,0.97 [0.84-1.12],0.672134841359665,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,Inverse variance weighted,20,1.06 [0.81-1.4],0.67333710115758,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,IL18,Interleukin-18,Inverse variance weighted,16,1.14 [0.62-2.08],0.673482535951596,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,14,1.08 [0.77-1.51],0.674048367349552,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PLXNB2,Plexin-B2,Inverse variance weighted,27,0.97 [0.85-1.11],0.674975603896063,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,16,0.95 [0.75-1.21],0.675823279449625,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,13,1.08 [0.76-1.53],0.678597050109303,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,2,0.87 [0.43-1.73],0.682560297886001,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,6,0.9 [0.54-1.51],0.684742607057171,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CA4,Carbonic anhydrase 4,Inverse variance weighted,12,0.95 [0.73-1.23],0.68569737545336,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PALM,Paralemmin-1,Inverse variance weighted,6,1.18 [0.54-2.58],0.685851778565606,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCN4,CCN family member 4,Inverse variance weighted,27,0.95 [0.73-1.23],0.687277712454463,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,5,1.13 [0.63-2.01],0.690514095218034,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,2,1.18 [0.51-2.73],0.694347761984195,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,C4BPB,C4b-binding protein beta chain,Inverse variance weighted,8,0.92 [0.59-1.43],0.69482741228339,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,PSAP,Prosaposin,Inverse variance weighted,5,0.86 [0.4-1.84],0.697171927181604,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CCL21,C-C motif chemokine 21,Inverse variance weighted,4,1.21 [0.45-3.26],0.701871617699583,cis
Chapter III Diseases of the blood and blood-forming organs and certain disorders involving the immune mechanism,D3_ANAEMIAINCHRONICDISEASE,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,3,1.16 [0.55-2.45],0.70215063158265,cis
