Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter X Diseases of the respiratory system,Allergic rhinitis,SIL1,Nucleotide exchange factor SIL1,23825,277,0.62 [0.39-0.97],0.0368271023264873
Chapter X Diseases of the respiratory system,Allergic rhinitis,SIRT2,NAD-dependent protein deacetylase sirtuin-2,28059,316,1.13 [1.01-1.26],0.0362564581114382
Chapter X Diseases of the respiratory system,Allergic rhinitis,SLC34A3,Sodium-dependent phosphate transport protein 2C,23628,274,0.72 [0.54-0.95],0.0211066778587122
Chapter X Diseases of the respiratory system,Allergic rhinitis,SLITRK6,SLIT and NTRK-like protein 6,27680,317,0.74 [0.55-1.00],0.0477028035297023
Chapter X Diseases of the respiratory system,Allergic rhinitis,SLMAP,Sarcolemmal membrane-associated protein,24401,284,1.15 [1.01-1.31],0.0335573896135601
Chapter X Diseases of the respiratory system,Allergic rhinitis,SLURP1,Secreted Ly-6/uPAR-related protein 1,24311,275,0.68 [0.47-0.98],0.0360749781299174
Chapter X Diseases of the respiratory system,Allergic rhinitis,SMAD3,Mothers against decapentaplegic homolog 3,24384,283,1.23 [1.00-1.52],0.0495215340125
Chapter X Diseases of the respiratory system,Allergic rhinitis,SMPD1,Sphingomyelin phosphodiesterase,28313,317,1.22 [1.00-1.48],0.0483705978550708
Chapter X Diseases of the respiratory system,Allergic rhinitis,SMPD3,Sphingomyelin phosphodiesterase 3,23803,275,0.75 [0.59-0.97],0.027558554150835
Chapter X Diseases of the respiratory system,Allergic rhinitis,SNX9,Sorting nexin-9,28188,319,1.15 [1.00-1.32],0.0455517828500401
Chapter X Diseases of the respiratory system,Allergic rhinitis,SPINK2,Serine protease inhibitor Kazal-type 2,23955,279,0.62 [0.45-0.85],0.0029296721745116
Chapter X Diseases of the respiratory system,Allergic rhinitis,SPRY2,Protein sprouty homolog 2,27659,312,1.12 [1.01-1.24],0.030083074462884
Chapter X Diseases of the respiratory system,Allergic rhinitis,SPTBN2,"Spectrin beta chain, non-erythrocytic 2",23718,274,0.66 [0.44-0.98],0.0419282350346309
Chapter X Diseases of the respiratory system,Allergic rhinitis,SRPK2,SRSF protein kinase 2,28167,320,1.15 [1.03-1.28],0.0145646707998998
Chapter X Diseases of the respiratory system,Allergic rhinitis,STX8,Syntaxin-8,28167,320,1.22 [1.02-1.47],0.033064526837776
Chapter X Diseases of the respiratory system,Allergic rhinitis,TAB2,TGF-beta-activated kinase 1 and MAP3K7-binding protein 2,24045,283,1.15 [1.03-1.27],0.0113925400267925
Chapter X Diseases of the respiratory system,Allergic rhinitis,TARBP2,RISC-loading complex subunit TARBP2,27514,314,1.15 [1.02-1.30],0.0238971067283406
Chapter X Diseases of the respiratory system,Allergic rhinitis,TBC1D23,TBC1 domain family member 23,28059,316,1.13 [1.02-1.26],0.0247535238320749
Chapter X Diseases of the respiratory system,Allergic rhinitis,TBC1D5,TBC1 domain family member 5,28167,320,1.13 [1.00-1.27],0.0420202229577411
Chapter X Diseases of the respiratory system,Allergic rhinitis,TBCB,Tubulin-folding cofactor B,27990,315,1.11 [1.00-1.23],0.0435698906130168
Chapter X Diseases of the respiratory system,Allergic rhinitis,TDGF1,Teratocarcinoma-derived growth factor 1,27514,314,1.09 [1.02-1.17],0.0101670755460334
Chapter X Diseases of the respiratory system,Allergic rhinitis,TDRKH,Tudor and KH domain-containing protein,27514,314,1.13 [1.01-1.26],0.0338888872219585
Chapter X Diseases of the respiratory system,Allergic rhinitis,TMED10,Transmembrane emp24 domain-containing protein 10,23716,272,0.66 [0.46-0.93],0.0183207006299947
Chapter X Diseases of the respiratory system,Allergic rhinitis,TMED8,Protein TMED8,24401,284,1.13 [1.01-1.26],0.0275249303911635
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,23955,279,0.73 [0.55-0.98],0.0374472656567415
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFSF13,Tumor necrosis factor ligand superfamily member 13,28308,323,1.52 [1.06-2.19],0.0237974494865556
Chapter X Diseases of the respiratory system,Allergic rhinitis,TNFSF14,Tumor necrosis factor ligand superfamily member 14,27990,315,1.20 [1.02-1.42],0.0306142337932789
Chapter X Diseases of the respiratory system,Allergic rhinitis,TP53INP1,Tumor protein p53-inducible nuclear protein 1,27680,317,0.66 [0.44-0.98],0.0397797634428666
Chapter X Diseases of the respiratory system,Allergic rhinitis,TPK1,Thiamin pyrophosphokinase 1,24500,282,0.63 [0.42-0.94],0.0221637753395735
Chapter X Diseases of the respiratory system,Allergic rhinitis,TPPP2,Tubulin polymerization-promoting protein family member 2,24045,283,0.81 [0.69-0.95],0.0113569592268842
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRAF2,TNF receptor-associated factor 2,28167,320,1.18 [1.03-1.34],0.0182985045034662
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRIM21,E3 ubiquitin-protein ligase TRIM21,28167,320,1.20 [1.05-1.37],0.0061874375641686
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRIM40,E3 ubiquitin ligase TRIM40,23813,274,1.19 [1.02-1.38],0.0243198294232539
Chapter X Diseases of the respiratory system,Allergic rhinitis,TRIM5,Tripartite motif-containing protein 5,28167,320,1.15 [1.03-1.29],0.0159927439698847
Chapter X Diseases of the respiratory system,Allergic rhinitis,TYMP,Thymidine phosphorylase,28014,315,1.16 [1.00-1.34],0.0435559579750196
Chapter X Diseases of the respiratory system,Allergic rhinitis,UFD1,Ubiquitin recognition factor in ER-associated degradation protein 1,24401,284,1.08 [1.00-1.17],0.0484093462163171
Chapter X Diseases of the respiratory system,Allergic rhinitis,UHRF2,E3 ubiquitin-protein ligase UHRF2,23716,272,0.57 [0.38-0.85],0.0067957815838749
Chapter X Diseases of the respiratory system,Allergic rhinitis,USP8,Ubiquitin carboxyl-terminal hydrolase 8,27680,317,1.11 [1.00-1.22],0.042823643372392
Chapter X Diseases of the respiratory system,Allergic rhinitis,VEGFD,Vascular endothelial growth factor D,28472,320,0.74 [0.59-0.95],0.0165082602355131
Chapter X Diseases of the respiratory system,Allergic rhinitis,VIPR1,Vasoactive intestinal polypeptide receptor 1,23825,277,0.56 [0.33-0.94],0.0283265328536946
Chapter X Diseases of the respiratory system,Allergic rhinitis,VPS37A,Vacuolar protein sorting-associated protein 37A,28059,316,1.16 [1.03-1.31],0.0140076576246922
Chapter X Diseases of the respiratory system,Allergic rhinitis,WAS,Wiskott-Aldrich syndrome protein,27659,312,1.16 [1.01-1.33],0.0394304867258543
Chapter X Diseases of the respiratory system,Allergic rhinitis,WASF1,Wiskott-Aldrich syndrome protein family member 1,27680,317,1.12 [1.01-1.24],0.0357275907419116
Chapter X Diseases of the respiratory system,Allergic rhinitis,WASF3,Wiskott-Aldrich syndrome protein family member 3,27514,314,1.15 [1.02-1.29],0.0231019193623341
Chapter X Diseases of the respiratory system,Allergic rhinitis,WFDC12,WAP four-disulfide core domain protein 12,28384,321,0.84 [0.72-0.98],0.0308633972619888
Chapter X Diseases of the respiratory system,Allergic rhinitis,XG,Glycoprotein Xg,28383,323,0.74 [0.54-1.00],0.0472796743262213
Chapter X Diseases of the respiratory system,Allergic rhinitis,YES1,Tyrosine-protein kinase Yes,28059,316,1.10 [1.01-1.20],0.0338308523965212
Chapter X Diseases of the respiratory system,Allergic rhinitis,ZPR1,Zinc finger protein ZPR1,23718,274,0.84 [0.72-0.97],0.0209119291541105
