Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Dental caries,FGA,Fibrinogen alpha chain,23349,230,1.83 [1.25-2.68],0.0020452454608487
Chapter XI Diseases of the digestive system,Dental caries,FGF2,Fibroblast growth factor 2,27463,266,1.22 [1.05-1.42],0.010319526174044
Chapter XI Diseases of the digestive system,Dental caries,FGF21,Fibroblast growth factor 21,27687,272,1.11 [1.02-1.21],0.0113846040724488
Chapter XI Diseases of the digestive system,Dental caries,FGF23,Fibroblast growth factor 23,27674,272,1.19 [1.02-1.38],0.0229094638153402
Chapter XI Diseases of the digestive system,Dental caries,FGFBP2,Fibroblast growth factor-binding protein 2,23874,233,0.69 [0.54-0.89],0.0035283135949175
Chapter XI Diseases of the digestive system,Dental caries,FGFR2,Fibroblast growth factor receptor 2,27540,270,1.62 [1.02-2.57],0.0412560563537403
Chapter XI Diseases of the digestive system,Dental caries,FGL1,Fibrinogen-like protein 1,23905,232,1.37 [1.13-1.67],0.001257639218756
Chapter XI Diseases of the digestive system,Dental caries,FIS1,Mitochondrial fission 1 protein,27440,271,1.15 [1.01-1.31],0.0352001692625886
Chapter XI Diseases of the digestive system,Dental caries,FKBP4,Peptidyl-prolyl cis-trans isomerase FKBP4,27293,263,1.33 [1.03-1.70],0.0268004828925764
Chapter XI Diseases of the digestive system,Dental caries,FKBP5,Peptidyl-prolyl cis-trans isomerase FKBP5,27293,263,1.17 [1.04-1.32],0.0075434448097897
Chapter XI Diseases of the digestive system,Dental caries,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,23761,234,1.39 [1.04-1.88],0.0285467786483535
Chapter XI Diseases of the digestive system,Dental caries,FOLR2,Folate receptor beta,27735,271,1.48 [1.04-2.11],0.0311195527123528
Chapter XI Diseases of the digestive system,Dental caries,FRMD4B,FERM domain-containing protein 4B,23123,227,1.28 [1.09-1.51],0.0024617704458565
Chapter XI Diseases of the digestive system,Dental caries,FSHB,Follitropin subunit beta,23218,225,0.81 [0.66-0.99],0.0398493770775054
Chapter XI Diseases of the digestive system,Dental caries,FSTL1,Follistatin-related protein 1,23218,225,2.06 [1.23-3.44],0.0058290674774775
Chapter XI Diseases of the digestive system,Dental caries,FSTL3,Follistatin-related protein 3,27417,273,1.49 [1.07-2.07],0.0180736599285126
Chapter XI Diseases of the digestive system,Dental caries,FURIN,Furin,27540,270,1.61 [1.18-2.18],0.0024098635967685
Chapter XI Diseases of the digestive system,Dental caries,FXN,"Frataxin, mitochondrial",27724,272,1.21 [1.05-1.40],0.0069913078756549
Chapter XI Diseases of the digestive system,Dental caries,GALNT2,Polypeptide N-acetylgalactosaminyltransferase 2,27724,272,0.63 [0.42-0.95],0.0275404752142149
Chapter XI Diseases of the digestive system,Dental caries,GALNT7,N-acetylgalactosaminyltransferase 7,27362,270,0.46 [0.28-0.76],0.0024591190567825
Chapter XI Diseases of the digestive system,Dental caries,GAST,Gastrin,23811,233,1.18 [1.08-1.29],0.0003288672546872
Chapter XI Diseases of the digestive system,Dental caries,GDF15,Growth/differentiation factor 15,27812,272,1.54 [1.32-1.80],3.782437896228509e-08
Chapter XI Diseases of the digestive system,Dental caries,GFER,FAD-linked sulfhydryl oxidase ALR,26813,258,1.19 [1.01-1.40],0.0324123291336145
Chapter XI Diseases of the digestive system,Dental caries,GFRA3,GDNF family receptor alpha-3,27201,263,0.64 [0.43-0.95],0.0261286258154943
Chapter XI Diseases of the digestive system,Dental caries,GIGYF2,GRB10-interacting GYF protein 2,23844,233,1.23 [1.06-1.43],0.007082549380846
Chapter XI Diseases of the digestive system,Dental caries,GIPC2,PDZ domain-containing protein GIPC2,23811,233,1.57 [1.07-2.31],0.0215453223014605
Chapter XI Diseases of the digestive system,Dental caries,GIPR,Gastric inhibitory polypeptide receptor,23201,230,0.60 [0.43-0.84],0.0031714173738996
Chapter XI Diseases of the digestive system,Dental caries,GLB1,Beta-galactosidase,27293,263,1.33 [1.04-1.70],0.0228184716579666
Chapter XI Diseases of the digestive system,Dental caries,GM2A,Ganglioside GM2 activator,23318,229,1.32 [1.01-1.72],0.0387588476380182
Chapter XI Diseases of the digestive system,Dental caries,GOLM2,Protein GOLM2,27735,271,1.78 [1.13-2.80],0.013220948677863
Chapter XI Diseases of the digestive system,Dental caries,GORASP2,Golgi reassembly-stacking protein 2,23787,233,1.31 [1.02-1.69],0.0333425910219386
Chapter XI Diseases of the digestive system,Dental caries,GPA33,Cell surface A33 antigen,27362,270,0.92 [0.84-1.00],0.0395542771216988
Chapter XI Diseases of the digestive system,Dental caries,GPR15L,Protein GPR15L,23787,233,1.22 [1.01-1.48],0.0385519514993268
Chapter XI Diseases of the digestive system,Dental caries,GPR37,Prosaposin receptor GPR37,26993,265,1.30 [1.10-1.54],0.0020592237041917
Chapter XI Diseases of the digestive system,Dental caries,GRN,Progranulin,27321,269,1.88 [1.25-2.82],0.0023995367898472
Chapter XI Diseases of the digestive system,Dental caries,GRPEL1,"GrpE protein homolog 1, mitochondrial",27362,270,1.28 [1.10-1.50],0.0016476608501056
Chapter XI Diseases of the digestive system,Dental caries,GRSF1,G-rich sequence factor 1,22901,220,1.22 [1.05-1.41],0.0098718815496597
Chapter XI Diseases of the digestive system,Dental caries,GSN,Gelsolin,23805,231,0.43 [0.24-0.77],0.0043335808629669
Chapter XI Diseases of the digestive system,Dental caries,GSR,"Glutathione reductase, mitochondrial",23776,232,1.81 [1.08-3.03],0.0232240554028661
Chapter XI Diseases of the digestive system,Dental caries,GUSB,Beta-glucuronidase,27574,267,1.27 [1.07-1.51],0.007052340533099
Chapter XI Diseases of the digestive system,Dental caries,GYS1,"Glycogen [starch] synthase, muscle",26993,265,1.14 [1.02-1.28],0.0240511415573819
Chapter XI Diseases of the digestive system,Dental caries,GZMB,Granzyme B,27463,266,0.83 [0.70-0.99],0.0402677316775559
Chapter XI Diseases of the digestive system,Dental caries,HAVCR2,Hepatitis A virus cellular receptor 2,27460,269,1.77 [1.32-2.37],0.0001448340678257
Chapter XI Diseases of the digestive system,Dental caries,HDGFL2,Hepatoma-derived growth factor-related protein 2,23811,233,1.20 [1.00-1.44],0.0485183432658536
Chapter XI Diseases of the digestive system,Dental caries,HEXIM1,Protein HEXIM1,27463,266,1.16 [1.01-1.32],0.0294735174692961
Chapter XI Diseases of the digestive system,Dental caries,HGF,Hepatocyte growth factor,27809,271,1.57 [1.18-2.09],0.0017994997526643
Chapter XI Diseases of the digestive system,Dental caries,HLA-A,"HLA class I histocompatibility antigen, A alpha chain",23844,233,1.48 [1.01-2.18],0.0465367669287663
Chapter XI Diseases of the digestive system,Dental caries,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",27463,266,1.46 [1.01-2.11],0.0454409829567012
Chapter XI Diseases of the digestive system,Dental caries,HPCAL1,Hippocalcin-like protein 1,27809,271,1.18 [1.02-1.37],0.0303279518491816
Chapter XI Diseases of the digestive system,Dental caries,HPGDS,Hematopoietic prostaglandin D synthase,26813,258,0.60 [0.44-0.81],0.000801400502196
Chapter XI Diseases of the digestive system,Dental caries,HPSE,Heparanase,23568,232,1.16 [1.02-1.33],0.0278555763439307
Chapter XI Diseases of the digestive system,Dental caries,HSPA1A,Heat shock 70 kDa protein 1A,27538,273,1.19 [1.03-1.36],0.016554375584212
Chapter XI Diseases of the digestive system,Dental caries,HSPA2,Heat shock-related 70 kDa protein 2,23761,234,1.36 [1.00-1.83],0.0463691665723949
Chapter XI Diseases of the digestive system,Dental caries,HSPB1,Heat shock protein beta-1,27025,264,1.24 [1.05-1.47],0.0114131726298039
Chapter XI Diseases of the digestive system,Dental caries,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,27241,271,1.53 [1.03-2.29],0.0357851999524996
Chapter XI Diseases of the digestive system,Dental caries,HTRA2,"Serine protease HTRA2, mitochondrial",27540,270,1.29 [1.09-1.52],0.0028316172558573
Chapter XI Diseases of the digestive system,Dental caries,ICA1,Islet cell autoantigen 1,26969,270,1.15 [1.01-1.31],0.0317518532948636
Chapter XI Diseases of the digestive system,Dental caries,ICAM1,Intercellular adhesion molecule 1,27338,271,1.78 [1.26-2.51],0.0009845398055237
Chapter XI Diseases of the digestive system,Dental caries,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,23228,222,1.51 [1.13-2.02],0.0051137653376976
Chapter XI Diseases of the digestive system,Dental caries,IFIT3,Interferon-induced protein with tetratricopeptide repeats 3,23435,231,1.41 [1.07-1.85],0.0145429219126792
Chapter XI Diseases of the digestive system,Dental caries,IFNG,Interferon gamma,26969,270,1.11 [1.01-1.22],0.0245316060827818
Chapter XI Diseases of the digestive system,Dental caries,IFNL1,Interferon lambda-1,26832,264,1.62 [1.34-1.97],9.494023613161828e-07
Chapter XI Diseases of the digestive system,Dental caries,IGDCC4,Immunoglobulin superfamily DCC subclass member 4,23874,233,0.59 [0.38-0.92],0.0201697762027806
Chapter XI Diseases of the digestive system,Dental caries,IGFBP4,Insulin-like growth factor-binding protein 4,27114,265,1.76 [1.41-2.20],5.204914721581863e-07
Chapter XI Diseases of the digestive system,Dental caries,IGFBP6,Insulin-like growth factor-binding protein 6,27342,270,1.43 [1.01-2.03],0.0429955833862707
Chapter XI Diseases of the digestive system,Dental caries,IGFBP7,Insulin-like growth factor-binding protein 7,27812,272,1.51 [1.10-2.08],0.0100716316341242
Chapter XI Diseases of the digestive system,Dental caries,IGLC2,Immunoglobulin lambda constant 2,23879,230,1.58 [1.16-2.14],0.0032317088745189
Chapter XI Diseases of the digestive system,Dental caries,IGSF8,Immunoglobulin superfamily member 8,27482,269,1.42 [1.01-1.99],0.0409127288907974
Chapter XI Diseases of the digestive system,Dental caries,IGSF9,Protein turtle homolog A,23884,233,1.17 [1.02-1.35],0.0229728367671651
Chapter XI Diseases of the digestive system,Dental caries,IL10RB,Interleukin-10 receptor subunit beta,27593,273,1.78 [1.30-2.43],0.0003326749322627
Chapter XI Diseases of the digestive system,Dental caries,IL12RB1,Interleukin-12 receptor subunit beta-1,26969,270,1.44 [1.08-1.91],0.0137016940872193
Chapter XI Diseases of the digestive system,Dental caries,IL15,Interleukin-15,27463,266,1.58 [1.16-2.14],0.0034875666696693
Chapter XI Diseases of the digestive system,Dental caries,IL15RA,Interleukin-15 receptor subunit alpha,26969,270,1.48 [1.08-2.01],0.0137959641491829
Chapter XI Diseases of the digestive system,Dental caries,IL17C,Interleukin-17C,26969,270,1.25 [1.08-1.44],0.0025856615264739
Chapter XI Diseases of the digestive system,Dental caries,IL18,Interleukin-18,27355,273,1.26 [1.02-1.57],0.0352217189662739
Chapter XI Diseases of the digestive system,Dental caries,IL18BP,Interleukin-18-binding protein,27552,273,1.49 [1.07-2.08],0.0196140550693808
Chapter XI Diseases of the digestive system,Dental caries,IL18R1,Interleukin-18 receptor 1,27809,271,1.51 [1.11-2.05],0.0087662920682478
Chapter XI Diseases of the digestive system,Dental caries,IL19,Interleukin-19,26809,260,1.33 [1.16-1.53],5.538164300040494e-05
Chapter XI Diseases of the digestive system,Dental caries,IL1RN,Interleukin-1 receptor antagonist protein,27399,270,1.27 [1.07-1.50],0.00581751664019
Chapter XI Diseases of the digestive system,Dental caries,IL2RA,Interleukin-2 receptor subunit alpha,27292,268,1.60 [1.25-2.06],0.0002484770171564
Chapter XI Diseases of the digestive system,Dental caries,IL6,Interleukin-6,27362,270,1.32 [1.18-1.46],4.897337899494482e-07
Chapter XI Diseases of the digestive system,Dental caries,IL7R,Interleukin-7 receptor subunit alpha,27460,269,0.72 [0.59-0.87],0.000953966822355
Chapter XI Diseases of the digestive system,Dental caries,IMMT,MICOS complex subunit MIC60,23761,234,1.37 [1.08-1.72],0.0083493911874886
Chapter XI Diseases of the digestive system,Dental caries,INHBB,Inhibin beta B chain,23341,226,1.49 [1.18-1.88],0.0009483200134699
Chapter XI Diseases of the digestive system,Dental caries,IPCEF1,Interactor protein for cytohesin exchange factors 1,27245,263,1.14 [1.01-1.28],0.0410733919677447
Chapter XI Diseases of the digestive system,Dental caries,IRAK1,Interleukin-1 receptor-associated kinase 1,26969,270,1.18 [1.02-1.37],0.0259594097796589
Chapter XI Diseases of the digestive system,Dental caries,ISLR2,Immunoglobulin superfamily containing leucine-rich repeat protein 2,26429,261,0.73 [0.54-0.97],0.0309384642176058
Chapter XI Diseases of the digestive system,Dental caries,ITGA11,Integrin alpha-11,27463,266,0.67 [0.49-0.91],0.0106931250241567
Chapter XI Diseases of the digestive system,Dental caries,ITGAV,Integrin alpha-V,27724,272,0.35 [0.19-0.64],0.0006964846912082
Chapter XI Diseases of the digestive system,Dental caries,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,27552,273,1.36 [1.03-1.79],0.0300147765619497
Chapter XI Diseases of the digestive system,Dental caries,ITPA,Inosine triphosphate pyrophosphatase,23123,227,1.27 [1.06-1.51],0.009840318119322
Chapter XI Diseases of the digestive system,Dental caries,JMJD1C,Probable JmjC domain-containing histone demethylation protein 2C,23035,223,1.25 [1.02-1.52],0.0318418765054039
Chapter XI Diseases of the digestive system,Dental caries,JUN,Transcription factor AP-1,26969,270,1.28 [1.10-1.50],0.001573557629557
Chapter XI Diseases of the digestive system,Dental caries,KIFBP,KIF-binding protein,27362,270,1.18 [1.03-1.35],0.015914109693185
Chapter XI Diseases of the digestive system,Dental caries,KIRREL2,Kin of IRRE-like protein 2,26832,264,0.72 [0.55-0.95],0.0195114335456682
Chapter XI Diseases of the digestive system,Dental caries,KIT,Mast/stem cell growth factor receptor Kit,27517,273,0.61 [0.43-0.88],0.0071399912779639
Chapter XI Diseases of the digestive system,Dental caries,KLK13,Kallikrein-13,26861,262,1.57 [1.23-2.00],0.0002415806274317
Chapter XI Diseases of the digestive system,Dental caries,KLRK1,NKG2-D type II integral membrane protein,23811,233,1.40 [1.06-1.84],0.0172067396283763
Chapter XI Diseases of the digestive system,Dental caries,KRT14,"Keratin, type I cytoskeletal 14",25971,257,1.46 [1.06-2.00],0.0200985466230403
Chapter XI Diseases of the digestive system,Dental caries,KRT5,"Keratin, type II cytoskeletal 5",26832,264,1.26 [1.03-1.54],0.0218408882310532
Chapter XI Diseases of the digestive system,Dental caries,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,27453,273,1.40 [1.12-1.74],0.0026695302839678
Chapter XI Diseases of the digestive system,Dental caries,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,27293,263,1.23 [1.10-1.38],0.0003059149987063
Chapter XI Diseases of the digestive system,Dental caries,LAMP3,Lysosome-associated membrane glycoprotein 3,27761,269,1.49 [1.23-1.81],5.0756703944418354e-05
Chapter XI Diseases of the digestive system,Dental caries,LAT2,Linker for activation of T-cells family member 2,27362,270,1.09 [1.00-1.19],0.0414371093333145
Chapter XI Diseases of the digestive system,Dental caries,LCN2,Neutrophil gelatinase-associated lipocalin,26602,267,1.40 [1.08-1.82],0.0116084303694173
Chapter XI Diseases of the digestive system,Dental caries,LEFTY2,Left-right determination factor 2,27687,272,0.77 [0.64-0.94],0.0104276673753296
Chapter XI Diseases of the digestive system,Dental caries,LELP1,Late cornified envelope-like proline-rich protein 1,23117,229,0.75 [0.61-0.92],0.0061121371901773
Chapter XI Diseases of the digestive system,Dental caries,LEP,Leptin,27482,269,1.18 [1.01-1.38],0.0417873343682725
Chapter XI Diseases of the digestive system,Dental caries,LETM1,Mitochondrial proton/calcium exchanger protein,23844,233,1.35 [1.09-1.66],0.0050761150257796
Chapter XI Diseases of the digestive system,Dental caries,LGALS3BP,Galectin-3-binding protein,23916,233,1.72 [1.25-2.36],0.0009233412119792
Chapter XI Diseases of the digestive system,Dental caries,LGALS9,Galectin-9,27454,271,1.60 [1.17-2.20],0.0033598139107741
Chapter XI Diseases of the digestive system,Dental caries,LGMN,Legumain,27593,273,1.48 [1.12-1.96],0.0062600156349326
Chapter XI Diseases of the digestive system,Dental caries,LILRA2,Leukocyte immunoglobulin-like receptor subfamily A member 2,27460,269,1.71 [1.25-2.32],0.0007013488592877
Chapter XI Diseases of the digestive system,Dental caries,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,27449,269,2.43 [1.80-3.29],8.645210941854856e-09
Chapter XI Diseases of the digestive system,Dental caries,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,27812,272,1.52 [1.03-2.23],0.0331472925158169
Chapter XI Diseases of the digestive system,Dental caries,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,26969,270,1.66 [1.31-2.11],3.263911427801853e-05
Chapter XI Diseases of the digestive system,Dental caries,LMNB2,Lamin-B2,23811,233,1.57 [1.06-2.33],0.0244192078247045
Chapter XI Diseases of the digestive system,Dental caries,LONP1,"Lon protease homolog, mitochondrial",23218,225,1.16 [1.01-1.33],0.0410717698204124
Chapter XI Diseases of the digestive system,Dental caries,LPO,Lactoperoxidase,26603,252,1.21 [1.01-1.44],0.0395154493853537
Chapter XI Diseases of the digestive system,Dental caries,LRG1,Leucine-rich alpha-2-glycoprotein,23916,233,1.89 [1.19-2.99],0.0067347373800754
Chapter XI Diseases of the digestive system,Dental caries,LRRC25,Leucine-rich repeat-containing protein 25,27362,270,1.33 [1.03-1.71],0.0274124892960016
Chapter XI Diseases of the digestive system,Dental caries,LRRFIP1,Leucine-rich repeat flightless-interacting protein 1,23761,234,1.33 [1.05-1.67],0.0169222519856643
Chapter XI Diseases of the digestive system,Dental caries,LRRN1,Leucine-rich repeat neuronal protein 1,26969,270,0.76 [0.58-1.00],0.0478747900464779
Chapter XI Diseases of the digestive system,Dental caries,LTBR,Tumor necrosis factor receptor superfamily member 3,27300,271,1.70 [1.19-2.44],0.0039352088829182
Chapter XI Diseases of the digestive system,Dental caries,LY6D,Lymphocyte antigen 6D,27302,268,1.43 [1.09-1.87],0.0096129697312156
Chapter XI Diseases of the digestive system,Dental caries,LY96,Lymphocyte antigen 96,27293,263,1.41 [1.07-1.86],0.0134952622111302
Chapter XI Diseases of the digestive system,Dental caries,MAP2,Microtubule-associated protein 2,23811,233,1.37 [1.08-1.73],0.0091214218185365
Chapter XI Diseases of the digestive system,Dental caries,MAP3K5,Mitogen-activated protein kinase kinase kinase 5,26813,258,1.13 [1.02-1.26],0.022388706211833
Chapter XI Diseases of the digestive system,Dental caries,MAPT,Microtubule-associated protein tau,26832,264,0.80 [0.66-0.96],0.0192734276247978
Chapter XI Diseases of the digestive system,Dental caries,MAVS,Mitochondrial antiviral-signaling protein,26813,258,1.14 [1.02-1.28],0.0237281625912852
Chapter XI Diseases of the digestive system,Dental caries,MAX,Protein max,26832,264,1.11 [1.01-1.24],0.0385377581124968
Chapter XI Diseases of the digestive system,Dental caries,MCAM,Cell surface glycoprotein MUC18,27552,273,0.63 [0.45-0.86],0.0041002281591299
Chapter XI Diseases of the digestive system,Dental caries,MCFD2,Multiple coagulation factor deficiency protein 2,27366,267,1.30 [1.03-1.64],0.0299719345973318
Chapter XI Diseases of the digestive system,Dental caries,MDK,Midkine,27453,269,1.28 [1.06-1.55],0.0095813729244262
Chapter XI Diseases of the digestive system,Dental caries,MENT,Protein MENT,23341,226,0.54 [0.31-0.94],0.0281458369248543
Chapter XI Diseases of the digestive system,Dental caries,MEP1B,Meprin A subunit beta,27482,269,0.89 [0.81-0.97],0.0090783496296351
Chapter XI Diseases of the digestive system,Dental caries,METAP1,Methionine aminopeptidase 1,26832,264,1.44 [1.04-1.98],0.0260327725934001
Chapter XI Diseases of the digestive system,Dental caries,MFAP3L,Microfibrillar-associated protein 3-like,23217,229,1.23 [1.06-1.42],0.0071948649629205
Chapter XI Diseases of the digestive system,Dental caries,MICALL2,MICAL-like protein 2,23217,229,1.18 [1.01-1.39],0.0410981671846649
Chapter XI Diseases of the digestive system,Dental caries,MME,Neprilysin,27362,270,1.16 [1.03-1.32],0.0189716629667571
Chapter XI Diseases of the digestive system,Dental caries,MMP10,Stromelysin-2,27424,272,1.19 [1.01-1.41],0.0401282393426279
Chapter XI Diseases of the digestive system,Dental caries,MMP12,Macrophage metalloelastase,27517,270,1.31 [1.07-1.60],0.0080388241685791
Chapter XI Diseases of the digestive system,Dental caries,MMP15,Matrix metalloproteinase-15,23884,233,1.26 [1.06-1.51],0.010577079751812
Chapter XI Diseases of the digestive system,Dental caries,MMP9,Matrix metalloproteinase-9,27421,269,1.20 [1.01-1.43],0.0361524752216409
Chapter XI Diseases of the digestive system,Dental caries,MRC1,Macrophage mannose receptor 1,23905,232,1.76 [1.15-2.68],0.0087658313204252
Chapter XI Diseases of the digestive system,Dental caries,MSR1,Macrophage scavenger receptor types I and II,27735,271,1.27 [1.01-1.59],0.0411599537569753
Chapter XI Diseases of the digestive system,Dental caries,MSRA,Mitochondrial peptide methionine sulfoxide reductase,27540,270,1.16 [1.00-1.34],0.0443249295603135
Chapter XI Diseases of the digestive system,Dental caries,MSTN,Growth/differentiation factor 8,26993,265,0.74 [0.61-0.91],0.0046819360771462
Chapter XI Diseases of the digestive system,Dental caries,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,23435,231,1.12 [1.00-1.25],0.0452381017259317
Chapter XI Diseases of the digestive system,Dental caries,MXRA8,Matrix remodeling-associated protein 8,23341,226,0.64 [0.42-0.97],0.0336516017470579
Chapter XI Diseases of the digestive system,Dental caries,MYL6B,Myosin light chain 6B,23217,229,1.16 [1.03-1.30],0.0148151522650313
Chapter XI Diseases of the digestive system,Dental caries,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",23217,229,1.23 [1.00-1.52],0.0461513237070511
Chapter XI Diseases of the digestive system,Dental caries,MZB1,Marginal zone B- and B1-cell-specific protein,27543,273,1.51 [1.23-1.83],5.1582863659923365e-05
Chapter XI Diseases of the digestive system,Dental caries,MZT1,Mitotic-spindle organizing protein 1,26813,258,1.24 [1.04-1.49],0.0169857897115173
Chapter XI Diseases of the digestive system,Dental caries,NAA10,N-alpha-acetyltransferase 10,23123,227,1.37 [1.08-1.76],0.010873278266619
Chapter XI Diseases of the digestive system,Dental caries,NCAM1,Neural cell adhesion molecule 1,27552,273,0.63 [0.45-0.89],0.0097792506797838
Chapter XI Diseases of the digestive system,Dental caries,NDRG1,Protein NDRG1,26832,264,1.15 [1.01-1.30],0.0353607974805058
Chapter XI Diseases of the digestive system,Dental caries,NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",26813,258,1.13 [1.01-1.27],0.0356364735181098
Chapter XI Diseases of the digestive system,Dental caries,NECTIN1,Nectin-1,23201,230,1.51 [1.13-2.01],0.0058353374695185
Chapter XI Diseases of the digestive system,Dental caries,NECTIN2,Nectin-2,27449,269,2.08 [1.49-2.90],1.6673775558959503e-05
Chapter XI Diseases of the digestive system,Dental caries,NECTIN4,Nectin-4,27540,270,1.45 [1.05-2.01],0.0247411737877689
Chapter XI Diseases of the digestive system,Dental caries,NEFL,Neurofilament light polypeptide,26747,264,1.65 [1.34-2.03],2.194294076452417e-06
Chapter XI Diseases of the digestive system,Dental caries,NEK7,Serine/threonine-protein kinase Nek7,23435,231,1.16 [1.00-1.34],0.0486316802899527
Chapter XI Diseases of the digestive system,Dental caries,NFAT5,Nuclear factor of activated T-cells 5,23201,230,1.20 [1.06-1.37],0.0052439747370158
Chapter XI Diseases of the digestive system,Dental caries,NFE2,Transcription factor NF-E2 45 kDa subunit,23218,225,1.20 [1.02-1.42],0.0293882865898726
Chapter XI Diseases of the digestive system,Dental caries,NID1,Nidogen-1,27471,273,1.40 [1.07-1.84],0.0152351131483453
Chapter XI Diseases of the digestive system,Dental caries,NMT1,Glycylpeptide N-tetradecanoyltransferase 1,23844,233,1.20 [1.02-1.42],0.0304082273799533
Chapter XI Diseases of the digestive system,Dental caries,NOS1,"Nitric oxide synthase, brain",26832,264,1.29 [1.07-1.55],0.0072031553329698
Chapter XI Diseases of the digestive system,Dental caries,NOS3,"Nitric oxide synthase, endothelial",26832,264,1.34 [1.12-1.60],0.0013972119250285
Chapter XI Diseases of the digestive system,Dental caries,NPC2,NPC intracellular cholesterol transporter 2,23482,229,1.51 [1.07-2.15],0.0200100309206782
Chapter XI Diseases of the digestive system,Dental caries,NPDC1,Neural proliferation differentiation and control protein 1,27482,269,1.63 [1.20-2.22],0.0019024876102607
Chapter XI Diseases of the digestive system,Dental caries,NPTX2,Neuronal pentraxin-2,23874,233,1.48 [1.03-2.12],0.0357421659559357
Chapter XI Diseases of the digestive system,Dental caries,NT5C1A,Cytosolic 5'-nucleotidase 1A,23811,233,1.51 [1.08-2.10],0.0146000532050602
Chapter XI Diseases of the digestive system,Dental caries,NT5E,5'-nucleotidase,27540,270,1.22 [1.02-1.46],0.0320025778767633
Chapter XI Diseases of the digestive system,Dental caries,NTRK3,NT-3 growth factor receptor,27735,271,0.49 [0.30-0.79],0.0032519234959478
Chapter XI Diseases of the digestive system,Dental caries,NUCB2,Nucleobindin-2,27687,272,1.38 [1.05-1.80],0.0190799772539208
Chapter XI Diseases of the digestive system,Dental caries,NUDC,Nuclear migration protein nudC,27809,271,1.19 [1.00-1.41],0.0459820147803142
Chapter XI Diseases of the digestive system,Dental caries,NXPH3,Neurexophilin-3,23201,230,0.64 [0.43-0.96],0.0320247197465355
Chapter XI Diseases of the digestive system,Dental caries,OCLN,Occludin,23844,233,1.67 [1.30-2.14],5.1019952836183775e-05
Chapter XI Diseases of the digestive system,Dental caries,OGN,Mimecan,27460,269,1.44 [1.11-1.87],0.0058226198412647
Chapter XI Diseases of the digestive system,Dental caries,OMG,Oligodendrocyte-myelin glycoprotein,27362,270,0.81 [0.69-0.95],0.0093913249698709
Chapter XI Diseases of the digestive system,Dental caries,OPLAH,5-oxoprolinase,23218,225,1.24 [1.04-1.48],0.0170048822815513
Chapter XI Diseases of the digestive system,Dental caries,ORM1,Alpha-1-acid glycoprotein 1,23834,232,2.36 [1.31-4.26],0.004237787484458
Chapter XI Diseases of the digestive system,Dental caries,OSCAR,Osteoclast-associated immunoglobulin-like receptor,27502,273,1.61 [1.17-2.22],0.0034111424306834
Chapter XI Diseases of the digestive system,Dental caries,OSM,Oncostatin-M,27322,264,1.21 [1.05-1.40],0.0106889240001136
Chapter XI Diseases of the digestive system,Dental caries,OSMR,Oncostatin-M-specific receptor subunit beta,27605,273,2.16 [1.30-3.58],0.0029182488269375
Chapter XI Diseases of the digestive system,Dental caries,OTUD7B,OTU domain-containing protein 7B,23844,233,1.21 [1.00-1.46],0.0491640962449767
Chapter XI Diseases of the digestive system,Dental caries,P4HB,Protein disulfide-isomerase,27329,269,1.39 [1.06-1.81],0.0163741380692481
Chapter XI Diseases of the digestive system,Dental caries,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,26993,265,1.22 [1.02-1.46],0.0293347335893628
Chapter XI Diseases of the digestive system,Dental caries,PAIP2B,Polyadenylate-binding protein-interacting protein 2B,22987,220,1.30 [1.04-1.61],0.0183486265535513
Chapter XI Diseases of the digestive system,Dental caries,PALM2,Paralemmin-2,23811,233,1.53 [1.15-2.03],0.003728480200294
Chapter XI Diseases of the digestive system,Dental caries,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,23787,233,1.51 [1.10-2.08],0.0110456913844983
Chapter XI Diseases of the digestive system,Dental caries,PCDHB15,Protocadherin beta-15,23761,234,1.37 [1.05-1.80],0.0224714071669878
Chapter XI Diseases of the digestive system,Dental caries,PDCD1,Programmed cell death protein 1,27681,272,1.48 [1.17-1.87],0.0012153708003666
Chapter XI Diseases of the digestive system,Dental caries,PDIA5,Protein disulfide-isomerase A5,23035,223,1.21 [1.02-1.44],0.0298207302489045
Chapter XI Diseases of the digestive system,Dental caries,PDLIM7,PDZ and LIM domain protein 7,27593,273,1.11 [1.02-1.21],0.0124379820697027
