Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Asthma,20831,1017,1.01 [0.96-1.06],0.7109023971600743
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, excluding more controls",20636,1017,1.01 [0.96-1.06],0.6817935504474748
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"Asthma, unspecified (mode)",20815,1001,1.01 [0.96-1.06],0.6457370109546754
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory diseases principally affecting the interstitium,27729,84,1.15 [0.98-1.36],0.095302737145525
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Interstitial lung disease,26230,63,1.16 [0.96-1.41],0.1172718542074911
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,"ILD, hospital admissions",27806,63,1.16 [0.96-1.40],0.1241619851594311
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,26223,56,1.12 [0.92-1.37],0.255191734734486
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Pleural effusion,26177,89,1.24 [1.06-1.45],0.0083270750217447
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other diseases of pleura,26284,196,1.15 [1.03-1.28],0.010201334158299
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter X Diseases of the respiratory system,Other respiratory disorders and diseases,26868,94,1.10 [0.95-1.29],0.2116569401167563
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastrointestinal diseases,19405,6109,0.97 [0.95-0.99],0.0117284961108535
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oral cavity, salivary glands and jaws",27477,482,0.95 [0.89-1.02],0.1511626079158787
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Embedded and impacted teeth,28014,108,0.92 [0.80-1.06],0.2678439406677273
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Impacted teeth,28019,97,0.87 [0.75-1.01],0.0767246145526591
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Dental caries,27102,107,0.89 [0.78-1.03],0.1163939586445624
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of pulp and periapical tissues,27116,121,0.99 [0.86-1.13],0.8341899595790535
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Palatinal maxillary canine,28004,119,0.90 [0.79-1.03],0.133346108367039
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other disorders of teeth and supporting structures,27113,118,1.01 [0.88-1.15],0.924959017492037
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of lip and oral mucosa,26808,81,0.93 [0.79-1.10],0.4187128681951859
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oral lichen ruber planus,27924,51,1.00 [0.81-1.23],0.9878673019464258
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,21191,223,0.96 [0.87-1.06],0.4146630640100099
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Diseases of oesophagus, stomach and duodenum",23327,2359,0.97 [0.94-1.01],0.1035023124435071
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oesophagitis,21264,296,1.00 [0.92-1.09],0.9694325216866068
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,21719,751,0.95 [0.90-1.01],0.0769585922308565
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of oesophagus,21045,77,0.92 [0.78-1.09],0.3305123367027011
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ulcer of oesophagus,21105,137,1.03 [0.91-1.17],0.6567815138176394
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Oesophageal obstruction,21008,40,0.95 [0.75-1.21],0.6959445006206666
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Gastric ulcer,21115,147,1.04 [0.92-1.17],0.5622891792955957
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Duodenal ulcer,21045,77,0.90 [0.76-1.07],0.2304262666466059
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Duodenal ulcer - Unspecified as acute or chronic, without haemorrhage or perforation, drug-induced",27968,55,0.87 [0.71-1.06],0.1716433695080763
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Chronic gastritis,21105,137,1.05 [0.92-1.19],0.4610074715219889
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other gastritis (incl. Duodenitis),21831,863,0.98 [0.93-1.04],0.5287219744578542
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of appendix,27889,150,0.99 [0.88-1.12],0.8637755022314259
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Functional dyspepsia,21553,585,1.01 [0.95-1.08],0.6674639905061033
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of stomach and duodenum,21150,182,1.04 [0.93-1.17],0.4652580872436778
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Colonic or urogenital fistula,27925,144,1.07 [0.95-1.21],0.2766628369074932
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Acute appendicitis,27859,120,1.03 [0.90-1.18],0.6674305846281798
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Hernia,25101,1225,0.98 [0.94-1.02],0.3057835559971174
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Inguinal hernia,23943,67,1.09 [0.90-1.31],0.3910416094566907
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Umbilical hernia,23949,73,0.91 [0.77-1.08],0.2975397969401845
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ventral hernia,23987,111,1.19 [1.03-1.37],0.0186886517010162
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diaphragmatic hernia,24856,980,0.95 [0.90-1.00],0.0415677099445089
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Noninfective enteritis and colitis,26952,926,1.00 [0.95-1.05],0.9633971252812376
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestines,22211,2225,0.99 [0.96-1.02],0.4884588709724838
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, all UC cases excluded)",27701,63,0.96 [0.79-1.16],0.6549548873987432
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Crohn disease (strict definition, require KELA, min 2 HDR)",27984,91,0.95 [0.81-1.12],0.5602741702770675
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Crohn disease,26117,91,0.96 [0.81-1.12],0.5751643633525095
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Crohn's disease NAS,26092,66,1.03 [0.85-1.24],0.7534695267242055
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis (strict definition, require KELA, min 2 HDR)",27906,133,1.11 [0.98-1.27],0.1079885497853969
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Ulcerative colitis,26159,133,1.11 [0.98-1.27],0.1056389343731533
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Ulcerative colitis, NAS",26145,119,1.14 [0.99-1.30],0.0721636397840829
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other noninfective gastroenteritis and colitis,26812,786,0.99 [0.93-1.04],0.6163175173568923
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,26801,775,0.98 [0.93-1.04],0.4991787773853403
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Paralytic ileus and intestinal obstruction,20094,108,0.99 [0.86-1.15],0.897860246599354
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal stricture,27572,108,0.99 [0.86-1.15],0.9216014774177222
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Other or unspecified ileus, impaction or obstruction",20053,67,0.90 [0.75-1.09],0.2858560420759256
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diverticular disease of intestine,20670,684,0.93 [0.87-0.98],0.0116812267558367
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Irritable bowel syndrome,20237,251,0.93 [0.84-1.02],0.1256633927027071
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other functional intestinal disorders,20387,401,1.04 [0.97-1.13],0.2612076534477503
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Constipation,26308,357,1.07 [0.99-1.16],0.0873162600410542
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of peritoneum,27527,127,0.90 [0.79-1.03],0.1301820547813027
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Fissure and fistula of anal and rectal regions,20113,127,1.10 [0.97-1.26],0.1404403256088516
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Abscess of anal and rectal regions,20033,47,1.08 [0.87-1.35],0.4680551525192109
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of anus and rectum,20890,904,0.99 [0.94-1.05],0.7934540531921994
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of intestine,20221,235,0.98 [0.89-1.08],0.6946011029937563
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of peritoneum,27509,109,0.88 [0.77-1.02],0.0851917426619515
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of liver,27243,106,1.28 [1.11-1.49],0.0007837009388207
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of liver,27191,54,1.15 [0.94-1.41],0.1784211420988406
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Disorders of gallbladder, biliary tract and pancreas",26450,891,0.87 [0.83-0.92],7.389535317572905e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Cholelithiasis,26305,746,0.85 [0.80-0.89],2.734872832918234e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Cholecystitis,25693,134,0.86 [0.76-0.98],0.020166191277115
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of biliary tract,25629,70,1.17 [0.98-1.40],0.0898865868412695
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis,25621,62,0.91 [0.75-1.09],0.3065899641168143
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Acute pancreatitis (for exclusion),27895,62,0.91 [0.76-1.10],0.3412554497920388
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Diseases of the digestive system,26639,312,1.05 [0.96-1.14],0.3007574232885273
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Intestinal malabsorption,26432,105,1.05 [nan-nan],
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Coeliac disease,26416,89,1.06 [0.90-1.24],0.5127700330511542
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,"Postprocedural disorders of digestive system, not elsewhere classified",26368,41,1.08 [0.86-1.37],0.4970607964798759
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,Other diseases of the digestive system,26498,171,1.04 [0.93-1.17],0.5176856619214891
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XI Diseases of the digestive system,GI-bleeding,26489,162,1.06 [0.94-1.19],0.3434192980374045
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Diseases of the skin and subcutaneous tissue,24820,1646,1.02 [0.99-1.06],0.23187711892663
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Dermatitis and eczema,27580,115,1.02 [0.89-1.17],0.7559757048122384
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Disorders of skin appendages,27586,465,0.98 [0.92-1.05],0.6267695462711679
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other disorders of skin and subcutaneous tissue,26442,710,1.06 [1.00-1.12],0.0368538121138478
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Infections of the skin and subcutaneous tissue,27214,326,1.07 [0.98-1.16],0.121392373715911
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Cutaneous abscess, furuncle and carbuncle",26957,69,1.03 [0.86-1.23],0.7553026455010348
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Cellulitis,27098,210,1.07 [0.96-1.18],0.2116752914646555
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Papulosquamous disorders,27760,93,1.07 [0.91-1.24],0.4146229019145808
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Psoriasis,27733,66,1.08 [0.90-1.30],0.3832546109139454
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified psoriasis,27719,52,1.18 [0.96-1.45],0.1110336046694322
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Radiation-related disorders of the skin and subcutaneous tissue,27778,56,0.93 [0.76-1.14],0.4912100103055767
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Skin changes due to chronic exposure to nonionizing radiation,27775,53,0.98 [0.79-1.20],0.8247857533077382
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Nail disorders,27180,59,1.39 [1.14-1.69],0.0010153727323517
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Follicular cysts of skin and subcutaneous tissue,27484,363,0.94 [0.87-1.02],0.1563380849019092
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Seborrhoeic keratosis,25838,106,0.99 [0.86-1.15],0.9412537835366764
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Atrophic disorders of skin,25892,160,0.96 [0.86-1.09],0.5456752089227407
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Scar conditions and fibrosis of skin,25848,116,0.99 [0.86-1.14],0.8682514323742823
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,"Other disorders of skin and subcutaneous tissue, not elsewhere classified",25991,259,1.08 [0.98-1.18],0.114447735251891
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XII Diseases of the skin and subcutaneous tissue,Other and unspecified disorders of skin and subcutaneous tissue,25965,233,1.04 [0.95-1.15],0.3951016053206808
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Diseases of the musculoskeletal system and connective tissue,19756,4477,1.09 [1.06-1.11],1.283112119628926e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthropathies,21528,2574,1.11 [1.07-1.15],3.08785587105025e-10
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Soft tissue disorders,25181,1354,1.07 [1.02-1.11],0.0019525772964057
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rheumatoid arthritis,19168,214,1.15 [1.04-1.28],0.0069198174063716
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthropathies,19481,527,1.12 [1.05-1.19],0.0010979689641768
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other (seronegative) rheumatoid arthritis, wide",27464,205,1.10 [0.99-1.22],0.0754035214755673
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified rheumatoid arthritis,27481,187,1.14 [1.02-1.27],0.024590108727921
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Arthrosis,20209,1255,1.14 [1.09-1.20],6.3701752700034835e-09
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Artrosis, including avohilmo",22963,1255,1.14 [1.09-1.19],2.5583066993530683e-08
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gout,18967,13,0.59 [0.39-0.91],0.0168428680813046
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",27848,13,0.58 [0.38-0.89],0.0126882148002773
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified arthritis,19237,283,1.11 [1.02-1.22],0.0209226994104274
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Polyarthrosis,19044,90,1.10 [0.94-1.29],0.231669172990969
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Coxarthrosis,19267,313,1.13 [1.04-1.24],0.0050568078340088
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Coxarthrosis, primary",27854,159,1.10 [0.98-1.24],0.121870736056568
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Gonarthrosis,19446,492,1.16 [1.09-1.25],2.033268693941692e-05
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other arthrosis,19454,500,1.14 [1.06-1.22],0.0001859923411246
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other joint disorders,20391,1437,1.11 [1.06-1.15],1.4090506420790111e-06
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other deformities of toe(s),19062,108,1.23 [1.06-1.42],0.0059310387740899
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux valgus (acquired),19384,430,1.12 [1.04-1.20],0.0040603479297859
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Hallux rigidus,19037,83,1.07 [0.91-1.27],0.4133523593495071
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other hammer toe(s) (acquired),19060,106,1.10 [0.95-1.28],0.1893316756148647
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Internal derangement of knee,19331,377,1.09 [1.01-1.18],0.0298614679291604
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Meniscus derangement,19274,320,1.07 [0.98-1.17],0.1084356567016701
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in joint,20899,300,1.11 [1.02-1.21],0.0146681569706336
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Systemic lupus erythematosus,27213,223,1.17 [1.06-1.29],0.002268708810264
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other systemic involvement of connective tissue,27085,95,1.20 [1.03-1.41],0.0192184499458674
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Deforming dorsopathies,24006,82,1.27 [1.07-1.50],0.0053452906136936
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylopathies,24233,309,1.04 [0.95-1.13],0.377746085103782
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Dorsopathies,24967,1043,1.02 [0.98-1.07],0.3309799370559261
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spondylosis,24143,219,0.97 [0.87-1.07],0.4948865197196641
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Spinal stenosis,24001,77,1.08 [0.91-1.28],0.3521420620980624
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other dorsopathies, not elsewhere classified",24758,834,1.00 [0.95-1.06],0.9206926504575494
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervical disc disorders,23977,53,1.07 [0.88-1.32],0.4961042456609759
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other intervertebral disc disorders,24172,248,0.99 [0.90-1.09],0.8834893450181637
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Lumbar disc prolapse,24030,106,0.96 [0.83-1.11],0.5640933793899963
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Sciatica+with lumbago,24017,93,1.00 [0.86-1.17],0.9871595576070707
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified dorsalgia,24090,166,1.02 [0.91-1.14],0.7628489738143827
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Cervicalgia,24000,76,1.00 [0.85-1.19],0.9724543227717533
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Low back pain,24285,361,1.04 [0.96-1.12],0.3272228300422179
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of synovium and tendon,24218,391,1.07 [0.99-1.15],0.0982190741540259
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other/unspecified synovitis and tenosynovitis,23902,75,1.05 [0.88-1.25],0.6098915391986275
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Trigger finger,23939,112,1.08 [0.94-1.25],0.2751322578385342
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Ganglion,23971,144,1.06 [0.94-1.20],0.3333758023593061
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Soft tissue disorders related to use, overuse and pressure",23866,39,0.83 [0.65-1.06],0.1297045609730698
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Fibroblastic disorders,23886,59,0.87 [0.71-1.06],0.1567561297494658
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Palmar fascial fibromatosis [Dupuytren],23870,43,1.08 [0.86-1.37],0.5045755460770807
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Shoulder lesions,24109,282,1.06 [0.97-1.16],0.1776118237163952
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other shoulder lesions,23886,59,1.05 [0.86-1.27],0.6296892063065532
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Rotator cuff syndrome,23897,70,1.05 [0.88-1.25],0.602635722869981
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Impingement syndrome of shoulder,23967,140,1.06 [0.93-1.20],0.393266700141355
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other enthesopathies,23910,83,1.01 [0.85-1.19],0.9431541431010124
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Other soft tissue disorders, not elsewhere classified",24372,545,1.07 [1.00-1.14],0.0363544393219534
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified soft tissue disorders,24019,192,1.16 [1.04-1.29],0.0071275465073134
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Pain in limb,24122,295,1.05 [0.96-1.15],0.2661746406713208
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteoporosis,25257,240,1.16 [1.06-1.29],0.0024290563658352
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Osteopathies and chondropathies,25507,490,1.07 [1.00-1.14],0.0558765233474506
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Disorders of continuity of bone,25055,38,1.01 [0.79-1.28],0.9551914042337936
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other specified/unspecified disorders of  bone/cartilage,25084,67,0.97 [0.81-1.17],0.759661011023085
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIII Diseases of the musculoskeletal system and connective tissue,Other disorders of bone,25135,118,1.03 [0.90-1.19],0.6355737243119701
IGFBP1,Insulin-like growth factor-binding protein 1,Chapter XIV Diseases of the genitourinary system,Genitourinary diseases,22887,6217,1.01 [0.99-1.03],0.3175905890104148
