Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD5,T-cell surface glycoprotein CD5,47672,-0.00298593097563173,0.00179995469502173,-0.00651384217787431,0.000541980226610853,0.0971440777187234
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MENT,Protein MENT,40097,-0.00197687488246971,0.00119373895340518,-0.00431660323114386,0.000362853466204444,0.0977223221306232
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SULT1A1,Sulfotransferase 1A1,47742,0.0112831983946627,0.00681450544124558,-0.00207323227017863,0.024639629059504,0.097776622818182
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BSG,Basigin,47774,-0.00176467377916793,0.00106665634952723,-0.00385532022424131,0.000325972665905448,0.0980533107880784
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TAX1BP1,Tax1-binding protein 1,40903,0.00555977771969811,0.00336202937450605,-0.00102979985433375,0.01214935529373,0.0981967791162313
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HSPA1A,Heat shock 70 kDa protein 1A,47465,0.00630803693756785,0.00381906503960345,-0.00117733054005491,0.0137934044151906,0.098597682082417
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MATN3,Matrilin-3,46898,-0.00282231807473726,0.00170921232290596,-0.00617237422763293,0.000527738078158416,0.0986964765509235
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CASP10,Caspase-10,46208,0.00632945802734789,0.00383342407602138,-0.00118405316165401,0.0138429692163498,0.0987200800072828
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NCS1,Neuronal calcium sensor 1,47737,0.00249833020176409,0.00151422541048473,-0.000469551602785989,0.00546621200631417,0.098968661753923
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL36G,Interleukin-36 gamma,39654,0.00589611845444322,0.00359287662704493,-0.00114591973456485,0.0129381566434513,0.100793337111487
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CIAPIN1,Anamorsin,47470,0.00547829790241402,0.00334310261214875,-0.00107418321739752,0.0120307790222256,0.10128514724042
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LELP1,Late cornified envelope-like proline-rich protein 1,39672,-0.00630967639552264,0.0038521075241122,-0.0138598071427826,0.00124045435173728,0.101433728145341
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LRPAP1,Alpha-2-macroglobulin receptor-associated protein,47742,0.00491258841925558,0.00300131625755407,-0.000969991445550399,0.0107951682840616,0.101676493127867
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FUT1,"Galactoside alpha-(1,2)-fucosyltransferase 1",40165,0.00542156189472984,0.0033143519906648,-0.00107456800697318,0.0119176917964329,0.101892770300028
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BPIFB2,BPI fold-containing family B member 2,40912,0.00559245887793151,0.00342128071049492,-0.00111325131463853,0.0122981690705015,0.102138574364338
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DCTN1,Dynactin subunit 1,47737,0.00564877023294288,0.00345621995672848,-0.00112542088224494,0.0124229613481307,0.102186077964792
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ERVV_1,,39635,-0.00395384519573002,0.00241957828664275,-0.0086962186375498,0.000788528246089769,0.102244730982381
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MTHFSD,Methenyltetrahydrofolate synthase domain-containing protein,40248,0.00975414510812441,0.00597911966514133,-0.00196492943555259,0.0214732196518014,0.102820497637865
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CRTAP,Cartilage-associated protein,39877,-0.00428113216049571,0.0026262684134276,-0.0094286182508138,0.000866353929822389,0.103084078863713
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CPLX2,Complexin-2,39519,0.00271641473617565,0.00166662601607407,-0.000550172255329517,0.00598300172768082,0.103133016980131
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SNX18,Sorting nexin-18,40821,-0.00384505241320995,0.00236667735802722,-0.00848374003494331,0.000793635208523408,0.104242173446554
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MN1,Transcriptional activator MN1,39877,-0.00501390223711155,0.00309025101947968,-0.0110707942352917,0.00104298976106863,0.104706320843749
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CHL1,Neural cell adhesion molecule L1-like protein,47463,0.00263871609076566,0.00162678211075086,-0.00054977684630602,0.00582720902783733,0.104800054179216
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ENO2,Gamma-enolase,47742,0.00564089839109775,0.00347922865338299,-0.0011783897695329,0.0124601865517284,0.104958381900424
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CERT,Ceramide transfer protein,46208,0.00528085368447983,0.00326072887664488,-0.00111017491374412,0.0116718822827038,0.1053397442553
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARHGAP45,Rho GTPase-activating protein 45,40097,0.00703059586999492,0.00434566960731932,-0.00148691656035095,0.0155481083003408,0.105705063474705
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TRIM24,Transcription intermediary factor 1-alpha,40166,0.00561471844257674,0.0034733286870366,-0.001193005784015,0.0124224426691685,0.105988970744817
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,40801,0.00383711026758023,0.00237509157482916,-0.000818069219084927,0.00849228975424539,0.106196545432539
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACADSB,"Short/branched chain specific acyl-CoA dehydrogenase, mitochondrial",40994,0.00756378586574288,0.00468294079293806,-0.00161477808841573,0.0167423498199015,0.106279716612603
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GRK5,G protein-coupled receptor kinase 5,46462,0.00442567426699671,0.00274328400125421,-0.000951162375461544,0.00980251090945496,0.106691349533593
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,39907,0.00657265067902519,0.00407491286507169,-0.00141417853651532,0.0145594798945657,0.106762215919412
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DPP6,Dipeptidyl aminopeptidase-like protein 6,47118,0.00287629009658208,0.00178413151245649,-0.000620607667832645,0.0063731878609968,0.10693569978684
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IST1,IST1 homolog,40518,0.00839487386471076,0.00520743675459147,-0.00181170217428852,0.01860144990371,0.106949431223175
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FLT4,Vascular endothelial growth factor receptor 3,47470,0.00289656424824484,0.00179782088495155,-0.000627164686260184,0.00642029318274987,0.107153061348612
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PRSS27,Serine protease 27,47206,0.00345086652878787,0.00214252430051364,-0.000748481100218873,0.00765021415779461,0.107261723392395
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PRTG,Protogenin,47737,-0.0021278734032057,0.00132124766889606,-0.00471751883424197,0.000461772027830576,0.107294693313689
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,C2CD2L,Phospholipid transfer protein C2CD2L,46126,0.00371155810486945,0.00230462123708448,-0.000805499519816131,0.00822861572955503,0.107298845904335
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BPIFB1,BPI fold-containing family B member 1,47274,0.00539574711181411,0.00335403850396612,-0.00117816835595948,0.0119696625795877,0.107681762688595
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RGS10,Regulator of G-protein signaling 10,40923,0.00506961099398232,0.0031586966959006,-0.00112143452998285,0.0112606565179475,0.108508296095954
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BAG6,Large proline-rich protein BAG6,46462,0.00312295463742028,0.00194715473402103,-0.000693468641260941,0.0069393779161015,0.108752728517193
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FCRL3,Fc receptor-like protein 3,46443,-0.00461025717713002,0.00287469339823491,-0.0102446562376704,0.0010241418834104,0.108778454101269
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PODXL,Podocalyxin,47118,-0.00130182596342334,0.00081203061835204,-0.00289340597539334,0.000289754048546662,0.108903060554562
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",40923,0.00397237734982034,0.00247998579177676,-0.000888394802062106,0.00883314950170279,0.109213263003899
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIAA2013,Uncharacterized protein KIAA2013,40801,-0.00472106276281942,0.00294914128327222,-0.010501379678033,0.00105925415239413,0.109423153889275
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,JAM3,Junctional adhesion molecule C,40097,0.00429657908691836,0.00268471957784312,-0.000965471285654163,0.00955862945949089,0.109521565093661
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TSC22D1,TSC22 domain family protein 1,40923,0.00565471450183904,0.00353496983588566,-0.00127382637649685,0.0125832553801749,0.109683971742721
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GKN1,Gastrokine-1,45282,0.00237318360523778,0.00148444176465819,-0.000536322253492277,0.00528268946396784,0.109893274973844
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ACY1,Aminoacylase-1,47345,0.00520398904008525,0.00325738762381529,-0.00118049070259273,0.0115884687827632,0.110139619948978
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DENND2B,DENN domain-containing protein 2B,39635,0.00421462532095018,0.00264112622978021,-0.00096198208941903,0.00939123273131938,0.110548525065575
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",46889,0.00813227156569473,0.0050992388124067,-0.00186223650662239,0.0181267796380119,0.110763467208231
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RTKN2,Rhotekin-2,39635,-0.00441463177818587,0.00276890246005344,-0.00984168059989062,0.00101241704351887,0.110863042492807
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GOLGA3,Golgin subfamily A member 3,40923,0.00650455551638233,0.00409942686839579,-0.00153032114567342,0.0145394321784381,0.112588616765375
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADH1B,All-trans-retinol dehydrogenase,40097,0.00628619665606685,0.00396940079132438,-0.00149382889492893,0.0140662222070626,0.113278118010486
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EDF1,Endothelial differentiation-related factor 1,40923,0.00579537946645417,0.00365997365552088,-0.00137816889836675,0.0129689278312751,0.113327026513663
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NOP56,Nucleolar protein 56,39635,-0.00932938955175286,0.00589539304677554,-0.0208843599234329,0.00222558081992719,0.113546160371444
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IVD,"Isovaleryl-CoA dehydrogenase, mitochondrial",46208,-0.00417294086147382,0.00264069144796775,-0.00934869609949062,0.00100281437654298,0.114057494929634
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BAG4,BAG family molecular chaperone regulator 4,39810,0.00420902961978594,0.00266928549056795,-0.00102276994172724,0.00944082918129912,0.114840855301231
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SPINK6,Serine protease inhibitor Kazal-type 6,47737,0.00448984880581424,0.00284880849265722,-0.00109381583979392,0.0100735134514224,0.115022188741498
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PFDN6,Prefoldin subunit 6,39877,-0.00543060676153388,0.00344648420205948,-0.0121857157975705,0.00132450227450271,0.115104123636184
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TRIM25,E3 ubiquitin/ISG15 ligase TRIM25,40821,0.00900909928046943,0.00571869266732623,-0.00219953834748999,0.0202177369084288,0.115177106013515
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DAPK2,Death-associated protein kinase 2,39810,0.00474236332556979,0.00301295065037459,-0.00116301994916442,0.010647746600304,0.115497009990932
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EPN1,Epsin-1,40248,-0.00358105515356161,0.00227539523119351,-0.00804082980670089,0.00087871949957768,0.115537680742647
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MRPL28,"39S ribosomal protein L28, mitochondrial",40923,-0.00304562182505935,0.00193973392665651,-0.0068475003213061,0.000756256671187406,0.116394115995698
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GZMH,Granzyme H,46462,0.00646703083128011,0.00412231559199796,-0.0016127077290359,0.0145467693915961,0.116704632426023
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SORT1,Sortilin,47270,0.00310548153580995,0.001981160141674,-0.000777592341871101,0.00698855541349099,0.117003027683246
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CEACAM18,Carcinoembryonic antigen-related cell adhesion molecule 18,40248,0.00571677179695422,0.00365232367852039,-0.00144178261294575,0.0128753262068542,0.117533953148279
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GNGT1,Guanine nucleotide-binding protein G(T) subunit gamma-T1,39877,0.00426244247885803,0.00272400450577703,-0.00107660635246496,0.00960149131018101,0.117644618492491
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TARS1,"Threonine--tRNA ligase 1, cytoplasmic",40801,0.00306405011236605,0.00195917004725334,-0.000775923180250485,0.00690402340498259,0.117836335875013
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,BCAM,Basal cell adhesion molecule,47336,0.00199092751395868,0.00127472755670834,-0.000507538497189661,0.00448939352510702,0.118331074120228
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,STAM,Signal transducing adapter molecule 1,40801,0.00311202921066717,0.00199276257813027,-0.000793785442468169,0.0070178438638025,0.118374492671666
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PROC,Vitamin K-dependent protein C,47458,0.0021296105554807,0.00136373208786192,-0.000543304336728665,0.00480252544769006,0.118387791084318
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,B4GAT1,"Beta-1,4-glucuronyltransferase 1",47336,0.0020143763348592,0.00129139743842907,-0.00051676264446178,0.00454551531418017,0.118803842609304
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SNAPIN,SNARE-associated protein Snapin,40923,0.00479233673849511,0.0030822725556083,-0.00124891747049716,0.0108335909474874,0.119999947745091
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLSTN1,Calsyntenin-1,46208,0.00430089794756502,0.00277105092203349,-0.00113036185962063,0.00973215775475066,0.120649481699794
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CLEC4M,C-type lectin domain family 4 member M,40940,-0.00398651856463312,0.0025695396485289,-0.00902281627574975,0.00104977914648352,0.120801028248294
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PTPN1,Tyrosine-protein phosphatase non-receptor type 1,46971,0.0065155957094812,0.00420326376812211,-0.00172280127603813,0.0147539926950005,0.121117601596268
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ZNRF4,E3 ubiquitin-protein ligase ZNRF4,40801,0.00445041393003216,0.00287174672494801,-0.00117820965086595,0.0100790375109303,0.121215608395871
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RNASE4,Ribonuclease 4,39641,-0.00222742663969889,0.00144220482364159,-0.00505414809403641,0.00059929481463863,0.122485091274755
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CDH17,Cadherin-17,47345,0.0055617103961786,0.00360537570289052,-0.00150482598148683,0.012628246773844,0.122930648838174
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GFER,FAD-linked sulfhydryl oxidase ALR,46216,0.00527675030549826,0.00342495963992827,-0.00143617058876116,0.0119896711997577,0.123402709205341
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD177,CD177 antigen,47259,0.0104099483940378,0.00676395974307786,-0.00284741270239484,0.0236673094904704,0.123803256991835
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CEP85,Centrosomal protein of 85 kDa,46216,0.00527277076129252,0.00343024940189592,-0.0014505180664235,0.0119960595890085,0.12426607752318
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RAP1A,Ras-related protein Rap-1A,39810,-0.00564018819936345,0.00366977673998918,-0.0128329506097423,0.00155257421101535,0.12431852006503
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CASP1,Caspase-1,46208,0.00573117013228492,0.00373210572806371,-0.00158375709471995,0.0130460973592898,0.124633593426997
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ROBO2,Roundabout homolog 2,47742,0.00188628680192757,0.00122841947775767,-0.000521415374477459,0.00429398897833259,0.124657956610004
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",39635,-0.00702990697708536,0.00457918276914223,-0.0160051052046041,0.00194529125043341,0.12474561099204
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PILRB,Paired immunoglobulin-like type 2 receptor beta,47345,-0.00465743618545371,0.00303409969175951,-0.0106042715813023,0.00128939921039492,0.124782970364644
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL22,Interleukin-22,40801,0.00548053796361288,0.00357882795830808,-0.00153396483467096,0.0124950407618967,0.125683783879304
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SCN2A,Sodium channel protein type 2 subunit alpha,39672,-0.00388073202778759,0.00253424078921845,-0.00884784397465575,0.00108637991908057,0.125698455095584
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NME1,Nucleoside diphosphate kinase A,39810,0.00175083513056966,0.00114437114721113,-0.000492132317964167,0.00399380257910348,0.12603608186056
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SHMT1,"Serine hydroxymethyltransferase, cytosolic",47481,0.00701295959705203,0.00458445959100367,-0.00197258120131516,0.0159985003954192,0.126091630490211
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,SH3GL3,Endophilin-A3,40022,-0.00683540275220289,0.00447552862563244,-0.0156074388584425,0.00193663335403669,0.126698339886479
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADAMTS15,A disintegrin and metalloproteinase with thrombospondin motifs 15,47118,-0.00357063803928795,0.00233938983344475,-0.00815584211283965,0.00101456603426376,0.126938973972517
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARSA,Arylsulfatase A,47336,0.00362471175573079,0.00237792957411739,-0.00103603020953928,0.00828545372100088,0.12743693052186
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,METAP2,Methionine aminopeptidase 2,47660,0.00462772750999606,0.00303741025116388,-0.00132559658228515,0.0105810516022773,0.127621122218166
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CHCHD6,MICOS complex subunit MIC25,40801,0.00230787502073306,0.00151592443212143,-0.000663336866224952,0.00527908690769107,0.127911406658702
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,WWP2,NEDD4-like E3 ubiquitin-protein ligase WWP2,46971,0.00437104438207523,0.00287177619738261,-0.00125763696479469,0.00999972572894516,0.127998276999121
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,46318,0.00632705142067823,0.004169146561681,-0.00184447584021653,0.014498578681573,0.129124840761242
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,WASHC3,WASH complex subunit 3,40903,0.00615231751721178,0.00406079857382936,-0.00180684768749376,0.0141114827219173,0.129767183020295
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KIR2DS4,Killer cell immunoglobulin-like receptor 2DS4,40821,0.013734965504046,0.0090702738074319,-0.00404277115852052,0.0315127021666125,0.12996170947532
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,LRFN2,Leucine-rich repeat and fibronectin type-III domain-containing protein 2,39877,0.00383400253882356,0.00253212092989972,-0.00112895448377988,0.008796959561427,0.129996565908883
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TSPAN1,Tetraspanin-1,46462,0.00460169442825985,0.0030418760397919,-0.00136038260973228,0.010563771466252,0.130341920583167
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MYCBP2,E3 ubiquitin-protein ligase MYCBP2,40923,0.00535420994637984,0.00354071806643692,-0.00158559746383653,0.0122940173565962,0.130495306381051
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GNPDA2,Glucosamine-6-phosphate isomerase 2,40097,0.00296585176862393,0.00196226685346675,-0.000880191264170901,0.00681189480141876,0.130683858466671
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NELL2,Protein kinase C-binding protein NELL2,47550,0.00230632911939567,0.00152658443642858,-0.000685776376004345,0.00529843461479568,0.130851846058307
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GET3,ATPase GET3,40994,0.00439175526542118,0.00290864566190316,-0.00130919023190901,0.0100927007627514,0.131077426429293
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GAST,Gastrin,40903,-0.0102387555400829,0.00678375851946879,-0.0235349222382418,0.00305741115807589,0.131228776776707
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,FGF6,Fibroblast growth factor 6,39810,-0.00326662447144833,0.00216468071387237,-0.00750939867063816,0.000976149727741508,0.131292405163128
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TNFSF14,Tumor necrosis factor ligand superfamily member 14,46971,0.00463171856135789,0.0030768491369665,-0.00139890574709645,0.0106623428698122,0.13224220305809
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DNPEP,Aspartyl aminopeptidase,40903,0.00458347602275939,0.00305208622803567,-0.00139861298419053,0.0105655650297093,0.133168939582121
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,APOBR,Apolipoprotein B receptor,39907,0.00337809001090503,0.0022499843805063,-0.00103187937488731,0.00778805939669738,0.133264246233289
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,EIF4G3,Eukaryotic translation initiation factor 4 gamma 3,40923,0.00527498514591522,0.00351599865101599,-0.00161637221007612,0.0121663425019066,0.133549407097095
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,TAP1,Antigen peptide transporter 1,40248,-0.00469766307649912,0.0031328051303129,-0.0108379611319124,0.00144263497891416,0.133750012384868
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CWC15,Spliceosome-associated protein CWC15 homolog,40579,0.00499353224150178,0.00333083485032021,-0.00153490406512584,0.0115219685481294,0.133833847972387
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,RET,Proto-oncogene tyrosine-protein kinase receptor Ret,47118,-0.00314158129994398,0.00209845856941166,-0.00725456009599082,0.000971397496102866,0.134376546698242
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ICAM4,Intercellular adhesion molecule 4,47292,0.00417993274396303,0.0028041848157538,-0.00131626949491443,0.00967613498284048,0.136071823794935
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CD70,CD70 antigen,47292,0.00338179648586521,0.0022688109345856,-0.00106507294592257,0.00782866591765299,0.136083995087619
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,H2AP,Huntingtin-interacting protein M,39519,0.00398131906708506,0.00267709409040601,-0.00126578535011072,0.00922842348428084,0.136975427762167
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,AOC3,Membrane primary amine oxidase,47540,0.00237742897703619,0.00160092954152516,-0.00076039292435313,0.00551525087842551,0.137542413791568
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PSPN,Persephin,47292,0.00748111639777445,0.00503806832912436,-0.00239349752730929,0.0173557303228582,0.13757231688613
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MELTF,Melanotransferrin,40994,0.00230326439536293,0.00155170263000705,-0.000738072759450884,0.00534460155017675,0.137724706704287
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,KITLG,Kit ligand,47345,0.00292024109264256,0.00196927581428278,-0.000939539503351683,0.0067800216886368,0.138107371382496
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MFGE8,Lactadherin,47336,0.0034401819849771,0.00232213049384516,-0.00111119378295942,0.00799155775291363,0.138486274640107
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL19,Interleukin-19,46208,0.00550370761229969,0.00371785576478635,-0.00178328968668156,0.0127907049112809,0.138788133061197
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ARAF,Serine/threonine-protein kinase A-Raf,40248,0.00527535405131872,0.00356534275886471,-0.00171271775605612,0.0122634258586936,0.13898239576274
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,NUB1,NEDD8 ultimate buster 1,47292,0.00661285506864625,0.00447543523902919,-0.00215899799985096,0.0153847081371435,0.139524410477849
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,GSTP1,Glutathione S-transferase P,45911,0.00546976791655821,0.00370394370075572,-0.001789961736923,0.0127294975700394,0.13975176505687
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,PITHD1,PITH domain-containing protein 1,39443,-0.00628029969535147,0.00425858268743038,-0.014627121762715,0.00206652237201207,0.140290602215079
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,POLR2A,DNA-directed RNA polymerase II subunit RPB1,39810,-0.00232155356482593,0.00157457424779794,-0.0054077190905099,0.000764611960858045,0.140381613667179
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL7R,Interleukin-7 receptor subunit alpha,47336,0.0040827233067356,0.00276977738532269,-0.00134604036849687,0.00951148698196808,0.14048129859501
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DHPS,Deoxyhypusine synthase,40801,0.00320155518172439,0.00217529386340424,-0.00106202079054793,0.0074651311539967,0.141087865034364
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,CMIP,C-Maf-inducing protein,40801,0.00643869936478756,0.00437982163395102,-0.00214575103775644,0.0150231497673316,0.141547110860464
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,IL33,Interleukin-33,46443,0.00304830810956086,0.00208008697149748,-0.00102866235457419,0.00712527857369591,0.142799102716425
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MRPL58,"Peptidyl-tRNA hydrolase ICT1, mitochondrial",40923,0.00557382185975318,0.00380452422412689,-0.00188304561953552,0.0130306893390419,0.142914700314382
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ADGRG1,Adhesion G-protein coupled receptor G1,47118,0.00536762334693955,0.00366556601715681,-0.0018168860466878,0.0125521327405669,0.143108610476539
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,DMP1,Dentin matrix acidic phosphoprotein 1,39907,-0.00471173313492786,0.00322583793344708,-0.0110343754844841,0.00161090921462842,0.144126801473932
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",39907,0.00200402492975532,0.00137239029625139,-0.000685860050897412,0.00469390991040804,0.144230854674057
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,STK11,Serine/threonine-protein kinase STK11,46462,0.00564297992947847,0.00386536760252986,-0.00193314057148005,0.013219100430437,0.144329316919847
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,ITPRIP,"Inositol 1,4,5-trisphosphate receptor-interacting protein",39672,-0.00356763402627472,0.00244500103649202,-0.00835983605779909,0.00122456800524964,0.144530535824031
Working and living environment,X24005.Particulate matter air pollution (pm10); 2010,COL9A2,Collagen alpha-2(IX) chain,40248,-0.0034851729289952,0.00239152243484282,-0.00817255690128714,0.00120221104329673,0.145040550894147
