Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LRRN1,Leucine-rich repeat neuronal protein 1,25621,2449,0.79 [0.72-0.87],1.094260705470998e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LTBR,Tumor necrosis factor receptor superfamily member 3,26029,2494,1.27 [1.12-1.44],0.0002277019581799
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LUZP2,Leucine zipper protein 2,22656,2136,1.14 [1.05-1.24],0.0029689579642535
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LY6D,Lymphocyte antigen 6D,26023,2497,1.15 [1.05-1.26],0.0032257230619963
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,LYVE1,Lymphatic vessel endothelial hyaluronic acid receptor 1,22820,2161,0.74 [0.60-0.90],0.0035683332054731
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,25881,2466,1.13 [1.06-1.21],0.0001862146917751
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MAPK9,Mitogen-activated protein kinase 9,26093,2498,1.12 [1.03-1.21],0.0092305946570577
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCAM,Cell surface glycoprotein MUC18,26242,2520,0.82 [0.74-0.91],0.0001363061580076
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MCFD2,Multiple coagulation factor deficiency protein 2,26027,2500,1.14 [1.05-1.23],0.0017722271426706
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MDK,Midkine,26164,2509,1.11 [1.04-1.18],0.0023077328549718
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEGF10,Multiple epidermal growth factor-like domains protein 10,26153,2504,0.85 [0.78-0.94],0.0009803687309129
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MEP1A,Meprin A subunit alpha,22667,2140,1.08 [1.02-1.15],0.0082002929624157
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MERTK,Tyrosine-protein kinase Mer,26412,2519,1.44 [1.26-1.65],7.990680818344615e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFAP5,Microfibrillar-associated protein 5,26457,2534,1.13 [1.03-1.23],0.0063170784020946
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MFGE8,Lactadherin,26150,2513,1.12 [1.03-1.21],0.0072097225363702
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MIA,Melanoma-derived growth regulatory protein,26237,2524,1.19 [1.08-1.31],0.0003010375379062
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MLN,Promotilin,26093,2498,1.07 [1.03-1.11],0.0009304025030891
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MME,Neprilysin,26034,2481,1.10 [1.05-1.15],7.289726670149532e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP1,Interstitial collagenase,25142,2409,1.06 [1.02-1.11],0.0021454309508788
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP10,Stromelysin-2,26111,2502,1.08 [1.02-1.15],0.0083195524866124
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP12,Macrophage metalloelastase,26154,2499,1.17 [1.10-1.26],3.816326952541114e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP3,Stromelysin-1,26150,2513,1.13 [1.05-1.21],0.0007282259193253
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MMP7,Matrilysin,25619,2462,1.13 [1.05-1.22],0.0015334498592555
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MOG,Myelin-oligodendrocyte glycoprotein,26365,2521,1.27 [1.14-1.41],1.2786027199384618e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MRC1,Macrophage mannose receptor 1,22787,2147,1.22 [1.06-1.40],0.0063076996848544
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSLN,Mesothelin,25993,2476,1.14 [1.07-1.21],4.7239325585511344e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MSMB,Beta-microseminoprotein,26046,2496,1.07 [1.02-1.13],0.0059517940050657
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTPN,Myotrophin,25659,2465,0.86 [0.76-0.96],0.0083011537577664
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MTUS1,Microtubule-associated tumor suppressor 1,22348,2119,1.12 [1.05-1.21],0.0009640225254846
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MUC13,Mucin-13,25505,2449,1.14 [1.06-1.22],0.0003416489884354
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MVK,Mevalonate kinase,25621,2449,1.07 [1.03-1.12],0.001956077349815
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MYOC,Myocilin,26150,2513,0.83 [0.77-0.89],1.394830618436028e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,MZB1,Marginal zone B- and B1-cell-specific protein,26241,2511,1.14 [1.07-1.22],0.000146216315752
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NBL1,Neuroblastoma suppressor of tumorigenicity 1,26237,2524,1.49 [1.30-1.70],3.4116257322058206e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCAM1,Neural cell adhesion molecule 1,26242,2520,0.78 [0.69-0.89],0.0001889338730255
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCAM2,Neural cell adhesion molecule 2,26150,2513,0.80 [0.70-0.91],0.0006631691779438
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCR1,Natural cytotoxicity triggering receptor 1,26055,2494,1.15 [1.05-1.27],0.0042692850514061
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,22667,2140,1.23 [1.08-1.39],0.0012019236203392
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NCS1,Neuronal calcium sensor 1,26365,2521,1.38 [1.22-1.56],2.244977004460987e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NECTIN2,Nectin-2,26098,2506,1.44 [1.28-1.62],2.780265596736778e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NECTIN4,Nectin-4,26237,2524,1.30 [1.16-1.45],6.785253853268461e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NEFL,Neurofilament light polypeptide,25416,2442,1.14 [1.05-1.24],0.0023663420884195
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NELL1,Protein kinase C-binding protein NELL1,26237,2524,0.82 [0.75-0.89],1.2148126335462198e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NFASC,Neurofascin,26412,2519,0.82 [0.73-0.94],0.0032322021333045
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",25621,2449,1.09 [1.02-1.15],0.0061130704427361
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NHLRC3,NHL repeat-containing protein 3,21732,2052,1.25 [1.09-1.44],0.0012886526667521
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NOS3,"Nitric oxide synthase, endothelial",25505,2449,1.12 [1.05-1.19],0.0003621701166482
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NOTCH3,Neurogenic locus notch homolog protein 3,26457,2534,0.83 [0.75-0.92],0.0002809363383949
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NPC2,NPC intracellular cholesterol transporter 2,22379,2120,1.42 [1.25-1.60],2.0210293696807916e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NPDC1,Neural proliferation differentiation and control protein 1,26139,2509,1.47 [1.32-1.64],1.8370834776929613e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NPHS1,Nephrin,22130,2089,0.81 [0.71-0.92],0.0012739981816267
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NPPC,C-type natriuretic peptide,26093,2498,1.23 [1.14-1.33],1.810375184102684e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NT5C1A,Cytosolic 5'-nucleotidase 1A,22728,2154,1.32 [1.19-1.47],2.1108084445014338e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NT5E,5'-nucleotidase,26237,2524,1.09 [1.03-1.15],0.0051466205821728
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NTF3,Neurotrophin-3,26093,2498,0.82 [0.74-0.91],0.0001518915227493
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NTRK2,BDNF/NT-3 growth factors receptor,26139,2509,0.76 [0.66-0.87],8.52591794268321e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NTRK3,NT-3 growth factor receptor,26373,2527,0.60 [0.51-0.71],5.50244923150337e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NUCB2,Nucleobindin-2,26321,2514,1.22 [1.11-1.34],3.3121060582776314e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,NXPH1,Neurexophilin-1,25505,2449,1.15 [1.05-1.27],0.0022913171318871
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OCLN,Occludin,22745,2152,1.33 [1.21-1.45],7.967465376366736e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OGFR,Opioid growth factor receptor,26034,2481,1.17 [1.06-1.31],0.0032006789154461
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OGN,Mimecan,26150,2513,1.20 [1.10-1.31],2.8079142677148985e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OMD,Osteomodulin,26275,2515,0.85 [0.78-0.91],1.8163391470821886e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ORM1,Alpha-1-acid glycoprotein 1,22740,2154,1.38 [1.13-1.69],0.0019413520402266
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OSCAR,Osteoclast-associated immunoglobulin-like receptor,26200,2508,1.21 [1.09-1.35],0.0003500578589156
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,OSM,Oncostatin-M,25971,2489,1.07 [1.02-1.12],0.0063836349504639
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,P4HB,Protein disulfide-isomerase,26032,2500,1.18 [1.08-1.29],0.0003452447272167
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,25659,2465,1.10 [1.03-1.17],0.0031253630684676
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PALM,Paralemmin-1,22548,2125,1.34 [1.17-1.54],2.972777585885628e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PALM2,Paralemmin-2,22728,2154,1.31 [1.18-1.45],5.351449249203913e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PARP1,Poly [ADP-ribose] polymerase 1,26093,2498,1.09 [1.03-1.16],0.002596473926849
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PAXX,Protein PAXX,22281,2104,1.13 [1.03-1.24],0.0081111252782317
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PCBD1,Pterin-4-alpha-carbinolamine dehydratase,22240,2097,1.14 [1.05-1.24],0.0030935523257979
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PCSK9,Proprotein convertase subtilisin/kexin type 9,26457,2534,1.18 [1.08-1.29],0.0002060654895409
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PDCD1,Programmed cell death protein 1,26327,2516,1.22 [1.13-1.32],3.754847933005931e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PDCD6,Programmed cell death protein 6,26139,2509,1.11 [1.05-1.17],0.0004085388197939
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PDZD2,PDZ domain-containing protein 2,22058,2092,1.10 [1.03-1.17],0.0054117453617084
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,22130,2089,1.13 [1.03-1.24],0.0069551712113461
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PENK,Proenkephalin-A,22281,2104,1.37 [1.21-1.57],1.5197205796380604e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PGA4,Pepsin A-4,22787,2147,1.46 [1.38-1.55],1.426985725401192e-35
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PGF,Placenta growth factor,26412,2519,1.37 [1.21-1.56],7.597770814854624e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PHLDB1,Pleckstrin homology-like domain family B member 1,22667,2140,1.18 [1.09-1.27],3.2533297250352366e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,25969,2473,1.18 [1.05-1.33],0.0075672489014799
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PI3,Elafin,25797,2474,1.13 [1.06-1.20],0.0001911876995134
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PIGR,Polymeric immunoglobulin receptor,25814,2486,1.33 [1.20-1.47],1.4111663116755262e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,26150,2513,1.42 [1.25-1.62],1.041797342423981e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PILRA,Paired immunoglobulin-like type 2 receptor alpha,26150,2513,1.13 [1.04-1.23],0.0043615091484797
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PILRB,Paired immunoglobulin-like type 2 receptor beta,26139,2509,1.09 [1.02-1.16],0.0078711137837579
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PKD2,Polycystin-2,22058,2092,1.11 [1.04-1.19],0.0023099018293401
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLA2G15,Phospholipase A2 group XV,26237,2524,1.39 [1.22-1.59],1.211730972563011e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLA2G7,Platelet-activating factor acetylhydrolase,26150,2513,0.83 [0.75-0.93],0.0009553906256795
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLAU,Urokinase-type plasminogen activator,26150,2513,0.82 [0.73-0.93],0.0018061968174906
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLAUR,Urokinase plasminogen activator surface receptor,25982,2495,1.49 [1.31-1.70],2.385763240018714e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLB1,"Phospholipase B1, membrane-associated",22728,2154,0.91 [0.85-0.98],0.0096846644736108
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLIN3,Perilipin-3,26139,2509,1.13 [1.05-1.23],0.0022784869852642
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLXDC2,Plexin domain-containing protein 2,22728,2154,0.78 [0.67-0.92],0.0022834493150311
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PODXL2,Podocalyxin-like protein 2,26237,2524,1.29 [1.14-1.47],9.05996691728476e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,POF1B,Protein POF1B,22130,2089,1.26 [1.16-1.37],3.0800014968332554e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",26034,2481,1.23 [1.12-1.35],8.66227735989533e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,POMC,Pro-opiomelanocortin,22191,2108,0.89 [0.84-0.95],0.0003706261315251
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PON3,Serum paraoxonase/lactonase 3,26275,2515,0.86 [0.78-0.96],0.0080632108377111
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PPL,Periplakin,22130,2089,1.17 [1.04-1.32],0.0079388315610112
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PPP3R1,Calcineurin subunit B type 1,25969,2473,1.14 [1.05-1.24],0.0027139854652805
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRAP1,Proline-rich acidic protein 1,22771,2161,1.35 [1.22-1.49],3.863659710788506e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRCP,Lysosomal Pro-X carboxypeptidase,26305,2513,1.19 [1.06-1.32],0.0024201138529128
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRG2,Bone marrow proteoglycan,22771,2161,1.13 [1.04-1.22],0.0028489204641231
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRKAB1,5'-AMP-activated protein kinase subunit beta-1,25621,2449,1.10 [1.03-1.17],0.0033369084276276
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PROC,Vitamin K-dependent protein C,26197,2516,1.29 [1.12-1.49],0.0004445391908318
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRRT3,Proline-rich transmembrane protein 3,22191,2108,1.28 [1.15-1.43],8.358843544682343e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRSS8,Prostasin,26058,2497,1.23 [1.13-1.34],2.2240605825640545e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PSAP,Prosaposin,22548,2147,1.42 [1.24-1.62],3.205271786981707e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PSPN,Persephin,26093,2498,0.95 [0.92-0.99],0.0083462991298785
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PTGDS,Prostaglandin-H2 D-isomerase,25948,2496,1.36 [1.21-1.53],1.9657863958995666e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,25881,2469,1.45 [1.30-1.62],2.216077626766964e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PTPRR,Receptor-type tyrosine-protein phosphatase R,22728,2154,1.26 [1.12-1.41],6.54139624864575e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PYY,Peptide YY,22058,2092,1.09 [1.04-1.14],7.819953922073682e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PZP,Pregnancy zone protein,22820,2161,1.11 [1.05-1.19],0.000728665582069
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RARRES2,Retinoic acid receptor responder protein 2,26288,2523,1.33 [1.24-1.43],2.8355499282467548e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RBFOX3,RNA binding protein fox-1 homolog 3,22745,2152,1.33 [1.20-1.46],9.551172319451405e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RBP5,Retinol-binding protein 5,26034,2481,1.14 [1.08-1.22],1.4420299595321368e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG1A,Lithostathine-1-alpha,25989,2496,1.25 [1.17-1.33],7.56223529954585e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG1B,Lithostathine-1-beta,26457,2534,1.20 [1.13-1.27],3.298670339188093e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG3A,Regenerating islet-derived protein 3-alpha,26457,2534,1.20 [1.14-1.27],3.6678800115686496e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG4,Regenerating islet-derived protein 4,26200,2508,1.20 [1.12-1.29],5.447253981294499e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RELT,Tumor necrosis factor receptor superfamily member 19L,26150,2513,1.41 [1.24-1.60],8.908403671580314e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REN,Renin,26139,2509,1.08 [1.03-1.13],0.0011578698628407
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RETN,Resistin,26072,2502,1.15 [1.06-1.25],0.0007672743294961
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASE1,Ribonuclease pancreatic,22787,2147,1.46 [1.26-1.69],3.758834414850954e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASE4,Ribonuclease 4,22012,2064,1.41 [1.21-1.63],5.487013344531715e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASE6,Ribonuclease K6,22615,2127,1.40 [1.25-1.56],8.703637428840509e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASET2,Ribonuclease T2,26339,2517,1.46 [1.30-1.65],8.54703982020914e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNF149,E3 ubiquitin-protein ligase RNF149,22191,2108,1.38 [1.21-1.57],8.759225467672421e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RRM2,Ribonucleoside-diphosphate reductase subunit M2,25530,2449,1.12 [1.05-1.19],0.0002089506401805
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RTBDN,Retbindin,26034,2481,1.47 [1.31-1.66],1.8499460381469887e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RTN4R,Reticulon-4 receptor,26365,2521,1.17 [1.06-1.29],0.0018367424392216
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCAMP3,Secretory carrier-associated membrane protein 3,26034,2481,1.08 [1.03-1.12],0.0005031196624608
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCARA5,Scavenger receptor class A member 5,26373,2527,1.17 [1.04-1.32],0.0096747292001489
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCARB2,Lysosome membrane protein 2,25494,2422,1.33 [1.19-1.49],1.1856505194472117e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCARF1,Scavenger receptor class F member 1,26457,2534,1.12 [1.03-1.22],0.0064042163657683
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCG2,Secretogranin-2,26238,2507,1.35 [1.21-1.51],5.226515734480377e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCG3,Secretogranin-3,26200,2508,1.33 [1.20-1.48],9.73641034827845e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCGN,Secretagogin,25621,2449,1.16 [1.07-1.25],0.0003353467198145
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCPEP1,Retinoid-inducible serine carboxypeptidase,22101,2097,1.13 [1.04-1.23],0.003464519391093
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCRG1,Scrapie-responsive protein 1,22776,2157,1.28 [1.10-1.48],0.0010640960384192
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCRIB,Protein scribble homolog,22191,2108,1.07 [1.02-1.11],0.0020146600691716
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCT,Secretin,22148,2091,0.71 [0.65-0.78],2.133035975523706e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SEL1L,Protein sel-1 homolog 1,22191,2108,1.27 [1.14-1.42],1.1674853153699656e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SELENOP,Selenoprotein P,22820,2161,0.66 [0.55-0.80],1.4827655484932324e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SELPLG,P-selectin glycoprotein ligand 1,26093,2498,1.19 [1.04-1.35],0.0094625494239585
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SEMA3F,Semaphorin-3F,26139,2509,1.45 [1.27-1.66],5.6720000229780624e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SEMA3G,Semaphorin-3G,22281,2104,1.14 [1.04-1.26],0.0066449664363232
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SEPTIN8,Septin-8,22683,2151,1.21 [1.07-1.37],0.0021126053364818
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SERPINA9,Serpin A9,25896,2465,1.07 [1.02-1.12],0.007167981179997
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SERPINB8,Serpin B8,26412,2519,1.08 [1.02-1.14],0.0088607358528542
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SERPIND1,Heparin cofactor 2,22770,2157,1.35 [1.16-1.57],8.736354460447278e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SERPINF1,Pigment epithelium-derived factor,22476,2125,1.25 [1.07-1.46],0.0047156972668471
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SHISA5,Protein shisa-5,22771,2161,1.56 [1.34-1.80],2.985158017037396e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SIGLEC1,Sialoadhesin,26275,2515,1.17 [1.08-1.27],0.0001576415552151
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SIGLEC10,Sialic acid-binding Ig-like lectin 10,26093,2498,1.19 [1.07-1.32],0.0011162274988834
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SIGLEC5,Sialic acid-binding Ig-like lectin 5,26150,2513,1.05 [1.02-1.08],0.0037963569419599
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SIGLEC8,Sialic acid-binding Ig-like lectin 8,22191,2108,1.14 [1.04-1.25],0.005685161725362
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SIT1,Signaling threshold-regulating transmembrane adapter 1,25621,2449,1.10 [1.03-1.17],0.0028178883243643
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SLC39A5,Zinc transporter ZIP5,26093,2498,1.15 [1.08-1.22],4.87617354622918e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SMOC1,SPARC-related modular calcium-binding protein 1,26365,2521,1.31 [1.18-1.46],3.964516572018334e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SMPD1,Sphingomyelin phosphodiesterase,26247,2513,1.14 [1.06-1.23],0.000367697755381
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SMTN,Smoothelin,22686,2151,1.07 [1.02-1.11],0.002204553335435
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SNCG,Gamma-synuclein,25969,2473,1.08 [1.02-1.13],0.0072756757961554
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SOD2,"Superoxide dismutase [Mn], mitochondrial",26150,2513,1.21 [1.11-1.33],1.673333481599057e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SORBS1,Sorbin and SH3 domain-containing protein 1,22745,2152,1.18 [1.07-1.29],0.0003962512733633
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SORCS2,VPS10 domain-containing receptor SorCS2,25530,2449,1.30 [1.18-1.44],1.4681505654777885e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPINK1,Serine protease inhibitor Kazal-type 1,26150,2513,1.26 [1.17-1.36],9.011116153041782e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPINK4,Serine protease inhibitor Kazal-type 4,26093,2498,1.11 [1.05-1.17],0.0001008526033495
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPINK6,Serine protease inhibitor Kazal-type 6,26365,2521,1.11 [1.04-1.18],0.0026262600990095
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPOCK1,Testican-1,25969,2473,0.79 [0.69-0.92],0.0014194061540839
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPON1,Spondin-1,26200,2508,1.18 [1.06-1.31],0.0033302938868895
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPON2,Spondin-2,26017,2500,1.25 [1.13-1.39],1.2524689656776729e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPRR3,Small proline-rich protein 3,22728,2154,1.08 [1.02-1.14],0.008470354394445
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SSC5D,Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D,26242,2520,1.17 [1.08-1.28],0.0001862118848235
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",26457,2534,1.31 [1.16-1.48],1.042462830002413e-05
