Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGA2,Integrin alpha-2,18251,518,0.64 [0.50-0.83],0.0005920077070132
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGAM,Integrin alpha-M,21353,592,0.67 [0.53-0.85],0.0010106251360334
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGAV,Integrin alpha-V,21523,589,0.33 [0.22-0.51],7.262953310609966e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ITGB1,Integrin beta-1,21301,589,0.54 [0.38-0.76],0.0005292719293053
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,KLK11,Kallikrein-11,21213,585,1.60 [1.31-1.94],2.680939213751206e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,KLRB1,Killer cell lectin-like receptor subfamily B member 1,21568,594,1.35 [1.12-1.63],0.0018525281330343
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,KLRD1,Natural killer cells antigen CD94,21568,594,1.24 [1.06-1.46],0.0062627968931661
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,KRT18,"Keratin, type I cytoskeletal 18",21258,575,1.14 [1.04-1.25],0.0039830894013013
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,KRT19,"Keratin, type I cytoskeletal 19",21267,587,1.23 [1.11-1.36],8.233041009310643e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,21344,591,1.66 [1.40-1.95],1.788442359800008e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,21211,585,1.11 [1.03-1.19],0.0057435094216137
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LAMP3,Lysosome-associated membrane glycoprotein 3,21533,594,1.46 [1.27-1.68],9.49877327727177e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LAYN,Layilin,21171,585,1.51 [1.23-1.85],8.844578585428912e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LGALS3BP,Galectin-3-binding protein,18676,529,1.44 [1.13-1.83],0.0027493463936382
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LGALS4,Galectin-4,21344,591,1.25 [1.09-1.42],0.0010343975799872
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LGALS9,Galectin-9,21335,590,1.89 [1.52-2.35],7.671939510404289e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LGMN,Legumain,21445,594,1.43 [1.17-1.74],0.0003912506956306
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LIF,Leukemia inhibitory factor,20830,573,1.17 [1.04-1.32],0.0096316439512173
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,21293,594,1.41 [1.12-1.77],0.0035767155208726
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LILRB2,Leukocyte immunoglobulin-like receptor subfamily B member 2,21491,595,1.35 [1.09-1.68],0.0057966550423978
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,20932,575,1.38 [1.17-1.63],0.0001572388697632
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LIPF,Gastric triacylglycerol lipase,18167,512,1.45 [1.27-1.64],1.0207252504618457e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LMNB2,Lamin-B2,18616,525,1.69 [1.28-2.22],0.0002003698135003
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LRG1,Leucine-rich alpha-2-glycoprotein,18676,529,1.78 [1.31-2.41],0.0002370185505693
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LTBR,Tumor necrosis factor receptor superfamily member 3,21237,586,1.60 [1.24-2.07],0.0003360516718919
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LUZP2,Leucine zipper protein 2,18542,520,1.26 [1.07-1.48],0.0061488327006437
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,LY6D,Lymphocyte antigen 6D,21234,584,1.29 [1.06-1.55],0.0090484583815295
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MAN2B2,Epididymis-specific alpha-mannosidase,18646,524,1.26 [1.09-1.45],0.0015915170185032
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MANSC1,MANSC domain-containing protein 1,21416,592,1.46 [1.12-1.90],0.0049699058846265
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MDK,Midkine,21355,590,1.21 [1.07-1.37],0.0029352389122582
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MET,Hepatocyte growth factor receptor,21399,593,0.60 [0.42-0.85],0.004527775568422
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MMP1,Interstitial collagenase,20539,569,1.12 [1.03-1.22],0.006165166440906
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MSLN,Mesothelin,21228,575,1.36 [1.20-1.55],1.756151941906174e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MSMB,Beta-microseminoprotein,21268,589,1.16 [1.04-1.29],0.0059513030235453
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MSTN,Growth/differentiation factor 8,20953,579,0.81 [0.70-0.94],0.0056732243967232
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MXRA8,Matrix remodeling-associated protein 8,18251,518,0.67 [0.51-0.88],0.0042170793766534
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MYLPF,"Myosin regulatory light chain 2, skeletal muscle isoform",18126,499,1.31 [1.12-1.54],0.0007057384912312
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MYOC,Myocilin,21353,592,0.80 [0.69-0.94],0.0068236762406396
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,MZB1,Marginal zone B- and B1-cell-specific protein,21416,594,1.24 [1.08-1.42],0.0022757726972835
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NBL1,Neuroblastoma suppressor of tumorigenicity 1,21416,592,1.84 [1.40-2.41],1.048608842774794e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NCAM1,Neural cell adhesion molecule 1,21407,591,0.63 [0.48-0.82],0.0005640599273697
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,18550,522,1.79 [1.40-2.28],3.6566541851665866e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NECTIN2,Nectin-2,21293,594,1.83 [1.43-2.34],1.4714596041246426e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NECTIN4,Nectin-4,21416,592,1.70 [1.36-2.13],3.593788035787804e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NOS3,"Nitric oxide synthase, endothelial",20830,573,1.24 [1.10-1.39],0.0003876636804481
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NPC2,NPC intracellular cholesterol transporter 2,18322,518,1.91 [1.56-2.33],2.6050228485294117e-10
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NPDC1,Neural proliferation differentiation and control protein 1,21330,596,1.51 [1.21-1.90],0.0003191658338384
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NPPC,C-type natriuretic peptide,21298,587,1.31 [1.12-1.54],0.000769579310738
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NRCAM,Neuronal cell adhesion molecule,21330,596,0.70 [0.54-0.92],0.0090035811253747
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NTF3,Neurotrophin-3,21298,587,0.69 [0.56-0.85],0.000490195936498
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NTRK2,BDNF/NT-3 growth factors receptor,21330,596,0.49 [0.37-0.65],7.577172842978761e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NTRK3,NT-3 growth factor receptor,21533,593,0.54 [0.39-0.76],0.0003040334268472
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,NUCB2,Nucleobindin-2,21489,587,1.32 [1.09-1.60],0.0043489404909144
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,OCLN,Occludin,18620,523,1.40 [1.16-1.68],0.0003451833010053
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ORM1,Alpha-1-acid glycoprotein 1,18615,528,1.91 [1.28-2.85],0.0015078346210038
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,OSCAR,Osteoclast-associated immunoglobulin-like receptor,21380,592,1.55 [1.24-1.93],0.0001108768017857
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PALM2,Paralemmin-2,18616,525,1.43 [1.16-1.77],0.0009103605945603
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PDCD1,Programmed cell death protein 1,21493,588,1.43 [1.23-1.66],3.6038457975339087e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PEPD,Xaa-Pro dipeptidase,18653,529,0.62 [0.46-0.85],0.0029505478458007
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PGA4,Pepsin A-4,18653,529,2.04 [1.81-2.29],4.050305636256232e-33
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PGF,Placenta growth factor,21568,594,1.65 [1.32-2.06],1.3649309171187332e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PI3,Elafin,21058,585,1.24 [1.09-1.41],0.0012565869471297
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PIGR,Polymeric immunoglobulin receptor,21067,586,1.52 [1.24-1.87],5.985902036866797e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,21353,592,1.70 [1.30-2.21],9.717626049324828e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PILRA,Paired immunoglobulin-like type 2 receptor alpha,21353,592,1.27 [1.06-1.51],0.008042207495933
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PLA2G10,Group 10 secretory phospholipase A2,21211,585,1.18 [1.04-1.33],0.0085752219791298
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PLA2G15,Phospholipase A2 group XV,21416,592,1.98 [1.51-2.59],8.749663162986419e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PLAUR,Urokinase plasminogen activator surface receptor,21200,589,1.90 [1.45-2.48],3.089201604780192e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PLB1,"Phospholipase B1, membrane-associated",18616,525,0.75 [0.66-0.86],2.5323007167500806e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PLXDC2,Plexin domain-containing protein 2,18616,525,0.60 [0.43-0.83],0.002211165744161
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PODXL2,Podocalyxin-like protein 2,21416,592,1.77 [1.37-2.29],1.4313381336958372e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,POF1B,Protein POF1B,18134,512,1.36 [1.15-1.60],0.0002278815523075
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",21258,575,1.30 [1.09-1.56],0.0036059816476615
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRAP1,Proline-rich acidic protein 1,18632,528,1.36 [1.11-1.66],0.0033098596537255
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRCP,Lysosomal Pro-X carboxypeptidase,21475,592,1.36 [1.09-1.70],0.0065381554144372
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRG2,Bone marrow proteoglycan,18632,528,1.27 [1.09-1.49],0.0023482955032453
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRR4,Proline-rich protein 4,18124,515,1.17 [1.04-1.32],0.0087633138875676
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRR5,Proline-rich protein 5,18134,512,0.74 [0.60-0.91],0.0041086130725305
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRRT3,Proline-rich transmembrane protein 3,18167,512,1.39 [1.11-1.74],0.0035443363986037
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRSS8,Prostasin,21259,586,1.28 [1.08-1.53],0.0057009188007278
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PRTG,Protogenin,21523,589,0.66 [0.49-0.88],0.0050976990436899
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PSAP,Prosaposin,18459,524,1.77 [1.39-2.25],3.1691834967191114e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PTGDS,Prostaglandin-H2 D-isomerase,21156,585,1.58 [1.25-1.99],0.0001213568073494
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,21133,585,1.66 [1.33-2.08],7.066781563858623e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RAB6A,Ras-related protein Rab-6A,21298,587,0.74 [0.63-0.87],0.0002480247349673
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RARRES2,Retinoic acid receptor responder protein 2,21448,593,1.26 [1.09-1.46],0.002233082452412
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RBFOX3,RNA binding protein fox-1 homolog 3,18620,523,1.52 [1.26-1.83],1.1267320314667184e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RBP5,Retinol-binding protein 5,21258,575,1.19 [1.05-1.35],0.00760474681777
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,REG1A,Lithostathine-1-alpha,21186,585,1.23 [1.07-1.41],0.0036612854566765
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,REG1B,Lithostathine-1-beta,21604,597,1.19 [1.05-1.34],0.0049558085683321
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,REG3A,Regenerating islet-derived protein 3-alpha,21604,597,1.23 [1.10-1.37],0.0004080086215604
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,REG4,Regenerating islet-derived protein 4,21380,592,1.26 [1.08-1.46],0.0026156155657106
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RELB,Transcription factor RelB,18134,512,1.22 [1.06-1.40],0.0047964475992498
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RELT,Tumor necrosis factor receptor superfamily member 19L,21353,592,1.59 [1.23-2.06],0.0004661454953813
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RNASE1,Ribonuclease pancreatic,18653,529,1.53 [1.16-2.01],0.0028260449985232
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RNASE6,Ribonuclease K6,18517,526,1.53 [1.24-1.89],7.214249981101484e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RNASET2,Ribonuclease T2,21505,592,1.94 [1.53-2.47],4.183621194148012e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RNF149,E3 ubiquitin-protein ligase RNF149,18167,512,1.60 [1.21-2.10],0.0008490861388528
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RRM2,Ribonucleoside-diphosphate reductase subunit M2,20849,568,1.17 [1.04-1.32],0.0087050758920399
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,RTBDN,Retbindin,21258,575,1.43 [1.12-1.83],0.0045100051072514
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SBSN,Suprabasin,18603,527,1.40 [1.10-1.78],0.0063238588533468
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SCARB2,Lysosome membrane protein 2,20841,576,1.58 [1.25-1.98],0.0001029662634424
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SCG2,Secretogranin-2,21418,586,1.56 [1.24-1.95],0.0001187369540697
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SCG3,Secretogranin-3,21380,592,1.58 [1.27-1.97],3.506659910369736e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SCGB3A1,Secretoglobin family 3A member 1,18251,518,1.62 [1.15-2.27],0.0058142866221049
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SCT,Secretin,18126,499,0.49 [0.40-0.60],2.883194259489086e-12
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SDC1,Syndecan-1,21330,596,1.26 [1.06-1.50],0.0099218301388457
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SDK2,Protein sidekick-2,18251,518,0.71 [0.56-0.90],0.0044565511748776
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SEL1L,Protein sel-1 homolog 1,18167,512,1.33 [1.09-1.63],0.0055680886847772
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SELENOP,Selenoprotein P,18676,529,0.41 [0.28-0.60],4.125953094445818e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SERPINA1,Alpha-1-antitrypsin,18314,519,3.77 [1.41-10.06],0.0081711542362938
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SERPIND1,Heparin cofactor 2,18632,529,1.51 [1.11-2.05],0.0078865225043012
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SFTPA1,Pulmonary surfactant-associated protein A1,20849,568,1.20 [1.08-1.34],0.0005074875236868
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SHISA5,Protein shisa-5,18632,528,1.83 [1.36-2.47],6.279148891382556e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SIGLEC1,Sialoadhesin,21445,594,1.51 [1.28-1.78],1.2862050232238418e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SIGLEC10,Sialic acid-binding Ig-like lectin 10,21298,587,1.36 [1.10-1.68],0.0051418154245332
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SIGLEC8,Sialic acid-binding Ig-like lectin 8,18167,512,1.35 [1.11-1.63],0.0020543468108109
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SIRPB1,Signal-regulatory protein beta-1,21311,588,1.33 [1.13-1.56],0.0006620109550847
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SLAMF8,SLAM family member 8,20849,568,1.32 [1.15-1.53],0.0001121516400577
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SLC16A1,Monocarboxylate transporter 1,20830,573,1.15 [1.04-1.28],0.0094714192514529
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SMPD1,Sphingomyelin phosphodiesterase,21430,592,1.42 [1.23-1.64],2.980706288744337e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SNCG,Gamma-synuclein,21211,585,1.17 [1.05-1.31],0.0047493879141365
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SORCS2,VPS10 domain-containing receptor SorCS2,20849,568,1.58 [1.29-1.93],7.093827500720331e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SPINK1,Serine protease inhibitor Kazal-type 1,21353,592,1.43 [1.23-1.67],3.0608005377919573e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SPINK4,Serine protease inhibitor Kazal-type 4,21298,587,1.24 [1.11-1.38],7.275023925894337e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,SPON2,Spondin-2,21225,593,1.40 [1.14-1.73],0.0016542170301437
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TFF1,Trefoil factor 1,21240,592,1.20 [1.11-1.31],1.6226372727093283e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TFF2,Trefoil factor 2,21409,592,1.51 [1.35-1.69],1.5100687928980209e-12
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TFF3,Trefoil factor 3,21310,586,1.27 [1.12-1.43],0.0001719111493361
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TFRC,Transferrin receptor protein 1,21419,592,1.36 [1.14-1.64],0.0008613233789787
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TGFA,Protransforming growth factor alpha,21298,587,1.23 [1.06-1.42],0.0075586899257187
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TGFBI,Transforming growth factor-beta-induced protein ig-h3,21183,584,0.63 [0.48-0.83],0.0008982253951365
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TGFBR1,TGF-beta receptor type-1,18134,512,1.56 [1.16-2.12],0.00370936156602
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TGFBR2,TGF-beta receptor type-2,21416,592,1.75 [1.41-2.16],2.454737463926334e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TGOLN2,Trans-Golgi network integral membrane protein 2,18653,529,1.74 [1.27-2.39],0.0005777201882927
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,THY1,Thy-1 membrane glycoprotein,21533,593,1.41 [1.09-1.82],0.0084619280594269
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,18277,514,1.35 [1.12-1.64],0.0019222631981425
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TIMP1,Metalloproteinase inhibitor 1,21082,580,1.66 [1.29-2.14],9.806279940858392e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TMPRSS15,Enteropeptidase,21258,575,1.13 [1.04-1.22],0.0030594263265441
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNF,Tumor necrosis factor,20922,578,1.43 [1.26-1.62],4.1230371885779406e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,21211,585,1.41 [1.15-1.73],0.0010457341589229
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,21211,585,1.32 [1.19-1.46],8.448905420160933e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,21568,594,1.50 [1.25-1.80],1.8150426739999888e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,21416,592,1.63 [1.33-2.00],2.650479774490125e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,21380,592,1.87 [1.48-2.36],1.5869858616840885e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,21523,589,1.56 [1.24-1.95],0.0001146578835773
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,21353,592,1.78 [1.40-2.26],2.344586727922107e-06
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,21353,592,1.47 [1.27-1.70],1.5753302259585812e-07
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,21533,594,1.75 [1.47-2.08],1.9005257595559079e-10
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,21533,593,1.49 [1.29-1.73],4.421602063538568e-08
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,21211,585,1.36 [1.15-1.60],0.0002667308707023
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFSF11,Tumor necrosis factor ligand superfamily member 11,21298,587,0.85 [0.75-0.96],0.0068772710404848
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFSF13,Tumor necrosis factor ligand superfamily member 13,21445,594,1.59 [1.22-2.09],0.0006879740439549
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,21566,596,1.71 [1.33-2.20],2.465963275552812e-05
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNR,Tenascin-R,21211,585,0.77 [0.65-0.92],0.0033877798042949
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TNXB,Tenascin-X,21353,592,0.62 [0.47-0.83],0.0010291444496195
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TPP1,Tripeptidyl-peptidase 1,21202,588,1.31 [1.14-1.52],0.0002166856739147
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TREM2,Triggering receptor expressed on myeloid cells 2,21344,591,1.32 [1.14-1.51],0.0001244302230957
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,TSHB,Thyrotropin subunit beta,21330,596,0.86 [0.79-0.94],0.0004604767588819
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,ULBP2,UL16-binding protein 2,21211,585,1.40 [1.15-1.69],0.0006628569563653
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,UMOD,Uromodulin,21544,596,0.80 [0.70-0.91],0.0006181796852045
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,UXS1,UDP-glucuronic acid decarboxylase 1,20849,568,1.21 [1.07-1.36],0.0020330859906746
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,VSIG2,V-set and immunoglobulin domain-containing protein 2,18542,520,2.20 [1.96-2.47],3.667036127301706e-40
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,VSIG4,V-set and immunoglobulin domain-containing protein 4,21319,592,1.67 [1.40-1.99],7.302184707000772e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,WFDC1,WAP four-disulfide core domain protein 1,18178,510,1.24 [1.10-1.40],0.0005155891471243
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,WFDC2,WAP four-disulfide core domain protein 2,20238,550,1.74 [1.45-2.09],2.107221310413754e-09
Chapter XI Diseases of the digestive system,Other diseases of oesophagus,XCL1,Lymphotactin,21523,589,1.28 [1.15-1.43],9.394894399362632e-06
