Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLINT1,Clathrin interactor 1,15675,497,1.00 [0.82-1.20],0.962213298083674
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLIP2,CAP-Gly domain-containing linker protein 2,18585,615,1.03 [0.96-1.09],0.4092437078769009
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLMP,CXADR-like membrane protein,18765,627,1.66 [1.21-2.28],0.0015330842527217
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLNS1A,Methylosome subunit pICln,15825,508,0.98 [0.76-1.25],0.8436242174322609
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLPP,"ATP-dependent Clp protease proteolytic subunit, mitochondrial",18429,620,1.01 [0.94-1.09],0.7293536368954453
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLPS,Colipase,18573,620,1.08 [0.98-1.19],0.1127141855091553
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSPN,Claspin,18155,611,1.05 [0.87-1.27],0.6047157029671096
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN1,Calsyntenin-1,18183,611,1.04 [0.91-1.19],0.6012983117472012
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN2,Calsyntenin-2,18817,624,1.16 [0.97-1.38],0.0971611280699311
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLSTN3,Calsyntenin-3,16205,518,1.11 [0.84-1.48],0.4583189565942651
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLTA,Clathrin light chain A,18261,611,1.01 [0.86-1.18],0.9040799334262852
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLU,Clusterin,16261,522,1.06 [0.80-1.39],0.6862635702282995
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CLUL1,Clusterin-like protein 1,18567,621,1.00 [0.86-1.18],0.9711226562777012
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CMC1,COX assembly mitochondrial protein homolog,16240,520,0.96 [0.88-1.05],0.3973305412859473
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CMIP,C-Maf-inducing protein,16187,518,0.95 [0.86-1.06],0.3652012629173096
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNDP1,Beta-Ala-His dipeptidase,18678,619,0.84 [0.72-0.97],0.0179881409412064
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNGB3,Cyclic nucleotide-gated cation channel beta-3,15724,508,0.86 [0.71-1.03],0.0949417184868753
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNP,"2',3'-cyclic-nucleotide 3'-phosphodiesterase",15771,501,0.97 [0.87-1.08],0.5457121457410745
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNPY2,Protein canopy homolog 2,18261,611,1.11 [1.00-1.23],0.061574007869821
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNPY4,Protein canopy homolog 4,18516,618,1.01 [0.92-1.11],0.8005537930289599
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNST,Consortin,18603,623,1.01 [0.95-1.08],0.7512710018166103
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTF,Ciliary neurotrophic factor,15724,508,0.91 [0.71-1.16],0.4422526039431679
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN1,Contactin-1,18827,629,1.26 [0.96-1.64],0.0934574334004553
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN2,Contactin-2,18765,627,1.03 [0.88-1.21],0.7337861045479726
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN3,Contactin-3,18609,622,1.03 [0.80-1.33],0.8106811281049211
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN4,Contactin-4,18609,622,1.06 [0.78-1.43],0.7087221848695656
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTN5,Contactin-5,18660,624,0.75 [0.62-0.91],0.0041516576245046
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTNAP2,Contactin-associated protein-like 2,18585,615,1.09 [0.92-1.28],0.3208391017434912
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CNTNAP4,Contactin-associated protein-like 4,15825,508,1.05 [0.97-1.14],0.1914649335210264
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COCH,Cochlin,16240,520,0.96 [0.80-1.15],0.6679014846749867
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL15A1,Collagen alpha-1(XV) chain,16245,521,0.88 [0.64-1.21],0.4347714914765435
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL18A1,Collagen alpha-1(XVIII) chain,18662,626,1.64 [1.21-2.22],0.0012920485191779
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL1A1,Collagen alpha-1(I) chain,18827,629,1.08 [0.80-1.46],0.6108668210245385
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL24A1,Collagen alpha-1(XXIV) chain,16186,514,0.93 [0.80-1.07],0.2981465026028101
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL28A1,Collagen alpha-1(XXVIII) chain,15825,508,0.97 [0.87-1.08],0.5309773246630598
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL2A1,Collagen alpha-1(II) chain,15797,502,0.94 [0.84-1.05],0.289202850263548
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL3A1,Collagen alpha-1(III) chain,16245,521,1.09 [0.76-1.55],0.6421137854117802
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A1,Collagen alpha-1(IV) chain,18603,623,1.45 [1.21-1.74],5.31175939226494e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL4A4,Collagen alpha-4(IV) chain,15936,511,0.87 [0.75-1.02],0.0869018415809729
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL5A1,Collagen alpha-1(V) chain,15880,509,1.22 [0.99-1.51],0.0632669350404923
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL6A3,Collagen alpha-3(VI) chain,18827,629,1.51 [1.25-1.83],2.1381078158741395e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL9A1,Collagen alpha-1(IX) chain,18585,615,1.10 [0.94-1.29],0.2165973625989551
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COL9A2,Collagen alpha-2(IX) chain,15961,512,0.96 [0.78-1.17],0.6630020416959235
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COLEC12,Collectin-12,18569,618,1.33 [1.02-1.74],0.0335221976665036
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMMD1,COMM domain-containing protein 1,15797,502,0.98 [0.84-1.13],0.7369681483648138
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMMD9,COMM domain-containing protein 9,16187,518,0.95 [0.77-1.18],0.6484044070244566
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMP,Cartilage oligomeric matrix protein,18407,612,0.94 [0.75-1.16],0.5555446783443989
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COMT,Catechol O-methyltransferase,18081,604,1.07 [0.98-1.16],0.1612226592520614
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COPB2,Coatomer subunit beta',15687,504,0.99 [0.81-1.20],0.8957038621100849
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COPE,Coatomer subunit epsilon,18183,611,0.96 [0.82-1.12],0.594478802346214
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COQ7,"5-demethoxyubiquinone hydroxylase, mitochondrial",15797,502,0.90 [0.73-1.12],0.3569751765996821
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CORO1A,Coronin-1A,18238,606,1.01 [0.93-1.10],0.806585125933229
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CORO6,Coronin-6,15724,508,1.26 [1.02-1.55],0.0329762113035949
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COX5B,"Cytochrome c oxidase subunit 5B, mitochondrial",18516,618,1.04 [0.93-1.15],0.5083036579093264
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,COX6B1,Cytochrome c oxidase subunit 6B1,16240,520,0.95 [0.73-1.23],0.7022126089850016
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA1,Carboxypeptidase A1,18827,629,1.08 [0.97-1.21],0.155446701855171
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA2,Carboxypeptidase A2,18723,623,1.08 [0.98-1.20],0.1329715876270651
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPA4,Carboxypeptidase A4,15577,503,0.98 [0.80-1.21],0.8828494085720762
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPB1,Carboxypeptidase B,18827,629,1.06 [0.95-1.19],0.2765724398106942
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPB2,Carboxypeptidase B2,16232,521,0.70 [0.49-1.02],0.0637276660090872
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPE,Carboxypeptidase E,18603,624,0.84 [0.71-0.99],0.0406012861233879
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPLX2,Complexin-2,15675,497,1.18 [0.92-1.53],0.1942714457883654
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPM,Carboxypeptidase M,18685,620,1.27 [1.03-1.57],0.0243986923837309
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPOX,"Oxygen-dependent coproporphyrinogen-III oxidase, mitochondrial",15775,511,1.22 [0.91-1.63],0.1856580527693891
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPPED1,Serine/threonine-protein phosphatase CPPED1,18778,626,1.01 [0.91-1.12],0.8647510205919174
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPQ,Carboxypeptidase Q,16221,520,0.96 [0.76-1.22],0.7523667038576235
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPTP,Ceramide-1-phosphate transfer protein,15687,504,1.11 [0.91-1.37],0.3127048549388787
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPVL,Probable serine carboxypeptidase CPVL,18723,626,1.14 [0.96-1.35],0.1496094220281114
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPXM1,Probable carboxypeptidase X1,18657,622,0.97 [0.88-1.08],0.5713192783946085
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CPXM2,Inactive carboxypeptidase-like protein X2,16240,520,1.32 [0.95-1.84],0.0933853325276539
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CR1,Complement receptor type 1,16193,520,1.29 [1.02-1.63],0.0361562103911497
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CR2,Complement receptor type 2,18678,619,1.06 [0.91-1.23],0.451822354962392
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRACR2A,EF-hand calcium-binding domain-containing protein 4B,18180,606,1.04 [0.95-1.13],0.389771067801814
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRADD,Death domain-containing protein CRADD,18429,620,1.00 [0.91-1.11],0.9332573778100302
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREB3,Cyclic AMP-responsive element-binding protein 3,15675,497,1.01 [0.86-1.18],0.9088164326433306
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREBZF,CREB/ATF bZIP transcription factor,15675,497,1.03 [0.75-1.42],0.8485161682802638
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CREG1,Protein CREG1,18355,613,0.97 [0.81-1.16],0.7017385463802404
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRELD1,Protein disulfide isomerase CRELD1,15880,509,1.23 [0.97-1.55],0.0840312885490799
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRELD2,Protein disulfide isomerase CRELD2,18643,621,1.01 [0.88-1.15],0.9337325059998498
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRH,Corticoliberin,18149,606,0.95 [0.87-1.04],0.2724335745831753
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRHBP,Corticotropin-releasing factor-binding protein,18569,618,1.09 [0.84-1.42],0.5122664403998228
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRHR1,Corticotropin-releasing factor receptor 1,18261,611,1.07 [0.96-1.20],0.2338206178746
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIM1,Cysteine-rich motor neuron 1 protein,18670,621,1.95 [1.38-2.75],0.0001650129779565
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRIP2,Cysteine-rich protein 2,18457,620,0.96 [0.78-1.17],0.6524082302732803
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRISP2,Cysteine-rich secretory protein 2,18765,627,0.94 [0.83-1.07],0.3678111858948023
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRISP3,Cysteine-rich secretory protein 3,16105,520,0.82 [0.60-1.11],0.197232887270683
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRKL,Crk-like protein,18608,621,1.02 [0.95-1.09],0.6161829070618494
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRLF1,Cytokine receptor-like factor 1,18670,621,1.07 [0.80-1.42],0.6623710153853645
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRNN,Cornulin,18076,607,1.13 [1.02-1.26],0.0196705737106006
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAC1,Cartilage acidic protein 1,18827,629,0.98 [0.78-1.23],0.8468972741550586
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAM,Cytotoxic and regulatory T-cell molecule,18457,620,1.16 [1.00-1.33],0.0443262917048131
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRTAP,Cartilage-associated protein,15825,508,0.85 [0.70-1.03],0.104170332573791
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRX,Cone-rod homeobox protein,18261,611,0.95 [0.88-1.02],0.1640465717793927
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYBB1,Beta-crystallin B1,16240,520,0.97 [0.85-1.10],0.6116349017253113
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYBB2,Beta-crystallin B2,16205,518,1.04 [0.94-1.16],0.4407825577998249
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYGD,Gamma-crystallin D,16205,518,1.03 [0.94-1.12],0.5491346939394661
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYM,Ketimine reductase mu-crystallin,15724,508,1.12 [1.01-1.25],0.0392757783481276
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CRYZL1,Quinone oxidoreductase-like protein 1,15797,502,0.99 [0.90-1.09],0.8901180217764552
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSDE1,Cold shock domain-containing protein E1,15687,504,0.98 [0.91-1.06],0.5955650089144193
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1,Macrophage colony-stimulating factor 1,18670,621,1.88 [1.46-2.43],1.048481599622128e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF1R,Macrophage colony-stimulating factor 1 receptor,16254,522,1.27 [1.04-1.56],0.0205807064013266
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF2,Granulocyte-macrophage colony-stimulating factor,15687,504,1.07 [0.85-1.34],0.5816442066567629
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF2RA,Granulocyte-macrophage colony-stimulating factor receptor subunit alpha,18457,620,1.05 [0.94-1.18],0.3675085823196007
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF2RB,Cytokine receptor common subunit beta,15775,511,1.14 [0.93-1.41],0.1989678699562099
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF3,Granulocyte colony-stimulating factor,18268,608,0.98 [0.85-1.14],0.8289329603531597
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSF3R,Granulocyte colony-stimulating factor receptor,15775,511,1.19 [0.89-1.57],0.2373878179831693
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSH1,Chorionic somatomammotropin hormone 1,16254,522,0.80 [0.60-1.06],0.1206026037917469
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSNK1D,Casein kinase I isoform delta,15775,511,1.00 [0.87-1.14],0.9605104386190236
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSNK2A1,Casein kinase II subunit alpha,16200,520,1.21 [1.00-1.46],0.0465831727678899
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSPG4,Chondroitin sulfate proteoglycan 4,16245,521,1.24 [0.96-1.60],0.0999971044285031
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSPG5,Chondroitin sulfate proteoglycan 5,15724,508,1.04 [0.88-1.23],0.6405213838674095
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSRP3,Cysteine and glycine-rich protein 3,15687,504,1.10 [1.01-1.19],0.0247457053989286
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST1,Cystatin-SN,14129,455,0.87 [0.79-0.96],0.0039136636340442
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST3,Cystatin-C,18646,619,1.34 [1.05-1.71],0.0186272105403289
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST5,Cystatin-D,18221,615,0.71 [0.62-0.81],3.54611542901488e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST6,Cystatin-M,18119,595,1.18 [1.02-1.37],0.0281343410093193
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CST7,Cystatin-F,18605,620,1.09 [1.02-1.16],0.0165072399320293
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CSTB,Cystatin-B,18337,616,1.22 [1.04-1.44],0.0156005749744519
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTAG1A_CTAG1B,Cancer/testis antigen 1,15934,511,1.09 [0.92-1.29],0.3046247623287824
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTBS,Di-N-acetylchitobiase,16024,514,1.14 [0.82-1.57],0.4407460383745001
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTF1,Cardiotrophin-1,18261,611,0.99 [0.91-1.08],0.8466284841759656
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTHRC1,Collagen triple helix repeat-containing protein 1,16245,521,1.32 [0.98-1.76],0.0654165036205315
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTLA4,Cytotoxic T-lymphocyte protein 4,16245,521,0.99 [0.76-1.30],0.9671166322992192
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTNNA1,Catenin alpha-1,15724,508,1.11 [0.88-1.40],0.3951328148553057
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTRB1,Chymotrypsinogen B,18609,622,1.08 [0.96-1.22],0.1935792303811496
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTRC,Chymotrypsin-C,18573,619,1.01 [0.91-1.13],0.8391393018222577
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTRL,Chymotrypsin-like protease CTRL-1,16205,518,1.00 [0.89-1.13],0.9935583216562814
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSB,Cathepsin B,18606,623,1.06 [0.93-1.21],0.3967797183346726
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSC,Dipeptidyl peptidase 1,18541,617,1.18 [1.01-1.38],0.0407052834919713
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSD,Cathepsin D,17408,580,1.20 [1.02-1.42],0.0279193422146682
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSE,Cathepsin E,15880,509,1.03 [0.88-1.22],0.6971163808267484
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSF,Cathepsin F,18657,622,1.07 [0.90-1.28],0.4461643056217479
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSH,Pro-cathepsin H,18197,608,1.07 [0.98-1.18],0.1457258327448613
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSL,Cathepsin L1,18603,623,1.43 [1.07-1.91],0.0153904332089835
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSO,Cathepsin O,18817,624,1.13 [0.90-1.43],0.2967430737691831
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSS,Cathepsin S,14668,492,1.04 [0.72-1.50],0.8464409490839984
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSV,Cathepsin L2,18686,625,0.85 [0.71-1.01],0.0693240419088682
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CTSZ,Cathepsin Z,18619,616,1.08 [0.86-1.35],0.5224982926081077
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CUZD1,CUB and zona pellucida-like domain-containing protein 1,15825,508,0.98 [0.78-1.22],0.8252912026605081
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CWC15,Spliceosome-associated protein CWC15 homolog,16096,508,0.94 [0.82-1.09],0.4347220790612152
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CX3CL1,Fractalkine,18457,620,1.39 [1.13-1.72],0.0018737358107449
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXADR,Coxsackievirus and adenovirus receptor,18585,615,1.21 [1.05-1.40],0.0081000320479528
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL1,Growth-regulated alpha protein,18546,620,0.99 [0.92-1.07],0.8325086302992697
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL10,C-X-C motif chemokine 10,18670,621,1.06 [0.95-1.18],0.2979123720255543
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL11,C-X-C motif chemokine 11,18778,626,1.11 [1.02-1.21],0.0160022156210948
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL12,Stromal cell-derived factor 1,18268,608,1.18 [0.98-1.42],0.0739622052553356
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL13,C-X-C motif chemokine 13,18778,626,1.15 [1.04-1.27],0.0066681501280193
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL14,C-X-C motif chemokine 14,18268,608,1.00 [0.88-1.14],0.9653653115275268
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL16,C-X-C motif chemokine 16,18793,628,1.43 [1.05-1.93],0.0210996047167069
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL17,C-X-C motif chemokine 17,18817,624,0.91 [0.77-1.08],0.2728281089835547
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL3,C-X-C motif chemokine 3,18578,620,1.01 [0.94-1.09],0.7264073546756376
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL5,C-X-C motif chemokine 5,18543,620,1.00 [0.94-1.06],0.9694259304439709
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL6,C-X-C motif chemokine 6,18817,624,0.97 [0.88-1.07],0.5338566589082204
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL8,Interleukin-8,18463,619,0.98 [0.89-1.09],0.7649638455352735
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CXCL9,C-X-C motif chemokine 9,18670,621,1.22 [1.10-1.35],0.0001326682875158
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYB5A,Cytochrome b5,15675,497,0.97 [0.86-1.10],0.6848637938348716
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYB5R2,NADH-cytochrome b5 reductase 2,16017,511,1.00 [0.86-1.16],0.989136997735104
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYP24A1,"1,25-dihydroxyvitamin D(3) 24-hydroxylase, mitochondrial",15687,504,0.98 [0.89-1.09],0.7757773412229694
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYTH3,Cytohesin-3,15675,497,0.96 [0.85-1.09],0.5166172366903209
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,CYTL1,Cytokine-like protein 1,16245,521,0.96 [0.69-1.34],0.7970653389142837
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAAM1,Disheveled-associated activator of morphogenesis 1,15880,509,0.92 [0.83-1.02],0.1293096494117054
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAB2,Disabled homolog 2,18765,627,1.02 [0.96-1.09],0.4626487485598806
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAG1,Dystroglycan,18670,621,1.08 [0.93-1.25],0.3367947332798254
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAND5,DAN domain family member 5,15775,511,1.10 [0.96-1.25],0.1741413135003184
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAPK2,Death-associated protein kinase 2,15775,511,1.05 [0.91-1.22],0.4869444739601276
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DAPP1,Dual adapter for phosphotyrosine and 3-phosphotyrosine and 3-phosphoinositide,18585,615,1.02 [0.96-1.08],0.4577897110345051
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DARS1,"Aspartate--tRNA ligase, cytoplasmic",18429,620,0.99 [0.89-1.09],0.767479548540382
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBH,Dopamine beta-hydroxylase,16227,522,0.99 [0.92-1.07],0.8917019159602331
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBI,Acyl-CoA-binding protein,18522,618,1.07 [0.98-1.18],0.1241446567201168
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBN1,Drebrin,15775,511,0.96 [0.81-1.14],0.6640212490226745
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DBNL,Drebrin-like protein,18670,621,1.03 [0.95-1.11],0.5194359995943879
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",18657,622,1.51 [1.24-1.84],4.1503873597284775e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCC,Netrin receptor DCC,15825,508,0.82 [0.54-1.24],0.3446275731750653
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCDC2C,Doublecortin domain-containing protein 2C,15675,497,0.92 [0.79-1.06],0.2579344823186007
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,DCLRE1C,Protein artemis,15675,497,1.10 [0.83-1.45],0.5278568338033617
