Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,OR[95%CI],P_value
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Renal tubulo-interstitial diseases,19578,299,2.28 [1.82-2.86],7.641358600240794e-13
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other obstructive and reflux uropathy,19361,82,1.80 [1.16-2.79],0.0091078365710749
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Acute renal failure,19631,65,2.59 [1.74-3.85],2.5526407169749364e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Chronic kidney disease,19658,92,3.16 [2.27-4.40],9.690146382895604e-12
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified kidney failure,19646,80,2.42 [1.67-3.51],3.30844358678108e-06
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Urolithiasis,22971,251,1.26 [0.95-1.67],0.1074566896375822
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,22739,93,2.00 [1.34-2.98],0.0006525905861029
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Calculus of kidney and ureter,22906,186,1.32 [0.95-1.82],0.0969131010765883
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified renal colic,22796,76,1.22 [0.74-2.03],0.4372940795403333
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other diseases of urinary system,20385,1218,1.24 [1.09-1.42],0.0013297349457096
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Cystitis,19281,114,1.22 [0.80-1.87],0.3568325439514217
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Neuromuscular dysfunction of bladder,19263,96,1.14 [0.72-1.82],0.577319069038871
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of  bladder,19539,372,1.04 [0.82-1.33],0.7424670945027942
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Urethral stricture,19311,144,1.02 [0.70-1.50],0.9066215334117196
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of urethra and urinary system,19910,743,1.37 [1.16-1.62],0.0001670977770091
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Hyperplasia of prostate,8625,500,0.90 [0.73-1.12],0.3399303665519028
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of prostate (prostatitis),8196,71,1.03 [0.60-1.77],0.9056355353416105
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Hydrocele,8188,63,1.57 [0.95-2.59],0.0765400680149478
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"Redundant prepuce, phimosis and paraphimosis",8197,72,0.81 [0.47-1.41],0.4596084482576407
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of penis,8221,96,1.04 [0.65-1.66],0.875313811192808
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of male genital organs,8238,113,1.19 [0.78-1.82],0.4132738873091804
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Disorders of breast,12069,231,0.67 [0.49-0.92],0.012432203338959
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Benign mammary dysplasia,11915,77,0.70 [0.40-1.20],0.1950357702562025
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Unspecified lump in breast,11919,81,0.73 [0.43-1.24],0.238215927113307
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other disorders of breast,11896,58,0.80 [0.43-1.48],0.4772994778144601
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Inflammatory diseases of female pelvic organs,12042,166,0.86 [0.60-1.25],0.4387913615540926
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Inflammatory disease of cervix uteri,11926,50,0.54 [0.27-1.08],0.0817187999108573
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other female pelvic inflammatory diseases,11933,57,0.95 [0.51-1.76],0.8691317443993862
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Noninflammatory disorders of female genital tract,11159,1823,0.87 [0.77-0.98],0.0248757100076274
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Endometriosis,9399,63,1.16 [0.66-2.05],0.609523925661768
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Adenomyosis (Endometriosis of uterus),9387,51,1.19 [0.64-2.23],0.576979820458714
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Female genital prolapse,9829,493,0.94 [0.76-1.17],0.5917087048920469
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Ovarian cyst,9443,107,0.70 [0.44-1.11],0.1313421447710358
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Polyp of the female genital tract,9819,483,0.79 [0.64-0.99],0.0374083446351144
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Uterine polyps,9485,149,0.68 [0.46-1.00],0.0504641781199373
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"Other noninflammatory disorders of uterus, except cervix",9557,221,0.94 [0.69-1.29],0.711301353071542
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Erosion and ectropion of cervix uteri,9353,17,1.01 [0.33-3.09],0.9928946145364724
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Dysplasia of cervi uteri,9383,47,1.03 [0.53-2.02],0.9323149521963322
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"All dysplastic lesions of the cervix uteri, vagina or vulva",12192,63,1.07 [0.60-1.92],0.8146791422997107
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,All dysplastic lesions of the cervix uteri,12194,58,1.19 [0.65-2.17],0.5751349875686537
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,HSIL lesion of the cervix uteri,12200,29,1.25 [0.54-2.90],0.6006853876065142
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"HSIL lesion of the cervix uteri, vagina or vulva",12198,33,1.02 [0.46-2.29],0.9604708926070046
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of cervix uteri,9410,74,1.01 [0.59-1.72],0.9834390179552368
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vagina,9388,52,1.11 [0.59-2.09],0.7382173903358894
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other noninflammatory disorders of vulva and perineum,9403,67,1.48 [0.87-2.53],0.1451924735140361
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Irregular menses,12199,86,0.86 [0.52-1.43],0.5537013909619858
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,"Excessive, frequent and irregular menstruation",9530,194,0.73 [0.51-1.02],0.0666651924178092
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Menorrhagia,9427,91,0.76 [0.46-1.25],0.2794675943705177
TGFB1,Transforming growth factor beta-1 proprotein,"Chapter IV Endocrine, nutritional and metabolic diseases","Polycystic ovarian syndrome, consortium definition",12201,37,0.77 [0.35-1.68],0.5055063121305831
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Other abnormal uterine and vaginal bleeding,9448,112,0.77 [0.49-1.21],0.2604277536253472
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Pain and other conditions associated with female genital organs and menstrual cycle,9383,47,1.39 [0.73-2.63],0.3195512131734783
TGFB1,Transforming growth factor beta-1 proprotein,Chapter XIV Diseases of the genitourinary system,Postmenopausal bleeding,9974,638,0.91 [0.76-1.11],0.3538472020093659
TGFB1,Transforming growth factor beta-1 proprotein,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",22793,87,0.99 [0.61-1.62],0.979264017511707
TGFB1,Transforming growth factor beta-1 proprotein,Chapter VI Diseases of the nervous system,Falls/tendency to fall,19884,670,1.22 [1.02-1.46],0.026006607624327
