Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TIMP1,Metalloproteinase inhibitor 1,18410,610,1.50 [1.18-1.90],0.0008573512828329
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TIMP4,Metalloproteinase inhibitor 4,18609,622,1.58 [1.34-1.86],7.09606399729549e-08
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNC,Tenascin,18678,619,1.31 [1.13-1.51],0.0003179004274896
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,18457,620,1.55 [1.31-1.83],2.8163094886236066e-07
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,18569,618,1.75 [1.38-2.21],2.6245804854486103e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,18657,622,1.43 [1.18-1.73],0.0002142981487781
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,18602,620,1.47 [1.18-1.84],0.0006555837057221
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,18609,622,1.59 [1.28-1.98],3.153696810109228e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,18609,622,1.44 [1.24-1.67],1.2135471703641754e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TNFSF13,Tumor necrosis factor ligand superfamily member 13,18670,621,1.68 [1.30-2.17],7.509202696464751e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TREM2,Triggering receptor expressed on myeloid cells 2,18569,618,1.27 [1.12-1.45],0.0002260637463712
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,TTR,Transthyretin,16082,517,0.53 [0.38-0.74],0.000231688188872
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VCAM1,Vascular cell adhesion protein 1,18649,618,1.81 [1.42-2.32],2.125812041467606e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VGF,Neurosecretory protein VGF,16200,520,0.39 [0.30-0.52],1.2057535996750358e-10
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VIT,Vitrin,16240,520,1.46 [1.18-1.82],0.0006579248094373
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VSIG2,V-set and immunoglobulin domain-containing protein 2,16187,518,1.28 [1.13-1.44],6.883193370882264e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,VSIG4,V-set and immunoglobulin domain-containing protein 4,18589,621,1.39 [1.18-1.64],0.0001093074275622
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,WFDC2,WAP four-disulfide core domain protein 2,17693,587,1.47 [1.25-1.73],4.0717473372438e-06
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,WNT9A,Protein Wnt-9a,18268,608,1.65 [1.31-2.09],2.3218346515735312e-05
Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,YAP1,Transcriptional coactivator YAP1,16205,518,1.74 [1.29-2.34],0.0002610368210946
