Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FABP1,"Fatty acid-binding protein, liver",22890,676,1.20 [1.12-1.28],3.1132875469859466e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FABP4,"Fatty acid-binding protein, adipocyte",23217,688,1.62 [1.44-1.83],3.645301775831827e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FAM3B,Protein FAM3B,22815,673,1.44 [1.19-1.76],0.0002498637810996
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FAM3C,Protein FAM3C,22897,681,2.00 [1.62-2.47],1.0234030606039224e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FAS,Tumor necrosis factor receptor superfamily member 6,23141,685,1.34 [1.15-1.57],0.0001755394650322
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FBLN2,Fibulin-2,19867,581,1.77 [1.40-2.23],1.88479568367314e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FCER2,Low affinity immunoglobulin epsilon Fc receptor,22933,677,1.23 [1.10-1.38],0.0002917168883488
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FGF21,Fibroblast growth factor 21,23092,682,1.14 [1.08-1.21],7.518259839494962e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FGF23,Fibroblast growth factor 23,23081,682,1.43 [1.30-1.58],5.757647906560755e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FGFR2,Fibroblast growth factor receptor 2,22980,680,2.30 [1.75-3.02],2.402567449944619e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FGL1,Fibrinogen-like protein 1,19885,575,1.36 [1.21-1.53],5.148680717504262e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,22722,672,1.76 [1.40-2.21],9.964233728479962e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FLT1,Vascular endothelial growth factor receptor 1,22775,671,1.65 [1.27-2.15],0.0001812489373901
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FLT4,Vascular endothelial growth factor receptor 3,22980,680,1.42 [1.16-1.74],0.0006768374536472
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FOLR1,Folate receptor alpha,22883,678,1.86 [1.53-2.28],1.168891149556588e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FSTL1,Follistatin-related protein 1,19303,563,2.47 [1.80-3.39],2.1506868020253447e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FSTL3,Follistatin-related protein 3,22858,675,2.25 [1.87-2.69],2.2134347176306255e-18
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,23132,682,1.34 [1.16-1.54],7.417941022770603e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,22815,673,1.55 [1.22-1.97],0.0003777153131652
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GAS6,Growth arrest-specific protein 6,23076,685,1.58 [1.21-2.07],0.0007658006430143
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GAST,Gastrin,19807,579,1.15 [1.09-1.21],4.604390884301942e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",22815,673,1.39 [1.14-1.68],0.0009102741819596
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GDF15,Growth/differentiation factor 15,23217,688,1.97 [1.76-2.21],7.181448995563989e-32
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GFRA1,GDNF family receptor alpha-1,23092,682,2.12 [1.71-2.64],1.1181894674681386e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GGH,Gamma-glutamyl hydrolase,22556,670,1.53 [1.27-1.85],8.227515769328816e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GGT1,Glutathione hydrolase 1 proenzyme,22891,676,1.25 [1.10-1.41],0.0004341837471938
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GGT5,Glutathione hydrolase 5 proenzyme,22722,672,1.83 [1.40-2.39],8.286534702704554e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GHR,Growth hormone receptor,19410,567,0.57 [0.43-0.76],0.0001348059401454
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GIPC2,PDZ domain-containing protein GIPC2,19807,579,1.68 [1.32-2.12],1.8333731332545608e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GM2A,Ganglioside GM2 activator,19390,568,1.55 [1.34-1.78],1.9326872014163803e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GOLM2,Protein GOLM2,23132,682,1.59 [1.22-2.06],0.0005645968342048
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GPKOW,G-patch domain and KOW motifs-containing protein,22417,659,1.38 [1.16-1.64],0.0002905449487731
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GPR37,Prosaposin receptor GPR37,22512,671,1.34 [1.20-1.49],6.258953667208458e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GRN,Progranulin,22808,672,2.19 [1.73-2.77],5.5473974104531095e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GRPEL1,"GrpE protein homolog 1, mitochondrial",22815,673,1.25 [1.13-1.39],2.196412297841564e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GUCA2A,Guanylin,22814,673,1.40 [1.16-1.69],0.0004613575468683
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,GUSB,Beta-glucuronidase,23024,683,1.24 [1.12-1.38],6.636241326351737e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HAVCR1,Hepatitis A virus cellular receptor 1,23084,682,1.45 [1.32-1.59],5.394593879515638e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HAVCR2,Hepatitis A virus cellular receptor 2,22933,677,2.09 [1.76-2.47],1.0651485574758485e-17
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HGF,Hepatocyte growth factor,23192,682,1.56 [1.31-1.87],9.77750478085348e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HIP1R,Huntingtin-interacting protein 1-related protein,19766,578,1.32 [1.16-1.50],1.4960296018181847e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HLA-E,"HLA class I histocompatibility antigen, alpha chain E",22901,679,1.83 [1.48-2.25],1.4197097611595098e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HNMT,Histamine N-methyltransferase,22622,668,1.33 [1.16-1.53],5.914846194633058e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HPGDS,Hematopoietic prostaglandin D synthase,22392,657,0.68 [0.56-0.82],6.82170907179925e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,22780,681,2.07 [1.66-2.56],4.5792373084390347e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HYAL1,Hyaluronidase-1,22833,675,1.94 [1.46-2.57],4.234429377313863e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,HYOU1,Hypoxia up-regulated protein 1,23217,688,2.28 [1.71-3.02],1.3992399966609125e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ICAM1,Intercellular adhesion molecule 1,22847,679,1.98 [1.60-2.46],6.407581087361966e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ICAM2,Intercellular adhesion molecule 2,23217,688,1.58 [1.28-1.95],1.793278011632782e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ICAM3,Intercellular adhesion molecule 3,23217,688,1.72 [1.36-2.17],4.94284064086945e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,19332,552,1.65 [1.37-2.00],1.978261135559841e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IFNGR1,Interferon gamma receptor 1,23006,681,2.18 [1.70-2.81],1.2511366426516964e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IFNL1,Interferon lambda-1,22417,659,1.28 [1.11-1.48],0.0006230381027981
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IFNLR1,Interferon lambda receptor 1,22901,679,1.32 [1.12-1.56],0.0007931692740866
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGF2R,Cation-independent mannose-6-phosphate receptor,22933,677,1.97 [1.50-2.60],1.5237937232079952e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGFBP2,Insulin-like growth factor-binding protein 2,23183,688,1.38 [1.24-1.55],8.186203152575371e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGFBP4,Insulin-like growth factor-binding protein 4,22658,669,1.75 [1.54-1.98],1.2814227455059405e-18
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGFBP6,Insulin-like growth factor-binding protein 6,22851,681,1.52 [1.25-1.85],3.3947426040460545e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGFBP7,Insulin-like growth factor-binding protein 7,23217,688,1.71 [1.44-2.02],6.272832208215693e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGFBPL1,Insulin-like growth factor-binding protein-like 1,22927,681,1.71 [1.42-2.06],1.298823566840254e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGLC2,Immunoglobulin lambda constant 2,19854,579,1.57 [1.28-1.93],1.2221615509830802e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGSF3,Immunoglobulin superfamily member 3,22815,673,1.56 [1.35-1.80],1.3600310755896303e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IGSF8,Immunoglobulin superfamily member 8,22927,681,1.70 [1.39-2.08],2.640440480188388e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL10RB,Interleukin-10 receptor subunit beta,23006,681,1.94 [1.61-2.34],2.6674783089777968e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL12A_IL12B,Interleukin-12,22815,673,1.20 [1.11-1.31],2.018224155728815e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL12B,Interleukin-12 subunit beta,23192,682,1.28 [1.13-1.44],8.127945948045166e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL12RB1,Interleukin-12 receptor subunit beta-1,22530,657,1.42 [1.18-1.70],0.0001750072053085
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL15,Interleukin-15,22901,679,1.54 [1.26-1.87],2.2898492917317054e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL15RA,Interleukin-15 receptor subunit alpha,22530,657,1.63 [1.34-1.99],9.364164613502088e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL17C,Interleukin-17C,22530,657,1.23 [1.13-1.34],3.1364069382241403e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL18,Interleukin-18,22810,674,1.46 [1.27-1.69],2.07996243120694e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL18BP,Interleukin-18-binding protein,23037,684,2.06 [1.69-2.50],2.7390164856041813e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL18R1,Interleukin-18 receptor 1,23192,682,1.43 [1.17-1.74],0.0004732658649421
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL19,Interleukin-19,22367,672,1.20 [1.10-1.31],3.724998043443266e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL1R1,Interleukin-1 receptor type 1,22891,676,2.42 [1.87-3.13],2.426365875765299e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL1RL1,Interleukin-1 receptor-like 1,23141,685,1.29 [1.12-1.49],0.0005463763306537
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL1RN,Interleukin-1 receptor antagonist protein,22851,674,1.32 [1.19-1.48],3.702692831289946e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL22,Interleukin-22,19787,568,1.27 [1.15-1.41],6.114691167210225e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL2RA,Interleukin-2 receptor subunit alpha,22790,675,1.68 [1.46-1.93],5.180292770363948e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL4R,Interleukin-4 receptor subunit alpha,22901,679,1.71 [1.45-2.01],1.1823941682486016e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL6,Interleukin-6,22815,673,1.22 [1.13-1.31],3.491355036777415e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IL6ST,Interleukin-6 receptor subunit beta,22927,681,3.18 [2.24-4.51],1.0396469358850244e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,IMMT,MICOS complex subunit MIC60,19787,568,1.37 [1.18-1.59],4.730986090984926e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,INHBB,Inhibin beta B chain,19410,567,1.41 [1.22-1.63],4.715212443780406e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ITGA5,Integrin alpha-5,22933,677,2.14 [1.65-2.78],1.1792688853482225e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ITGBL1,Integrin beta-like protein 1,19867,581,1.52 [1.28-1.82],3.324676878644208e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,23037,684,1.54 [1.29-1.84],1.5626911657433518e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,JAM2,Junctional adhesion molecule B,23132,682,1.94 [1.54-2.43],1.2767425314219188e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,KIRREL2,Kin of IRRE-like protein 2,22417,659,1.36 [1.16-1.60],0.0001739740544435
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,KLK11,Kallikrein-11,22759,677,1.62 [1.37-1.90],7.613600472055375e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,KLRB1,Killer cell lectin-like receptor subfamily B member 1,23192,682,1.45 [1.23-1.71],1.45239029101613e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,KRT19,"Keratin, type I cytoskeletal 19",22862,678,1.28 [1.17-1.41],2.567955368352826e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,KRT8,"Keratin, type II cytoskeletal 8",19220,563,1.18 [1.09-1.27],3.2779196199590793e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LAG3,Lymphocyte activation gene 3 protein,22815,673,1.40 [1.21-1.62],6.093547456986461e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,22890,676,1.64 [1.44-1.88],4.9070778695847e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LAMA4,Laminin subunit alpha-4,23006,681,1.41 [1.16-1.71],0.0005321830291745
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LAMP3,Lysosome-associated membrane glycoprotein 3,23154,681,1.33 [1.17-1.51],9.148366179593596e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LAYN,Layilin,22692,671,1.89 [1.60-2.24],1.0708804462995844e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LBP,Lipopolysaccharide-binding protein,23037,684,1.23 [1.09-1.38],0.0004607004453656
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LCN2,Neutrophil gelatinase-associated lipocalin,22247,667,1.48 [1.26-1.73],1.317569731483652e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LECT2,Leukocyte cell-derived chemotaxin-2,19857,578,1.23 [1.09-1.38],0.0005961231895089
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LEP,Leptin,22927,681,1.19 [1.08-1.32],0.0004226898044096
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LGALS1,Galectin-1,22927,681,1.60 [1.34-1.92],2.709133708933465e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LGALS3BP,Galectin-3-binding protein,19880,579,1.47 [1.17-1.84],0.0008695978862758
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LGALS4,Galectin-4,22890,676,1.44 [1.28-1.61],2.937286314261065e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LGALS9,Galectin-9,22899,674,2.18 [1.79-2.66],2.1750859559359112e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LGMN,Legumain,23006,681,1.37 [1.14-1.64],0.000777312544987
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LIFR,Leukemia inhibitory factor receptor,22901,679,1.95 [1.49-2.54],8.730223686406441e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,22897,681,1.50 [1.22-1.84],0.0001354058459035
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,23217,688,1.60 [1.26-2.04],0.000135565658504
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,22530,657,1.51 [1.30-1.76],5.483581001156957e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LMNB2,Lamin-B2,19807,579,2.08 [1.64-2.64],1.1682637471376414e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LMOD1,Leiomodin-1,19822,578,1.46 [1.21-1.77],0.0001132808954703
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LRG1,Leucine-rich alpha-2-glycoprotein,19880,579,2.43 [1.83-3.22],6.838445864683761e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LRP11,Low-density lipoprotein receptor-related protein 11,22927,681,1.53 [1.28-1.83],3.096461838368348e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LRRC25,Leucine-rich repeat-containing protein 25,22815,673,1.42 [1.21-1.65],1.1325099568570712e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LTBP2,Latent-transforming growth factor beta-binding protein 2,23217,688,2.19 [1.81-2.66],1.4552119877900692e-15
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LTBR,Tumor necrosis factor receptor superfamily member 3,22771,672,2.03 [1.65-2.49],1.5552812681867618e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LY6D,Lymphocyte antigen 6D,22779,672,1.38 [1.18-1.61],7.460620565895931e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LY9,T-lymphocyte surface antigen Ly-9,22637,670,1.81 [1.46-2.25],5.1688749593389775e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,LY96,Lymphocyte antigen 96,22722,672,1.48 [1.25-1.75],6.939022901087626e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,22654,670,1.28 [1.15-1.42],2.75780918182117e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MAMDC2,MAM domain-containing protein 2,19857,578,1.45 [1.17-1.81],0.0007918883095682
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MANSC1,MANSC domain-containing protein 1,22980,680,1.70 [1.34-2.15],1.086368650919191e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MATN2,Matrilin-2,22926,677,1.64 [1.31-2.07],1.949085076459476e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MDK,Midkine,22904,680,1.32 [1.18-1.49],3.096063257379569e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MERTK,Tyrosine-protein kinase Mer,23192,682,2.20 [1.69-2.87],4.0722727515310155e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MFAP4,Microfibril-associated glycoprotein 4,19410,567,1.65 [1.29-2.11],5.459598684521321e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MFGE8,Lactadherin,22933,677,1.30 [1.12-1.50],0.0004583582373507
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MILR1,Allergin-1,22530,657,1.25 [1.10-1.43],0.0006603356212881
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MMP10,Stromelysin-2,22852,676,1.29 [1.15-1.44],7.598833770146699e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MMP12,Macrophage metalloelastase,22955,680,1.47 [1.30-1.65],1.3537260962305502e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MMP3,Stromelysin-1,22933,677,1.39 [1.22-1.59],6.994767922053993e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MRC1,Macrophage mannose receptor 1,19885,575,1.83 [1.39-2.40],1.5013215926962696e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MSR1,Macrophage scavenger receptor types I and II,23132,682,1.44 [1.25-1.67],4.405560120966204e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MUC13,Mucin-13,22417,659,1.39 [1.23-1.58],2.4292088064833005e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,MZB1,Marginal zone B- and B1-cell-specific protein,22959,681,1.56 [1.38-1.76],1.5549218009982786e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NBL1,Neuroblastoma suppressor of tumorigenicity 1,22980,680,2.45 [1.95-3.08],2.3293913753784322e-14
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NCR1,Natural cytotoxicity triggering receptor 1,22871,679,1.46 [1.23-1.74],1.7795494692811605e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,19795,574,1.90 [1.54-2.34],2.1509017397706716e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NCS1,Neuronal calcium sensor 1,23119,682,1.50 [1.19-1.90],0.0006975174668574
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NECTIN2,Nectin-2,22897,681,2.25 [1.85-2.73],3.667889959301418e-16
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NECTIN4,Nectin-4,22980,680,1.87 [1.58-2.21],3.0861477520240935e-13
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NEFL,Neurofilament light polypeptide,22349,658,1.38 [1.20-1.58],3.279088849221077e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NELL1,Protein kinase C-binding protein NELL1,22980,680,0.73 [0.62-0.86],0.0001425235199997
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NELL2,Protein kinase C-binding protein NELL2,23006,681,1.47 [1.17-1.84],0.0008018056069981
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NFASC,Neurofascin,23192,682,1.75 [1.40-2.18],8.234456099554939e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NHLRC3,NHL repeat-containing protein 3,18955,556,1.71 [1.31-2.21],5.979354162688396e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NME3,Nucleoside diphosphate kinase 3,22926,677,1.56 [1.21-2.00],0.0005286784754342
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NOMO1,Nodal modulator 1,22933,677,2.08 [1.56-2.76],4.885772857686752e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NOTCH3,Neurogenic locus notch homolog protein 3,23217,688,1.44 [1.18-1.75],0.0003026710039776
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NPC2,NPC intracellular cholesterol transporter 2,19536,572,1.86 [1.54-2.24],9.683248024144416e-11
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NPDC1,Neural proliferation differentiation and control protein 1,22927,681,1.84 [1.55-2.18],1.615157542977618e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NRCAM,Neuronal cell adhesion molecule,22927,681,1.59 [1.27-2.00],4.959588044734422e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NRP1,Neuropilin-1,23075,686,1.89 [1.48-2.40],2.772663662044291e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NRP2,Neuropilin-2,22933,677,1.67 [1.34-2.07],4.7380697573388215e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NT5C1A,Cytosolic 5'-nucleotidase 1A,19807,579,1.67 [1.40-2.00],2.0797117414864623e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NTproBNP,N-terminal prohormone of brain natriuretic peptide,22927,681,1.16 [1.10-1.23],1.4640552743091345e-07
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,NUCB2,Nucleobindin-2,23088,682,1.38 [1.16-1.65],0.0002810678327783
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,OCLN,Occludin,19822,578,1.64 [1.40-1.92],1.0047262379349247e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,OGN,Mimecan,22933,677,1.54 [1.33-1.79],1.2528125498781308e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,ORM1,Alpha-1-acid glycoprotein 1,19804,578,2.06 [1.39-3.03],0.0002698003023729
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,OSCAR,Osteoclast-associated immunoglobulin-like receptor,22926,677,1.79 [1.47-2.18],8.29580325897784e-09
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,OSMR,Oncostatin-M-specific receptor subunit beta,23075,686,2.03 [1.44-2.86],4.798861846672564e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PALM,Paralemmin-1,19677,571,1.57 [1.24-2.00],0.0001792121175115
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PALM2,Paralemmin-2,19807,579,1.58 [1.31-1.89],1.2261893804401236e-06
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PCDH17,Protocadherin-17,22927,681,1.39 [1.17-1.65],0.0001916732948857
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PDCD1,Programmed cell death protein 1,23076,682,1.65 [1.44-1.90],1.6079408316207817e-12
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PDCD1LG2,Programmed cell death 1 ligand 2,22815,673,1.47 [1.19-1.81],0.0002842608482871
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PDGFRA,Platelet-derived growth factor receptor alpha,22927,681,1.50 [1.19-1.89],0.0006680176298659
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,19273,563,1.31 [1.12-1.53],0.0009244816947062
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PGA4,Pepsin A-4,19885,575,1.34 [1.21-1.50],7.679785076769339e-08
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PGF,Placenta growth factor,23192,682,2.09 [1.67-2.61],1.3251755457341698e-10
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PGLYRP1,Peptidoglycan recognition protein 1,23107,685,1.37 [1.18-1.58],2.943558960449528e-05
Chapter XI Diseases of the digestive system,Noninfectious colitis NAS,PI3,Elafin,22631,677,1.23 [1.10-1.38],0.0003977483268293
