Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APOA4,Apolipoprotein A-IV,48348,-0.00761851305087265,0.00277647173658911,-0.0130603976545873,-0.002176628447158,0.00607491739217813
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL12RB2,Interleukin-12 receptor subunit beta-2,47625,-0.00883774295427342,0.0032219666874337,-0.0151527976616435,-0.00252268824690337,0.00609338900722828
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IGSF8,Immunoglobulin superfamily member 8,51823,-0.00634062136569896,0.00231406531056167,-0.0108761893743998,-0.00180505335699808,0.0061472331485716
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DEFB4A_DEFB4B,Beta-defensin 4A,51451,-0.031259393803843,0.0114228912895592,-0.0536482607313791,-0.00887052687630688,0.00621264229132881
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FETUB,Fetuin-B,51869,-0.0071832053858187,0.00263184473164444,-0.0123416210598418,-0.00202478971179559,0.00635012534302261
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,S100G,Protein S100-G,48262,0.00925420379018826,0.00339194228811858,0.00260599690547585,0.0159024106749007,0.00637102164439199
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TXNRD1,"Thioredoxin reductase 1, cytoplasmic",51823,0.00965833901293982,0.00355625489940215,0.0026880794101116,0.016628598615768,0.00661426254483092
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MMP1,Interstitial collagenase,50776,0.019567656753895,0.00720917555801625,0.00543767266018317,0.0336976408476068,0.00664650445446859
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GSTA1,Glutathione S-transferase A1,51782,-0.0173264494142849,0.006391295886304,-0.0298533893514408,-0.00479950947712909,0.00671337231827958
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCARB2,Lysosome membrane protein 2,51126,-0.00624990109480839,0.00230932279206338,-0.0107761737672526,-0.00172362842236416,0.00680647712208031
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DFFA,DNA fragmentation factor subunit alpha,52108,0.0141532879880921,0.0052337163576286,0.00389520392714006,0.0244113720490442,0.00685002231674154
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COL3A1,Collagen alpha-1(III) chain,48300,0.00479297495633895,0.00177593834322902,0.00131213580361007,0.00827381410906783,0.00696304487407438
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FGF9,Fibroblast growth factor 9,47387,0.00852619683618503,0.00316679558619122,0.00231927748725023,0.0147331161851198,0.00709969341985925
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDC37,Hsp90 co-chaperone Cdc37,51916,0.0172971235359075,0.00643630248989843,0.00468197065570661,0.0299122764161084,0.00720471911260855
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GPRC5C,G-protein coupled receptor family C group 5 member C,48165,-0.0116135746410184,0.004329746222557,-0.0200998772372301,-0.00312727204480667,0.0073173754838948
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PXN,Paxillin,51145,-0.0109341489543828,0.00408563102504267,-0.0189419857634664,-0.00292631214529913,0.00744976906899526
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LRRN1,Leucine-rich repeat neuronal protein 1,51271,-0.00792356135775771,0.00296122367511896,-0.0137275597609909,-0.00211956295452456,0.0074602478639877
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GRN,Progranulin,51697,-0.00496564199560236,0.00185605602097185,-0.00860351179670718,-0.00132777219449754,0.00746907697814534
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TADA3,Transcriptional adapter 3,48165,0.00799712190137974,0.00299383035160477,0.0021292144122344,0.0138650293905251,0.00756320257658197
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VWA1,von Willebrand factor A domain-containing protein 1,52005,-0.00862177442351046,0.0032350216718523,-0.014962416900341,-0.00228113194667996,0.00770019206517061
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COL15A1,Collagen alpha-1(XV) chain,48300,-0.0052824653082352,0.00198691724160457,-0.00917682310178016,-0.00138810751469025,0.00785129059218953
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COL6A3,Collagen alpha-3(VI) chain,52157,-0.0068705624148039,0.00258767463357867,-0.0119424046966181,-0.0017987201329897,0.00793277382186546
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NT5C3A,Cytosolic 5'-nucleotidase 3A,51739,0.0181350779419273,0.00683434502879287,0.00473976168549331,0.0315303941983613,0.00797029653344569
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VNN2,Vascular non-inflammatory molecule 2,51704,0.00933785745086424,0.00352028982871851,0.00243808938657596,0.0162376255151525,0.0079924998958605
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CASQ2,Calsequestrin-2,47544,0.0101251446375937,0.00382235786863464,0.0026333232150698,0.0176169660601176,0.00808028546211444
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CA5A,"Carbonic anhydrase 5A, mitochondrial",51318,-0.0185211910946765,0.00702400128564575,-0.0322882336145422,-0.00475414857481086,0.00837296076788855
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NEO1,Neogenin,48262,-0.00442175226815624,0.00167766716125426,-0.0077099799042146,-0.00113352463209788,0.00840294258439984
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,F7,Coagulation factor VII,51875,-0.0060489273382231,0.00229566674401494,-0.0105484341564924,-0.00154942051995382,0.00842012789834263
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,48302,-0.00663879382916982,0.00251980164029931,-0.0115776050441565,-0.00169998261418317,0.00842786556637508
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,UBE2L6,Ubiquitin/ISG15-conjugating enzyme E2 L6,48302,0.012436254740054,0.00472222790127213,0.00318068805356064,0.0216918214265474,0.00845502524044106
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADGRE5,Adhesion G protein-coupled receptor E5,52023,-0.0060023147805148,0.00228478270102569,-0.0104804888745252,-0.00152414068650444,0.00861678595257796
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GSTA3,Glutathione S-transferase A3,51175,-0.0153217313071236,0.00583785449929204,-0.026763926125736,-0.00387953648851125,0.00868133301642585
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCT5,T-complex protein 1 subunit epsilon,51175,0.00918417932176313,0.0035141339043046,0.00229647686932611,0.0160718817742002,0.00896710203972305
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL1R2,Interleukin-1 receptor type 2,51784,-0.00391369163885136,0.00150375623736609,-0.0068610538640889,-0.000966329413613812,0.00925669568304766
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,VTA1,Vacuolar protein sorting-associated protein VTA1 homolog,52057,0.0144997148448603,0.00557748129897938,0.00356785149886071,0.0254315781908599,0.00933580422021155
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DCUN1D2,DCN1-like protein 2,47429,-0.0164031262956745,0.00631219720608358,-0.0287750328195983,-0.0040312197717507,0.00936537201493547
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PSAP,Prosaposin,48073,-0.00568979825578388,0.00219050422579403,-0.00998318653834017,-0.00139640997322758,0.00939679159218032
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DEFA1_DEFA1B,Neutrophil defensin 1,51263,-0.0106160885152277,0.00408793783123509,-0.0186284466644484,-0.00260373036600691,0.00941124388428278
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",48302,0.0108689462525231,0.00418729153149895,0.00266185485078513,0.019076037654261,0.00944567073962928
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENG,Endoglin,52157,-0.00340239737478602,0.00131159693146089,-0.00597312736044936,-0.000831667389122676,0.0094892227241094
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SEMA3F,Semaphorin-3F,51823,-0.00513755800883753,0.00198219467030991,-0.00902265956264496,-0.0012524564550301,0.00955111381122467
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADGRV1,Adhesion G-protein coupled receptor V1,47528,0.0141033083489628,0.00544276472711757,0.00343548948381233,0.0247711272141132,0.00957012503792857
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LAYN,Layilin,51578,-0.0066940190822383,0.00258740049235998,-0.0117653240472639,-0.00162271411721274,0.00968221693845254
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,B2M,Beta-2-microglobulin,48348,-0.00640707688968935,0.00247771356656309,-0.011263395480153,-0.00155075829922569,0.00971885580323131
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCDC28A,Coiled-coil domain-containing protein 28A,47636,0.00582893251696024,0.00225579725554016,0.00140756989610153,0.010250295137819,0.00977283505427781
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CXCL11,C-X-C motif chemokine 11,52057,0.0159777441005051,0.00618354144586078,0.00385800286661794,0.0280974853343922,0.00977368133209268
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LPCAT2,Lysophosphatidylcholine acyltransferase 2,51704,-0.00827889345756938,0.00321052432691344,-0.0145715211383197,-0.00198626577681904,0.00992324835927748
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SERPIND1,Heparin cofactor 2,48297,-0.00539072081430857,0.00209277649736632,-0.00949256274914655,-0.00128887887947059,0.0100047778023498
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TREML2,Trem-like transcript 2 protein,51823,-0.0065528448809822,0.00254865329784849,-0.0115482053447652,-0.00155748441719917,0.0101428100020934
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FSTL3,Follistatin-related protein 3,51782,-0.00605646345951891,0.00235597568389269,-0.0106741757999486,-0.00143875111908924,0.0101551017662789
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CTSL,Cathepsin L1,51823,-0.00476353148197195,0.00185370703701356,-0.00839679727451852,-0.00113026568942537,0.0101829461334761
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,51875,-0.00583432139794216,0.00227221754039373,-0.0102878677771139,-0.00138077501877044,0.0102434912060509
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,YWHAQ,14-3-3 protein theta,47798,0.014448414083199,0.00562906001129556,0.00341545646105966,0.0254813717053383,0.0102717066207081
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DTYMK,Thymidylate kinase,48302,0.0136412432464895,0.00532462300274745,0.00320498216110451,0.0240775043318745,0.0104157016114852
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCLY,Selenocysteine lyase,51967,-0.0094318017903112,0.00368356480042162,-0.0166515887991376,-0.00221201478148482,0.0104571761078222
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COL4A1,Collagen alpha-1(IV) chain,51823,0.00785726900880801,0.00306912501057089,0.00184178398808906,0.0138727540295269,0.0104695039342781
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OMD,Osteomodulin,51958,-0.00877538806436288,0.00343476729467096,-0.015507531961918,-0.00204324416680779,0.0106280441942351
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DSG4,Desmoglein-4,51618,-0.0100391387701193,0.0039313238244724,-0.0177445334660852,-0.00233374407415338,0.0106661187051152
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,UMOD,Uromodulin,52077,0.0105680395641884,0.00414650901750272,0.00244088188988307,0.0186951972384937,0.0108191434976623
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,48165,0.00942960859940607,0.00370023260859937,0.00217715268655131,0.0166820645122608,0.0108286167288266
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANXA10,Annexin A10,51145,-0.0162033850810371,0.00636855685516207,-0.0286857565171547,-0.00372101364491941,0.0109559438516173
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DXO,Decapping and exoribonuclease protein,48249,0.0089211330787371,0.0035066719937913,0.00204805597090616,0.015794210186568,0.0109639468822493
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD6,T-cell differentiation antigen CD6,52062,-0.0104212798674501,0.00409947060584299,-0.0184562422549023,-0.0023863174799978,0.0110241596992157
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TK1,"Thymidine kinase, cytosolic",47858,-0.0087553544859546,0.0034462729677113,-0.0155100495026687,-0.00200065946924045,0.0110749124184919
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LPP,Lipoma-preferred partner,47544,0.0129843268890783,0.00511558941241132,0.00295777164075215,0.0230108821374045,0.011149328274069
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GBA,Lysosomal acid glucosylceramidase,47636,0.0106682883536415,0.00420903954696676,0.00241857084158669,0.0189180058656964,0.0112636667832204
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IMPG1,Interphotoreceptor matrix proteoglycan 1,47528,-0.00587494838115689,0.00231919594700478,-0.0104205724372863,-0.00132932432502752,0.0113097486032477
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD2AP,CD2-associated protein,51823,0.0125390413014351,0.00495416958392485,0.00282886891694242,0.0222492136859278,0.0113790877586665
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,52057,-0.00887772145539716,0.00350929266678518,-0.0157559350822961,-0.00199950782849822,0.0114190786568867
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CIAPIN1,Anamorsin,51916,0.0124208681125281,0.00491218458055431,0.00279298633464161,0.0220487498904145,0.0114579420771764
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDNF,Cerebral dopamine neurotrophic factor,51704,-0.0062243597120549,0.00246218093809621,-0.0110502343507235,-0.00139848507338634,0.0114774833108352
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,WFDC2,WAP four-disulfide core domain protein 2,50414,-0.00737083552288449,0.00291861111780126,-0.013091313313775,-0.00165035773199402,0.0115605954469428
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CNTNAP4,Contactin-associated protein-like 4,47636,-0.0200924523188718,0.00795819004946398,-0.0356905048158212,-0.00449439982192241,0.0115846271229347
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ROBO1,Roundabout homolog 1,51875,-0.00469585603104083,0.00186044438933493,-0.0083423270341373,-0.00104938502794437,0.0116067161152176
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ADGRE2,Adhesion G protein-coupled receptor E2,51958,-0.0054121485001779,0.00214680707640699,-0.0096198903699356,-0.00120440663042021,0.0117070490596331
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFB,Complement factor B,47893,-0.00638851616570081,0.00253436168597329,-0.0113558650702085,-0.00142116726119315,0.0117167673442631
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SH3GL3,Endophilin-A3,47732,-0.0162425634830347,0.0064449905383324,-0.0288747449381662,-0.00361038202790324,0.0117359736218414
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C8B,Complement component C8 beta chain,48348,-0.00588866537504143,0.00233763994850128,-0.0104704396741039,-0.00130689107597893,0.0117731864740722
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,51823,-0.00694789946434823,0.00275893843822839,-0.0123554188032759,-0.00154038012542058,0.0117971517472952
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL2RA,Interleukin-2 receptor subunit alpha,51613,-0.00779307280757699,0.00309508357408842,-0.0138594366127903,-0.00172670900236368,0.0118117983035527
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FGFBP2,Fibroblast growth factor-binding protein 2,48300,-0.00962680940954363,0.00383275589854384,-0.0171390109706896,-0.0021146078483977,0.0120209912026247
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLITRK2,SLIT and NTRK-like protein 2,52054,-0.00735657113508934,0.00292994901970263,-0.0130992712137065,-0.00161387105647218,0.0120508180009912
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,48211,0.0160835453147835,0.00641656665052621,0.00350707467975213,0.0286600159498149,0.0121976677061666
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IDS,Iduronate 2-sulfatase,52108,-0.00166626742052985,0.000665473006348353,-0.00297059451297262,-0.000361940328087077,0.0122895321087095
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCN3,CCN family member 3,52117,-0.00646388512243898,0.00258443371830995,-0.0115293752103265,-0.00139839503455147,0.0123871238647203
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,L1CAM,Neural cell adhesion molecule L1,51916,-0.00549182470470225,0.00219722144238828,-0.00979837873178329,-0.00118527067762121,0.0124447404670492
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BAG3,BAG family molecular chaperone regulator 3,51590,-0.00764891717199722,0.00306348728751239,-0.0136533522555215,-0.00164448208847293,0.012537817516164
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANGPT1,Angiopoietin-1,51729,0.0164295389983391,0.00658702626910314,0.00351896751089694,0.0293401104857813,0.0126290491185642
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NXPH3,Neurexophilin-3,47625,-0.00575431660774217,0.00230793628374409,-0.0102778717238806,-0.00123076149160376,0.0126640481765976
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,AKR1B10,Aldo-keto reductase family 1 member B10,47636,0.0114983663172304,0.00461428927542846,0.00245435933739065,0.0205423732970702,0.0127129650538093
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIGLEC6,Sialic acid-binding Ig-like lectin 6,52054,-0.00638119512637096,0.00256167897065547,-0.0114020859088557,-0.00136030434388623,0.0127435014287539
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GM2A,Ganglioside GM2 activator,47721,-0.0073706579354657,0.00296296805324459,-0.0131780753198251,-0.00156324055110631,0.0128680373992083
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MMP8,Neutrophil collagenase,52011,0.0142237599199156,0.00572284817011453,0.00300697750649116,0.0254405423333401,0.0129452506293805
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,47625,-0.00579099513519556,0.00233035910231073,-0.0103584989757246,-0.00122349129466653,0.0129613204190439
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ELOA,Elongin-A,51704,-0.0103277332631568,0.00415803120899251,-0.0184774744327821,-0.00217799209353144,0.0130047074902153
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFHR4,Complement factor H-related protein 4,48306,-0.0139088393653305,0.0056051635248428,-0.0248949598740224,-0.00292271885663859,0.0130923551675464
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PCBP2,Poly(rC)-binding protein 2,48262,0.0136157594979861,0.00548944099408922,0.00285645514957127,0.024375063846401,0.0131320409316054
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SCGB1A1,Uteroglobin,51868,-0.0108049507221619,0.00436185215671804,-0.0193541809493293,-0.00225572049499459,0.0132497017633797
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ASGR2,Asialoglycoprotein receptor 2,48311,-0.00490881135846971,0.00198209673502444,-0.0087937209591176,-0.00102390175782181,0.0132718522256634
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FAM3D,Protein FAM3D,48178,-0.0156046785070968,0.00631435679576235,-0.0279808178267911,-0.00322853918740263,0.0134692005136276
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SEPTIN8,Septin-8,48202,0.0061528114503915,0.00249059417866284,0.00127124686021234,0.0110343760405707,0.0135024535806437
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HGS,Hepatocyte growth factor-regulated tyrosine kinase substrate,51175,0.0148653012836336,0.00602284618470321,0.00306052276161534,0.0266700798056519,0.0135874682453229
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PSRC1,Proline/serine-rich coiled-coil protein 1,51175,-0.0111457444138804,0.00451893541680477,-0.0200028578308178,-0.00228863099694308,0.0136520697038993
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FGD3,"FYVE, RhoGEF and PH domain-containing protein 3",48262,0.0150100706517584,0.00609462651326196,0.00306460268576499,0.0269555386177519,0.0137912876629893
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ASPSCR1,Tether containing UBX domain for GLUT4,48262,0.0128429907353479,0.00521742471999421,0.00261683828415927,0.0230691431865366,0.0138405605941866
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C19orf12,Protein C19orf12,51145,-0.0118757351487289,0.00482757074830847,-0.0213377738154135,-0.00241369648204431,0.0139007046193465
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFSF14,Tumor necrosis factor ligand superfamily member 14,51630,0.0109122090173353,0.00444979221819054,0.00219061626968182,0.0196338017649888,0.0142010144717391
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,KLHL41,Kelch-like protein 41,48262,-0.00901453063056636,0.00367932625490499,-0.0162260100901801,-0.00180305117095258,0.0142908135476609
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NAGK,N-acetyl-D-glucosamine kinase,47641,0.0107566015171518,0.00439046251005367,0.00215129499744666,0.019361908036857,0.014293246301146
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATXN2L,Ataxin-2-like protein,48262,0.00902403703802389,0.00369355316795806,0.00178467282882609,0.0162634012472217,0.0145654487767742
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OSCAR,Osteoclast-associated immunoglobulin-like receptor,51875,-0.00628251834647963,0.00257546023301412,-0.0113304204031873,-0.00123461628977197,0.0147189063763934
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPON1,Spondin-1,51875,-0.00611053545644215,0.00250625499558022,-0.0110227952477794,-0.00119827566510491,0.014770420962944
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRG3,Proteoglycan 3,48300,-0.00931947502748671,0.0038337259541243,-0.0168335778975703,-0.00180537215740309,0.0150679246426307
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ITGAM,Integrin alpha-M,51823,-0.00591827043643773,0.00243746710343528,-0.0106957059591709,-0.00114083491370458,0.0151870219496409
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ARHGAP30,Rho GTPase-activating protein 30,47858,-0.00721921136257629,0.00297781107238089,-0.0130557210644428,-0.00138270166070975,0.015343976487242
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CSNK1D,Casein kinase I isoform delta,47625,-0.011851826629702,0.00489027870929402,-0.0214367728999183,-0.00226688035948577,0.0153773151409083
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMAD5,Mothers against decapentaplegic homolog 5,51704,-0.0038570870585118,0.00159322286549931,-0.00697980387489044,-0.000734370242133153,0.0154871861996657
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PON2,Serum paraoxonase/arylesterase 2,51318,-0.00643625786221733,0.0026587738987319,-0.0116474547037319,-0.00122506102070281,0.0154946131758046
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CX3CL1,Fractalkine,51630,-0.0063168255327085,0.0026107892761051,-0.0114339725138745,-0.00119967855154251,0.0155480380156382
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CIT,Citron Rho-interacting kinase,47636,0.00865378808999945,0.00357932034063777,0.00163832022234942,0.0156692559576495,0.0156258249563579
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DDR1,Epithelial discoidin domain-containing receptor 1,52057,-0.00422787067305937,0.00175078199679814,-0.00765940338678371,-0.000796337959335018,0.0157482771732493
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GDF2,Growth/differentiation factor 2,51823,-0.00664887226671312,0.00275342874655163,-0.0120455926099543,-0.00125215192347192,0.0157520519707545
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BMPER,BMP-binding endothelial regulator protein,47798,-0.00417650170338751,0.00173125813324292,-0.00756976764454363,-0.000783235762231388,0.0158551772388237
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TDP1,Tyrosyl-DNA phosphodiesterase 1,48165,-0.0130185841288078,0.00540824125683089,-0.0236187369921964,-0.00241843126541928,0.0160840478250302
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FNDC1,Fibronectin type III domain-containing protein 1,48249,-0.0084365453805789,0.00350970729115798,-0.0153155716712485,-0.00155751908990927,0.0162343709975392
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIGLEC8,Sialic acid-binding Ig-like lectin 8,47687,-0.00830806267068506,0.00346022554043215,-0.0150901047299321,-0.00152602061143805,0.0163573559952704
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CES2,Cocaine esterase,51704,-0.00995513556474671,0.00414938406556436,-0.0180879283332529,-0.00182234279624055,0.0164383322106221
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DRG2,Developmentally-regulated GTP-binding protein 2,51704,0.0104119449936443,0.00434114439420855,0.00190330198099552,0.018920588006293,0.016472057707955
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PAM,Peptidyl-glycine alpha-amidating monooxygenase,52008,-0.00511725138027003,0.00213592085356579,-0.00930365625325898,-0.000930846507281078,0.0165905064637977
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,51823,-0.00576869728993353,0.0024129665933701,-0.0104981118129389,-0.00103928276692814,0.0168226608350535
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LHB,Lutropin subunit beta,51175,-0.0158036086668501,0.00661899291591967,-0.0287768347820527,-0.00283038255164757,0.0169649889285414
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,47528,-0.011105560440204,0.00465376204629486,-0.0202269340509419,-0.00198418682946603,0.0170240068319747
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NCS1,Neuronal calcium sensor 1,52054,-0.00523960158194009,0.0021994279426448,-0.0095504803495239,-0.000928722814356268,0.0172136369479332
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DDX58,Antiviral innate immune response receptor RIG-I,51175,0.0108114839157122,0.00453840986326725,0.0019162005837084,0.019706767247716,0.0172156362122075
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENTPD6,Ectonucleoside triphosphate diphosphohydrolase 6,51318,-0.0049922637438216,0.0020975252998684,-0.00910341333156366,-0.000881114156079547,0.0173161336579249
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCL20,C-C motif chemokine 20,52108,-0.0162299999682791,0.00681966586805354,-0.0295965450696641,-0.00286345486689421,0.0173249209403765
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP2K1,Dual specificity mitogen-activated protein kinase kinase 1,48178,0.011732167031951,0.00493558940668477,0.00205841179484885,0.0214059222690532,0.0174593715381756
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NELL2,Protein kinase C-binding protein NELL2,51958,-0.00520642418657887,0.00219126130483661,-0.00950129634405862,-0.000911552029099113,0.0175085443997444
