Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1GALT1C1,C1GALT1-specific chaperone 1,33427,899,0.98 [0.80-1.19],0.8146958240888306
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QA,Complement C1q subcomponent subunit A,39879,1080,2.01 [1.60-2.54],3.997294076044754e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QBP,"Complement component 1 Q subcomponent-binding protein, mitochondrial",34496,922,1.13 [1.05-1.22],0.000869423818877
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QL2,Complement C1q-like protein 2,33563,896,1.00 [0.87-1.16],0.9587950849382796
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,39808,1079,1.16 [1.02-1.31],0.0203596822359264
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QTNF5,Complement C1q tumor necrosis factor-related protein 5,33792,903,1.38 [1.16-1.65],0.0003040326405914
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QTNF6,Complement C1q tumor necrosis factor-related protein 6,34496,922,1.18 [0.99-1.41],0.0713850492190235
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1QTNF9,Complement C1q and tumor necrosis factor-related protein 9A,33730,902,0.96 [0.84-1.09],0.5345879453938057
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1R,Complement C1r subcomponent,34585,925,1.02 [0.73-1.44],0.8869728620034112
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1RL,Complement C1r subcomponent-like protein,34523,924,1.55 [1.12-2.15],0.0083861533909286
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C1S,Complement C1s subcomponent,34585,925,0.90 [0.67-1.21],0.4888439221043422
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C2,Complement C2,39739,1074,1.18 [0.92-1.51],0.1847437261253907
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C2CD2L,Phospholipid transfer protein C2CD2L,38676,1047,1.14 [1.00-1.28],0.0419180848956632
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C2orf69,UPF0565 protein C2orf69,33604,909,1.10 [0.99-1.21],0.0636789523754932
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C3,Complement C3,32804,872,1.19 [1.04-1.35],0.0092545541746252
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C4BPB,C4b-binding protein beta chain,39767,1072,1.11 [0.97-1.27],0.122702280128158
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C5,Complement C5,34585,925,0.99 [0.65-1.52],0.9758382651936888
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C7,Complement component C7,33735,899,1.93 [1.57-2.36],2.0350202656344608e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C7orf50,Uncharacterized protein C7orf50,34471,921,1.15 [0.91-1.45],0.2460819988805154
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C8B,Complement component C8 beta chain,34585,925,0.67 [0.55-0.82],0.0001209820435879
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C9,Complement component C9,34570,924,1.13 [1.00-1.27],0.0455871744088906
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,C9orf40,Uncharacterized protein C9orf40,34401,923,0.93 [0.86-1.00],0.063149996834903
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA1,Carbonic anhydrase 1,38748,1052,0.93 [0.85-1.02],0.1367859117445986
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA11,Carbonic anhydrase-related protein 11,38741,1047,0.96 [0.81-1.15],0.6764583565600059
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA12,Carbonic anhydrase 12,39505,1065,1.45 [1.24-1.70],3.5378755118523822e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA13,Carbonic anhydrase 13,39185,1070,1.01 [0.96-1.06],0.7566956274954069
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA14,Carbonic anhydrase 14,39994,1080,0.86 [0.74-1.00],0.0473444108904812
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA2,Carbonic anhydrase 2,39538,1070,0.97 [0.89-1.04],0.3767919887885621
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA3,Carbonic anhydrase 3,40071,1087,0.97 [0.89-1.06],0.4877757023578257
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA4,Carbonic anhydrase 4,40139,1088,1.18 [0.95-1.47],0.1436862213207985
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA5A,"Carbonic anhydrase 5A, mitochondrial",38955,1057,1.16 [1.10-1.23],2.390922824583567e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA6,Carbonic anhydrase 6,39543,1070,0.78 [0.71-0.85],5.587043285449021e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA7,Carbonic anhydrase 7,33926,913,0.87 [0.71-1.05],0.1434275073704111
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA8,Carbonic anhydrase-related protein,33563,896,1.05 [0.83-1.33],0.6934477793094409
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CA9,Carbonic anhydrase 9,39994,1080,1.50 [1.35-1.66],6.168618948160694e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CABP2,Calcium-binding protein 2,33604,909,1.06 [0.96-1.17],0.2256215502674276
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACNA1C,Voltage-dependent L-type calcium channel subunit alpha-1C,33444,898,0.92 [0.75-1.12],0.4037455945356749
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACNA1H,Voltage-dependent T-type calcium channel subunit alpha-1H,33427,899,1.06 [0.96-1.18],0.2413013499498278
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACNB1,Voltage-dependent L-type calcium channel subunit beta-1,33444,898,0.95 [0.85-1.06],0.3525525423439817
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACNB3,Voltage-dependent L-type calcium channel subunit beta-3,34496,922,1.00 [0.93-1.07],0.9566503570011476
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CACYBP,Calcyclin-binding protein,33732,900,1.01 [0.95-1.08],0.6774387374396109
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CADPS,Calcium-dependent secretion activator 1,33604,909,1.08 [0.94-1.25],0.2976508004704895
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALB1,Calbindin,39505,1065,1.27 [1.12-1.44],0.0001882885039671
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALB2,Calretinin,38741,1048,1.12 [0.95-1.33],0.18024011133078
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCA,Calcitonin,39310,1068,1.23 [1.14-1.33],2.0708618643165066e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCB,Calcitonin gene-related peptide 2,34471,921,1.08 [0.93-1.27],0.3152179555579441
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCOCO1,Calcium-binding and coiled-coil domain-containing protein 1,39871,1078,0.98 [0.93-1.04],0.5111431716375308
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALCOCO2,Calcium-binding and coiled-coil domain-containing protein 2,33656,910,1.04 [0.95-1.13],0.3805990360691235
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CALY,Neuron-specific vesicular protein calcyon,33427,899,0.88 [0.73-1.06],0.1755794617360584
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAMKK1,Calcium/calmodulin-dependent protein kinase kinase 1,38741,1047,1.10 [0.97-1.24],0.1359905695121873
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAMLG,Guided entry of tail-anchored proteins factor CAMLG,33604,909,1.02 [0.90-1.14],0.7969833183276365
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAMSAP1,Calmodulin-regulated spectrin-associated protein 1,34496,922,1.00 [0.94-1.06],0.9808831046914832
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CANT1,Soluble calcium-activated nucleotidase 1,39511,1074,1.63 [1.25-2.13],0.0002687137779805
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAPG,Macrophage-capping protein,39350,1066,1.13 [1.04-1.24],0.0061977516132295
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAPN3,Calpain-3,34385,917,0.97 [0.82-1.15],0.7396192460870132
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAPS,Calcyphosin,34471,921,1.05 [0.99-1.11],0.0932230464897466
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CARHSP1,Calcium-regulated heat-stable protein 1,38741,1048,0.94 [0.84-1.04],0.2439587888658274
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASC3,Protein CASC3,33604,909,1.09 [0.94-1.27],0.2449603107534212
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP1,Caspase-1,38741,1048,1.00 [0.92-1.08],0.9896031150958232
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP10,Caspase-10,38741,1048,1.02 [0.94-1.10],0.6180462244947991
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP2,Caspase-2,39578,1069,1.00 [0.93-1.09],0.9564312506337552
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP3,Caspase-3,40139,1088,1.02 [0.96-1.08],0.548808253032719
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP4,Caspase-4,33926,913,1.02 [0.98-1.06],0.3298774743395326
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP7,Caspase-7,34471,921,1.00 [0.93-1.08],0.9943837127422251
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP8,Caspase-8,39874,1078,1.02 [0.93-1.11],0.6758375311102798
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASP9,Caspase-9,33563,896,0.95 [0.85-1.06],0.3381027255902615
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CASQ2,Calsequestrin-2,33427,899,0.94 [0.82-1.08],0.3764962005650213
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CAT,Catalase,34043,903,0.93 [0.83-1.05],0.2432115889178325
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLIF,Cobalamin binding intrinsic factor,39565,1074,1.29 [1.20-1.39],3.622735253709226e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLN1,Cerebellin-1,33444,898,0.98 [0.91-1.05],0.5183032528998838
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBLN4,Cerebellin-4,39994,1080,0.86 [0.73-1.02],0.0785705035027346
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBS,Cystathionine beta-synthase,33656,910,1.18 [1.06-1.33],0.0034844989379484
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CBX2,Chromobox protein homolog 2,33427,899,0.95 [0.81-1.12],0.5596207912780105
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CC2D1A,Coiled-coil and C2 domain-containing protein 1A,39375,1069,1.02 [0.95-1.10],0.6213487945713387
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCAR2,Cell cycle and apoptosis regulator protein 2,34471,921,1.04 [0.93-1.15],0.5222949314607872
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC134,Coiled-coil domain-containing protein 134,34385,917,1.11 [0.98-1.26],0.090635990993686
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC28A,Coiled-coil domain-containing protein 28A,33604,909,1.03 [0.83-1.27],0.8077921956066871
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC50,Coiled-coil domain-containing protein 50,34496,922,1.01 [0.93-1.10],0.8109894630446906
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCDC80,Coiled-coil domain-containing protein 80,39627,1078,1.38 [1.20-1.60],1.1535422806967362e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,33656,910,1.10 [0.99-1.21],0.0697287665007019
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL11,Eotaxin,40081,1081,1.41 [1.22-1.62],3.168014179150988e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL13,C-C motif chemokine 13,40018,1078,0.94 [0.87-1.02],0.1316631484959987
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL14,C-C motif chemokine 14,39541,1070,1.17 [1.03-1.33],0.0174907173789871
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL15,C-C motif chemokine 15,40139,1088,1.40 [1.25-1.57],5.675490604950395e-09
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL16,C-C motif chemokine 16,40139,1088,1.18 [1.07-1.31],0.0013634930281637
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL17,C-C motif chemokine 17,39537,1066,1.05 [0.99-1.12],0.0901603807253221
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL18,C-C motif chemokine 18,39089,1058,1.07 [0.99-1.15],0.0884894609544425
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL19,C-C motif chemokine 19,39999,1079,1.03 [0.99-1.08],0.1002046535344876
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL2,C-C motif chemokine 2,39307,1068,1.00 [0.91-1.11],0.9528792528287656
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL20,C-C motif chemokine 20,40081,1081,1.24 [1.18-1.30],6.205689832833968e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL21,C-C motif chemokine 21,39804,1074,1.33 [1.19-1.48],2.049871227795183e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL22,C-C motif chemokine 22,39212,1057,1.09 [0.98-1.20],0.1191712991669674
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL23,C-C motif chemokine 23,39804,1074,1.05 [0.92-1.19],0.458997934977655
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL24,C-C motif chemokine 24,39740,1071,1.03 [0.97-1.10],0.3637407281423255
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL25,C-C motif chemokine 25,40081,1081,1.36 [1.22-1.52],3.3328973934273603e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL26,C-C motif chemokine 26,39578,1069,1.04 [0.98-1.10],0.2296602233753397
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL27,C-C motif chemokine 27,39627,1078,1.17 [1.07-1.28],0.0004995919574979
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL28,C-C motif chemokine 28,39442,1064,1.18 [1.08-1.29],0.0001973469639949
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL3,C-C motif chemokine 3,39578,1069,1.15 [1.07-1.23],6.513419090937077e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL4,C-C motif chemokine 4,39670,1071,1.06 [0.98-1.14],0.1383832548463574
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL5,C-C motif chemokine 5,39808,1079,1.08 [1.03-1.14],0.0027134822235978
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL7,C-C motif chemokine 7,39578,1069,1.15 [1.06-1.25],0.000993734418236
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCL8,C-C motif chemokine 8,39933,1079,1.01 [0.92-1.10],0.8828849015312594
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN1,CCN family member 1,39435,1064,1.06 [0.98-1.14],0.1336658968504497
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN2,CCN family member 2,39609,1067,0.97 [0.88-1.06],0.5024648628260652
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN3,CCN family member 3,40073,1086,1.33 [1.14-1.55],0.0003189185078378
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN4,CCN family member 4,39994,1080,1.22 [1.08-1.39],0.00211223492761
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCN5,CCN family member 5,39670,1074,1.04 [0.90-1.19],0.608534294542297
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCND2,G1/S-specific cyclin-D2,33926,913,0.97 [0.82-1.15],0.7201881566109787
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCNE1,G1/S-specific cyclin-E1,33563,896,1.01 [0.94-1.09],0.6939496851978342
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCS,Copper chaperone for superoxide dismutase,39375,1069,0.95 [0.85-1.07],0.4089649000806187
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CCT5,T-complex protein 1 subunit epsilon,38741,1047,0.96 [0.85-1.08],0.4908457991074528
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD101,Immunoglobulin superfamily member 2,34401,923,1.08 [0.93-1.25],0.3311334914730569
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD109,CD109 antigen,39670,1074,1.14 [0.96-1.34],0.1271683753836846
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD14,Monocyte differentiation antigen CD14,38844,1058,1.31 [1.15-1.50],4.961971838280064e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD160,CD160 antigen,40081,1081,1.17 [1.05-1.31],0.0052063690048356
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD163,Scavenger receptor cysteine-rich type 1 protein M130,39808,1079,1.37 [1.21-1.54],3.791600285724629e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD164,Sialomucin core protein 24,39670,1074,1.35 [1.15-1.58],0.0002713800270575
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD164L2,CD164 sialomucin-like 2 protein,33604,909,0.95 [0.80-1.13],0.556662998030151
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD177,CD177 antigen,39604,1074,1.00 [0.96-1.05],0.8204320259727993
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD1C,T-cell surface glycoprotein CD1c,39767,1072,0.70 [0.56-0.87],0.001148612621414
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD2,T-cell surface antigen CD2,33427,899,1.16 [1.01-1.33],0.0361737715858825
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD200,OX-2 membrane glycoprotein,39578,1069,1.24 [1.02-1.51],0.0323028695543067
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD200R1,Cell surface glycoprotein CD200 receptor 1,39447,1065,1.08 [0.93-1.26],0.3245993318598297
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD207,C-type lectin domain family 4 member K,38806,1042,1.22 [1.06-1.40],0.0064071992131617
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD209,CD209 antigen,39736,1077,0.87 [0.76-1.00],0.0444816356204026
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD22,B-cell receptor CD22,40081,1081,1.22 [1.08-1.38],0.0017083847924461
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD226,CD226 antigen,33563,896,0.97 [0.84-1.13],0.7273145965673371
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD244,Natural killer cell receptor 2B4,40081,1081,1.10 [0.90-1.34],0.352877064367482
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD248,Endosialin,34549,921,0.95 [0.81-1.11],0.5451831985609314
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD27,CD27 antigen,39767,1072,1.78 [1.58-2.00],2.389585839287198e-22
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD274,Programmed cell death 1 ligand 1,39375,1069,1.57 [1.36-1.82],7.078825879006361e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD276,CD276 antigen,39611,1069,1.34 [1.15-1.56],0.0002276417752524
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD28,T-cell-specific surface glycoprotein CD28,38741,1047,1.30 [1.13-1.48],0.0001781574665919
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD2AP,CD2-associated protein,39627,1078,1.01 [0.93-1.10],0.7391295932213309
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300A,CMRF35-like molecule 8,33792,903,1.61 [1.31-1.99],8.365603389655329e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300C,CMRF35-like molecule 6,39999,1079,1.59 [1.37-1.84],4.73281248103368e-10
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300E,CMRF35-like molecule 2,39865,1078,1.53 [1.35-1.73],3.8030792638010735e-11
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300LF,CMRF35-like molecule 1,39994,1080,1.16 [1.06-1.27],0.0009903949430142
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD300LG,CMRF35-like molecule 9,39670,1074,1.19 [1.03-1.38],0.0172468892095884
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD302,CD302 antigen,39505,1065,1.91 [1.63-2.24],9.280869663278959e-16
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD33,Myeloid cell surface antigen CD33,39767,1072,1.09 [1.01-1.16],0.0214268091727626
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD34,Hematopoietic progenitor cell antigen CD34,39870,1078,0.71 [0.57-0.89],0.002783705998428
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD36,Platelet glycoprotein 4,33563,896,1.10 [0.95-1.26],0.1936181630627403
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,39505,1065,1.43 [1.21-1.69],2.251569448598569e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD3D,T-cell surface glycoprotein CD3 delta chain,33444,898,1.34 [1.16-1.53],3.6697813844679e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD3E,T-cell surface glycoprotein CD3 epsilon chain,33926,913,1.10 [0.94-1.29],0.2492068820600347
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD3G,T-cell surface glycoprotein CD3 gamma chain,33563,896,1.03 [0.96-1.11],0.3608395265703387
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD4,T-cell surface glycoprotein CD4,39509,1066,1.46 [1.27-1.68],2.0592245740294805e-07
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD40,Tumor necrosis factor receptor superfamily member 5,39606,1068,1.19 [1.07-1.32],0.0014476548871045
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD40LG,CD40 ligand,40081,1081,1.02 [0.95-1.09],0.5290033274237915
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD46,Membrane cofactor protein,39414,1068,1.47 [1.23-1.76],2.8531300839525605e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD48,CD48 antigen,39740,1071,1.61 [1.35-1.92],8.304572718757836e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD5,T-cell surface glycoprotein CD5,39933,1079,1.45 [1.27-1.66],3.1551615667342395e-08
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD55,Complement decay-accelerating factor,38287,1043,1.37 [1.12-1.68],0.0019351428453454
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD58,Lymphocyte function-associated antigen 3,39550,1068,1.22 [0.90-1.66],0.2021877114606088
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD59,CD59 glycoprotein,38215,1019,1.72 [1.38-2.15],1.361166125602356e-06
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD5L,CD5 antigen-like,34383,919,1.24 [1.09-1.42],0.0011549737803417
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD6,T-cell differentiation antigen CD6,40013,1081,1.09 [0.98-1.20],0.1072068404756985
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD63,CD63 antigen,39307,1068,1.02 [0.91-1.13],0.7783479488648863
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD69,Early activation antigen CD69,39423,1074,1.02 [0.96-1.09],0.4778724589018499
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD7,T-cell antigen CD7,33500,894,1.16 [1.00-1.34],0.0491365322071231
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD70,CD70 antigen,39578,1069,1.30 [1.15-1.47],2.593481154671723e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD72,B-cell differentiation antigen CD72,33792,903,1.65 [1.44-1.89],4.155950211993125e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD74,HLA class II histocompatibility antigen gamma chain,39999,1079,1.87 [1.61-2.16],5.049899593921785e-17
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD79B,B-cell antigen receptor complex-associated protein beta chain,40081,1081,1.51 [1.36-1.68],2.277734837690361e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD80,T-lymphocyte activation antigen CD80,34550,917,1.88 [1.59-2.21],1.0578792857753209e-13
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD82,CD82 antigen,33926,913,0.99 [0.84-1.15],0.8633439540946484
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD83,CD83 antigen,39578,1069,1.77 [1.53-2.05],3.6081521689305214e-14
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD84,SLAM family member 5,39578,1069,1.02 [0.86-1.21],0.7953163275833037
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD86,T-lymphocyte activation antigen CD86,34401,923,1.01 [0.81-1.25],0.9602684248156348
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD8A,T-cell surface glycoprotein CD8 alpha chain,39999,1079,1.07 [0.96-1.19],0.2105547336063594
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD93,Complement component C1q receptor,38125,1040,1.27 [1.06-1.51],0.0089711937656577
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD99,CD99 antigen,39670,1074,1.59 [1.21-2.08],0.0008619288645832
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CD99L2,CD99 antigen-like protein 2,39670,1074,1.64 [1.31-2.04],1.2195521814856096e-05
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDA,Cytidine deaminase,34485,914,0.91 [0.80-1.04],0.171744924237024
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDAN1,Codanin-1,34471,921,0.92 [0.69-1.21],0.5348890735901768
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC123,Cell division cycle protein 123 homolog,33345,896,0.97 [0.87-1.07],0.5507580945672935
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC25A,M-phase inducer phosphatase 1,33345,896,1.07 [0.91-1.25],0.4024740415347264
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC26,Anaphase-promoting complex subunit CDC26,34340,922,1.01 [0.92-1.10],0.8984331346232406
Chapter XI Diseases of the digestive system,Gastroduodenal ulcer,CDC27,Cell division cycle protein 27 homolog,38741,1047,1.04 [0.95-1.13],0.4216289100084504
