Protein,Protein_definition,Disease_category,Disease,NB_individual,NB_case,HR[95%CI],P_value
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Abdominal aortic aneurysm (AAA),48130,321,1.02 [0.85-1.21],0.8556092007634406
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Angina pectoris,45927,2326,0.97 [0.91-1.04],0.4277965035781227
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Aortic aneurysm,48279,470,1.04 [0.90-1.20],0.5978690284659129
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Arterial embolism and thrombosis of lower extremity artery,47925,116,1.01 [0.76-1.35],0.9386088828427716
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Atherosclerosis, excluding cerebral and coronary sclerosis",48199,390,1.05 [0.90-1.22],0.5233069949355461
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,31198,3703,0.94 [0.89-1.00],0.0364359516635001
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,AV-block,42394,833,1.03 [0.92-1.14],0.6483388311692513
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Bradycardia, unspecified, drug-induced",50193,826,1.04 [0.93-1.16],0.4688203158954946
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Cardiac arrest,27874,379,1.09 [0.94-1.27],0.2719175876958488
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Cardiomyopathy,41892,331,1.00 [0.84-1.19],0.998240285328342
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Cardiomyopathy, other and unspecified",41748,187,1.24 [1.02-1.51],0.0273213702894125
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Cerebral atherosclerosis,50305,100,0.97 [0.70-1.34],0.8410657161211302
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Conduction disorders,43594,2033,1.00 [0.93-1.07],0.9960865249337698
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Coronary atherosclerosis,47630,4062,1.01 [0.96-1.06],0.7164024330291128
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Death due to cardiac causes,43878,14700,0.99 [0.96-1.02],0.4585630021776943
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,DVT of lower extremities,47615,517,0.91 [0.79-1.06],0.2278347561722555
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Endocarditis,41704,143,1.06 [0.82-1.38],0.6324781331163292
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Heart failure, strict",49905,2138,1.03 [0.96-1.10],0.4009402712472925
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypertension,45663,12639,0.99 [0.96-1.02],0.3880158833538614
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Hypertension, essential",45697,12673,0.99 [0.96-1.01],0.3470275900326169
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Hypertension, portal",49977,145,0.79 [0.58-1.07],0.1297573338765404
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Hypertension, Pulmonary Arterial",33365,341,1.02 [0.87-1.21],0.7952515634146498
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypertensive Renal Disease,33291,267,0.99 [0.81-1.20],0.90642054056009
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Hypotension,50022,2296,1.00 [0.93-1.07],0.938511610473587
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Intracerebral haemorrhage,48511,213,1.03 [0.83-1.28],0.7821661953842762
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Ischaemic heart disease, wide definition",47954,4353,1.00 [0.96-1.05],0.8751770464374558
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Ischaemic Stroke, excluding all haemorrhages",49573,1085,1.01 [0.92-1.11],0.8746255750124557
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Left bundle-branch block,42262,701,0.98 [0.87-1.11],0.7584318786090116
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Major coronary heart disease event,49375,1637,0.98 [0.90-1.06],0.5816941650552327
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, strict",44986,1385,0.99 [0.91-1.08],0.8053529586594526
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, with ST-elevation",50128,297,1.05 [0.88-1.26],0.5656117019358493
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Myocardial infarction, without ST-elevation",50251,609,1.04 [0.92-1.18],0.5391874313029767
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Oesophageal varices,47200,102,0.82 [0.58-1.17],0.2797960309888909
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other aneurysm,47959,150,1.04 [0.81-1.34],0.7714980883940674
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other arrhythmias,42385,824,1.03 [0.93-1.15],0.5648054938948299
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other arterial embolism and thrombosis,48006,197,0.94 [0.74-1.19],0.5915637924103184
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other diseases of arteries and capillaries,48267,458,0.92 [0.78-1.07],0.2767825544316514
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other diseases of pericardium,41910,349,1.04 [0.88-1.22],0.679615241807006
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other disorders of veins,47290,192,1.04 [0.84-1.30],0.7051273042268689
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other embolism and thrombosis,47190,92,0.99 [0.71-1.38],0.9611660597077611
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other intracranial haemorrhages,47508,122,1.16 [0.89-1.50],0.2678878659560273
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other noninfective disorders of lymphatic vessels and lymph nodes,47360,262,0.95 [0.77-1.16],0.6015658916362754
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other or ill-defined heart diseases,43570,2009,1.01 [0.95-1.09],0.6916896810685549
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other other unspecified disorders of the circulatory system,47832,106,0.65 [0.45-0.95],0.0269169416331159
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other peripheral vascular diseases,48860,1051,0.95 [0.86-1.05],0.2834703266359442
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Other pulmonary heart/vessel disease,49108,673,1.08 [0.96-1.21],0.2146550390736928
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Other specified cerebrovascular diseases, other cerebrovascular disorders in diseases classified elsewhere",48577,1191,0.97 [0.89-1.07],0.5798077165186675
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Paroxysmal tachycardia,28155,660,1.01 [0.90-1.14],0.8457620065242428
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Peripheral artery disease,48533,782,0.94 [0.84-1.06],0.3130414605054465
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Phlebitis and thrombophlebitis (not including DVT),47772,674,0.93 [0.82-1.06],0.2562147814691022
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Pulmonary embolism,49358,923,0.96 [0.86-1.07],0.4944682588384544
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Rheumatic valve diseases,50170,1281,1.00 [0.92-1.09],0.9847215190127117
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Right bundle-branch block,42239,678,0.98 [0.86-1.11],0.7121966490834106
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Secondary right heart disease,49099,664,1.08 [0.96-1.21],0.2118559171467076
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Sequelae of cerebrovascular disease,47765,379,1.13 [0.98-1.31],0.1010215681667078
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Stroke, excluding SAH",49550,1252,1.01 [0.92-1.10],0.8725010951379671
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,"Stroke, including SAH",49509,1326,1.03 [0.94-1.12],0.5690908352420387
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Subarachnoid haemorrhage,48459,116,1.17 [0.91-1.52],0.2242614152377212
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Thoracic aortic aneurysm,47965,157,1.01 [0.78-1.30],0.9539344993541512
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Transient ischemic attack,48948,460,0.98 [0.85-1.14],0.8360143778281179
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Unstable angina pectoris,48240,502,0.95 [0.82-1.10],0.4918926632962317
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Varicose veins,47923,825,1.04 [0.93-1.16],0.5001393598710175
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Vascular diseases of the intestine,47838,170,0.68 [0.51-0.91],0.0100990394223169
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter IX Diseases of the circulatory system,Venous thromboembolism,49860,1458,0.94 [0.86-1.03],0.1718919256723673
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Alcohol use disorder, ICD-based",50071,697,1.09 [0.97-1.22],0.1347689095247045
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Anxiety disorders, excluding more controls",43994,2774,1.01 [0.95-1.07],0.7620145306407216
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Any mental disorder,49031,7811,1.01 [0.97-1.04],0.7688592792852605
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Mental and behavioural disorders due to alcohol, excluding acute intoxication",49979,823,1.09 [0.98-1.20],0.1064226301625579
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Mood disorders, excluding more controls",44304,3084,1.03 [0.97-1.09],0.304014132590266
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Schizophrenia or delusion, excluding more controls",41398,178,1.04 [0.83-1.31],0.7135259685876718
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Smoking dependency,49269,2678,1.07 [1.01-1.13],0.0151344081089472
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,"Substance abuse, excluding more controls",44402,3182,1.04 [0.99-1.10],0.1418085459655266
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter V Mental and behavioural disorders,Vascular dementia,49302,250,0.87 [0.70-1.07],0.1896201216432105
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Alzheimer disease,50307,647,0.94 [0.82-1.07],0.3224220490811201
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"AlzheimerÕs disease (Atypical or mixed), excluding more controls",33904,115,0.89 [0.65-1.22],0.4602813089157543
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Bell's palsy,46846,156,1.16 [0.92-1.45],0.208781715574422
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Carpal tunnel syndrome,47634,944,0.88 [0.79-0.99],0.0288449853496487
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Cerebral cysts,49521,451,1.06 [0.92-1.22],0.4282600920474436
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Cerebral palsy and other paralytic syndromes,50151,628,0.92 [0.81-1.05],0.2214823140007082
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Circumscribed brain atrophy,49326,96,0.94 [0.67-1.32],0.7177622578936838
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Diseases of the myoneural junction and muscle,50276,119,1.10 [0.84-1.45],0.4871337113579587
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Disorders of brain, other and unspecified",49212,142,1.14 [0.90-1.45],0.2835883347741384
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Epilepsy,47263,555,0.96 [0.84-1.11],0.6067918706852075
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Episodal and paroxysmal disorders,49365,2657,1.01 [0.95-1.08],0.7096288324988604
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Extrapyramidal and movement disorders,50223,1183,0.93 [0.85-1.03],0.1587895473075567
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Falls/tendency to fall,49148,5046,0.96 [0.92-1.01],0.0812635295924394
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Generalized epilepsy,49567,104,1.04 [0.77-1.41],0.8043243939564683
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Hemiplegia,50012,489,0.95 [0.82-1.10],0.4729545179898514
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Hydrocephalus,49192,122,1.12 [0.87-1.46],0.3751115310895623
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Inflammatory diseases of the central nervous system,50270,129,1.10 [0.85-1.43],0.449856813327727
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Lesion of plantar nerve,46833,143,0.70 [0.51-0.95],0.0244197517346061
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Lesion of ulnar nerve,46842,152,0.94 [0.72-1.24],0.6709346175670021
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Memory loss,49020,214,1.18 [0.98-1.43],0.0818570934190913
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Migraine,47407,699,0.97 [0.86-1.10],0.614133091926198
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Migraine, unspecified, drug-induced",50168,629,0.97 [0.86-1.11],0.6887756026315739
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Motor neuron disease,34090,264,1.08 [0.90-1.30],0.4232384898544722
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,MS-disease / Multiple Sclerosis,49985,202,1.01 [0.82-1.26],0.8988753848599974
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Nerve, nerve root and plexus disorders",48999,2309,0.97 [0.90-1.04],0.3407861225178997
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Neurological diseases,47424,7330,1.00 [0.97-1.04],0.8745847670004995
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other and unspecified degenerative diseases of nervous system,49626,396,0.91 [0.77-1.08],0.2974458930503509
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Other and unspecified nerve root and plexus disorders, also in other diseases",47494,804,1.05 [0.95-1.17],0.3387196746106443
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,"Other and unspecified polyneuropathies, also in other diseases",50159,572,1.04 [0.92-1.19],0.5330297799618449
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other degenerative diseases of the nervous system,40019,1266,0.96 [0.87-1.05],0.384057369076539
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other diseases of spinal cord,49214,144,0.81 [0.60-1.10],0.1733895505410252
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other disorders of nervous system,49343,273,0.93 [0.76-1.14],0.505456631385031
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other extrapyramidal and movement disorders in other diseases,49363,323,0.92 [0.77-1.11],0.3976695977253095
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other facial nerve disorders,46873,183,1.10 [0.89-1.37],0.3736918947979131
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other headache syndromes,46816,108,0.97 [0.71-1.33],0.8606545093955851
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other neurological diseases,50079,1009,1.03 [0.93-1.14],0.5705849342582257
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Other sleep disorders,47790,1082,1.09 [0.99-1.19],0.0862509440947362
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Parkinson's disease,50261,834,0.93 [0.83-1.05],0.2360799296421734
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Postviral fatigue syndrome,49179,109,1.08 [0.81-1.43],0.5976428726080647
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Restless leg syndrome,50306,154,1.00 [0.78-1.29],0.9935992326176712
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Sleep apnoea,49831,931,1.07 [0.97-1.19],0.1936593757274091
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Small fibre neuropathy,49680,93,1.03 [0.74-1.41],0.8750037350987404
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Systemic atrophies primarily affecting the central nervous system,50282,316,1.14 [0.97-1.34],0.1023868585020064
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Trigeminal neuralgia,46787,97,0.88 [0.62-1.25],0.4701753301536555
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Unspecific neurodegenerative disorder,50307,654,0.94 [0.83-1.07],0.3493781679014004
LSM1,U6 snRNA-associated Sm-like protein LSm1,Chapter VI Diseases of the nervous system,Vascular dementia (undefined),49231,243,0.87 [0.70-1.08],0.2004195107755231
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Amblyopia ex anopsia,49195,194,0.97 [0.77-1.22],0.7756103203496143
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Astigmatism,49517,773,1.08 [0.97-1.20],0.1528333426875423
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Background diabetic retinopathy,49965,457,0.95 [0.81-1.11],0.5261614366850185
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Blepharochalasis,48355,103,1.12 [0.84-1.49],0.4349531874565345
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Chalazion,48366,114,1.22 [0.95-1.56],0.1247735515495947
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Conjunctivitis (acute, non atopic)",50099,95,1.16 [0.87-1.55],0.3041210426305694
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Corneal degeneration,49794,287,1.18 [1.00-1.39],0.0540097851075931
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Diabetic nephropathy, excluding more controls",4058,119,1.01 [0.74-1.36],0.973035388579336
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diabetic neuropathy,4926,195,1.10 [0.88-1.37],0.4020724873463214
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Diplopia,49180,179,1.09 [0.87-1.37],0.4363349648762774
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of choroid and retina,49887,2026,1.06 [0.99-1.14],0.0775171093086706
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of eyelid, lacrimal system and orbit",49591,1339,1.05 [0.97-1.14],0.2526497058824928
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of lacrimal system,48689,437,1.12 [0.97-1.28],0.1224065547781131
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of ocular muscles, binocular movement, accommodation and refraction",50142,1398,1.06 [0.97-1.15],0.1846002848053756
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of optic nerve and visual pathways,50287,132,0.97 [0.73-1.29],0.8291037646793398
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of refraction and accommodation,49999,1255,1.04 [0.96-1.14],0.327729193444939
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process","Disorders of sclera, cornea, iris and ciliary body",50223,716,1.08 [0.96-1.20],0.2030723517380899
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Disorders of vitreous body,50126,348,1.07 [0.91-1.26],0.4139899440010396
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Ectropion of eyelid,48366,114,1.14 [0.87-1.49],0.3404856385931936
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Entropion and trichiasis of eyelid,48380,128,1.13 [0.87-1.45],0.3600412919198592
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Epiphora,48361,109,1.07 [0.80-1.42],0.6685222948134302
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma,50129,1373,0.97 [0.89-1.06],0.4860620095649133
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Glaucoma suspect,49114,358,0.99 [0.84-1.18],0.9307308044906072
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Hypermetropia,48838,94,0.94 [0.67-1.31],0.7026390188482083
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Iridocyclitis,49701,194,1.03 [0.82-1.29],0.815485329646257
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Keratitis,50041,534,1.09 [0.96-1.24],0.1954389149411815
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Myopia,49117,373,0.97 [0.82-1.14],0.7008582791040299
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified disorders of vitreous body,49993,215,0.98 [0.79-1.22],0.8764621287014762
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified glaucoma,49671,915,0.96 [0.86-1.07],0.429464586001642
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other and unspecified visual disturbances,49276,275,0.81 [0.65-1.00],0.0524335478525174
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other cataract,47171,4199,1.00 [0.95-1.05],0.8849628315611182
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of cornea,49970,463,1.10 [0.95-1.26],0.1925867222979816
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eye and adnexa,50267,297,1.06 [0.89-1.27],0.5089604831920507
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of eyelid,49036,784,1.05 [0.95-1.18],0.3392396344394166
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of iris and ciliary body,49632,125,0.96 [0.71-1.28],0.7632143477694185
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other disorders of optic [2nd] nerve and visual pathways,50263,108,1.01 [0.75-1.37],0.9452447780394088
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other inflammation of eyelid,48415,163,0.87 [0.67-1.14],0.3284799856852713
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified  disorders of eyelid,48537,285,0.97 [0.80-1.18],0.7717746330222535
LSM1,U6 snRNA-associated Sm-like protein LSm1,"Chapter VII Diseases of the eye, adnexa, ear and mastoid process",Other specified and unspecified retinal disorders,48093,232,1.01 [0.82-1.24],0.9389490343796016
