Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,B4GAT1,"Beta-1,4-glucuronyltransferase 1",49725,-0.00232214602590494,0.00189433113399817,-0.00603503504854136,0.00139074299673148,0.220270221361166
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD209,CD209 antigen,49796,-0.00370637051580158,0.00302387470739821,-0.00963316494230206,0.00222042391069891,0.220321812519796
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C19orf12,Protein C19orf12,49125,0.0061508366571557,0.00501895658139326,-0.00368631824237508,0.0159879915566865,0.220390408963467
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SULT1A1,Sulfotransferase 1A1,49985,-0.0122838898124337,0.0100253728951527,-0.031933620686933,0.00736584106206559,0.22048075331323
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FDX2,"Ferredoxin-2, mitochondrial",45557,-0.00550132032334158,0.00449041305442638,-0.0143025299100173,0.00329988926333412,0.220541172349708
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BSG,Basigin,50008,-0.00182162319243236,0.00148874635475723,-0.00473956604775653,0.00109631966289181,0.221115921467778
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NAA80,N-alpha-acetyltransferase 80,45655,-0.0114775383684811,0.00938592656235277,-0.0298739544306925,0.00691887769373035,0.22140126638307
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,F9,Coagulation factor IX,49802,-0.00172760006770718,0.0014138409948022,-0.00449872841751949,0.00104352828210513,0.221749123476435
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MFGE8,Lactadherin,49725,0.00417920996155074,0.00342228181180724,-0.00252846238959146,0.0108868823126929,0.222030349017235
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MTPN,Myotrophin,49293,-0.003103268037696,0.00254444292319465,-0.00809037616715752,0.00188384009176553,0.222618100871812
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD164,Sialomucin core protein 24,49725,-0.00252555003752524,0.00207380744662036,-0.00659021263290116,0.00153911255785067,0.223298753430713
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLEC11A,C-type lectin domain family 11 member A,49676,-0.00447260045007236,0.00367510024882079,-0.0116757969377611,0.00273059603761639,0.223614984109421
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IDO1,"Indoleamine 2,3-dioxygenase 1",45664,0.00609354308726899,0.0050086050593027,-0.0037233228289643,0.0159104090035023,0.22376397481666
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SAFB2,Scaffold attachment factor B2,46246,0.00257904852463752,0.00212112508699321,-0.00157835664586917,0.0067364536951442,0.224040773230201
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DPP6,Dipeptidyl aminopeptidase-like protein 6,49634,0.00313272540730767,0.00257954788552176,-0.00192318844831497,0.00818863926293031,0.224588023596052
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINH1,Serpin H1,45866,-0.0121459892367134,0.0100134473644342,-0.0317723460710044,0.00748036759757749,0.22515515135699
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FBP1,"Fructose-1,6-bisphosphatase 1",49759,0.00691036519900141,0.00569820901581098,-0.00425812447198812,0.0180788548699909,0.225245726408764
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIRREL1,Kin of IRRE-like protein 1,45569,-0.00561420010673915,0.00463049495621602,-0.0146899702209225,0.00346157000744424,0.225356959789899
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PPP3R1,Calcineurin subunit B type 1,49572,0.00397200945656726,0.0032804452212279,-0.00245766317703943,0.0104016820901739,0.225977774361687
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,YARS1,"Tyrosine--tRNA ligase, cytoplasmic",46194,-0.0137669979223224,0.0113749440062298,-0.0360618881745329,0.00852789232988802,0.226179870861347
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,50058,-0.0033918595459702,0.00280482016040273,-0.00888930706035956,0.00210558796841916,0.226559821051115
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL17A,Interleukin-17A,49227,0.00401275512880223,0.00331992061118936,-0.00249428926912893,0.0105197995267334,0.226793198289536
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C2,Complement C2,49802,-0.00218876996195092,0.00181113124392491,-0.00573858720004375,0.00136104727614191,0.226862221781288
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIR3DL2,Killer cell immunoglobulin-like receptor 3DL2,45482,0.00793255504222867,0.00656801513911361,-0.00494075463043401,0.0208058647148914,0.227154613281585
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AKT2,RAC-beta serine/threonine-protein kinase,46246,-0.0118809174571179,0.00984463274825991,-0.0311763976437074,0.00741456272947148,0.227505703942675
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SHD,SH2 domain-containing adapter protein D,45522,-0.00788985426040461,0.00653862486895493,-0.0207055590035563,0.00492585048274705,0.227578810019399
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,49293,-0.00467744153294501,0.00387845098491056,-0.0122792054633697,0.00292432239747969,0.227825762199474
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NOS2,"Nitric oxide synthase, inducible",45557,0.00374486178781375,0.00310533572875527,-0.00234159624054658,0.00983131981617408,0.227852134727558
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MCFD2,Multiple coagulation factor deficiency protein 2,49652,-0.00422037950395033,0.00350146105633723,-0.0110832431743713,0.00264248416647063,0.228091019135139
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,49787,-0.00251257017495537,0.00208629765821358,-0.00660171358505398,0.00157657323514324,0.228476880121224
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAGEA3,Melanoma-associated antigen 3,45866,0.00791119956560706,0.00657098625873903,-0.00496793350152143,0.0207903326327356,0.228618286299882
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BANK1,B-cell scaffold protein with ankyrin repeats,49745,-0.00989236666562289,0.00821812879404912,-0.0259998991019592,0.00621516577071337,0.22870691357686
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,S100A16,Protein S100-A16,49081,0.00583528613908943,0.00485301286150146,-0.00367661906945343,0.0153471913476323,0.229218004471666
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PHLDB1,Pleckstrin homology-like domain family B member 1,46194,-0.00505657565136216,0.0042099558451269,-0.0133080891078109,0.00319493780508656,0.229725363669718
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PDIA2,Protein disulfide-isomerase A2,45482,0.00373625764027825,0.00311136080628379,-0.00236200954003797,0.00983452482059447,0.229825039211052
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LRCH4,Leucine-rich repeat and calponin homology domain-containing protein 4,45557,0.00658583046550881,0.00548542225154908,-0.00416559714752739,0.017337258078545,0.22991720836138
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SERPINF2,Alpha-2-antiplasmin,45893,-0.00128527078603482,0.00107142719215575,-0.0033852680826601,0.000814726510590461,0.230312439777975
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PBLD,Phenazine biosynthesis-like domain-containing protein,49125,0.00481882765778162,0.00401952159123861,-0.00305943466104606,0.0126970899766093,0.230595179498506
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL12B,Interleukin-12 subunit beta,50058,0.00488924689947575,0.00407977581047022,-0.00310711368904588,0.0128856074879974,0.230768017842499
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FBLN2,Fibulin-2,46281,-0.00283716852366262,0.00236878322440002,-0.00747998364348666,0.00180564659616143,0.231033855572877
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MB,Myoglobin,50067,-0.00485131420153097,0.00405072074187345,-0.0127907268556029,0.003088098452541,0.231067162196222
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,BCL2L1,Bcl-2-like protein 1,46216,-0.00928505824911587,0.0077528840229876,-0.0244807109341716,0.00591059443593984,0.231075208035093
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EHBP1,EH domain-binding protein 1,46278,-0.00700507133479843,0.00585631835610438,-0.018483455312763,0.00447331264316616,0.231648272264417
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CNPY2,Protein canopy homolog 2,49293,-0.00559288210493468,0.0046764765174699,-0.0147587760791757,0.00357301186930633,0.231723047636834
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CMC1,COX assembly mitochondrial protein homolog,46278,-0.00843220776685538,0.00706028976158581,-0.0222703756995636,0.00540596016585281,0.232367530377157
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NECAP2,Adaptin ear-binding coat-associated protein 2,45557,-0.00612912382892378,0.00513447606197287,-0.0161926969103906,0.00393444925254304,0.232600789454178
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TRIM24,Transcription intermediary factor 1-alpha,45816,0.00616763513932309,0.00516733849559841,-0.0039603483120498,0.016295618590696,0.232654950786485
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GAGE2A,G antigen 2A,45482,0.00572214937870305,0.00479612656851802,-0.00367825869559227,0.0151225574529984,0.232852221354787
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLPBP,Pyridoxal phosphate homeostasis protein,49759,-0.00634031087695833,0.00532124777659008,-0.0167699565190749,0.00408933476515823,0.233465019973803
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OPHN1,Oligophrenin-1,46216,-0.0100047300720931,0.00839717001756512,-0.0264631833065207,0.00645372316233457,0.233493274059837
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITGA5,Integrin alpha-5,49725,-0.00229251186569258,0.00192539003018134,-0.00606627632484801,0.00148125259346284,0.233792512386813
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNASE10,Inactive ribonuclease-like protein 10,45664,0.00440095800642099,0.00369872336184962,-0.00284853978280426,0.0116504557956462,0.234114906548503
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITGB5,Integrin beta-5,49801,-0.00353427524951069,0.00297045220873356,-0.00935636157862847,0.00228781107960709,0.234131768032598
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,KIAA1549,UPF0606 protein KIAA1549,45866,-0.00637419781123506,0.00536395207682646,-0.0168875438818149,0.0041391482593448,0.234712382362244
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FCRL1,Fc receptor-like protein 1,49759,-0.00403573254875592,0.0034002139906456,-0.0107001519704213,0.00262868687290947,0.235275800295516
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IKBKG,NF-kappa-B essential modulator,49745,-0.00848528065170139,0.00715260443057928,-0.0225043853356368,0.00553382403223399,0.23550667617581
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LYN,Tyrosine-protein kinase Lyn,49634,-0.00780888357836178,0.00660004115058861,-0.0207449642335155,0.0051271970767919,0.236757922765777
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GGACT,Gamma-glutamylaminecyclotransferase,46278,-0.00655238135602109,0.00553838898009942,-0.017407623757016,0.00430286104497377,0.236788263607461
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,IL11,Interleukin-11,49267,-0.00575865020177931,0.00487863915013789,-0.0153207829360496,0.00380348253249096,0.237859990634498
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ELAC1,Zinc phosphodiesterase ELAC protein 1,46246,-0.00783151301815953,0.00664043164812752,-0.0208467590484895,0.0051837330121704,0.238264179766921
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MELTF,Melanotransferrin,46278,0.00266751878964312,0.00226460425299875,-0.00177110554623443,0.00710614312552067,0.238841683020811
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MED18,Mediator of RNA polymerase II transcription subunit 18,49112,-0.0070598274382323,0.00600224058838749,-0.0188242189914718,0.00470456411500718,0.239526581144851
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RGCC,Regulator of cell cycle RGCC,46246,-0.00691975252057911,0.00589166468689405,-0.0184674153068915,0.00462791026573323,0.240207825497175
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TYMP,Thymidine phosphorylase,49608,-0.00621094252046486,0.0052888399284615,-0.0165770687802494,0.00415518373931967,0.240266228203187
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,49523,-0.0102153834319833,0.00869909255891148,-0.0272656048474498,0.00683483798348316,0.240283983132931
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ERBIN,Erbin,49634,-0.00939123616887941,0.00800017444302346,-0.0250715780772054,0.00628910573944658,0.240454372120876
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDA,Cytidine deaminase,46239,0.00440302255348486,0.0037522926960916,-0.00295147113085468,0.0117575162378244,0.240639133933735
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ADA2,Adenosine deaminase 2,49590,-0.00375686481599548,0.00320206264670228,-0.010032907603532,0.002519177971541,0.240700816572082
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CCL21,C-C motif chemokine 21,49870,0.00359641538346379,0.00306619549833739,-0.00241332779327749,0.00960615856020508,0.240836882533319
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ARHGEF5,Rho guanine nucleotide exchange factor 5,45569,0.00687548684133434,0.00586459451654871,-0.00461911841110113,0.0183700920937698,0.241060570863135
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NBL1,Neuroblastoma suppressor of tumorigenicity 1,49801,-0.00234295814417656,0.00199944809016813,-0.0062618764009061,0.00157596011255297,0.24128714618094
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GIT1,ARF GTPase-activating protein GIT1,45649,-0.00884737705225052,0.00755088274333373,-0.0236471072291846,0.00595235312468359,0.241329923130056
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,49745,-0.00917556001386273,0.00784350852293931,-0.0245488367188238,0.00619771669109832,0.242080752581396
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,49634,0.00256821139795187,0.00219631389414706,-0.00173656383457637,0.00687298663048011,0.242282308059007
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",45664,0.00236237950704364,0.00202263862478143,-0.00160199219752797,0.00632675121161525,0.242831981662662
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DCXR,L-xylulose reductase,49801,0.00490712260963337,0.00420560404333859,-0.00333586131531025,0.013150106534577,0.243299585822813
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CSRP3,Cysteine and glycine-rich protein 3,45557,-0.00868880865993281,0.00744932560747272,-0.0232894868505793,0.00591186953071372,0.243470175263286
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AXIN1,Axin-1,49745,-0.0086710356197326,0.00743604478119872,-0.0232456833908821,0.0059036121514169,0.24359216508019
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SELE,E-selectin,50067,-0.00453691657832603,0.00389314639614826,-0.0121674835147766,0.00309365035812456,0.243883960596978
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CIAPIN1,Anamorsin,49801,-0.00576584527964567,0.00495272140646236,-0.0154731792363119,0.00394148867702056,0.244362919583514
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FOS,Proto-oncogene c-Fos,45436,0.00327863755460165,0.00281963988237171,-0.00224785661484691,0.00880513172405021,0.244929231618104
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITGB1BP1,Integrin beta-1-binding protein 1,49112,-0.00370881113447852,0.00318984889238114,-0.00996091496354555,0.00254329269458851,0.244965559397791
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SFTPA2,Pulmonary surfactant-associated protein A2,49112,0.00448243775909852,0.00385613498763618,-0.00307558681666839,0.0120404623348654,0.245077012491027
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,C4BPB,C4b-binding protein beta chain,49801,-0.00362446610222429,0.00312194617183537,-0.00974348059902161,0.00249454839457303,0.245667354957532
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ITIH5,Inter-alpha-trypsin inhibitor heavy chain H5,46168,0.00406690546451905,0.00350626252631411,-0.0028053690870566,0.0109391800160947,0.246102916594298
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,AAMDC,Mth938 domain-containing protein,45664,-0.00483298217594233,0.00416744467182352,-0.0130011737327164,0.00333520938083177,0.246184002367427
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MYO6,Unconventional myosin-VI,46246,0.00339702832635684,0.0029302454422481,-0.00234625274044943,0.00914030939316311,0.246347012271369
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EIF2S2,Eukaryotic translation initiation factor 2 subunit 2,45664,0.00387903371886262,0.00335048759537871,-0.00268792196807965,0.0104459894058049,0.246977937934181
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OGT,UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase 110 kDa subunit,45866,0.0057499493076012,0.00496972027628903,-0.00399070243392529,0.0154906010491277,0.247286320969671
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GGT5,Glutathione hydrolase 5 proenzyme,49572,-0.00206901716461275,0.00178965892767983,-0.00557674866286522,0.00143871433363973,0.247652716837076
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SBSN,Suprabasin,46237,0.0030594978840809,0.00264767838444402,-0.00212995174942938,0.00824894751759118,0.247881761464992
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,OLFM4,Olfactomedin-4,44939,0.0112253594816274,0.00972126351035955,-0.00782831699867731,0.0302790359619321,0.248217266460814
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LILRA4,Leukocyte immunoglobulin-like receptor subfamily A member 4,45557,-0.00461404071509546,0.00399978005314418,-0.0124536096192581,0.00322552818906713,0.248687730023944
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RAB37,Ras-related protein Rab-37,49267,-0.0076145413014414,0.00660456123656043,-0.0205594813250998,0.00533039872221705,0.248953412475775
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MPHOSPH8,M-phase phosphoprotein 8,49293,-0.00685524553367643,0.00595341494006488,-0.0185239388162036,0.00481344774885073,0.249545139077322
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LDLRAP1,Low density lipoprotein receptor adapter protein 1,46246,-0.00877167143846893,0.00762208974606712,-0.0237109673407605,0.00616762446382262,0.249817609124171
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TARM1,"T-cell-interacting, activating receptor on myeloid cells protein 1",45655,-0.00688795306921051,0.00599316691199378,-0.0186345602167183,0.00485865407829729,0.250444474075223
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DYNLT1,Dynein light chain Tctex-type 1,45655,0.0073015378612635,0.00635335415721457,-0.00515103628687706,0.0197541120094041,0.250469050142434
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SCRIB,Protein scribble homolog,45664,0.00822541946324495,0.00716803810884593,-0.00582393523009306,0.022274774156583,0.251182107133418
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ERCC1,DNA excision repair protein ERCC-1,45482,0.00289154578763799,0.00252107113398441,-0.00204975363497146,0.00783284521024743,0.251414444769905
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD22,B-cell receptor CD22,50058,-0.00355675335603097,0.00310167510236262,-0.00963603655666171,0.00252252984459976,0.251507770450014
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GLA,Alpha-galactosidase A,45738,-0.00335115031635335,0.00292485891031632,-0.00908387378057334,0.00238157314786664,0.251912100502541
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PLCB2,"1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase beta-2",46216,-0.00872544981538006,0.00761562576393934,-0.0236520763127012,0.00620117668194104,0.25191921009118
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CRYBB2,Beta-crystallin B2,46216,0.00492486033500228,0.00429867371881567,-0.00350054015387643,0.013350260823881,0.251944098938695
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CD300LG,CMRF35-like molecule 9,49725,-0.00326462886171743,0.00285040967079518,-0.00885143181647598,0.00232217409304113,0.252087561481484
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TLR4,Toll-like receptor 4,45649,0.00248367771503126,0.00216937016923757,-0.00176828781667437,0.00673564324673689,0.252269689248222
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PGM2,Phosphoglucomutase-2,45655,-0.00531177687046554,0.00465354110379393,-0.0144327174339016,0.00380916369297056,0.253695929917409
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ST8SIA1,"Alpha-N-acetylneuraminide alpha-2,8-sialyltransferase",45649,0.00438647070506426,0.00384844667249804,-0.0031564847730319,0.0119294261831604,0.25438095165528
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,ASPN,Asporin,46278,0.00241054643479414,0.00211573131870031,-0.00173628694985847,0.00655737981944675,0.254571748524483
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EFNA1,Ephrin-A1,49680,-0.0022968303997869,0.00201877241304982,-0.00625362432936454,0.00165996352979075,0.255241221212551
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EDA2R,Tumor necrosis factor receptor superfamily member 27,49975,-0.00315055434237094,0.00277019634967205,-0.00858013918772817,0.00227903050298629,0.255421815848927
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GOLGA3,Golgin subfamily A member 3,46246,-0.00685175485930467,0.00602741919418702,-0.0186654964799112,0.00496198676130189,0.255649006281367
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TOP1,DNA topoisomerase 1,46194,0.0101106908280264,0.00889790783568145,-0.00732920852990929,0.027550590185962,0.255843309842842
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,EPHB4,Ephrin type-B receptor 4,50067,-0.00206916875543259,0.00182121148735844,-0.00563874327065513,0.00150040575978996,0.25590433680638
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SMPDL3A,Acid sphingomyelinase-like phosphodiesterase 3a,49815,-0.0057281654073126,0.00504439365818341,-0.0156151769773521,0.00415884616272688,0.256155082636352
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,DMP1,Dentin matrix acidic phosphoprotein 1,45664,-0.00538226269989267,0.00474976124272218,-0.0146917947356282,0.00392726933584281,0.257157472992208
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,RNASEH2A,Ribonuclease H2 subunit A,46246,0.00448144978317579,0.00395573323437462,-0.00327178735619847,0.01223468692255,0.25726842570026
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NRXN3,Neurexin-3,45655,-0.00310750613138761,0.00274431036344534,-0.00848635444374048,0.00227134218096527,0.257501873497821
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MTDH,Protein LYRIC,45649,-0.00810635550474371,0.00715978459762307,-0.0221395333160849,0.0059268223065975,0.257560037892911
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SLC12A2,Solute carrier family 12 member 2,45557,0.002450577537383,0.00216495110591672,-0.00179272663021377,0.00669388170497976,0.257675513897571
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SH3GL3,Endophilin-A3,45728,-0.00745787872910459,0.00659824798136455,-0.0203904447725791,0.00547468731436993,0.258369953586931
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,HCLS1,Hematopoietic lineage cell-specific protein,50058,-0.00492458500791889,0.00435790328134954,-0.013466075439364,0.00361690542352621,0.258471651167814
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CBLIF,Cobalamin binding intrinsic factor,49727,-0.00600926386919438,0.00532447458260824,-0.0164452340511065,0.00442670631271778,0.259072174925741
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,MASP1,Mannan-binding lectin serine protease 1,49523,-0.00208024964290262,0.00184700266792177,-0.00570037487202929,0.00153987558622405,0.260055839163593
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,APOE,Apolipoprotein E,46311,-0.00638402542455291,0.00566935216927375,-0.0174959556763295,0.00472790482722363,0.260152554213013
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,LTO1,Protein LTO1 homolog,49267,0.00362851737295271,0.00322532631396619,-0.00269312220242102,0.00995015694832645,0.260596341947518
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,COL5A1,Collagen alpha-1(V) chain,45789,-0.00346129421048531,0.00307885597516997,-0.00949585192181845,0.00257326350084783,0.260934389508597
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CLIP2,CAP-Gly domain-containing linker protein 2,49745,-0.00989360402819452,0.00880383488881569,-0.0271491204102733,0.00736191235388424,0.261115321862785
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,THAP12,52 kDa repressor of the inhibitor of the protein kinase,45436,0.0078219841164507,0.00697618909744803,-0.00585134651454745,0.0214953147474488,0.262198083350731
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,FDX1,"Adrenodoxin, mitochondrial",45557,0.0055453213998064,0.00494842171033233,-0.00415358515244498,0.0152442279520578,0.26246023893479
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,TXLNA,Alpha-taxilin,49572,-0.00776287676095001,0.00692862809199133,-0.021342987821253,0.005817234299353,0.262551237254016
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,PPP1R14D,Protein phosphatase 1 regulatory subunit 14D,46246,0.00321928224114352,0.00287892290552613,-0.00242340665368769,0.00886197113597473,0.263483105582581
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,NT5E,5'-nucleotidase,49801,-0.00480279347212179,0.0042969590076511,-0.0132248331271179,0.00361924618287436,0.263697302205012
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CDK5RAP3,CDK5 regulatory subunit-associated protein 3,46246,-0.00524523324984473,0.00469321288069717,-0.0144439304960112,0.00395346399632171,0.263740892022661
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,CAT,Catalase,45961,0.00470578935553544,0.00421280193753849,-0.00355130244204,0.0129628811531109,0.26399737542569
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,GHR,Growth hormone receptor,45789,-0.00251248173854949,0.00225089885798434,-0.00692424350019879,0.00189928002309982,0.26434335929681
Working and living environment,X24006.Particulate matter air pollution (pm2.5); 2010,SYAP1,Synapse-associated protein 1,45789,-0.00498878553463754,0.00446985510662387,-0.0137497015436203,0.00377213047434525,0.264393452799552
