Trait_category,Trait,Protein,Protein_definition,sample_size,Estimated_effect,se,lowerCI,upperCI,Pvalue
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ASPSCR1,Tether containing UBX domain for GLUT4,48018,0.0169949160297497,0.00522002178290893,0.00676367333524822,0.0272261587242512,0.00113261984587789
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APOA4,Apolipoprotein A-IV,48091,-0.00885336300847841,0.00272055113911977,-0.0141856432411532,-0.00352108277580366,0.00113846598580816
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C1RL,Complement C1r subcomponent-like protein,48053,-0.004821775403845,0.0014820233876679,-0.00772654124367409,-0.00191700956401591,0.00114145726185846
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TARBP2,RISC-loading complex subunit TARBP2,51046,0.0198895100081543,0.00612529110969146,0.00788393943315908,0.0318950805831496,0.00116723502302417
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HNRNPUL1,Heterogeneous nuclear ribonucleoprotein U-like protein 1,48018,0.0124055614511174,0.00382357204667713,0.00491136023963024,0.0198997626626046,0.00117818920913977
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTS,6-pyruvoyl tetrahydrobiopterin synthase,50922,0.013879950568159,0.00428053781001081,0.00549009646053786,0.0222698046757802,0.00118599592206791
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ENO1,Alpha-enolase,51678,0.0196114625377897,0.00606233042998246,0.00772929489502407,0.0314936301805553,0.00121797195674184
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RECK,Reversion-inducing cysteine-rich protein with Kazal motifs,47381,0.00519439279894854,0.00160623090810857,0.00204618021905574,0.00834260537884134,0.00122279951127471
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACAN,Aggrecan core protein,51457,-0.0070091489622266,0.0021678159499191,-0.011258068224068,-0.00276022970038516,0.00122522714222536
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FGFR2,Fibroblast growth factor receptor 2,51773,-0.0053842614148431,0.00166620951255509,-0.00865003205945108,-0.00211849077023512,0.00123309563133355
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDCP1,CUB domain-containing protein 1,51523,-0.0124287790185283,0.00387530931515064,-0.0200243852762235,-0.00483317276083303,0.00134199848347558
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GOT1,"Aspartate aminotransferase, cytoplasmic",48047,0.0103969664832205,0.00324371501978467,0.00403928504444255,0.0167546479219984,0.00135113325143212
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BCAN,Brevican core protein,51523,-0.00823942152452678,0.00257832225562896,-0.0132929331455595,-0.00318590990349402,0.00139671725206284
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RAB2B,Ras-related protein Rab-2B,47936,0.0152535609597027,0.00477835064868938,0.00588799368827147,0.0246191282311338,0.00141363659126957
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IMPA1,Inositol monophosphatase 1,51523,0.015090690474752,0.00473010629885781,0.00581968212899068,0.0243616988205133,0.00142259557923169
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CFI,Complement factor I,48091,-0.00492069919114727,0.00154260663335726,-0.0079442081925275,-0.00189719018976704,0.00142522940057961
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RGMB,RGM domain family member B,51969,-0.00625083561576088,0.00196116344672567,-0.0100947159713432,-0.00240695526017857,0.00143759955175245
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TRIM5,Tripartite motif-containing protein 5,51693,0.0211712103016384,0.00664340519438973,0.00815013612063457,0.0341922844826423,0.00144014580964457
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DRG2,Developmentally-regulated GTP-binding protein 2,51587,0.0139463039358605,0.00437664806077276,0.00536807373674588,0.0225245341349751,0.00144151993196912
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OTUD6B,Deubiquitinase OTUD6B,47960,0.0143144174531993,0.00449430704802526,0.00550557563906976,0.0231232592673288,0.0014493273671333
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TALDO1,Transaldolase,47967,0.0111348026284696,0.0034978490262671,0.00427901853698608,0.0179905867199531,0.00145777211845785
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ICA1,Islet cell autoantigen 1,51189,0.0195616601508946,0.00614568671714838,0.00751611418528381,0.0316072061165054,0.00145925802934921
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP2K6,Dual specificity mitogen-activated protein kinase kinase 6,51693,0.0246312950827726,0.0077447392308262,0.00945160619035328,0.039810983975192,0.00147237932614958
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IDS,Iduronate 2-sulfatase,52041,-0.00215423654361383,0.000679587892170464,-0.00348622881226794,-0.000822244274959719,0.00152646093506343
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LTBR,Tumor necrosis factor receptor superfamily member 3,51541,-0.00652593158230087,0.00205923556859033,-0.0105620332967379,-0.00248982986786381,0.00153076038530594
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ABRAXAS2,BRISC complex subunit Abraxas 2,47284,0.0162810572472363,0.00513932751310074,0.00620797532155886,0.0263541391729138,0.00153722772853626
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD5,T-cell surface glycoprotein CD5,51919,-0.00796894936555954,0.00251677745533176,-0.0129018331780098,-0.00303606555310929,0.0015454039721026
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EPHA1,Ephrin type-A receptor 1,51780,-0.00811760832154927,0.00256374525527583,-0.0131425490218899,-0.00309266762120864,0.00154552951018915
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PSMC3,26S proteasome regulatory subunit 6A,47194,0.00733870499546195,0.00232171261524902,0.00278814826957386,0.01188926172135,0.00157482710893474
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATP6V1G1,V-type proton ATPase subunit G 1,47381,0.0177318470218984,0.00562347964369367,0.00670982692025878,0.028753867123538,0.00161704824419668
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TFF1,Trefoil factor 1,51567,-0.0182158353717054,0.00577741252485463,-0.0295395639204205,-0.00689210682299032,0.00161807390895633
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATG16L1,Autophagy-related protein 16-1,47960,0.0207612659101764,0.00659100616245546,0.00784289383176367,0.0336796379885891,0.001635042337499
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TCTN3,Tectonic-3,48053,-0.00713653861936446,0.00226758671916788,-0.0115810085889335,-0.0026920686497954,0.00165044748286266
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NUDC,Nuclear migration protein nudC,52041,0.015553844429602,0.00494448097960215,0.00586266170958175,0.0252450271496222,0.00165863227316038
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LYN,Tyrosine-protein kinase Lyn,51587,0.0205916052290903,0.00654992595191671,0.0077537503633335,0.033429460094847,0.00166949758688738
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HNRNPK,Heterogeneous nuclear ribonucleoprotein K,51112,0.0190446974089902,0.00606470758547688,0.00715787054145554,0.0309315242765249,0.00168984125096787
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EIF4B,Eukaryotic translation initiation factor 4B,51523,0.0139070897195706,0.00442923897840138,0.00522578132190394,0.0225883981172373,0.00169219532423539
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DNAJC6,Putative tyrosine-protein phosphatase auxilin,47381,0.0204434121522081,0.00651130537208402,0.00768125362292344,0.0332055706814928,0.00169341989299102
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HARS1,"Histidine--tRNA ligase, cytoplasmic",51697,0.0186981074751545,0.00597788293852549,0.00698145691564459,0.0304147580346645,0.00176252864773793
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RNASE4,Ribonuclease 4,47289,-0.00625943808282528,0.0020069303189105,-0.0101930215078899,-0.0023258546577607,0.00181740481618568
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NAGK,N-acetyl-D-glucosamine kinase,47337,0.013859674084331,0.00448270576544093,0.00507357078406675,0.0226457773845952,0.00199173254671891
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ATXN2L,Ataxin-2-like protein,48018,0.0114529421317006,0.00370458007175241,0.00419196519106586,0.0187139190723353,0.00199332428709475
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MAP4K5,Mitogen-activated protein kinase kinase kinase kinase 5,51473,0.0265917629750593,0.00861812952436969,0.00970022910729472,0.0434832968428239,0.00203369504473003
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NHLRC3,NHL repeat-containing protein 3,46967,-0.00751737027708781,0.00243806644083511,-0.0122959805011246,-0.002738760053051,0.00204937280237701
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CNTN2,Contactin-2,51956,-0.0106154439448539,0.00344316530141558,-0.0173640479356285,-0.00386683995407938,0.00205090571247278
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CXCL14,C-X-C motif chemokine 14,51189,-0.0148501564714998,0.00481923563820042,-0.0242958583223726,-0.00540445462062699,0.00206210917282946
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NUB1,NEDD8 ultimate buster 1,51693,0.0199987922586473,0.00649751736886788,0.00726365821566627,0.0327339263016284,0.00208658458349429
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EIF4G1,Eukaryotic translation initiation factor 4 gamma 1,52041,0.0235153027473792,0.0076553163552228,0.00851088269114254,0.0385197228036159,0.00213002757504036
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FCAR,Immunoglobulin alpha Fc receptor,51693,-0.0110948214166509,0.00361335761498757,-0.0181770023420265,-0.00401264049127527,0.00213905193500412
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TBCB,Tubulin-folding cofactor B,51523,0.0238645932239453,0.00778031997667589,0.00861516606966061,0.0391140203782301,0.00216208866577053
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DBH,Dopamine beta-hydroxylase,48033,-0.0258735200222363,0.00847824760010903,-0.04249088531845,-0.00925615472602261,0.00227755773511385
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CSF1,Macrophage colony-stimulating factor 1,51835,-0.00616144856102909,0.00201936085285677,-0.0101193958326284,-0.00220350128942982,0.00228151673700997
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PGD,"6-phosphogluconate dehydrogenase, decarboxylating",48053,0.0127363609836822,0.00417470949708001,0.00455393036940537,0.020918791597959,0.00228450961806498
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SAMD9L,Sterile alpha motif domain-containing protein 9-like,51693,0.0172956785964969,0.00567447280042857,0.00617371190765685,0.0284176452853369,0.0023060143380462
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NUMB,Protein numb homolog,47371,0.0196584570570948,0.00644995868164148,0.00701653804107751,0.0323003760731121,0.00230746670943282
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD27,CD27 antigen,51773,-0.00909141638405738,0.00298364980991039,-0.0149393700114818,-0.00324346275663301,0.00231292876864089
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NOMO1,Nodal modulator 1,51697,-0.00557379172810721,0.0018319895478589,-0.00916449124191066,-0.00198309221430376,0.00234855881068675
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RAD23B,UV excision repair protein RAD23 homolog B,51023,0.0109906066943931,0.00361647954423761,0.00390230678768739,0.0180789066010988,0.00237563152733964
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRKAR2A,cAMP-dependent protein kinase type II-alpha regulatory subunit,47940,0.0191638294725323,0.00631451860185622,0.0067873730128941,0.0315402859321705,0.00240885213307082
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SPON1,Spondin-1,51745,-0.00746564846329892,0.00246186828482101,-0.0122909103015481,-0.00264038662504975,0.0024274917434826
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HSPA1A,Heat shock 70 kDa protein 1A,51780,0.0168794666518278,0.0055676313844373,0.00596690913833066,0.0277920241653249,0.00243392299150058
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CLEC12A,C-type lectin domain family 12 member A,47371,0.00467463070169753,0.00154267921452558,0.00165097944122739,0.00769828196216768,0.00244655235844896
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NPL,N-acetylneuraminate lyase,48053,0.0102708634335778,0.00339110678520382,0.00362429413457829,0.0169174327325773,0.00245814976710355
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SARG,Specifically androgen-regulated gene protein,47975,0.0254799976116157,0.00841414557439089,0.00898827228580955,0.0419717229374218,0.0024624791353615
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MYL4,Myosin light chain 4,47381,0.012420394653021,0.00411064751987533,0.00436352551406537,0.0204772637919767,0.00251781188475394
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FCER2,Low affinity immunoglobulin epsilon Fc receptor,51697,-0.0110792481211944,0.00367387143359644,-0.0182800361310434,-0.00387846011134534,0.00256628580389172
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ASGR2,Asialoglycoprotein receptor 2,48073,-0.00584711246043429,0.001939413454273,-0.00964836283080937,-0.00204586209005921,0.00257341263837245
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SMOC2,SPARC-related modular calcium-binding protein 2,51835,-0.00882071021807499,0.00292743527725429,-0.0145584833614934,-0.00308293707465659,0.00258808992770573
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TBCC,Tubulin-specific chaperone C,51523,0.0188627026958534,0.00627358881218058,0.00656646862397946,0.0311589367677273,0.00264350727166768
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDLIM5,PDZ and LIM domain protein 5,48018,0.0274620617687633,0.00914453385699472,0.00953877540905366,0.045385348128473,0.00267507320665992
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,51773,-0.00801415694021276,0.00266982916608346,-0.0132470221057363,-0.00278129177468918,0.00268670792569639
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FCRLB,Fc receptor-like B,51023,-0.0133527431877999,0.00445010349373911,-0.0220749460355285,-0.0046305403400712,0.00269739976950385
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TRAF2,TNF receptor-associated factor 2,51693,0.0163515344243362,0.0054679490550157,0.00563435427650545,0.027068714572167,0.0027882603848172
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RELT,Tumor necrosis factor receptor superfamily member 19L,51697,-0.00605307742655924,0.00202662537392743,-0.010025263159457,-0.00208089169366147,0.0028218103684588
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GRK5,G protein-coupled receptor kinase 5,51212,0.0120030834764141,0.0040188254222293,0.00412618564884467,0.0198799813039835,0.00282242933902245
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IKZF2,Zinc finger protein Helios,51023,-0.0217115989457546,0.00727673674196015,-0.0359740029599965,-0.00744919493151275,0.00285039044872024
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ICAM1,Intercellular adhesion molecule 1,51580,-0.00655921589398444,0.00219890627656725,-0.0108690721960562,-0.00224935959191264,0.00285737975609858
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CST3,Cystatin-C,51748,-0.00609075855162124,0.00204282315695754,-0.010094691939258,-0.00208682516398446,0.00287050408914542
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,HJV,Hemojuvelin,48018,-0.00992552415232683,0.00332941919828614,-0.0164511857809677,-0.003399862523686,0.00287446858092282
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NMI,N-myc-interactor,47834,0.0166766870722307,0.00559421311474114,0.00571202936733801,0.0276413447771233,0.00287540520490849
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IRAK1,Interleukin-1 receptor-associated kinase 1,51189,0.0161277742734902,0.00541280862372841,0.00551866937098253,0.0267368791759979,0.00288918829685929
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PRDX1,Peroxiredoxin-1,50947,0.0206274247198777,0.00692794953516336,0.0070486436309575,0.0342062058087979,0.00290941357239953
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ODAM,Odontogenic ameloblast-associated protein,50997,0.0120003122885451,0.00403376541540318,0.00409413207435483,0.0199064925027353,0.00293279591935416
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RETN,Resistin,51631,-0.00948585605578752,0.00319303320769981,-0.0157442011428791,-0.0032275109686959,0.00297281452856517
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,APP,Amyloid-beta precursor protein,51649,0.0152202379019611,0.00512689249420752,0.00517152861331437,0.0252689471906078,0.0029931141385431
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GPR37,Prosaposin receptor GPR37,51212,-0.0146642789764787,0.00494016325274219,-0.0243469989518534,-0.00498155900110405,0.00299633879361545
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FNTA,Protein farnesyltransferase/geranylgeranyltransferase type-1 subunit alpha,47936,0.00816905578290992,0.00275314653228309,0.00277288857963506,0.0135652229861848,0.0030084939565588
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLAMF1,Signaling lymphocytic activation molecule,51189,-0.0134351987893634,0.0045344108415542,-0.0223226440388096,-0.00454775353991717,0.0030497588263697
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SLAMF7,SLAM family member 7,51693,-0.0131146766827669,0.00442942210788633,-0.0217963440142241,-0.00443300935130969,0.00307090092610564
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ANGPT1,Angiopoietin-1,51629,0.0192702559422921,0.00652305802876561,0.00648506220591151,0.0320554496786727,0.00313768899180413
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FIS1,Mitochondrial fission 1 protein,51681,0.0178523162834529,0.00605161760886561,0.00599114577007627,0.0297134867968294,0.00318030985981486
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PLA2G4A,Cytosolic phospholipase A2,51835,0.0200778532008511,0.00681091310064806,0.00672846352358094,0.0334272428781213,0.00320210493769604
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,51523,-0.0089067446763633,0.0030233615595606,-0.0148325333331021,-0.00298095601962452,0.0032220767436298
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LGALS3,Galectin-3,51779,-0.00673442287266405,0.00228669564063296,-0.0112163463283046,-0.00225249941702345,0.00323173388989308
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CXCL6,C-X-C motif chemokine 6,52041,0.0173603346626588,0.00590757208689803,0.00578149337233868,0.028939175952979,0.00329903662953131
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PAGR1,PAXIP1-associated glutamate-rich protein 1,47381,0.00999098157760159,0.00340969983720686,0.00330796989667614,0.016673993258527,0.00339108136822283
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,GOPC,Golgi-associated PDZ and coiled-coil motif-containing protein,51693,0.0228450596384454,0.00779794612767073,0.00756108522821078,0.0381290340486801,0.00339646468793595
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,COL18A1,Collagen alpha-1(XVIII) chain,51803,-0.00510409626818748,0.00174246690988361,-0.00851933141155936,-0.00168886112481561,0.00340071207308619
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PTGDS,Prostaglandin-H2 D-isomerase,51493,-0.00633563112084053,0.00216308889155481,-0.010575285348288,-0.00209597689339311,0.00340360643161833
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CTSD,Cathepsin D,49830,-0.00884043097570847,0.00302104156840567,-0.0147616724497836,-0.00291918950163335,0.00343332802808686
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DYNC1H1,Cytoplasmic dynein 1 heavy chain 1,47936,0.010795879934635,0.00368963543837107,0.00356419447542766,0.0180275653938423,0.00343669648760622
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,51741,-0.00679118281619999,0.00232147442328213,-0.011341272685833,-0.00224109294656702,0.00344318829428846
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RRM2B,Ribonucleoside-diphosphate reductase subunit M2 B,51023,0.0154055397516851,0.00527073937684056,0.00507489057307764,0.0257361889302926,0.00347138211046026
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CGREF1,Cell growth regulator with EF hand domain protein 1,51707,-0.00941442422871884,0.00322281596032067,-0.0157311435109473,-0.00309770494649033,0.00348988651085672
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SORCS2,VPS10 domain-containing receptor SorCS2,51023,-0.00766629564876685,0.00262742204260646,-0.0128160428522755,-0.00251654844525818,0.00352797681223332
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NCLN,Nicalin,51189,-0.0121577710140316,0.00416752163906703,-0.020326113426603,-0.00398942860146023,0.00353401405771458
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ERMAP,Erythroid membrane-associated protein,47371,0.0101085667735404,0.00347979622793375,0.00328816616679026,0.0169289673802905,0.00367676703225103
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,C2orf69,UPF0565 protein C2orf69,47384,0.012818905837358,0.00441281900362673,0.00416978059024962,0.0214680310844664,0.00367683807745471
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,F7,Coagulation factor VII,51749,-0.00666352501880215,0.00229979707167845,-0.0111711272792919,-0.00215592275831238,0.00376513906016323
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDON,Cell adhesion molecule-related/down-regulated by oncogenes,51745,-0.00598104067658259,0.00206572486483535,-0.0100298614116599,-0.0019322199415053,0.0037900412181475
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",51773,-0.00775641914708019,0.00267952320852314,-0.0130082846357856,-0.00250455365837483,0.00379813588020569
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CD300E,CMRF35-like molecule 2,51867,-0.00862409050977016,0.00298011330301198,-0.0144651125836736,-0.00278306843586668,0.0038080696964508
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,ACRBP,Acrosin-binding protein,47936,0.00854856197631909,0.00295673591743006,0.00275335957815616,0.014343764374482,0.00384097553562467
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OSCAR,Osteoclast-associated immunoglobulin-like receptor,51745,-0.00739031771969171,0.00255621918687629,-0.0124005073259692,-0.00238012811341418,0.00384176817394367
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SIT1,Signaling threshold-regulating transmembrane adapter 1,51189,-0.0122559154313069,0.00424435599998774,-0.0205748531912828,-0.0039369776713309,0.00388522934084924
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,QDPR,Dihydropteridine reductase,51570,0.00970334272431118,0.00336303123996106,0.0031118014939875,0.0162948839546349,0.00391346609741362
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RAB6A,Ras-related protein Rab-6A,51693,0.0105108087148325,0.00364387486556187,0.00336881397833122,0.0176528034513338,0.00392318820425346
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FSTL3,Follistatin-related protein 3,51655,-0.00657496628769213,0.00227979327378585,-0.0110433611043124,-0.00210657147107187,0.00392936929685113
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SERPINB1,Leukocyte elastase inhibitor,51609,0.0200373266522284,0.00697300947843107,0.00637022807450355,0.0337044252299533,0.00406188337134989
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCL2,C-C motif chemokine 2,51477,0.0115308270386341,0.00401978673926179,0.00365204502968102,0.0194096090475872,0.00412713354226537
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,RARRES2,Retinoic acid receptor responder protein 2,51847,-0.0104860018862788,0.00366277556636455,-0.0176650419963533,-0.00330696177620426,0.00420151934857329
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BCL2L1,Bcl-2-like protein 1,47987,0.0219241059475699,0.00766508629354358,0.00690053681222447,0.0369476750829153,0.00423662999525337
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CCL16,C-C motif chemokine 16,52049,-0.0116399791911202,0.00407226327086103,-0.0196216152020079,-0.00365834318023263,0.00426154057774795
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NPDC1,Neural proliferation differentiation and control protein 1,51707,-0.00645300998621894,0.00225835809422497,-0.0108793918508999,-0.00202662812153801,0.00427457035021497
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IL13RA1,Interleukin-13 receptor subunit alpha-1,51330,-0.00494911882138351,0.00173205461211125,-0.00834394586112157,-0.00155429178164546,0.00427490005425993
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,SFTPD,Pulmonary surfactant-associated protein D,51707,-0.0145228728488072,0.0050876360908928,-0.0244946395869571,-0.0045511061106573,0.00431306975290872
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,DBNL,Drebrin-like protein,51835,0.020418529755104,0.00715884553058493,0.00638719251515754,0.0344498669950505,0.00434482382167953
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CASP3,Caspase-3,52049,0.0194033724112363,0.00681049790951293,0.00605479650859095,0.0327519483138816,0.00438832970346739
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,TFRC,Transferrin receptor protein 1,51806,0.00861347606189198,0.00302344019422811,0.00268753328120489,0.0145394188425791,0.00439028322908929
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,MICB_MICA,MHC class I polypeptide-related sequence A_MHC class I polypeptide-related sequence B,51693,-0.0326340737440002,0.0114577805304046,-0.0550913235835931,-0.0101768239044072,0.00439992178262751
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,OSMR,Oncostatin-M-specific receptor subunit beta,51847,-0.00442051281564573,0.00155522680552688,-0.00746875735447843,-0.00137226827681304,0.00448134307913578
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,BOLA1,BolA-like protein 1,47287,0.0120558420037446,0.00424644850983738,0.00373280292446335,0.0203788810830259,0.00452882564461125
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,NFX1,Transcriptional repressor NF-X1,47284,0.0146426308541092,0.00515970363182703,0.00452961173572825,0.0247556499724902,0.00454529687629824
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,LRP11,Low-density lipoprotein receptor-related protein 11,51707,-0.00755953349099804,0.00266533344770327,-0.0127835870484965,-0.00233547993349963,0.00456806149389326
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,CDKN1A,Cyclin-dependent kinase inhibitor 1,51587,0.0232752769575919,0.00821472009783277,0.00717442556583963,0.0393761283493441,0.00460944133207419
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,IFNGR1,Interferon gamma receptor 1,51835,-0.00434744944854122,0.00153514234617284,-0.00735632844703999,-0.00133857045004246,0.00462978264429324
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,PDGFB,Platelet-derived growth factor subunit B,51835,0.0188128375595062,0.00664474808995342,0.00578913130319749,0.0318365438158149,0.00464018438936321
Working and living environment,X24016.Nitrogen dioxide air pollution; 2005,FUT8,"Alpha-(1,6)-fucosyltransferase",51523,0.0126009424257705,0.00445203340720248,0.00387495694765362,0.0213269279038873,0.00465263793567464
