Disease_category,Disease,Protein,Protein_definition,NB_individual,NB_case,HR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PGF,Placenta growth factor,26412,2519,1.37 [1.21-1.56],7.597770814854624e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PHLDB1,Pleckstrin homology-like domain family B member 1,22667,2140,1.18 [1.09-1.27],3.2533297250352366e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PIGR,Polymeric immunoglobulin receptor,25814,2486,1.33 [1.20-1.47],1.4111663116755262e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,26150,2513,1.42 [1.25-1.62],1.041797342423981e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLA2G15,Phospholipase A2 group XV,26237,2524,1.39 [1.22-1.59],1.211730972563011e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PLAUR,Urokinase plasminogen activator surface receptor,25982,2495,1.49 [1.31-1.70],2.385763240018714e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PODXL2,Podocalyxin-like protein 2,26237,2524,1.29 [1.14-1.47],9.05996691728476e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,POF1B,Protein POF1B,22130,2089,1.26 [1.16-1.37],3.0800014968332554e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",26034,2481,1.23 [1.12-1.35],8.66227735989533e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRAP1,Proline-rich acidic protein 1,22771,2161,1.35 [1.22-1.49],3.863659710788506e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRRT3,Proline-rich transmembrane protein 3,22191,2108,1.28 [1.15-1.43],8.358843544682343e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PRSS8,Prostasin,26058,2497,1.23 [1.13-1.34],2.2240605825640545e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PSAP,Prosaposin,22548,2147,1.42 [1.24-1.62],3.205271786981707e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PTGDS,Prostaglandin-H2 D-isomerase,25948,2496,1.36 [1.21-1.53],1.9657863958995666e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PTPRN2,Receptor-type tyrosine-protein phosphatase N2,25881,2469,1.45 [1.30-1.62],2.216077626766964e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PTPRR,Receptor-type tyrosine-protein phosphatase R,22728,2154,1.26 [1.12-1.41],6.54139624864575e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,PYY,Peptide YY,22058,2092,1.09 [1.04-1.14],7.819953922073682e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RARRES2,Retinoic acid receptor responder protein 2,26288,2523,1.33 [1.24-1.43],2.8355499282467548e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RBFOX3,RNA binding protein fox-1 homolog 3,22745,2152,1.33 [1.20-1.46],9.551172319451405e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RBP5,Retinol-binding protein 5,26034,2481,1.14 [1.08-1.22],1.4420299595321368e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG1A,Lithostathine-1-alpha,25989,2496,1.25 [1.17-1.33],7.56223529954585e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG1B,Lithostathine-1-beta,26457,2534,1.20 [1.13-1.27],3.298670339188093e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG3A,Regenerating islet-derived protein 3-alpha,26457,2534,1.20 [1.14-1.27],3.6678800115686496e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,REG4,Regenerating islet-derived protein 4,26200,2508,1.20 [1.12-1.29],5.447253981294499e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RELT,Tumor necrosis factor receptor superfamily member 19L,26150,2513,1.41 [1.24-1.60],8.908403671580314e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASE1,Ribonuclease pancreatic,22787,2147,1.46 [1.26-1.69],3.758834414850954e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASE4,Ribonuclease 4,22012,2064,1.41 [1.21-1.63],5.487013344531715e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASE6,Ribonuclease K6,22615,2127,1.40 [1.25-1.56],8.703637428840509e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNASET2,Ribonuclease T2,26339,2517,1.46 [1.30-1.65],8.54703982020914e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RNF149,E3 ubiquitin-protein ligase RNF149,22191,2108,1.38 [1.21-1.57],8.759225467672421e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,RTBDN,Retbindin,26034,2481,1.47 [1.31-1.66],1.8499460381469887e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCARB2,Lysosome membrane protein 2,25494,2422,1.33 [1.19-1.49],1.1856505194472117e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCG2,Secretogranin-2,26238,2507,1.35 [1.21-1.51],5.226515734480377e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCG3,Secretogranin-3,26200,2508,1.33 [1.20-1.48],9.73641034827845e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SCT,Secretin,22148,2091,0.71 [0.65-0.78],2.133035975523706e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SEL1L,Protein sel-1 homolog 1,22191,2108,1.27 [1.14-1.42],1.1674853153699656e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SELENOP,Selenoprotein P,22820,2161,0.66 [0.55-0.80],1.4827655484932324e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SEMA3F,Semaphorin-3F,26139,2509,1.45 [1.27-1.66],5.6720000229780624e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SERPIND1,Heparin cofactor 2,22770,2157,1.35 [1.16-1.57],8.736354460447278e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SHISA5,Protein shisa-5,22771,2161,1.56 [1.34-1.80],2.985158017037396e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SLC39A5,Zinc transporter ZIP5,26093,2498,1.15 [1.08-1.22],4.87617354622918e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SMOC1,SPARC-related modular calcium-binding protein 1,26365,2521,1.31 [1.18-1.46],3.964516572018334e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SOD2,"Superoxide dismutase [Mn], mitochondrial",26150,2513,1.21 [1.11-1.33],1.673333481599057e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SORCS2,VPS10 domain-containing receptor SorCS2,25530,2449,1.30 [1.18-1.44],1.4681505654777885e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPINK1,Serine protease inhibitor Kazal-type 1,26150,2513,1.26 [1.17-1.36],9.011116153041782e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SPON2,Spondin-2,26017,2500,1.25 [1.13-1.39],1.2524689656776729e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",26457,2534,1.31 [1.16-1.48],1.042462830002413e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,STX8,Syntaxin-8,26093,2498,1.16 [1.09-1.25],1.827529380205562e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,SYT1,Synaptotagmin-1,22728,2154,1.23 [1.12-1.34],6.635891185310814e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TAFA5,Chemokine-like protein TAFA-5,26034,2481,1.33 [1.21-1.47],8.093224408845506e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFF2,Trefoil factor 2,26234,2512,1.23 [1.16-1.31],5.07719562286085e-12
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TFF3,Trefoil factor 3,26119,2504,1.22 [1.15-1.29],2.638323073218861e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGFA,Protransforming growth factor alpha,26093,2498,1.22 [1.14-1.31],3.968313689049608e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGFBI,Transforming growth factor-beta-induced protein ig-h3,25986,2497,0.71 [0.62-0.81],3.3148244704305244e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TGFBR2,TGF-beta receptor type-2,26237,2524,1.37 [1.24-1.53],4.316454625983777e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TIMP1,Metalloproteinase inhibitor 1,25856,2487,1.31 [1.15-1.48],2.088538161985915e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TMPRSS15,Enteropeptidase,26034,2481,1.10 [1.06-1.14],1.226603702201003e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNF,Tumor necrosis factor,25615,2460,1.22 [1.14-1.32],8.671514123938759e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,25969,2473,1.33 [1.20-1.48],6.198353457446715e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,25969,2473,1.23 [1.16-1.31],1.7308894425200462e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,26412,2519,1.24 [1.14-1.36],2.0973268559179613e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,26237,2524,1.36 [1.23-1.50],1.689438372193842e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,26200,2508,1.41 [1.26-1.58],5.675840393833275e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,26365,2521,1.26 [1.13-1.41],5.357228743994588e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,26150,2513,1.43 [1.27-1.61],2.216279029573695e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,26150,2513,1.28 [1.19-1.39],2.067881914803804e-10
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,26370,2518,1.35 [1.23-1.47],5.5560474834185393e-11
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,26373,2527,1.16 [1.08-1.25],5.732818863080914e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,25969,2473,1.27 [1.17-1.38],1.7097399006200115e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TNXB,Tenascin-X,26150,2513,0.72 [0.63-0.83],3.640917482523906e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TREM2,Triggering receptor expressed on myeloid cells 2,26153,2504,1.19 [1.12-1.28],3.201588496751772e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,TSHB,Thyrotropin subunit beta,26139,2509,0.91 [0.87-0.94],2.732190284179002e-06
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,ULBP2,UL16-binding protein 2,25969,2473,1.28 [1.17-1.41],1.8229368645660818e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,UMOD,Uromodulin,26384,2524,0.84 [0.79-0.90],5.5452200213553493e-08
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VGF,Neurosecretory protein VGF,22745,2152,1.34 [1.17-1.53],1.656374784955958e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VMO1,Vitelline membrane outer layer protein 1 homolog,26034,2481,1.12 [1.06-1.18],4.646120267657494e-05
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VSIG2,V-set and immunoglobulin domain-containing protein 2,22656,2136,1.61 [1.51-1.71],2.4882054746145484e-52
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VSIG4,V-set and immunoglobulin domain-containing protein 4,26112,2512,1.30 [1.19-1.42],4.071048241311788e-09
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,VWC2,Brorin,25880,2465,1.28 [1.17-1.40],1.668055964417867e-07
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,WFDC2,WAP four-disulfide core domain protein 2,24794,2376,1.44 [1.32-1.58],2.1581328016391706e-15
Chapter XI Diseases of the digestive system,Diaphragmatic hernia,YAP1,Transcriptional coactivator YAP1,22728,2154,1.46 [1.26-1.69],4.956908069590736e-07
