Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PSAP,Prosaposin,Inverse variance weighted,13,1.02 [0.89-1.15],0.806869211251538
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.95 [0.85-1.06],0.346621917057246
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CHGB,Secretogranin-1,Inverse variance weighted,33,1.00 [0.93-1.07],0.954187819620102
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.13 [0.85-1.50],0.389836068426132
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CA9,Carbonic anhydrase 9,Inverse variance weighted,11,0.96 [0.79-1.17],0.713543513743413
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SCLY,Selenocysteine lyase,Inverse variance weighted,7,0.98 [0.82-1.16],0.781046902526997
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SDC1,Syndecan-1,Inverse variance weighted,14,0.94 [0.80-1.11],0.467723508174168
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NFASC,Neurofascin,Inverse variance weighted,19,0.90 [0.79-1.03],0.134633052559112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.96 [0.87-1.07],0.487723901667081
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TCN2,Transcobalamin-2,Inverse variance weighted,66,1.00 [0.95-1.05],0.864989266126465
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,0.96 [0.87-1.05],0.387103281433374
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.99 [0.91-1.08],0.773212620409083
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.86 [0.70-1.06],0.166739850404954
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,1.02 [0.97-1.08],0.408041205842815
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.95 [0.89-1.01],0.110939700422768
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.01 [0.95-1.07],0.789827684599387
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.06 [0.82-1.38],0.66136502239482
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.11 [0.19-6.44],0.906363014263299
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",C7,Complement component C7,Inverse variance weighted,60,1.04 [1.00-1.10],0.0713812285034974
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.97 [0.92-1.04],0.414252143977409
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EFNA1,Ephrin-A1,Inverse variance weighted,15,1.25 [1.13-1.40],2.73371732822485e-05
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD1C,T-cell surface glycoprotein CD1c,Inverse variance weighted,31,1.01 [0.86-1.20],0.870453597150779
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SERPINA6,Corticosteroid-binding globulin,Inverse variance weighted,15,0.91 [0.81-1.04],0.163478364506932
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NRP2,Neuropilin-2,Inverse variance weighted,26,0.88 [0.77-1.02],0.0830291755098459
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.13 [0.92-1.39],0.227064361225876
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.89 [0.74-1.07],0.232235173633589
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DNM3,Dynamin-3,Inverse variance weighted,11,0.96 [0.83-1.10],0.531690007743141
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PALM2,Paralemmin-2,Inverse variance weighted,9,1.06 [0.88-1.28],0.514534074603051
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.99 [0.89-1.10],0.911826978650107
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SIGLEC7,Sialic acid-binding Ig-like lectin 7,Inverse variance weighted,16,0.91 [0.83-1.00],0.049810147420477
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,0.96 [0.85-1.08],0.517847493351588
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.95 [0.80-1.13],0.572461661942934
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.02 [0.88-1.19],0.782046148584133
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PTH,Parathyroid hormone,Inverse variance weighted,11,1.22 [0.78-1.89],0.382731901869274
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HS3ST3B1,Heparan sulfate glucosamine 3-O-sulfotransferase 3B1,Inverse variance weighted,22,1.01 [0.93-1.09],0.805783353350296
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",S100P,Protein S100-P,Inverse variance weighted,8,0.94 [0.79-1.11],0.45774215608968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CFD,Complement factor D,Inverse variance weighted,12,1.07 [0.95-1.21],0.271350904272048
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.12 [0.89-1.40],0.35108693886138
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.88 [0.77-1.01],0.0636732690909212
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GPR15L,Protein GPR15L,Inverse variance weighted,13,0.90 [0.78-1.03],0.118784883718473
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD302,CD302 antigen,Inverse variance weighted,17,0.97 [0.87-1.08],0.561779257871124
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CDH2,Cadherin-2,Inverse variance weighted,21,1.09 [0.89-1.33],0.397253618027097
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GLA,Alpha-galactosidase A,Inverse variance weighted,2,0.69 [0.40-1.16],0.162435924397816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CRELD1,Protein disulfide isomerase CRELD1,Inverse variance weighted,41,0.98 [0.93-1.04],0.521026214201034
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MMP10,Stromelysin-2,Inverse variance weighted,30,1.02 [0.93-1.11],0.668559175938145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MAN1A2,"Mannosyl-oligosaccharide 1,2-alpha-mannosidase IB",Inverse variance weighted,24,0.91 [0.80-1.03],0.129818670101837
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.02 [0.64-1.60],0.940956376987431
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,0.97 [0.85-1.10],0.595958233570503
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.90 [0.67-1.22],0.503558080288125
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.06 [0.99-1.13],0.0811957323607549
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PYY,Peptide YY,Inverse variance weighted,16,1.02 [0.87-1.19],0.842011218145432
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.98 [0.91-1.05],0.548434832161665
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ADAMTSL2,ADAMTS-like protein 2,Inverse variance weighted,9,0.92 [0.74-1.14],0.432613671449386
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.10 [0.96-1.25],0.161767194236145
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,1.05 [0.96-1.15],0.310145260793123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,0.98 [0.87-1.10],0.741405988704816
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TIMP4,Metalloproteinase inhibitor 4,Inverse variance weighted,24,1.13 [1.03-1.23],0.0105924892759248
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.95 [0.85-1.05],0.329036132969981
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.24 [0.66-2.35],0.501388492467194
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCN3,CCN family member 3,Inverse variance weighted,20,1.03 [0.92-1.15],0.615662093915073
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,0.95 [0.89-1.02],0.131536062026609
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.02 [0.95-1.10],0.587626544787234
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,1.03 [0.98-1.08],0.215358621105298
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,1.00 [0.48-2.09],0.993799362526227
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PRSS2,Trypsin-2,Inverse variance weighted,22,0.90 [0.77-1.04],0.157919915450207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ACY1,Aminoacylase-1,Inverse variance weighted,11,1.16 [0.99-1.37],0.0700221910790901
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CNTN5,Contactin-5,Inverse variance weighted,53,0.97 [0.92-1.03],0.369897051681688
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,1.12 [0.80-1.56],0.51322593990403
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,1.11 [0.99-1.25],0.0756492801756112
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GRP,Gastrin-releasing peptide,Inverse variance weighted,21,0.97 [0.89-1.06],0.531649109632717
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MVK,Mevalonate kinase,Inverse variance weighted,3,1.11 [0.54-2.32],0.771491110225418
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.95 [0.86-1.04],0.243008683355567
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.03 [0.91-1.17],0.593690894980067
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.09 [0.95-1.24],0.211176419835223
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.06 [0.93-1.20],0.386423206041978
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CEACAM16,Carcinoembryonic antigen-related cell adhesion molecule 16,Inverse variance weighted,35,1.05 [0.95-1.16],0.31023498639198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.06 [0.97-1.15],0.189408919727075
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.08 [0.86-1.36],0.525482341001607
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.46 [0.10-2.14],0.324247059599612
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,1.18 [0.98-1.43],0.080733667585149
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.31 [0.85-2.01],0.226790865259863
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,1.02 [0.82-1.26],0.887597492019801
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ERBB4,Receptor tyrosine-protein kinase erbB-4,Inverse variance weighted,24,0.89 [0.78-1.01],0.0750419177253597
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CYTL1,Cytokine-like protein 1,Inverse variance weighted,10,0.99 [0.92-1.05],0.683239414395416
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGDCC4,Immunoglobulin superfamily DCC subclass member 4,Inverse variance weighted,25,1.00 [0.85-1.17],0.992415580049812
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.04 [0.95-1.14],0.390296244649198
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PVR,Poliovirus receptor,Inverse variance weighted,32,0.99 [0.92-1.06],0.696179407580618
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,1.03 [0.96-1.09],0.448944167224707
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.02 [0.96-1.08],0.464412687187741
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",KLK4,Kallikrein-4,Inverse variance weighted,20,1.00 [0.92-1.09],0.95857198316914
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COL9A1,Collagen alpha-1(IX) chain,Inverse variance weighted,14,1.01 [0.89-1.14],0.893792420617994
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.00 [0.93-1.09],0.940949382160217
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LGALS3,Galectin-3,Inverse variance weighted,42,1.02 [0.95-1.09],0.598162587169339
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.02 [0.93-1.11],0.711997393782291
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RSPO3,R-spondin-3,Inverse variance weighted,11,0.85 [0.70-1.04],0.115680649194968
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.99 [0.90-1.09],0.888561085045529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ELN,Elastin,Inverse variance weighted,12,0.91 [0.69-1.21],0.522745604754451
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SNCG,Gamma-synuclein,Inverse variance weighted,49,0.95 [0.89-1.02],0.160281279536323
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CFH,Complement factor H,Inverse variance weighted,25,0.96 [0.86-1.08],0.528025118663304
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.99 [0.91-1.07],0.757490110480047
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",GHR,Growth hormone receptor,Inverse variance weighted,70,0.96 [0.89-1.03],0.29110293227977
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TXNDC5,Thioredoxin domain-containing protein 5,Inverse variance weighted,3,0.96 [0.72-1.28],0.787445006932135
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.01 [0.88-1.16],0.900823754410913
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",WFDC12,WAP four-disulfide core domain protein 12,Inverse variance weighted,59,1.01 [0.94-1.08],0.857018658410207
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.07 [0.85-1.35],0.567221062488821
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.96 [0.88-1.05],0.339989547433154
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.04 [0.94-1.16],0.468234919056401
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.91 [0.60-1.37],0.639031256540744
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CGA,Glycoprotein hormones alpha chain,Inverse variance weighted,3,0.64 [0.26-1.59],0.337561118227696
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",HSD17B14,17-beta-hydroxysteroid dehydrogenase 14,Inverse variance weighted,35,1.06 [0.99-1.13],0.0887629435417062
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,0.83 [0.34-2.05],0.688997777132209
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.19 [0.76-1.88],0.44833406462861
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL27,C-C motif chemokine 27,Inverse variance weighted,12,1.24 [1.07-1.44],0.0037882208158608
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NECTIN4,Nectin-4,Inverse variance weighted,12,1.04 [0.87-1.24],0.662563547346206
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.04 [0.94-1.15],0.423197537263122
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",MME,Neprilysin,Inverse variance weighted,49,1.12 [1.01-1.24],0.0326455893176448
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.66 [1.21-2.28],0.0018154380134581
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.01 [0.88-1.16],0.87580743537918
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.06 [1.01-1.10],0.0117924663642917
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",RTBDN,Retbindin,Inverse variance weighted,5,1.00 [0.81-1.24],0.999210714145938
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.02 [0.94-1.10],0.672482879245562
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CD48,CD48 antigen,Inverse variance weighted,32,1.04 [0.98-1.11],0.212778626518205
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FCN1,Ficolin-1,Inverse variance weighted,50,1.01 [0.93-1.09],0.852279055283516
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,1.00 [0.89-1.11],0.935666767195672
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.98 [0.71-1.34],0.881583853973882
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.69 [0.49-0.98],0.0361598107684601
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.00 [0.80-1.24],0.987733576711144
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.96 [0.89-1.03],0.254191254769123
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.02 [0.93-1.11],0.724417454595328
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.90 [0.75-1.08],0.25087506158037
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.02 [0.93-1.12],0.67406922568263
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.98 [0.90-1.07],0.627721865143006
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.96 [0.85-1.08],0.465262676326645
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.02 [0.80-1.30],0.878981948597114
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL1R2,Interleukin-1 receptor type 2,Inverse variance weighted,38,1.03 [0.96-1.10],0.481507319750792
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",IL10,Interleukin-10,Inverse variance weighted,5,1.04 [0.84-1.27],0.743230747878769
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",COL5A1,Collagen alpha-1(V) chain,Inverse variance weighted,16,1.00 [0.87-1.15],0.949762496104095
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CPB1,Carboxypeptidase B,Inverse variance weighted,19,1.05 [0.89-1.25],0.553375800903109
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,1.11 [0.96-1.29],0.171905448307986
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CDKN1A,Cyclin-dependent kinase inhibitor 1,Inverse variance weighted,5,0.98 [0.78-1.25],0.891922355556626
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SHISA5,Protein shisa-5,Inverse variance weighted,16,1.21 [0.96-1.52],0.115075647140529
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.17 [0.71-1.93],0.534696672946241
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",SPINK2,Serine protease inhibitor Kazal-type 2,Inverse variance weighted,34,1.09 [1.00-1.18],0.0411318676320165
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",OGN,Mimecan,Inverse variance weighted,37,0.93 [0.86-1.01],0.087526778839577
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",CPM,Carboxypeptidase M,Inverse variance weighted,23,1.04 [0.90-1.21],0.552900379349892
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.77 [0.48-1.25],0.291661681589537
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.83 [0.74-0.94],0.0031646060965032
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.82 [0.68-1.00],0.0548366671510506
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TFF1,Trefoil factor 1,Inverse variance weighted,14,0.92 [0.82-1.03],0.148879306089829
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",UMOD,Uromodulin,Inverse variance weighted,62,1.04 [0.97-1.11],0.326462859107848
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",LRIG3,Leucine-rich repeats and immunoglobulin-like domains protein 3,Inverse variance weighted,3,1.06 [0.68-1.66],0.800414648981519
Chapter XIII Diseases of the musculoskeletal system and connective tissue,"Gout, unspecified",TGFBR1,TGF-beta receptor type-1,Wald ratio,1,1.18 [0.55-2.55],0.676633624365943
