Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TPP1,Tripeptidyl-peptidase 1,Inverse variance weighted,18,0.93 [0.73-1.18],0.549679243234538
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,AHNAK,Neuroblast differentiation-associated protein AHNAK,Inverse variance weighted,6,0.80 [0.52-1.24],0.315865507761423
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLK4,Kallikrein-4,Inverse variance weighted,20,1.16 [1.01-1.33],0.0325880654868098
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL32,Interleukin-32,Inverse variance weighted,20,0.88 [0.64-1.22],0.447511242483526
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SELPLG,P-selectin glycoprotein ligand 1,Inverse variance weighted,22,0.98 [0.90-1.07],0.682551747740777
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BAP18,Chromatin complexes subunit BAP18,Inverse variance weighted,2,1.47 [0.47-4.64],0.512320383361086
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.09 [0.83-1.42],0.537169522695243
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.17 [0.98-1.41],0.0854235794882373
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.19 [1.03-1.38],0.0221515986899767
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL17,C-C motif chemokine 17,Inverse variance weighted,35,1.06 [0.95-1.18],0.284387999500066
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,1.05 [0.88-1.26],0.569404472170301
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SPON1,Spondin-1,Inverse variance weighted,25,0.96 [0.80-1.15],0.662925409361358
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.04 [0.92-1.17],0.522897725938295
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.97 [0.90-1.06],0.534856626576822
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BCAT1,"Branched-chain-amino-acid aminotransferase, cytosolic",Inverse variance weighted,21,1.01 [0.88-1.17],0.853017162580712
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LYPD8,Ly6/PLAUR domain-containing protein 8,Inverse variance weighted,23,1.19 [1.02-1.38],0.0241970300590159
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL24A1,Collagen alpha-1(XXIV) chain,Inverse variance weighted,9,1.18 [0.97-1.43],0.0929644704372739
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.02 [0.80-1.29],0.895428381074514
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GAST,Gastrin,Inverse variance weighted,9,0.91 [0.51-1.61],0.738575974111926
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.03 [0.65-1.62],0.899745432639716
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNC,Tenascin,Inverse variance weighted,57,0.96 [0.87-1.06],0.398108388321081
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,S100A11,Protein S100-A11,Inverse variance weighted,2,0.62 [0.41-0.94],0.0224420270745786
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.11 [0.90-1.37],0.343193763375638
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FBLN2,Fibulin-2,Inverse variance weighted,17,0.98 [0.79-1.22],0.877739010461371
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.92 [0.80-1.06],0.257604529259241
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.99 [0.79-1.25],0.936701215930013
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,0.97 [0.78-1.19],0.740915411863109
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.70 [0.27-1.83],0.46218737953789
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.06 [0.97-1.15],0.227411191049264
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FLT3LG,Fms-related tyrosine kinase 3 ligand,Inverse variance weighted,52,0.88 [0.74-1.05],0.150007082333546
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.32 [0.56-3.08],0.524737927638345
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.03 [0.94-1.14],0.516545137347902
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.99 [0.92-1.06],0.703221754313094
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.37 [0.64-2.96],0.41841355018607
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,0.87 [0.72-1.06],0.165363562022465
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.25 [0.96-1.64],0.0965290080670094
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.84 [0.73-0.97],0.0159585981776113
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.57 [0.31-1.08],0.0834140799708543
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.85 [0.71-1.01],0.0707676827280541
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.80 [0.67-0.97],0.0220063344723032
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.71 [0.30-1.68],0.431848910954524
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL18,Interleukin-18,Inverse variance weighted,42,0.95 [0.84-1.07],0.4169825192021
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.00 [0.91-1.09],0.932609765422198
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,0.84 [0.51-1.39],0.506805365805295
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FCRL5,Fc receptor-like protein 5,Inverse variance weighted,40,1.01 [0.86-1.20],0.882223083663553
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,0.87 [0.78-0.97],0.0158631501696606
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RASSF2,Ras association domain-containing protein 2,Inverse variance weighted,2,0.79 [0.24-2.57],0.697001955153328
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.78 [0.51-1.18],0.237113511741392
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EZR,Ezrin,Inverse variance weighted,2,0.87 [0.33-2.34],0.786779016536236
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEPTIN8,Septin-8,Inverse variance weighted,6,1.04 [0.74-1.48],0.805926628717904
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.15 [1.04-1.28],0.0070087374194419
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TYMP,Thymidine phosphorylase,Inverse variance weighted,4,0.87 [0.65-1.18],0.375353249429886
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.02 [0.85-1.23],0.807163378330652
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SCGB1A1,Uteroglobin,Inverse variance weighted,49,1.07 [0.88-1.29],0.493825231057033
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPD,Pulmonary surfactant-associated protein D,Inverse variance weighted,54,1.08 [0.80-1.46],0.606710841878595
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.94 [0.85-1.05],0.283040892070383
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.17 [0.98-1.39],0.0770445201988806
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.95 [0.73-1.22],0.669843733404091
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,GBP1,Guanylate-binding protein 1,Inverse variance weighted,15,1.00 [0.85-1.17],0.970770220734368
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,0.96 [0.81-1.15],0.679706291554881
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,2.01 [1.16-3.45],0.0120782595697163
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,S100P,Protein S100-P,Inverse variance weighted,8,0.99 [0.75-1.31],0.949637597273617
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.86-1.20],0.879795191739958
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.93 [0.73-1.19],0.558331288225326
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,1.03 [0.93-1.15],0.558811179013522
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,0.98 [0.78-1.22],0.837924323064284
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.38 [0.49-3.91],0.540814521492105
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.81 [0.59-1.11],0.185756985206568
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.02 [0.86-1.21],0.859004973677609
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,1.10 [0.91-1.34],0.324688045391906
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.93 [0.84-1.03],0.192254996007599
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.21 [0.54-2.74],0.645484260272098
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL22,C-C motif chemokine 22,Inverse variance weighted,13,1.33 [1.01-1.74],0.0394627647796709
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ELOA,Elongin-A,Inverse variance weighted,2,1.14 [0.60-2.17],0.693258752924813
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.45 [1.00-2.10],0.0491188097609016
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.04 [0.96-1.13],0.336293852564223
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CTSL,Cathepsin L1,Inverse variance weighted,29,0.89 [0.62-1.29],0.553467174383687
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.34 [0.94-1.90],0.107917837672791
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.89 [0.63-1.26],0.508022166747861
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,1.10 [0.95-1.28],0.203250247905898
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.84 [0.66-1.08],0.168896498096352
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ANGPTL2,Angiopoietin-related protein 2,Inverse variance weighted,12,0.94 [0.70-1.28],0.713558262685232
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,VWF,von Willebrand factor,Inverse variance weighted,8,0.86 [0.59-1.25],0.43579382325693
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,0.82 [0.60-1.11],0.194444188538254
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.07 [0.85-1.35],0.54222455721824
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,0.87 [0.78-0.98],0.0261159766354656
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,USP28,Ubiquitin carboxyl-terminal hydrolase 28,Inverse variance weighted,2,1.13 [0.15-8.75],0.906330974398104
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL11,Eotaxin,Inverse variance weighted,11,1.27 [1.04-1.56],0.0190470837117148
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.94 [0.77-1.13],0.506096378971938
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BSG,Basigin,Inverse variance weighted,8,0.87 [0.59-1.30],0.503578287996579
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.00 [0.91-1.09],0.970758406037979
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TMSB10,Thymosin beta-10,Wald ratio,1,0.65 [0.22-1.91],0.431303148096241
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TCOF1,Treacle protein,Inverse variance weighted,2,1.22 [0.44-3.39],0.708346511846853
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD83,CD83 antigen,Inverse variance weighted,19,1.00 [0.77-1.29],0.974492164403974
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.86 [0.73-1.00],0.0557850619480986
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.12 [0.86-1.48],0.400135761595823
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.85 [0.65-1.11],0.222696721454164
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CDH3,Cadherin-3,Inverse variance weighted,12,0.99 [0.59-1.68],0.980207263208732
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.98 [0.84-1.15],0.831345022670024
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,APBB1IP,Amyloid beta A4 precursor protein-binding family B member 1-interacting protein,Inverse variance weighted,5,1.12 [0.85-1.49],0.423167747551935
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.10 [0.69-1.74],0.697754955915534
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.24 [0.82-1.86],0.302995582809744
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.33 [1.03-1.73],0.0310732654146331
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.04 [0.87-1.24],0.648731789020027
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.20 [0.91-1.59],0.194404102000701
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.11 [0.67-1.87],0.678565757685201
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL6,Interleukin-6,Inverse variance weighted,6,0.78 [0.60-1.03],0.0794148447668418
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.80 [0.64-1.00],0.0472662229388924
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LY9,T-lymphocyte surface antigen Ly-9,Inverse variance weighted,36,1.10 [0.97-1.23],0.134424099499374
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.32 [0.72-2.43],0.374220676094554
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.53 [0.70-3.35],0.286134480427848
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL22,Interleukin-22,Inverse variance weighted,5,1.02 [0.53-1.96],0.942358003975371
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.11 [0.86-1.43],0.413680511557434
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PLAT,Tissue-type plasminogen activator,Inverse variance weighted,6,1.18 [0.72-1.93],0.513630203030937
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.86 [0.73-1.00],0.0528656737519204
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,NADK,NAD kinase,Inverse variance weighted,11,1.17 [0.75-1.82],0.486941589229099
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.09 [0.92-1.30],0.307226976753421
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.10 [0.89-1.36],0.376011149739468
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.37 [0.39-4.82],0.618982965955297
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,1.09 [0.96-1.24],0.189181370091055
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL10,Interleukin-10,Inverse variance weighted,5,1.30 [0.94-1.79],0.113932081460542
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.94 [0.84-1.05],0.273023061399462
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.76 [0.42-1.38],0.367204358019279
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,C9,Complement component C9,Inverse variance weighted,13,0.90 [0.64-1.27],0.55134542306437
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.90 [0.79-1.02],0.10127274226483
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.97 [0.83-1.14],0.74944831748563
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL19,Interleukin-19,Inverse variance weighted,21,1.03 [0.90-1.19],0.641286315939634
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,1.00 [0.90-1.12],0.962788835350114
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SFTPA1,Pulmonary surfactant-associated protein A1,Inverse variance weighted,6,0.99 [0.81-1.23],0.960069528495501
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.87 [0.78-0.97],0.0134914867678669
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.02 [0.87-1.19],0.802876213054883
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.08 [0.91-1.29],0.358051575976548
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.97 [0.85-1.10],0.596085712567905
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.28 [0.91-1.82],0.15966271725491
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.84 [0.62-1.12],0.230856725162558
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,1.24 [0.28-5.50],0.777236602999349
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SERPINA4,Kallistatin,Inverse variance weighted,35,1.00 [0.91-1.11],0.977429058533586
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.11 [0.92-1.35],0.280262162259568
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.88-1.13],0.999766830177572
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PRTN3,Myeloblastin,Inverse variance weighted,41,1.00 [0.89-1.12],0.940913777195546
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,ARHGEF5,Rho guanine nucleotide exchange factor 5,Inverse variance weighted,21,0.96 [0.85-1.08],0.496738151391034
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.08 [0.90-1.30],0.421774685239977
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,IL16,Pro-interleukin-16,Inverse variance weighted,20,0.93 [0.78-1.11],0.405679228800974
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.42 [1.03-1.96],0.0311443401079173
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.02 [0.67-1.55],0.931865107858948
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.06 [0.79-1.43],0.676256571520825
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.75 [0.47-1.19],0.216157305860103
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.48 [0.36-6.18],0.587719042570662
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,CCN3,CCN family member 3,Inverse variance weighted,20,1.01 [0.83-1.21],0.946534647057126
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LYPD3,Ly6/PLAUR domain-containing protein 3,Inverse variance weighted,33,1.07 [0.95-1.21],0.260403366087443
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.97 [0.68-1.40],0.88391329610859
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,LRG1,Leucine-rich alpha-2-glycoprotein,Inverse variance weighted,27,0.94 [0.81-1.09],0.399386415211031
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,KLKB1,Plasma kallikrein,Inverse variance weighted,29,0.94 [0.84-1.06],0.327188571832767
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SDC1,Syndecan-1,Inverse variance weighted,14,0.80 [0.62-1.04],0.0922686794876477
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,PKD2,Polycystin-2,Inverse variance weighted,5,1.27 [0.63-2.55],0.503721340397339
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,FGA,Fibrinogen alpha chain,Inverse variance weighted,10,1.27 [0.92-1.76],0.14432883039279
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.09 [0.95-1.25],0.221623514535843
Chapter X Diseases of the respiratory system,Idiopathic pulmonary fibrosis,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.02 [0.95-1.09],0.566208060489627
