Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.42 [0.75-2.69],0.275822579902652
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CD160,CD160 antigen,Inverse variance weighted,36,1.25 [0.95-1.65],0.113201042231551
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.67 [0.23-1.98],0.473984384568472
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.10 [0.47-2.56],0.834170581093715
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,SPON1,Spondin-1,Inverse variance weighted,25,0.84 [0.60-1.16],0.280723104554247
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,0.44 [0.20-0.98],0.0439132678386652
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,4.47 [0.53-38.00],0.170372028154497
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.21 [0.55-2.64],0.639220723519184
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.72 [1.07-2.76],0.0245499903732282
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,0.80 [0.53-1.20],0.283771760644684
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,PRSS8,Prostasin,Inverse variance weighted,19,1.70 [0.96-2.99],0.067626114515357
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,MMP7,Matrilysin,Inverse variance weighted,15,1.10 [0.78-1.56],0.583684340388923
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.35 [0.02-5.52],0.457323447718657
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.24 [0.92-1.67],0.16194361937731
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.03 [0.63-1.68],0.901375065064653
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,0.22 [0.02-2.03],0.179483125402258
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,NECTIN2,Nectin-2,Inverse variance weighted,8,0.77 [0.51-1.18],0.230877631601104
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,GAST,Gastrin,Inverse variance weighted,9,0.72 [0.34-1.53],0.395731342791718
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.85 [0.23-3.08],0.798954784530543
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.12 [0.76-1.66],0.555259165414421
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.03 [0.81-1.31],0.814112630827383
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.91 [0.79-1.05],0.187490337158745
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,1.79 [0.93-3.44],0.0802681330204
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.82 [0.66-1.04],0.0970540137483785
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CD27,CD27 antigen,Inverse variance weighted,18,1.07 [0.74-1.54],0.726207355975085
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.76 [0.87-3.58],0.114821747096395
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.86 [0.64-1.16],0.33255250270808
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.43 [0.85-2.42],0.180269609527215
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.87 [0.69-1.09],0.224069477556779
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.89 [0.70-1.13],0.345379172077564
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.33 [0.78-2.28],0.298362388010204
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.71 [0.81-3.60],0.158390882670599
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,IL15,Interleukin-15,Inverse variance weighted,35,0.86 [0.58-1.27],0.45455436316184
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,PGF,Placenta growth factor,Inverse variance weighted,8,0.65 [0.24-1.76],0.396255311928782
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.69 [0.82-3.47],0.153929429157132
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.86 [0.31-2.33],0.761139437011151
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.57 [0.32-7.57],0.575707916260843
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.49 [0.56-3.96],0.424700665469923
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.19 [1.02-1.40],0.0313361418511497
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.24 [0.06-0.90],0.0336767532622992
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CD302,CD302 antigen,Inverse variance weighted,17,0.89 [0.61-1.30],0.537849322331676
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,SLAMF8,SLAM family member 8,Inverse variance weighted,28,0.91 [0.79-1.04],0.172475710704966
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,1.05 [0.81-1.35],0.70668031208704
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.92 [0.65-1.30],0.63600789954104
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,LAYN,Layilin,Inverse variance weighted,23,1.07 [0.72-1.59],0.754731248137367
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.97 [0.66-1.40],0.853225735843231
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.01 [0.69-1.47],0.968363122171652
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.78 [0.08-8.08],0.834661557553654
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.73 [0.18-2.96],0.663208967252529
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.11 [0.74-1.65],0.622664931733743
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.75 [0.50-1.12],0.160028626395687
"Chapter IV Endocrine, nutritional and metabolic diseases",Vitamin D deficiency,KLK11,Kallikrein-11,Inverse variance weighted,19,0.98 [0.75-1.27],0.87278465336304
