Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PALM,Paralemmin-1,Inverse variance weighted,10,0.99 [0.74-1.33],0.967932179769731
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LIFR,Leukemia inhibitory factor receptor,Inverse variance weighted,12,1.12 [0.91-1.38],0.295379113233911
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.00 [0.88-1.12],0.940652096276389
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LILRB1,Leukocyte immunoglobulin-like receptor subfamily B member 1,Inverse variance weighted,37,1.05 [0.97-1.14],0.220750180011314
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.01 [0.88-1.16],0.883387659483703
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NCAN,Neurocan core protein,Inverse variance weighted,23,0.92 [0.75-1.12],0.402422920736359
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.29 [1.01-1.65],0.0433784247479467
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.95 [0.85-1.06],0.336416167443552
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.99 [0.79-1.23],0.899275158925093
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.40 [0.50-3.92],0.521912257837094
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.14 [0.96-1.36],0.132982938161821
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,0.59 [0.25-1.44],0.250937506565203
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.16 [0.71-1.89],0.566360468801868
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,0.88 [0.73-1.07],0.197212668122503
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,MB,Myoglobin,Inverse variance weighted,10,0.63 [0.43-0.94],0.0251862096553829
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LGALS4,Galectin-4,Inverse variance weighted,19,0.89 [0.79-1.02],0.0913190309742354
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,B3GNT7,"UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 7",Inverse variance weighted,42,1.06 [0.97-1.16],0.219202534941328
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL6,Interleukin-6,Inverse variance weighted,6,0.81 [0.55-1.17],0.262336827476617
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.03 [0.82-1.30],0.780285750987251
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.94 [0.81-1.09],0.438213649469697
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LY96,Lymphocyte antigen 96,Inverse variance weighted,19,0.93 [0.72-1.21],0.604588205172207
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.10 [0.94-1.28],0.238602462287564
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.90 [0.64-1.27],0.551650786434221
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.88 [0.35-2.19],0.785579804237023
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SLITRK6,SLIT and NTRK-like protein 6,Inverse variance weighted,29,1.03 [0.92-1.16],0.57483964763328
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.94 [0.85-1.05],0.262833916315832
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,0.92 [0.78-1.08],0.298388885255485
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.11 [0.95-1.30],0.179129372752266
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.03 [0.96-1.12],0.377763022996247
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.00 [0.86-1.18],0.971914833565316
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,0.49 [0.15-1.59],0.238409530792558
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAM15,Disintegrin and metalloproteinase domain-containing protein 15,Inverse variance weighted,42,1.03 [0.95-1.11],0.429880740145961
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,THBS4,Thrombospondin-4,Inverse variance weighted,20,1.05 [0.90-1.24],0.517424584719269
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,OCLN,Occludin,Inverse variance weighted,3,0.94 [0.63-1.41],0.770743554487214
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.96 [0.88-1.06],0.45971254562401
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.09 [0.98-1.22],0.130479940535901
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,1.07 [0.81-1.40],0.646324448952249
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.01 [0.89-1.15],0.852789629816035
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRD1,Adhesion G-protein coupled receptor D1,Inverse variance weighted,36,0.92 [0.85-1.01],0.0737675252041003
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CCN3,CCN family member 3,Inverse variance weighted,20,1.08 [0.92-1.27],0.332532523151717
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.91 [0.68-1.22],0.525719707651007
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.05 [0.98-1.13],0.146587225145715
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,BSG,Basigin,Inverse variance weighted,8,0.87 [0.64-1.17],0.353703206598231
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CES2,Cocaine esterase,Inverse variance weighted,6,1.04 [0.49-2.24],0.913715723421593
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PPY,Pancreatic prohormone,Inverse variance weighted,23,0.90 [0.76-1.07],0.237600585945053
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SLAMF7,SLAM family member 7,Inverse variance weighted,40,1.10 [1.01-1.20],0.0381502172673187
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.79 [0.59-1.06],0.112375135278802
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.99 [0.60-1.65],0.97914913441504
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LMNB2,Lamin-B2,Inverse variance weighted,9,1.02 [0.67-1.56],0.915675311085957
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.07 [0.94-1.21],0.314531332763576
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,0.96 [0.79-1.16],0.66712082390276
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.12 [0.62-2.03],0.70317132287362
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,LGALS1,Galectin-1,Inverse variance weighted,7,0.88 [0.72-1.06],0.175935154984751
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PGF,Placenta growth factor,Inverse variance weighted,8,0.80 [0.53-1.20],0.283740265328729
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,0.98 [0.81-1.19],0.828073739795865
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.96 [0.83-1.11],0.596102456211593
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CILP,Cartilage intermediate layer protein 1,Inverse variance weighted,14,0.95 [0.80-1.12],0.530762567352977
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,0.95 [0.73-1.24],0.706263782278998
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.17 [0.92-1.50],0.207039177966157
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.10 [0.99-1.23],0.0652059441409005
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,1.21 [0.96-1.54],0.112134013383285
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CHGA,Chromogranin-A,Inverse variance weighted,8,1.04 [0.81-1.34],0.72991657631336
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.61 [0.21-1.80],0.374464857071171
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CDH17,Cadherin-17,Inverse variance weighted,44,0.98 [0.90-1.06],0.636610964506203
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.01 [0.93-1.09],0.857538046216695
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.47 [1.02-2.11],0.0367057431043448
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EPHA4,Ephrin type-A receptor 4,Inverse variance weighted,8,0.77 [0.50-1.19],0.239982507620494
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,RGMB,RGM domain family member B,Inverse variance weighted,10,1.06 [0.73-1.52],0.760623869829933
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CDH2,Cadherin-2,Inverse variance weighted,21,0.92 [0.74-1.15],0.46186199459736
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.60 [0.72-3.52],0.24664982033459
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GPC1,Glypican-1,Inverse variance weighted,43,1.04 [0.94-1.15],0.411645939111676
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.03 [0.88-1.21],0.729555625135074
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.98 [0.83-1.15],0.784057981030042
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,FCRLB,Fc receptor-like B,Inverse variance weighted,65,1.08 [0.99-1.18],0.0712839866712438
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL22,Interleukin-22,Inverse variance weighted,5,1.02 [0.51-2.06],0.952727368835926
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VIT,Vitrin,Inverse variance weighted,38,1.02 [0.95-1.11],0.571941242246909
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL17C,Interleukin-17C,Inverse variance weighted,8,1.20 [0.87-1.67],0.269766605611978
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NECTIN4,Nectin-4,Inverse variance weighted,12,1.06 [0.91-1.25],0.448758222741376
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.76 [0.58-0.99],0.0439055586602503
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.01 [0.89-1.14],0.902152420352097
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,1.21 [0.76-1.94],0.426025519587958
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.78 [0.47-1.29],0.325878948235913
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.82 [0.62-1.09],0.175740567758599
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.38 [0.19-0.73],0.0036837418189799
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,1.13 [0.69-1.85],0.624867296763534
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD70,CD70 antigen,Inverse variance weighted,39,0.95 [0.88-1.03],0.223199604429935
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CNTN2,Contactin-2,Inverse variance weighted,40,1.03 [0.95-1.10],0.488674215696069
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.01 [0.86-1.18],0.922164126694145
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,1.15 [0.49-2.68],0.749160673428948
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.34 [0.99-1.82],0.0560560206953806
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.92 [0.73-1.17],0.503432628057388
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,HYAL1,Hyaluronidase-1,Inverse variance weighted,23,1.03 [0.91-1.17],0.609656280849513
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.05 [0.66-1.67],0.830871057834423
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.09 [0.95-1.25],0.214484589811482
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,0.98 [0.86-1.13],0.825399300894137
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,GAS6,Growth arrest-specific protein 6,Inverse variance weighted,28,1.03 [0.89-1.20],0.689355464617441
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.11 [0.99-1.25],0.0740024399292406
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,0.84 [0.48-1.49],0.558205215974347
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD93,Complement component C1q receptor,Inverse variance weighted,2,0.84 [0.41-1.71],0.632498258844512
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.12 [0.93-1.35],0.248340564687806
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,0.97 [0.68-1.36],0.843073404939601
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.89 [0.70-1.13],0.336355603129177
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.97 [0.84-1.12],0.665098527217645
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.06 [1.00-1.12],0.0523043391027066
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IDI2,Isopentenyl-diphosphate delta-isomerase 2,Inverse variance weighted,12,1.03 [0.87-1.22],0.729154881560535
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.91 [0.73-1.13],0.387483260583518
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.19 [0.97-1.46],0.0909855810191545
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,0.89 [0.59-1.35],0.581160117774618
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ITGB7,Integrin beta-7,Inverse variance weighted,46,1.05 [0.93-1.19],0.395862697153414
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,HSPA2,Heat shock-related 70 kDa protein 2,Inverse variance weighted,2,0.70 [0.24-2.05],0.516338250195584
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DCN,Decorin,Inverse variance weighted,3,0.88 [0.35-2.21],0.789425417463162
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.20 [0.85-1.70],0.303096413411292
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,0.98 [0.92-1.03],0.381952101267734
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.06 [0.88-1.26],0.537365311581907
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AOC3,Membrane primary amine oxidase,Inverse variance weighted,35,1.01 [0.90-1.12],0.908204071139317
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.94 [0.80-1.10],0.416714089267141
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PRTG,Protogenin,Inverse variance weighted,34,1.06 [0.97-1.17],0.222463958694421
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,F3,Tissue factor,Inverse variance weighted,26,1.04 [0.88-1.24],0.618258030602906
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,DSCAM,Down syndrome cell adhesion molecule,Inverse variance weighted,25,0.99 [0.90-1.09],0.811908720600262
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,1.01 [0.86-1.20],0.877684453577901
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CPM,Carboxypeptidase M,Inverse variance weighted,23,0.89 [0.71-1.11],0.285551812124645
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.76-1.24],0.804736421150625
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD109,CD109 antigen,Inverse variance weighted,71,0.99 [0.93-1.06],0.81300799267455
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,AGRP,Agouti-related protein,Inverse variance weighted,20,1.05 [0.86-1.28],0.613877741333582
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CD244,Natural killer cell receptor 2B4,Inverse variance weighted,28,1.03 [0.92-1.16],0.625608639351293
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,PRSS22,Brain-specific serine protease 4,Inverse variance weighted,11,0.96 [0.80-1.15],0.654569473820598
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.08 [0.92-1.27],0.370628492096574
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,KLRK1,NKG2-D type II integral membrane protein,Inverse variance weighted,32,1.07 [0.96-1.19],0.216347086357242
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,0.89 [0.77-1.03],0.111282972347883
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,VCAN,Versican core protein,Inverse variance weighted,58,0.97 [0.89-1.05],0.43279192414888
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,EPO,Erythropoietin,Inverse variance weighted,14,0.87 [0.71-1.07],0.189589769810967
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CNTN4,Contactin-4,Inverse variance weighted,35,0.94 [0.84-1.05],0.27376837784548
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.96 [0.60-1.53],0.865867889287774
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.06 [0.88-1.28],0.517705597665604
"Chapter IV Endocrine, nutritional and metabolic diseases",Other disorders of glucose regulation and pancreatic internal secretion,CLSTN2,Calsyntenin-2,Inverse variance weighted,38,0.98 [0.86-1.13],0.808042248199293
