Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,1.02 [0.93-1.13],0.623980489579735
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,PGF,Placenta growth factor,Inverse variance weighted,8,1.02 [0.90-1.16],0.775422302873266
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,LGALS9,Galectin-9,Inverse variance weighted,39,0.99 [0.96-1.03],0.669891927888877
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TFF1,Trefoil factor 1,Inverse variance weighted,14,1.02 [0.96-1.09],0.556241058576104
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SLC39A5,Zinc transporter ZIP5,Inverse variance weighted,16,1.04 [0.97-1.11],0.239857988552778
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FASLG,Tumor necrosis factor ligand superfamily member 6,Inverse variance weighted,54,1.04 [0.98-1.10],0.223588457077027
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ITGAM,Integrin alpha-M,Inverse variance weighted,15,1.04 [0.93-1.17],0.497826183288272
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SCLY,Selenocysteine lyase,Inverse variance weighted,7,1.00 [0.90-1.12],0.935898282545382
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.00 [0.97-1.02],0.688307074159801
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,AREG,Amphiregulin,Inverse variance weighted,7,0.97 [0.89-1.07],0.585888903013947
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HGF,Hepatocyte growth factor,Inverse variance weighted,7,1.08 [0.94-1.24],0.260783693836363
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,F7,Coagulation factor VII,Inverse variance weighted,30,1.00 [0.96-1.04],0.987124579705632
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,MME,Neprilysin,Inverse variance weighted,49,1.03 [0.98-1.08],0.29107839616943
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.99 [0.97-1.02],0.575199091094754
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,1.00 [0.94-1.06],0.976506315114761
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,RNASE4,Ribonuclease 4,Inverse variance weighted,13,1.02 [0.96-1.07],0.560401262168885
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CFI,Complement factor I,Inverse variance weighted,8,0.93 [0.87-1.01],0.0685916476276085
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,1.04 [0.98-1.10],0.173497541265839
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,IL6,Interleukin-6,Inverse variance weighted,6,0.97 [0.88-1.07],0.575127938301764
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.01 [0.98-1.04],0.409671112385928
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.87 [0.62-1.20],0.38900177350176
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,0.99 [0.93-1.05],0.660652102855815
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.97 [0.83-1.13],0.658174178276634
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.98-1.04],0.620671836725692
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.03 [1.00-1.06],0.0375168606207064
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.03 [0.97-1.09],0.378664640878973
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,1.00 [0.97-1.03],0.899147245788094
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,1.00 [0.91-1.11],0.935786588183489
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,RTN4R,Reticulon-4 receptor,Inverse variance weighted,26,0.98 [0.94-1.02],0.292030982974394
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ORM1,Alpha-1-acid glycoprotein 1,Inverse variance weighted,21,1.00 [0.95-1.04],0.914850517620252
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.02 [0.97-1.07],0.453340479145074
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.11 [0.82-1.50],0.514040571781515
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.00 [0.78-1.27],0.968915685844689
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.98 [0.93-1.04],0.534889959107365
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.99 [0.90-1.08],0.782960849892506
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.98 [0.84-1.15],0.823952320126394
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.01 [0.88-1.17],0.843452876457061
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.04 [0.98-1.11],0.185799969993403
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,0.95 [0.87-1.04],0.27451183824786
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,0.87 [0.77-0.98],0.0173532888569516
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.90 [0.80-1.01],0.0640359584440622
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.94-1.08],0.833982662513264
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CD59,CD59 glycoprotein,Inverse variance weighted,8,1.02 [0.92-1.13],0.684846355593365
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,UMOD,Uromodulin,Inverse variance weighted,62,1.01 [0.99-1.03],0.338493395786044
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.14 [0.92-1.42],0.22613700335534
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ITGB1,Integrin beta-1,Inverse variance weighted,5,0.93 [0.80-1.08],0.363147825538365
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.04 [0.88-1.23],0.659161689260555
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SPON2,Spondin-2,Inverse variance weighted,8,1.01 [0.92-1.12],0.809660775286397
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.00 [0.91-1.09],0.965146398315546
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.99 [0.90-1.09],0.890949637323898
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.08 [0.96-1.22],0.210951165709361
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.16 [0.99-1.37],0.0637767756854243
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN1,Contactin-1,Inverse variance weighted,45,0.99 [0.96-1.03],0.784421568695276
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.01 [0.96-1.07],0.662088116540756
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ANG,Angiogenin,Inverse variance weighted,25,1.00 [0.96-1.04],0.908932499730024
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,0.90 [0.79-1.02],0.104759793957688
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.99 [0.88-1.12],0.922487068417724
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.00 [0.98-1.02],0.741296115589894
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,INSL5,Insulin-like peptide INSL5,Inverse variance weighted,11,1.00 [0.92-1.08],0.945110545763407
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.06 [0.99-1.13],0.111727867570745
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,ECHDC3,"Enoyl-CoA hydratase domain-containing protein 3, mitochondrial",Inverse variance weighted,22,0.97 [0.92-1.02],0.256326051439406
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,1.17 [1.00-1.37],0.0461318207087459
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.06 [0.91-1.24],0.456005494821272
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CBLN4,Cerebellin-4,Inverse variance weighted,17,0.98 [0.92-1.04],0.45212038450765
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.00 [0.95-1.05],0.968068373546803
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.02 [0.93-1.11],0.68018578920898
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,RNASET2,Ribonuclease T2,Inverse variance weighted,25,0.99 [0.95-1.03],0.686128024328378
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.90 [0.76-1.06],0.21376485278038
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.91 [0.78-1.06],0.238979046782762
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.06 [1.00-1.13],0.0680567325390015
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CNTN4,Contactin-4,Inverse variance weighted,35,1.00 [0.97-1.04],0.969738226083353
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.96 [0.86-1.06],0.420438979841584
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.99 [0.96-1.02],0.570889074840602
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.26 [1.00-1.57],0.0484980482948316
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.16 [1.01-1.34],0.035235689386585
Chapter XI Diseases of the digestive system,Diverticular disease of intestine,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.08 [0.94-1.24],0.304134030036089
