Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Candidiasis,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,0.98 [0.85-1.14],0.78949421918886
Chapter I Certain infectious and parasitic diseases,Candidiasis,RETN,Resistin,Inverse variance weighted,28,1.05 [0.96-1.14],0.285192168123756
Chapter I Certain infectious and parasitic diseases,Candidiasis,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.98 [0.83-1.17],0.864650204953565
Chapter I Certain infectious and parasitic diseases,Candidiasis,NECTIN4,Nectin-4,Inverse variance weighted,12,1.05 [0.92-1.19],0.455579246804538
Chapter I Certain infectious and parasitic diseases,Candidiasis,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.97 [0.81-1.17],0.748696367032162
Chapter I Certain infectious and parasitic diseases,Candidiasis,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.97-1.05],0.677575345281254
Chapter I Certain infectious and parasitic diseases,Candidiasis,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,1.00 [0.72-1.40],0.976924158385767
Chapter I Certain infectious and parasitic diseases,Candidiasis,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,1.31 [1.03-1.65],0.0247344041896107
Chapter I Certain infectious and parasitic diseases,Candidiasis,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.93 [0.81-1.06],0.268610787772112
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.13 [0.87-1.47],0.355621599051636
Chapter I Certain infectious and parasitic diseases,Candidiasis,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.10 [0.94-1.28],0.251168077089556
Chapter I Certain infectious and parasitic diseases,Candidiasis,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.99 [0.82-1.20],0.942794099687347
Chapter I Certain infectious and parasitic diseases,Candidiasis,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.02 [0.92-1.14],0.66212191667582
Chapter I Certain infectious and parasitic diseases,Candidiasis,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.04 [0.85-1.27],0.726026783297191
Chapter I Certain infectious and parasitic diseases,Candidiasis,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,1.10 [0.89-1.36],0.391916594987742
Chapter I Certain infectious and parasitic diseases,Candidiasis,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,0.97 [0.62-1.52],0.894388471827277
Chapter I Certain infectious and parasitic diseases,Candidiasis,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.00 [0.92-1.08],0.924702953010337
Chapter I Certain infectious and parasitic diseases,Candidiasis,PSAP,Prosaposin,Inverse variance weighted,13,1.09 [0.94-1.26],0.241246927569085
Chapter I Certain infectious and parasitic diseases,Candidiasis,PTN,Pleiotrophin,Inverse variance weighted,7,1.13 [0.84-1.53],0.409450957125965
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.97 [0.90-1.06],0.527846515321408
Chapter I Certain infectious and parasitic diseases,Candidiasis,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.99 [0.69-1.40],0.937473329960007
Chapter I Certain infectious and parasitic diseases,Candidiasis,MATN2,Matrilin-2,Inverse variance weighted,32,1.05 [0.97-1.13],0.261910100866017
Chapter I Certain infectious and parasitic diseases,Candidiasis,PI3,Elafin,Inverse variance weighted,20,0.87 [0.76-1.00],0.0533904203128758
Chapter I Certain infectious and parasitic diseases,Candidiasis,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.92 [0.84-1.01],0.0895376355099155
Chapter I Certain infectious and parasitic diseases,Candidiasis,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.11 [0.98-1.25],0.0960449505987845
Chapter I Certain infectious and parasitic diseases,Candidiasis,FOLR1,Folate receptor alpha,Inverse variance weighted,10,0.81 [0.62-1.07],0.14046438154089
Chapter I Certain infectious and parasitic diseases,Candidiasis,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.91 [0.77-1.09],0.302179640338281
Chapter I Certain infectious and parasitic diseases,Candidiasis,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.07 [0.86-1.32],0.562219167269665
Chapter I Certain infectious and parasitic diseases,Candidiasis,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.01 [0.81-1.26],0.920199326380647
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCN4,CCN family member 4,Inverse variance weighted,40,0.96 [0.89-1.03],0.244552707781953
Chapter I Certain infectious and parasitic diseases,Candidiasis,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,0.86 [0.72-1.02],0.0849831313254733
Chapter I Certain infectious and parasitic diseases,Candidiasis,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.05 [0.85-1.30],0.649740090714815
Chapter I Certain infectious and parasitic diseases,Candidiasis,TFRC,Transferrin receptor protein 1,Inverse variance weighted,48,1.07 [0.98-1.18],0.14353443326736
Chapter I Certain infectious and parasitic diseases,Candidiasis,SIGLEC6,Sialic acid-binding Ig-like lectin 6,Inverse variance weighted,50,0.97 [0.91-1.03],0.328388476483534
Chapter I Certain infectious and parasitic diseases,Candidiasis,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.10 [1.00-1.21],0.0611104290028229
Chapter I Certain infectious and parasitic diseases,Candidiasis,IGFBP2,Insulin-like growth factor-binding protein 2,Inverse variance weighted,13,0.95 [0.71-1.27],0.714474727078439
Chapter I Certain infectious and parasitic diseases,Candidiasis,CTSZ,Cathepsin Z,Inverse variance weighted,16,1.16 [1.04-1.29],0.0062877130916849
Chapter I Certain infectious and parasitic diseases,Candidiasis,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.02 [0.78-1.34],0.871657599773269
Chapter I Certain infectious and parasitic diseases,Candidiasis,PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.07 [0.95-1.21],0.245815105627557
Chapter I Certain infectious and parasitic diseases,Candidiasis,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.08 [0.91-1.28],0.354860258921095
Chapter I Certain infectious and parasitic diseases,Candidiasis,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,1.00 [0.89-1.11],0.955424061306285
Chapter I Certain infectious and parasitic diseases,Candidiasis,CXCL16,C-X-C motif chemokine 16,Inverse variance weighted,23,0.85 [0.73-0.98],0.0219365821983411
Chapter I Certain infectious and parasitic diseases,Candidiasis,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.77 [0.53-1.12],0.17548217387902
Chapter I Certain infectious and parasitic diseases,Candidiasis,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.96 [0.60-1.53],0.869425210107875
Chapter I Certain infectious and parasitic diseases,Candidiasis,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.95 [0.86-1.06],0.36524476113808
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.99 [0.87-1.14],0.896945007966188
Chapter I Certain infectious and parasitic diseases,Candidiasis,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.93 [0.80-1.08],0.33300174138638
Chapter I Certain infectious and parasitic diseases,Candidiasis,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.31 [1.08-1.58],0.0061445993129299
Chapter I Certain infectious and parasitic diseases,Candidiasis,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.98 [0.84-1.13],0.758471940886413
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD83,CD83 antigen,Inverse variance weighted,19,1.21 [1.02-1.42],0.0251839657931143
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.00 [0.88-1.13],0.989460280579255
Chapter I Certain infectious and parasitic diseases,Candidiasis,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,0.95 [0.82-1.09],0.451631610511781
Chapter I Certain infectious and parasitic diseases,Candidiasis,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.96 [0.84-1.10],0.582637802687286
Chapter I Certain infectious and parasitic diseases,Candidiasis,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.06 [0.93-1.20],0.398908262381797
Chapter I Certain infectious and parasitic diseases,Candidiasis,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.16 [1.03-1.31],0.0165167971224549
Chapter I Certain infectious and parasitic diseases,Candidiasis,EFNA4,Ephrin-A4,Inverse variance weighted,5,1.55 [1.11-2.16],0.0096287169509186
Chapter I Certain infectious and parasitic diseases,Candidiasis,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.15 [0.88-1.49],0.306074599559148
Chapter I Certain infectious and parasitic diseases,Candidiasis,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.11 [1.04-1.18],0.0013715700337312
Chapter I Certain infectious and parasitic diseases,Candidiasis,NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.17 [0.58-2.34],0.66205361399737
Chapter I Certain infectious and parasitic diseases,Candidiasis,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.06 [0.90-1.25],0.499256914142298
Chapter I Certain infectious and parasitic diseases,Candidiasis,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.95 [0.82-1.10],0.495658260629631
Chapter I Certain infectious and parasitic diseases,Candidiasis,REN,Renin,Inverse variance weighted,12,0.96 [0.83-1.11],0.580065609192467
Chapter I Certain infectious and parasitic diseases,Candidiasis,EDN1,Endothelin-1,Inverse variance weighted,3,1.36 [1.11-1.65],0.0024294357649546
Chapter I Certain infectious and parasitic diseases,Candidiasis,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.01 [0.85-1.19],0.935378575393637
Chapter I Certain infectious and parasitic diseases,Candidiasis,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.25 [0.99-1.58],0.0591751600182219
Chapter I Certain infectious and parasitic diseases,Candidiasis,SDC1,Syndecan-1,Inverse variance weighted,14,0.96 [0.78-1.18],0.72070152167513
Chapter I Certain infectious and parasitic diseases,Candidiasis,CTSL,Cathepsin L1,Inverse variance weighted,29,1.11 [0.94-1.31],0.228899569083549
Chapter I Certain infectious and parasitic diseases,Candidiasis,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.18 [0.84-1.66],0.328722575809562
Chapter I Certain infectious and parasitic diseases,Candidiasis,MILR1,Allergin-1,Inverse variance weighted,43,0.99 [0.94-1.04],0.600107551062968
Chapter I Certain infectious and parasitic diseases,Candidiasis,AGRN,Agrin,Inverse variance weighted,31,0.96 [0.85-1.09],0.535917938360024
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,1.11 [0.96-1.27],0.149199597471275
Chapter I Certain infectious and parasitic diseases,Candidiasis,PLXNB2,Plexin-B2,Inverse variance weighted,37,0.98 [0.93-1.03],0.487730509424508
Chapter I Certain infectious and parasitic diseases,Candidiasis,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.02 [0.95-1.09],0.659341716149214
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.99 [0.92-1.08],0.885523104041165
Chapter I Certain infectious and parasitic diseases,Candidiasis,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.20 [0.83-1.73],0.341234975732126
Chapter I Certain infectious and parasitic diseases,Candidiasis,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.19 [0.97-1.46],0.0889887885980282
Chapter I Certain infectious and parasitic diseases,Candidiasis,PRSS8,Prostasin,Inverse variance weighted,19,1.09 [0.87-1.36],0.478915433141863
Chapter I Certain infectious and parasitic diseases,Candidiasis,CST3,Cystatin-C,Inverse variance weighted,13,0.98 [0.86-1.12],0.757344468845545
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD276,CD276 antigen,Inverse variance weighted,47,1.04 [0.97-1.12],0.23167107913219
Chapter I Certain infectious and parasitic diseases,Candidiasis,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.02 [0.94-1.11],0.563020603161358
Chapter I Certain infectious and parasitic diseases,Candidiasis,TNC,Tenascin,Inverse variance weighted,57,1.08 [1.01-1.16],0.0220738629037943
Chapter I Certain infectious and parasitic diseases,Candidiasis,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.93 [0.70-1.23],0.603256799538136
Chapter I Certain infectious and parasitic diseases,Candidiasis,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,0.95 [0.81-1.12],0.539114824871993
Chapter I Certain infectious and parasitic diseases,Candidiasis,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.81 [0.61-1.07],0.133178547945258
Chapter I Certain infectious and parasitic diseases,Candidiasis,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.83 [0.63-1.10],0.192204605949633
Chapter I Certain infectious and parasitic diseases,Candidiasis,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.07 [0.87-1.33],0.514523530400011
Chapter I Certain infectious and parasitic diseases,Candidiasis,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,1.09 [0.99-1.19],0.0849022057859882
Chapter I Certain infectious and parasitic diseases,Candidiasis,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.87 [0.74-1.03],0.106894785869367
Chapter I Certain infectious and parasitic diseases,Candidiasis,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.25 [0.56-2.78],0.586879542841804
Chapter I Certain infectious and parasitic diseases,Candidiasis,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.06 [0.92-1.22],0.44314875341546
Chapter I Certain infectious and parasitic diseases,Candidiasis,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.02 [0.91-1.14],0.764252971594321
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,0.90 [0.68-1.19],0.44685247486748
Chapter I Certain infectious and parasitic diseases,Candidiasis,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.10 [0.77-1.58],0.591835174603573
Chapter I Certain infectious and parasitic diseases,Candidiasis,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.00 [0.82-1.22],0.969122585092387
Chapter I Certain infectious and parasitic diseases,Candidiasis,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.04 [0.92-1.17],0.568262185771367
Chapter I Certain infectious and parasitic diseases,Candidiasis,FAM3C,Protein FAM3C,Inverse variance weighted,5,0.86 [0.55-1.36],0.519364006269897
Chapter I Certain infectious and parasitic diseases,Candidiasis,PLA2G15,Phospholipase A2 group XV,Inverse variance weighted,32,0.96 [0.86-1.08],0.5406248816733
Chapter I Certain infectious and parasitic diseases,Candidiasis,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.93-1.07],0.981740027817873
Chapter I Certain infectious and parasitic diseases,Candidiasis,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.01 [0.70-1.44],0.965410456583673
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,1.07 [0.92-1.25],0.382415825263362
Chapter I Certain infectious and parasitic diseases,Candidiasis,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.04 [0.78-1.38],0.786105311497605
Chapter I Certain infectious and parasitic diseases,Candidiasis,FCRL2,Fc receptor-like protein 2,Inverse variance weighted,66,1.02 [0.95-1.10],0.508291067301193
Chapter I Certain infectious and parasitic diseases,Candidiasis,MZB1,Marginal zone B- and B1-cell-specific protein,Inverse variance weighted,19,1.05 [0.86-1.29],0.632908702836472
Chapter I Certain infectious and parasitic diseases,Candidiasis,IL6,Interleukin-6,Inverse variance weighted,6,0.94 [0.77-1.14],0.508196116463369
Chapter I Certain infectious and parasitic diseases,Candidiasis,CDH1,Cadherin-1,Inverse variance weighted,17,0.88 [0.73-1.06],0.17566099043838
Chapter I Certain infectious and parasitic diseases,Candidiasis,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.07 [0.82-1.41],0.608548877761041
Chapter I Certain infectious and parasitic diseases,Candidiasis,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.95 [0.78-1.16],0.610408763665236
Chapter I Certain infectious and parasitic diseases,Candidiasis,LGALS4,Galectin-4,Inverse variance weighted,19,0.99 [0.88-1.11],0.849226824983848
Chapter I Certain infectious and parasitic diseases,Candidiasis,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.21 [0.68-2.17],0.521891698987139
Chapter I Certain infectious and parasitic diseases,Candidiasis,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.95 [0.90-1.00],0.0754375729866826
Chapter I Certain infectious and parasitic diseases,Candidiasis,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.15 [1.01-1.31],0.0367857945374641
Chapter I Certain infectious and parasitic diseases,Candidiasis,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,1.00 [0.89-1.14],0.939145636264537
Chapter I Certain infectious and parasitic diseases,Candidiasis,SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.04 [0.90-1.19],0.602285282103095
Chapter I Certain infectious and parasitic diseases,Candidiasis,RSPO3,R-spondin-3,Inverse variance weighted,11,0.95 [0.78-1.16],0.643496362414249
Chapter I Certain infectious and parasitic diseases,Candidiasis,CD27,CD27 antigen,Inverse variance weighted,18,1.07 [0.95-1.21],0.285598730008937
Chapter I Certain infectious and parasitic diseases,Candidiasis,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.04 [0.96-1.12],0.35151248965836
