Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.01 [0.91-1.13],0.83208028890831
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.97-1.04],0.867286031175601
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HSPB6,Heat shock protein beta-6,Inverse variance weighted,5,1.11 [0.88-1.42],0.376709094388676
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,0.97 [0.93-1.02],0.280060674507982
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.99 [0.77-1.28],0.94624705898229
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.99 [0.93-1.04],0.619131002908505
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.96 [0.85-1.07],0.442064943156785
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GPR15L,Protein GPR15L,Inverse variance weighted,13,0.99 [0.93-1.05],0.663204543041812
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.01 [0.98-1.04],0.581783778996534
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.99 [0.95-1.03],0.554214977172731
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CX3CL1,Fractalkine,Inverse variance weighted,23,1.01 [0.94-1.10],0.764798496101282
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHGB,Secretogranin-1,Inverse variance weighted,33,0.98 [0.93-1.02],0.311817019077772
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,1.01 [0.89-1.16],0.848339166507749
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.98 [0.96-1.01],0.161124766882406
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.00 [0.91-1.10],0.962208860485661
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GALNT5,Polypeptide N-acetylgalactosaminyltransferase 5,Inverse variance weighted,16,0.97 [0.91-1.03],0.275790202479888
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.96 [0.91-1.01],0.090230055286835
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.03 [0.97-1.08],0.343279151236601
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BCAM,Basal cell adhesion molecule,Inverse variance weighted,34,0.97 [0.93-1.01],0.163476151579304
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.83 [0.52-1.33],0.44612084173657
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FABP6,Gastrotropin,Inverse variance weighted,5,1.01 [0.90-1.14],0.84095860519914
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.99 [0.92-1.06],0.75658027339125
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.08 [1.00-1.18],0.0635647355672808
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IMMT,MICOS complex subunit MIC60,Inverse variance weighted,2,0.99 [0.85-1.15],0.872226556156781
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,0.95 [0.88-1.03],0.258133397411603
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.96 [0.79-1.17],0.699866251452128
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.97 [0.82-1.15],0.715638338608526
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.96 [0.71-1.30],0.800520207982307
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANG,Angiogenin,Inverse variance weighted,26,1.00 [0.96-1.04],0.920044753109231
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,0.95 [0.83-1.08],0.446492006884837
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,0.94 [0.82-1.08],0.387682500054398
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.99 [0.96-1.03],0.671810986109676
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,OCLN,Occludin,Inverse variance weighted,3,1.13 [0.88-1.47],0.343624701835584
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PCSK9,Proprotein convertase subtilisin/kexin type 9,Inverse variance weighted,13,1.10 [1.05-1.16],0.0003199539208596
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGMN,Legumain,Inverse variance weighted,32,1.01 [0.94-1.09],0.800277277460516
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CNTN5,Contactin-5,Inverse variance weighted,53,1.00 [0.97-1.04],0.845600814265323
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.99 [0.91-1.07],0.815160348388156
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS4,Galectin-4,Inverse variance weighted,19,0.95 [0.90-1.01],0.0827138639055264
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MERTK,Tyrosine-protein kinase Mer,Inverse variance weighted,31,1.10 [1.04-1.16],0.0014041669480216
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.02 [0.95-1.11],0.540854397612982
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GUCA2A,Guanylin,Inverse variance weighted,16,1.02 [0.93-1.11],0.647790239494957
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.97 [0.89-1.06],0.558791860513803
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.05 [0.99-1.11],0.0853781062097527
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APCS,Serum amyloid P-component,Inverse variance weighted,7,1.12 [1.04-1.20],0.0026643296390245
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,1.00 [0.93-1.06],0.899169311204355
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LTBP2,Latent-transforming growth factor beta-binding protein 2,Inverse variance weighted,18,0.99 [0.90-1.08],0.759237674069097
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LRTM2,Leucine-rich repeat and transmembrane domain-containing protein 2,Inverse variance weighted,3,0.93 [0.86-1.01],0.0809188032466321
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,1.03 [0.99-1.08],0.164649858625021
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.03 [0.97-1.09],0.28625706717399
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS3,Galectin-3,Inverse variance weighted,42,1.00 [0.96-1.05],0.916815968004672
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,0.99 [0.93-1.05],0.75401423090655
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,0.95 [0.86-1.04],0.243744648792656
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.03 [1.00-1.06],0.0823061534154821
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RETN,Resistin,Inverse variance weighted,28,1.00 [0.95-1.05],0.982557376609386
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,0.96 [0.91-1.01],0.0814814053953293
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.06 [0.99-1.13],0.0910471383746973
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FCN1,Ficolin-1,Inverse variance weighted,50,1.00 [0.96-1.04],0.843455714863546
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.01 [0.94-1.09],0.767519079817687
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PVR,Poliovirus receptor,Inverse variance weighted,32,1.02 [0.99-1.05],0.163309537122671
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SRPX,Sushi repeat-containing protein SRPX,Inverse variance weighted,2,1.02 [0.53-1.97],0.942413518286703
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.96 [0.75-1.23],0.765735244900046
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MME,Neprilysin,Inverse variance weighted,49,1.05 [0.99-1.11],0.0756741211755085
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.07 [1.00-1.14],0.0413150311672248
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VWC2,Brorin,Inverse variance weighted,35,1.03 [0.99-1.08],0.190871205317577
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSRP3,Cysteine and glycine-rich protein 3,Inverse variance weighted,3,0.88 [0.58-1.35],0.567457771174138
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.94 [0.88-1.00],0.0437812262820722
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.01 [0.97-1.05],0.696973107345127
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LY6D,Lymphocyte antigen 6D,Inverse variance weighted,31,0.99 [0.94-1.04],0.647516118846189
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,0.98 [0.93-1.04],0.500480909661088
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NOTCH3,Neurogenic locus notch homolog protein 3,Inverse variance weighted,19,1.06 [0.95-1.18],0.291053223772424
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,0.99 [0.96-1.02],0.359537890245109
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.03 [0.94-1.12],0.570588222767607
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.97-1.07],0.53475250332366
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,1.02 [0.98-1.06],0.402483115318421
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL1RN,Interleukin-1 receptor antagonist protein,Inverse variance weighted,12,1.05 [0.95-1.15],0.356458643126204
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.99 [0.96-1.01],0.22078925801173
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.08 [1.02-1.15],0.0152232292095987
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.02 [1.00-1.05],0.0653517141321002
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SOD2,"Superoxide dismutase [Mn], mitochondrial",Inverse variance weighted,11,1.08 [0.82-1.41],0.602855112661484
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SCG2,Secretogranin-2,Inverse variance weighted,3,1.17 [0.83-1.65],0.359491869021137
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SLITRK1,SLIT and NTRK-like protein 1,Inverse variance weighted,7,0.95 [0.79-1.14],0.5674360169848
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CNTN1,Contactin-1,Inverse variance weighted,45,0.94 [0.89-1.00],0.0529525527404469
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,SPP1,Osteopontin,Inverse variance weighted,19,1.03 [0.88-1.21],0.695088043179196
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [0.98-1.07],0.262445713441714
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDH6,Cadherin-6,Inverse variance weighted,34,1.02 [0.99-1.05],0.180934114496575
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD59,CD59 glycoprotein,Inverse variance weighted,8,0.94 [0.82-1.07],0.317533703978565
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,1.00 [0.75-1.34],0.996466985191671
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.01 [0.97-1.06],0.5711390411534
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ADIPOQ,Adiponectin,Inverse variance weighted,37,1.01 [0.95-1.07],0.826077327572351
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.97-1.10],0.326608836577809
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VCAN,Versican core protein,Inverse variance weighted,58,1.00 [0.97-1.03],0.991498828999687
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.98 [0.95-1.02],0.304827855329321
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.97 [0.90-1.05],0.480675880283569
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.99 [0.95-1.03],0.675201105558432
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MSLN,Mesothelin,Inverse variance weighted,36,1.02 [0.98-1.06],0.325473030208085
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.14 [0.83-1.56],0.406203465509891
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,POF1B,Protein POF1B,Inverse variance weighted,4,0.98 [0.82-1.16],0.786387666370535
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDHR5,Cadherin-related family member 5,Inverse variance weighted,47,1.02 [0.99-1.05],0.163379915133054
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DKK3,Dickkopf-related protein 3,Inverse variance weighted,28,0.99 [0.94-1.05],0.739116981652961
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,UMOD,Uromodulin,Inverse variance weighted,62,1.03 [1.00-1.06],0.0580452454872098
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EGFLAM,Pikachurin,Inverse variance weighted,20,1.03 [1.00-1.06],0.0702555229265168
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,1.01 [0.97-1.05],0.650911603892491
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.01 [0.99-1.03],0.35784321734426
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.68 [0.53-0.87],0.0018835951678697
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LMNB2,Lamin-B2,Inverse variance weighted,9,1.22 [0.86-1.71],0.262343650326639
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,1.03 [0.91-1.17],0.618038884336072
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,1.02 [0.97-1.07],0.450226417101079
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MYOM3,Myomesin-3,Inverse variance weighted,25,0.96 [0.84-1.10],0.592170613852766
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PTH1R,Parathyroid hormone/parathyroid hormone-related peptide receptor,Inverse variance weighted,25,1.00 [0.95-1.04],0.8206703174024
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.07 [0.72-1.59],0.727454165933111
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.07 [0.97-1.17],0.188508048915677
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.94 [0.63-1.40],0.75893709280829
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RSPO1,R-spondin-1,Inverse variance weighted,14,1.05 [0.97-1.14],0.253138137872181
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.96 [0.91-1.01],0.147543707467157
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.99 [0.91-1.08],0.850971366098916
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CTSS,Cathepsin S,Inverse variance weighted,30,1.04 [1.00-1.08],0.0318119244538438
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MENT,Protein MENT,Inverse variance weighted,30,0.97 [0.92-1.03],0.3127034844396
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.03 [0.96-1.10],0.449496199475021
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PSAP,Prosaposin,Inverse variance weighted,13,1.05 [0.99-1.12],0.110199828227504
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.98 [0.87-1.11],0.793383932996794
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,1.05 [0.96-1.13],0.284619157702674
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,1.02 [0.97-1.07],0.409833554947673
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.04 [0.99-1.09],0.0867388150620421
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.13 [0.93-1.38],0.226008998895314
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,0.76 [0.64-0.91],0.00230293125773
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.06 [0.97-1.16],0.219706299925939
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DSC2,Desmocollin-2,Inverse variance weighted,16,0.94 [0.85-1.04],0.210471661141334
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,0.98 [0.93-1.04],0.575640918260517
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,NCAN,Neurocan core protein,Inverse variance weighted,23,1.04 [0.97-1.11],0.314622377990619
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOA2,Apolipoprotein A-II,Inverse variance weighted,16,0.93 [0.82-1.07],0.317686648731557
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,1.00 [0.94-1.06],0.986897159792882
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.26 [1.02-1.55],0.0333626244357633
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,IFNG,Interferon gamma,Inverse variance weighted,6,0.99 [0.82-1.19],0.913323804597619
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CNTN3,Contactin-3,Inverse variance weighted,34,0.98 [0.93-1.05],0.625120267804424
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,APOC1,Apolipoprotein C-I,Inverse variance weighted,18,0.98 [0.91-1.06],0.636056255237882
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,0.97 [0.92-1.02],0.295325603575
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.97-1.02],0.584574179446341
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,AREG,Amphiregulin,Inverse variance weighted,7,1.03 [0.91-1.16],0.685244394848026
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CDH1,Cadherin-1,Inverse variance weighted,17,0.98 [0.90-1.06],0.553267682494364
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CTSV,Cathepsin L2,Inverse variance weighted,34,1.03 [0.95-1.10],0.515545339788665
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.01 [0.94-1.08],0.813622591533714
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.97 [0.83-1.14],0.73491766099464
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGA5,Integrin alpha-5,Inverse variance weighted,19,0.93 [0.84-1.02],0.113027699917382
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KLK11,Kallikrein-11,Inverse variance weighted,19,1.03 [0.99-1.07],0.166995942831142
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.04 [0.98-1.10],0.177468041618687
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,XG,Glycoprotein Xg,Inverse variance weighted,2,1.17 [0.68-2.01],0.561954977243962
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,DCN,Decorin,Inverse variance weighted,3,0.85 [0.60-1.19],0.340418601183546
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.77 [0.66-0.90],0.0012392244116036
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD160,CD160 antigen,Inverse variance weighted,36,0.99 [0.94-1.04],0.582836214657747
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CSPG4,Chondroitin sulfate proteoglycan 4,Inverse variance weighted,17,1.03 [0.92-1.15],0.606449617807461
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,LGALS9,Galectin-9,Inverse variance weighted,39,1.02 [0.98-1.06],0.380862545524303
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.93 [0.80-1.08],0.332441239103866
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,GHR,Growth hormone receptor,Inverse variance weighted,70,1.04 [0.99-1.08],0.0910773358276079
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,OSM,Oncostatin-M,Inverse variance weighted,7,1.11 [0.99-1.24],0.0694195392461197
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,PRSS8,Prostasin,Inverse variance weighted,19,0.96 [0.89-1.04],0.361570199612327
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.98 [0.89-1.08],0.709965127593832
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,KIT,Mast/stem cell growth factor receptor Kit,Inverse variance weighted,50,1.06 [0.99-1.14],0.108676554876171
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,0.99 [0.95-1.04],0.782035435436143
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ITGA11,Integrin alpha-11,Inverse variance weighted,16,1.02 [0.92-1.12],0.753638402868417
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.05 [0.79-1.40],0.713776235030256
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.96 [0.91-1.02],0.22578711109441
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.97 [0.94-1.00],0.0273894859158131
Chapter IX Diseases of the circulatory system,Atrial fibrillation and flutter,REN,Renin,Inverse variance weighted,12,0.98 [0.77-1.24],0.853148435326283
