Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.48 [0.88-2.48],0.14216327750156
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,Inverse variance weighted,5,0.99 [0.18-5.39],0.992228784869813
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.09 [0.01-0.61],0.0142055083124085
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.91 [0.73-1.13],0.398730005981401
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LRRN1,Leucine-rich repeat neuronal protein 1,Inverse variance weighted,41,1.14 [0.78-1.69],0.496911026989888
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.11 [0.48-2.57],0.807580380951936
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.85 [0.51-1.43],0.546699049456885
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.66 [0.08-33.89],0.741102911731843
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.08 [0.76-1.53],0.683222849121717
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FCAR,Immunoglobulin alpha Fc receptor,Inverse variance weighted,36,0.89 [0.69-1.16],0.387902710242897
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL22,Interleukin-22,Inverse variance weighted,5,1.07 [0.18-6.44],0.944596751589461
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,MSLN,Mesothelin,Inverse variance weighted,36,1.14 [0.87-1.48],0.335984379521154
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.13 [0.70-1.82],0.624120270073786
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LBP,Lipopolysaccharide-binding protein,Inverse variance weighted,29,1.14 [0.88-1.47],0.32946065556431
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,1.12 [0.63-1.97],0.70739677469734
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ICAM3,Intercellular adhesion molecule 3,Inverse variance weighted,33,0.91 [0.59-1.39],0.650501064924388
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,DDAH1,"N(G),N(G)-dimethylarginine dimethylaminohydrolase 1",Inverse variance weighted,10,0.89 [0.39-2.00],0.772694642144122
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.36 [0.69-2.67],0.368644787302025
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ADM,Pro-adrenomedullin,Inverse variance weighted,4,0.68 [0.29-1.59],0.376268252804002
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.10 [0.20-6.21],0.910214791366703
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,0.97 [0.75-1.25],0.819489871229001
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.95 [0.81-4.67],0.136851866858197
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.06 [0.12-9.10],0.96007049942158
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.86 [0.38-1.94],0.708832319035293
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD163,Scavenger receptor cysteine-rich type 1 protein M130,Inverse variance weighted,38,2.15 [1.22-3.78],0.0077099853554871
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AREG,Amphiregulin,Inverse variance weighted,7,1.05 [0.41-2.68],0.918867693061549
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.37 [0.18-10.48],0.760028770419751
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.30 [0.73-2.31],0.367020048868111
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LGALS9,Galectin-9,Inverse variance weighted,39,0.88 [0.62-1.24],0.459620726144369
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL10,Interleukin-10,Inverse variance weighted,5,0.93 [0.35-2.49],0.891315298593791
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CPM,Carboxypeptidase M,Inverse variance weighted,23,1.26 [0.64-2.48],0.512744115558223
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.74 [0.28-1.93],0.537677256643044
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.10 [0.61-1.99],0.739839258071158
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.60 [0.30-1.21],0.153471938858331
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,0.88 [0.70-1.11],0.271005214547149
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SERPINB8,Serpin B8,Inverse variance weighted,29,1.14 [0.91-1.43],0.239540749156241
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.47 [0.21-1.06],0.0680818356104118
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,0.96 [0.27-3.43],0.951598105821337
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SDC1,Syndecan-1,Inverse variance weighted,14,1.03 [0.50-2.12],0.928032707754874
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,0.81 [0.67-0.98],0.0311556807014969
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.68 [1.12-2.54],0.0131856246731901
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,0.13 [0.01-2.90],0.19935812911556
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.72 [0.36-1.43],0.347479058666649
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.87 [0.66-1.15],0.326829304180313
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,1.64 [0.80-3.34],0.173523848257517
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,MB,Myoglobin,Inverse variance weighted,10,1.63 [0.54-4.87],0.384439992862302
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.08 [0.92-1.28],0.338035186654256
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.35 [0.66-2.76],0.41049695905125
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CEACAM6,Carcinoembryonic antigen-related cell adhesion molecule 6,Inverse variance weighted,28,0.94 [0.52-1.67],0.821952584209806
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.85 [0.56-1.27],0.424594252014062
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CALB1,Calbindin,Inverse variance weighted,11,0.92 [0.36-2.38],0.865283026687682
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TNFRSF17,Tumor necrosis factor receptor superfamily member 17,Inverse variance weighted,27,0.87 [0.49-1.57],0.655706280657918
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,0.80 [0.07-9.16],0.857627876200306
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.86 [1.01-3.43],0.0455474784020682
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.20 [0.46-3.16],0.70914304794875
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SLAMF7,SLAM family member 7,Inverse variance weighted,40,0.93 [0.71-1.21],0.583805624507954
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.90 [0.54-1.51],0.701818434465481
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.08 [0.68-1.72],0.747858094322474
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,0.90 [0.47-1.71],0.746207798688318
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ITGAV,Integrin alpha-V,Inverse variance weighted,14,3.02 [1.31-6.95],0.009528374671544
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TNFRSF1A,Tumor necrosis factor receptor superfamily member 1A,Inverse variance weighted,5,0.82 [0.19-3.63],0.795123439994415
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD55,Complement decay-accelerating factor,Inverse variance weighted,27,1.07 [0.72-1.58],0.736223200335296
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.78-1.32],0.91689358690853
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,1.17 [0.62-2.22],0.632185320314576
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.67 [0.94-2.95],0.0796616325807011
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,GFRA2,GDNF family receptor alpha-2,Inverse variance weighted,27,0.96 [0.68-1.36],0.834897868364535
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CLEC3B,Tetranectin,Inverse variance weighted,9,0.75 [0.38-1.51],0.42398847032958
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,EDN1,Endothelin-1,Inverse variance weighted,3,0.94 [0.37-2.39],0.899941781226338
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,MAMDC2,MAM domain-containing protein 2,Inverse variance weighted,22,0.92 [0.54-1.55],0.755277450193552
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,MPO,Myeloperoxidase,Inverse variance weighted,26,1.22 [0.84-1.77],0.301240087869475
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,0.44 [0.00-71.65],0.750490748941602
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FAM3B,Protein FAM3B,Inverse variance weighted,26,1.02 [0.76-1.37],0.882155241865679
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,1.15 [0.93-1.43],0.194196526952908
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CNTN5,Contactin-5,Inverse variance weighted,53,0.84 [0.65-1.07],0.162801031327146
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TREML2,Trem-like transcript 2 protein,Inverse variance weighted,19,1.44 [0.79-2.63],0.23863819503918
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.13 [0.30-4.33],0.858123007004396
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.45 [0.13-1.55],0.205194062192531
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.93 [0.58-1.48],0.760200577384376
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.12 [0.64-1.97],0.68215024733564
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.94 [0.68-1.29],0.688589048725518
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CXCL17,C-X-C motif chemokine 17,Inverse variance weighted,8,0.58 [0.13-2.55],0.4718092058524
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,1.90 [0.36-9.95],0.449536371281671
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PALM,Paralemmin-1,Inverse variance weighted,10,1.27 [0.55-2.93],0.570862099701315
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,UMOD,Uromodulin,Inverse variance weighted,62,0.99 [0.80-1.22],0.928780200001594
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.25 [0.93-1.67],0.143243391420171
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL18,Interleukin-18,Inverse variance weighted,42,0.99 [0.71-1.37],0.942583308810426
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.83 [0.50-1.38],0.471228373243721
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FGFBP1,Fibroblast growth factor-binding protein 1,Inverse variance weighted,17,1.02 [0.52-1.99],0.957780033070058
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.99 [0.60-1.64],0.962747202528279
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.09 [0.82-1.44],0.553917435656624
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NRP2,Neuropilin-2,Inverse variance weighted,26,0.85 [0.50-1.46],0.562654862326218
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,DPP7,Dipeptidyl peptidase 2,Inverse variance weighted,15,0.66 [0.47-0.94],0.0202148040422524
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL15,Interleukin-15,Inverse variance weighted,35,0.70 [0.42-1.15],0.158031146720058
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LCN15,Lipocalin-15,Inverse variance weighted,22,0.96 [0.72-1.28],0.79694542891437
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.55 [0.80-3.03],0.197382247911762
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.44 [0.54-3.88],0.468392694283682
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,THBS2,Thrombospondin-2,Inverse variance weighted,33,0.92 [0.67-1.28],0.631112495292857
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NPPB,Natriuretic peptides B,Inverse variance weighted,3,0.65 [0.25-1.69],0.379868370807223
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,2.22 [0.77-6.39],0.140896402103966
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.06 [0.66-1.71],0.793980301792321
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NECTIN2,Nectin-2,Inverse variance weighted,8,1.03 [0.63-1.68],0.908573563352202
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.98 [0.69-1.39],0.912243165357813
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.72 [0.76-3.89],0.1920966194241
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.95 [0.36-2.48],0.91664331868153
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCN4,CCN family member 4,Inverse variance weighted,40,1.17 [0.86-1.58],0.314974803604609
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SPP1,Osteopontin,Inverse variance weighted,19,1.03 [0.47-2.29],0.934901698256274
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PVR,Poliovirus receptor,Inverse variance weighted,32,1.11 [0.87-1.40],0.407766585462692
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL6,Interleukin-6,Inverse variance weighted,6,0.72 [0.34-1.53],0.391640577266109
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,1.01 [0.77-1.33],0.951764192071688
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CPXM2,Inactive carboxypeptidase-like protein X2,Inverse variance weighted,26,1.08 [0.75-1.57],0.678065753195389
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,2.07 [0.92-4.65],0.0766753088478743
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PON3,Serum paraoxonase/lactonase 3,Inverse variance weighted,30,0.77 [0.57-1.04],0.0877192522879287
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,EGLN1,Egl nine homolog 1,Inverse variance weighted,4,1.06 [0.33-3.40],0.920598154408734
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.88 [0.67-1.17],0.386252248224916
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NUCB2,Nucleobindin-2,Inverse variance weighted,28,1.09 [0.72-1.65],0.670115679524383
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.88 [0.49-1.58],0.676860288205731
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,7.01 [0.39-124.48],0.184692969972456
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL16,Pro-interleukin-16,Inverse variance weighted,20,0.79 [0.48-1.31],0.368513832739955
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PKD2,Polycystin-2,Inverse variance weighted,5,0.55 [0.11-2.65],0.452647066670571
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SPON2,Spondin-2,Inverse variance weighted,8,1.00 [0.52-1.92],0.993354181128983
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CST3,Cystatin-C,Inverse variance weighted,13,1.20 [0.72-1.99],0.491559049944876
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,1.24 [0.93-1.65],0.150374417034187
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,SNCG,Gamma-synuclein,Inverse variance weighted,49,1.36 [1.05-1.75],0.0206006852261371
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.77 [0.59-1.01],0.0604139473969606
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,FLT1,Vascular endothelial growth factor receptor 1,Inverse variance weighted,16,1.38 [0.84-2.29],0.203630304574996
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PLA2G2A,"Phospholipase A2, membrane associated",Inverse variance weighted,23,0.77 [0.58-1.02],0.0644148198902643
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.82 [0.40-1.69],0.593731250469914
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.84 [0.44-1.61],0.597191994112838
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,KLRB1,Killer cell lectin-like receptor subfamily B member 1,Inverse variance weighted,19,1.36 [0.73-2.52],0.33193791161556
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,PLA2G10,Group 10 secretory phospholipase A2,Inverse variance weighted,26,1.43 [0.90-2.27],0.131328447738978
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,0.99 [0.75-1.29],0.923517125267058
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.07 [0.68-1.68],0.772833957304528
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ANXA10,Annexin A10,Wald ratio,1,0.73 [0.02-22.56],0.858830574644746
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,LBR,Delta(14)-sterol reductase LBR,Inverse variance weighted,2,0.49 [0.02-9.83],0.63795782307605
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.94 [0.35-2.51],0.901311427905169
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CAPG,Macrophage-capping protein,Inverse variance weighted,34,0.93 [0.68-1.27],0.645243953090203
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.22 [0.94-1.58],0.128806039128467
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.97 [0.66-1.42],0.857690886789515
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,1.22 [0.87-1.71],0.255979338174734
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.74 [0.34-1.60],0.447509945889647
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.43 [0.17-1.08],0.0719903032537264
Chapter I Certain infectious and parasitic diseases,Other bacterial agents as the cause of diseases classified to other chapters,ST6GAL1,"Beta-galactoside alpha-2,6-sialyltransferase 1",Inverse variance weighted,9,1.77 [0.78-4.01],0.169483620238304
