Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA9,Carbonic anhydrase 9,Inverse variance weighted,11,1.03 [0.91-1.17],0.657399032894307
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.05 [0.94-1.17],0.384009872564905
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,0.99 [0.91-1.07],0.771580301703242
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.99 [0.95-1.03],0.697954756511134
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.00 [0.97-1.04],0.874346042095879
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,VWC2,Brorin,Inverse variance weighted,35,1.04 [1.00-1.08],0.0453502912318272
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,MSLN,Mesothelin,Inverse variance weighted,36,1.00 [0.97-1.03],0.920951227352591
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.05 [0.95-1.17],0.322717961945551
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RNASET2,Ribonuclease T2,Inverse variance weighted,25,1.02 [0.98-1.06],0.263431865310043
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.97 [0.88-1.06],0.488156690210402
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,0.89 [0.77-1.04],0.135180699910192
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,0.95 [0.88-1.03],0.192491681756496
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL6,Interleukin-6,Inverse variance weighted,6,1.03 [0.90-1.17],0.670041245339642
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN4,Contactin-4,Inverse variance weighted,35,0.99 [0.96-1.02],0.48959909294812
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,CNTN5,Contactin-5,Inverse variance weighted,53,1.02 [0.99-1.05],0.120284877684693
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,COLEC12,Collectin-12,Inverse variance weighted,13,1.01 [0.94-1.10],0.703239151058383
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.04 [0.93-1.16],0.467169710372932
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.02 [0.94-1.10],0.653328741569617
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.97 [0.84-1.12],0.698515795764007
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.98-1.04],0.546485166307981
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,0.99 [0.97-1.01],0.464698148492633
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,0.98 [0.93-1.04],0.541390465210078
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.03 [0.95-1.12],0.42961268752368
Chapter XI Diseases of the digestive system,Gastro-oesophageal reflux disease,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.03 [0.98-1.09],0.266277564559489
