Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.01 [0.53-1.90],0.98564806945686
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.10 [0.80-1.53],0.545849232635902
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.95 [0.87-1.03],0.233786954519945
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACTA2,"Actin, aortic smooth muscle",Wald ratio,1,1.58 [0.33-7.56],0.568748812472325
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.85 [0.62-1.17],0.322969518746746
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,VWC2,Brorin,Inverse variance weighted,35,1.06 [0.87-1.30],0.562014452526884
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.08 [0.88-1.33],0.478301599785443
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.02 [0.25-4.08],0.980935404211845
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.02 [0.86-1.21],0.823967651163137
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,MFAP5,Microfibrillar-associated protein 5,Inverse variance weighted,2,0.21 [0.07-0.69],0.0095301987228936
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,0.89 [0.65-1.23],0.48262972215556
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,KLK11,Kallikrein-11,Inverse variance weighted,19,0.93 [0.77-1.11],0.408955911118459
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,GUCA2A,Guanylin,Inverse variance weighted,16,0.94 [0.66-1.34],0.72986662920115
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,B2M,Beta-2-microglobulin,Inverse variance weighted,7,0.87 [0.41-1.83],0.705249742522056
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.82 [0.42-1.59],0.555544733617871
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TFF3,Trefoil factor 3,Inverse variance weighted,10,1.11 [0.69-1.80],0.658656338857423
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,0.92 [0.70-1.20],0.529411275132
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.58 [0.83-3.02],0.16180825467589
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD160,CD160 antigen,Inverse variance weighted,36,1.23 [1.01-1.49],0.0376236056938121
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.93 [0.66-1.29],0.647193368511811
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,AMBP,Protein AMBP,Inverse variance weighted,5,1.19 [0.64-2.21],0.582725974224902
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,EFCAB14,EF-hand calcium-binding domain-containing protein 14,Inverse variance weighted,6,1.08 [0.49-2.40],0.846519237233613
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,0.98 [0.80-1.19],0.802175437754412
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,1.89 [0.76-4.70],0.170424358469137
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,GAST,Gastrin,Inverse variance weighted,9,0.77 [0.42-1.40],0.388595763197338
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD46,Membrane cofactor protein,Inverse variance weighted,3,0.57 [0.20-1.67],0.308462569920835
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD99L2,CD99 antigen-like protein 2,Inverse variance weighted,8,1.58 [0.94-2.63],0.081458573124332
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.04 [0.78-1.39],0.772437344406162
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.88 [0.51-1.51],0.636722133738204
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.22 [0.91-1.63],0.178584700840402
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,0.98 [0.75-1.26],0.8534322841665
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,UMOD,Uromodulin,Inverse variance weighted,62,1.10 [0.98-1.24],0.0928333344227889
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,1.11 [0.65-1.91],0.697467991429447
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,RGMB,RGM domain family member B,Inverse variance weighted,10,0.95 [0.51-1.77],0.882446668614928
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.96 [0.80-1.16],0.662505576140417
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PYDC1,Pyrin domain-containing protein 1,Inverse variance weighted,72,1.04 [0.91-1.19],0.538762969875015
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ESAM,Endothelial cell-selective adhesion molecule,Inverse variance weighted,5,0.96 [0.57-1.62],0.887341434249243
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SPON2,Spondin-2,Inverse variance weighted,8,0.87 [0.61-1.23],0.424230687294073
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,0.83 [0.48-1.43],0.500920227354276
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.98 [0.29-3.37],0.976408545182068
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ENDOU,Poly(U)-specific endoribonuclease,Inverse variance weighted,37,0.87 [0.70-1.09],0.223786570756832
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LGALS9,Galectin-9,Inverse variance weighted,39,1.06 [0.87-1.28],0.560750041315952
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.07 [0.87-1.32],0.504616905994048
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,1.07 [0.72-1.58],0.73203460654353
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.05 [0.81-1.35],0.716186338977331
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,8.73 [1.52-50.24],0.0151937877227252
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,0.60 [0.38-0.94],0.0256010187078331
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.21 [0.96-1.52],0.0985277741313298
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CSTB,Cystatin-B,Inverse variance weighted,25,0.90 [0.74-1.11],0.319616352836837
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,MMP7,Matrilysin,Inverse variance weighted,15,1.12 [0.87-1.45],0.377435416266287
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,1.21 [0.86-1.68],0.269054762096842
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,KLK6,Kallikrein-6,Inverse variance weighted,6,0.72 [0.44-1.17],0.180434299117383
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,1.07 [0.91-1.25],0.427262969230736
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PRSS8,Prostasin,Inverse variance weighted,19,1.27 [0.85-1.89],0.241953274157724
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.92 [0.81-1.04],0.198328091016399
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CCN3,CCN family member 3,Inverse variance weighted,20,0.88 [0.65-1.20],0.430150075286187
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.74 [0.46-1.19],0.216550587073571
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.95 [0.84-1.09],0.476039128165585
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.93 [0.84-4.45],0.121341640670739
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.91 [0.66-1.26],0.571195956665306
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.18 [0.03-0.91],0.0385100649945204
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SLC39A14,Zinc transporter ZIP14,Inverse variance weighted,5,1.04 [0.44-2.47],0.930220874832958
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,2.45 [0.95-6.34],0.0646571847175198
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,0.82 [0.65-1.03],0.0881962857538585
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CTSV,Cathepsin L2,Inverse variance weighted,34,1.08 [0.83-1.40],0.563103902014674
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CRHBP,Corticotropin-releasing factor-binding protein,Inverse variance weighted,37,1.04 [0.89-1.21],0.630607362032372
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.10 [0.89-1.36],0.370737555819375
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.66 [0.78-3.53],0.190305299239709
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,XG,Glycoprotein Xg,Inverse variance weighted,2,1.14 [0.23-5.63],0.871227135112763
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM12,Disintegrin and metalloproteinase domain-containing protein 12,Inverse variance weighted,4,1.03 [0.65-1.62],0.915531245548028
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,EDA2R,Tumor necrosis factor receptor superfamily member 27,Inverse variance weighted,12,0.30 [0.16-0.57],0.000269832437671
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SCN4B,Sodium channel subunit beta-4,Inverse variance weighted,27,1.08 [0.94-1.25],0.280925254995522
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.08 [0.72-1.61],0.710325905384046
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,0.90 [0.73-1.11],0.324627402928891
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,FGF5,Fibroblast growth factor 5,Inverse variance weighted,43,1.16 [0.98-1.37],0.0780190303759464
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,MDK,Midkine,Inverse variance weighted,19,1.25 [0.86-1.83],0.247853383543633
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.83 [0.45-1.53],0.558332755412161
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD302,CD302 antigen,Inverse variance weighted,17,0.92 [0.70-1.20],0.535050426529705
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.97 [0.86-1.10],0.664792066903952
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,Inverse variance weighted,17,0.70 [0.49-0.99],0.0449000661474628
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,0.99 [0.50-1.97],0.985681117017981
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SPINK5,Serine protease inhibitor Kazal-type 5,Inverse variance weighted,31,0.98 [0.81-1.17],0.797953285185884
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,IL10RB,Interleukin-10 receptor subunit beta,Inverse variance weighted,31,0.88 [0.76-1.03],0.117842771668325
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LMNB2,Lamin-B2,Inverse variance weighted,9,0.96 [0.48-1.92],0.90560138226541
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.73 [0.44-1.22],0.234423464429432
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.85 [0.66-1.10],0.21725096004751
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,IL19,Interleukin-19,Inverse variance weighted,21,1.00 [0.82-1.22],0.999747055869391
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,0.98 [0.81-1.19],0.839318848301354
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.04 [0.80-1.35],0.760582499045623
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LAYN,Layilin,Inverse variance weighted,23,1.00 [0.75-1.35],0.976034957628661
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,RBP5,Retinol-binding protein 5,Inverse variance weighted,5,1.09 [0.33-3.63],0.883338411412413
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,0.89 [0.80-1.00],0.0477146638826138
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.85 [0.37-1.97],0.705179247039187
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,0.97 [0.74-1.27],0.82369616866938
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SMOC2,SPARC-related modular calcium-binding protein 2,Inverse variance weighted,30,1.04 [0.83-1.30],0.731547426201235
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.13 [0.59-2.14],0.71296574461053
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.84 [0.55-1.27],0.409900104412118
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,OCLN,Occludin,Inverse variance weighted,3,0.84 [0.38-1.88],0.678553763492434
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,2.01 [1.11-3.62],0.0203422377906565
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,MMP3,Stromelysin-1,Inverse variance weighted,35,0.98 [0.79-1.21],0.833871638114096
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ANG,Angiogenin,Inverse variance weighted,25,1.13 [0.94-1.36],0.207754161922825
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CDH1,Cadherin-1,Inverse variance weighted,17,0.87 [0.65-1.16],0.346373669514169
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,FGFR2,Fibroblast growth factor receptor 2,Inverse variance weighted,13,0.76 [0.44-1.34],0.350053967832543
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,0.76 [0.56-1.04],0.0899679549172081
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,1.01 [0.38-2.69],0.990153417877105
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,0.96 [0.82-1.12],0.588406915251913
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.01 [0.42-2.43],0.980187929094952
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,0.78 [0.41-1.46],0.429290458986514
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.18 [0.82-1.70],0.368086518209298
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,0.72 [0.49-1.07],0.102949949753435
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.01 [0.86-1.18],0.932053532552508
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.88 [0.58-1.33],0.552139209407917
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.90 [0.71-1.15],0.401703195485236
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CA12,Carbonic anhydrase 12,Inverse variance weighted,20,1.23 [0.93-1.63],0.147641336704657
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.96 [0.77-1.20],0.740152002619197
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,DSG3,Desmoglein-3,Inverse variance weighted,27,1.04 [0.81-1.33],0.754443100909482
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SDC1,Syndecan-1,Inverse variance weighted,14,1.26 [0.76-2.10],0.365856774284227
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.35 [1.01-1.80],0.039560446208029
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PGA4,Pepsin A-4,Inverse variance weighted,9,0.53 [0.28-1.00],0.0516868946463882
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PALM2,Paralemmin-2,Inverse variance weighted,9,0.89 [0.61-1.30],0.556792207104126
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,REG1B,Lithostathine-1-beta,Inverse variance weighted,26,1.17 [0.95-1.44],0.149123185133257
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,THBD,Thrombomodulin,Inverse variance weighted,16,1.11 [0.84-1.46],0.471740829619033
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CTSZ,Cathepsin Z,Inverse variance weighted,16,0.92 [0.71-1.19],0.533375059406301
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TNFRSF14,Tumor necrosis factor receptor superfamily member 14,Inverse variance weighted,2,1.08 [0.51-2.31],0.842591167537051
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.98 [0.74-1.30],0.889545326621094
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.42 [0.10-1.80],0.240310163587722
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,0.96 [0.82-1.13],0.632445041182162
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PODXL2,Podocalyxin-like protein 2,Inverse variance weighted,23,1.01 [0.85-1.21],0.878501333059977
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.08 [0.86-1.34],0.507611835963763
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,NECTIN4,Nectin-4,Inverse variance weighted,12,0.97 [0.74-1.28],0.84950644691181
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,LMOD1,Leiomodin-1,Inverse variance weighted,6,0.69 [0.45-1.06],0.0908410975856433
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,FOLR2,Folate receptor beta,Inverse variance weighted,16,1.09 [0.73-1.61],0.67843748609028
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CEACAM19,Carcinoembryonic antigen-related cell adhesion molecule 19,Inverse variance weighted,8,0.74 [0.47-1.19],0.214189426769633
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.19 [0.66-2.17],0.560453545483247
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,1.26 [0.92-1.73],0.154201935561627
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,REN,Renin,Inverse variance weighted,12,1.37 [1.01-1.85],0.0438032086818031
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.23 [0.93-1.62],0.144971169750292
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,BSG,Basigin,Inverse variance weighted,8,1.40 [0.84-2.35],0.194936143760884
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.99 [0.76-1.28],0.934950174301873
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.32 [0.97-1.79],0.0782705107313305
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,COLEC12,Collectin-12,Inverse variance weighted,13,1.21 [0.83-1.78],0.31946882461885
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.96 [0.82-1.12],0.596991195559863
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.93 [0.81-1.07],0.325969437272764
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.12 [0.85-1.47],0.413603726191609
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,DEFA1_DEFA1B,Neutrophil defensin 1,Inverse variance weighted,31,1.38 [1.03-1.84],0.0310394324021363
Chapter XIV Diseases of the genitourinary system,Other specified disorders of kidney and ureter,SCG2,Secretogranin-2,Inverse variance weighted,3,1.56 [0.40-6.12],0.522053192774333
