Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IL18,Interleukin-18,Inverse variance weighted,42,0.92 [0.78-1.07],0.274548721741851
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ENPP2,Ectonucleotide pyrophosphatase/phosphodiesterase family member 2,Inverse variance weighted,31,1.35 [0.78-2.35],0.287339647437607
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,0.88 [0.72-1.08],0.222893812618212
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CFC1,Cryptic protein,Inverse variance weighted,11,1.03 [0.62-1.71],0.903986083231218
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ECHS1,"Enoyl-CoA hydratase, mitochondrial",Inverse variance weighted,5,1.20 [0.76-1.90],0.442385719490388
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,1.03 [0.35-3.02],0.952500326987847
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,1.20 [0.93-1.55],0.168196583021734
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TIE1,Tyrosine-protein kinase receptor Tie-1,Inverse variance weighted,20,1.04 [0.87-1.25],0.659687661334482
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",HMOX2,Heme oxygenase 2,Inverse variance weighted,5,1.23 [0.53-2.87],0.63183191533071
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PTPRM,Receptor-type tyrosine-protein phosphatase mu,Inverse variance weighted,28,0.91 [0.71-1.15],0.426524409899853
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SCP2,Non-specific lipid-transfer protein,Wald ratio,1,1.36 [0.08-24.14],0.83332821831575
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SDC4,Syndecan-4,Inverse variance weighted,37,0.88 [0.70-1.11],0.268731530921284
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PCDH17,Protocadherin-17,Inverse variance weighted,47,0.89 [0.78-1.02],0.0952269600631671
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SIGLEC9,Sialic acid-binding Ig-like lectin 9,Inverse variance weighted,90,1.04 [0.94-1.16],0.447821122886528
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.97 [0.76-1.23],0.773078642146892
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NOS3,"Nitric oxide synthase, endothelial",Inverse variance weighted,5,1.27 [0.48-3.35],0.632507665989921
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.15 [0.92-1.43],0.220301684666199
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TYRO3,Tyrosine-protein kinase receptor TYRO3,Inverse variance weighted,61,1.05 [0.94-1.18],0.370414537252934
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ICAM2,Intercellular adhesion molecule 2,Inverse variance weighted,78,0.98 [0.88-1.09],0.742470840760862
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,0.94 [0.72-1.23],0.643743235869019
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PCDH9,Protocadherin-9,Inverse variance weighted,30,1.06 [0.89-1.26],0.506591457249212
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AMOT,Angiomotin,Inverse variance weighted,9,0.82 [0.46-1.45],0.485377323998946
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.04 [0.81-1.34],0.772311026768097
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SEMA3F,Semaphorin-3F,Inverse variance weighted,46,0.84 [0.66-1.08],0.172773693298714
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.03 [0.88-1.20],0.750385549133637
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,0.82 [0.66-1.03],0.0913219867018332
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",KLK11,Kallikrein-11,Inverse variance weighted,19,1.05 [0.88-1.25],0.567184130995364
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",UPB1,Beta-ureidopropionase,Inverse variance weighted,4,0.60 [0.26-1.39],0.236757938408981
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD302,CD302 antigen,Inverse variance weighted,17,0.94 [0.74-1.19],0.606978509970722
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GFER,FAD-linked sulfhydryl oxidase ALR,Wald ratio,1,1.00 [0.34-2.95],0.995255758263914
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TACSTD2,Tumor-associated calcium signal transducer 2,Inverse variance weighted,36,1.01 [0.89-1.15],0.854063082328696
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",KYNU,Kynureninase,Inverse variance weighted,10,1.06 [0.83-1.36],0.632837514260597
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",MEGF9,Multiple epidermal growth factor-like domains protein 9,Inverse variance weighted,22,1.34 [1.08-1.67],0.0084982456609689
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NPL,N-acetylneuraminate lyase,Inverse variance weighted,16,1.24 [0.94-1.63],0.122997783737941
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.99 [0.81-1.21],0.947315212974255
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CEACAM5,Carcinoembryonic antigen-related cell adhesion molecule 5,Inverse variance weighted,31,0.79 [0.66-0.96],0.0156632165433982
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IFNL1,Interferon lambda-1,Inverse variance weighted,9,1.20 [0.77-1.88],0.416576751643973
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.90 [0.72-1.13],0.367236721630364
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ROBO1,Roundabout homolog 1,Inverse variance weighted,25,1.10 [0.82-1.46],0.531466673666265
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CRLF1,Cytokine receptor-like factor 1,Inverse variance weighted,15,0.86 [0.55-1.35],0.511038255442701
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",VSNL1,Visinin-like protein 1,Inverse variance weighted,18,0.99 [0.76-1.30],0.942655065895734
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.75 [0.57-0.99],0.0389606445245017
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IL1RAP,Interleukin-1 receptor accessory protein,Inverse variance weighted,32,0.99 [0.91-1.08],0.856243252787942
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.01 [0.88-1.16],0.893140604297318
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,0.90 [0.71-1.13],0.364162182458425
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",LGALS4,Galectin-4,Inverse variance weighted,19,0.73 [0.59-0.92],0.0073177336013683
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.00 [0.84-1.18],0.985694298950521
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",JAM2,Junctional adhesion molecule B,Inverse variance weighted,6,1.68 [0.82-3.45],0.158080446490835
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SIRPA,Tyrosine-protein phosphatase non-receptor type substrate 1,Inverse variance weighted,45,1.01 [0.93-1.09],0.777398215667611
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CTSL,Cathepsin L1,Inverse variance weighted,29,0.98 [0.74-1.28],0.868596078399524
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,1.02 [0.95-1.10],0.560872629479515
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE1,Adhesion G protein-coupled receptor E1,Inverse variance weighted,35,1.01 [0.86-1.19],0.91616131918067
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SULT2A1,Bile salt sulfotransferase,Inverse variance weighted,8,1.03 [0.75-1.40],0.871770638786835
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,0.59 [0.28-1.24],0.163654477536705
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SPP1,Osteopontin,Inverse variance weighted,19,0.73 [0.50-1.07],0.106099426134027
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.11 [0.95-1.29],0.187425396672964
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.82 [0.50-1.35],0.430177742565986
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.91 [0.82-1.00],0.0536381082150939
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ENPP7,Ectonucleotide pyrophosphatase/phosphodiesterase family member 7,Inverse variance weighted,33,1.08 [0.92-1.26],0.352875868249319
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.17 [0.90-1.51],0.239711350060605
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,0.97 [0.86-1.10],0.68287491862314
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CPM,Carboxypeptidase M,Inverse variance weighted,23,1.03 [0.76-1.40],0.859140031744315
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.05 [0.75-1.48],0.7740661482936
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",MAN2B2,Epididymis-specific alpha-mannosidase,Inverse variance weighted,63,1.17 [1.01-1.37],0.0425764396607817
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ASS1,Argininosuccinate synthase,Inverse variance weighted,2,1.27 [0.39-4.09],0.688957390248311
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ENTR1,Endosome-associated-trafficking regulator 1,Inverse variance weighted,8,1.07 [0.65-1.76],0.788477949940932
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.05 [0.86-1.27],0.657191852882975
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.21 [1.02-1.43],0.0266692906470454
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NPTX1,Neuronal pentraxin-1,Inverse variance weighted,46,0.92 [0.79-1.07],0.271192793078378
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",LAYN,Layilin,Inverse variance weighted,23,1.06 [0.85-1.33],0.618248973610478
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,1.01 [0.73-1.39],0.972923622188313
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADGRE5,Adhesion G protein-coupled receptor E5,Inverse variance weighted,16,1.00 [0.78-1.29],0.984189008622861
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.07 [0.93-1.21],0.343313251830184
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,1.40 [0.83-2.36],0.204715228966293
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PTPRC,Receptor-type tyrosine-protein phosphatase C,Inverse variance weighted,15,1.74 [1.07-2.84],0.0262577904816041
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",COL3A1,Collagen alpha-1(III) chain,Inverse variance weighted,9,1.18 [0.73-1.88],0.502748390453295
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.85 [0.67-1.08],0.182021013251534
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",APOF,Apolipoprotein F,Inverse variance weighted,12,0.70 [0.54-0.92],0.0105285716449651
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IFNGR2,Interferon gamma receptor 2,Inverse variance weighted,34,0.97 [0.88-1.07],0.534865704874711
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CXADR,Coxsackievirus and adenovirus receptor,Inverse variance weighted,13,1.15 [0.70-1.88],0.577687713993517
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",OSMR,Oncostatin-M-specific receptor subunit beta,Inverse variance weighted,40,0.87 [0.75-1.00],0.053792731668766
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",KHK,Ketohexokinase,Inverse variance weighted,26,1.10 [0.88-1.37],0.411905362785203
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",MPO,Myeloperoxidase,Inverse variance weighted,26,1.26 [1.06-1.50],0.0094658097406688
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.16 [0.75-1.79],0.511550114687769
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PTN,Pleiotrophin,Inverse variance weighted,7,1.41 [0.81-2.45],0.225102498480505
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CX3CL1,Fractalkine,Inverse variance weighted,23,1.21 [0.96-1.53],0.112385387828818
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GFRA1,GDNF family receptor alpha-1,Inverse variance weighted,10,1.03 [0.78-1.36],0.820054973701254
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGRN,Agrin,Inverse variance weighted,31,1.15 [0.90-1.48],0.2556925934998
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.12 [0.58-2.18],0.73070897497885
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.03 [0.80-1.33],0.789327301647493
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",HPGDS,Hematopoietic prostaglandin D synthase,Inverse variance weighted,27,1.01 [0.90-1.14],0.857505561848133
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GPD1,Glycerol-3-phosphate dehydrogenase,Wald ratio,1,0.72 [0.19-2.73],0.626660820090625
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SUSD2,Sushi domain-containing protein 2,Inverse variance weighted,29,1.03 [0.92-1.14],0.628190205764093
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",EFNA4,Ephrin-A4,Inverse variance weighted,5,1.29 [0.62-2.67],0.498373597451785
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",HS6ST1,Heparan-sulfate 6-O-sulfotransferase 1,Inverse variance weighted,26,0.99 [0.77-1.28],0.966812731277971
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,0.69 [0.50-0.95],0.0246568896355626
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ALDH5A1,"Succinate-semialdehyde dehydrogenase, mitochondrial",Inverse variance weighted,2,0.78 [0.44-1.40],0.406034902395942
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.97 [0.53-1.79],0.920763955093402
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NAGPA,N-acetylglucosamine-1-phosphodiester alpha-N-acetylglucosaminidase,Inverse variance weighted,16,1.01 [0.78-1.32],0.932927237870091
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IL17RA,Interleukin-17 receptor A,Inverse variance weighted,37,1.09 [0.95-1.24],0.21049068379514
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IGFBP3,Insulin-like growth factor-binding protein 3,Inverse variance weighted,41,0.96 [0.82-1.12],0.607334103839961
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.85 [0.60-1.20],0.351131239156235
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CDH15,Cadherin-15,Inverse variance weighted,22,1.15 [0.95-1.41],0.157279983735077
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SORD,Sorbitol dehydrogenase,Inverse variance weighted,4,1.00 [0.51-1.97],0.994430049723338
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CPQ,Carboxypeptidase Q,Inverse variance weighted,55,0.97 [0.85-1.11],0.674588642789441
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",FCN2,Ficolin-2,Inverse variance weighted,53,1.05 [0.93-1.19],0.421741280181491
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD46,Membrane cofactor protein,Inverse variance weighted,3,1.06 [0.53-2.12],0.872033174847182
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",LAMP2,Lysosome-associated membrane glycoprotein 2,Inverse variance weighted,6,1.64 [0.74-3.63],0.221028764845007
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PLAU,Urokinase-type plasminogen activator,Inverse variance weighted,27,1.05 [0.85-1.30],0.63827873531658
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD300E,CMRF35-like molecule 2,Inverse variance weighted,36,1.14 [0.95-1.37],0.149614410630719
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",DSC2,Desmocollin-2,Inverse variance weighted,16,0.76 [0.59-0.97],0.0262534716290753
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PRTG,Protogenin,Inverse variance weighted,34,1.09 [0.93-1.27],0.295655247303583
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,1.22 [0.73-2.04],0.450350972162185
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",C4BPB,C4b-binding protein beta chain,Inverse variance weighted,29,1.11 [0.86-1.44],0.423289516877207
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",MILR1,Allergin-1,Inverse variance weighted,43,0.93 [0.84-1.02],0.136231198554798
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SEMA7A,Semaphorin-7A,Inverse variance weighted,25,1.30 [0.65-2.60],0.463113402054419
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SDHB,Succinate dehydrogenase,Inverse variance weighted,10,1.36 [0.80-2.29],0.255457263846194
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,1.00 [0.84-1.19],0.99911179238908
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",FCRL6,Fc receptor-like protein 6,Inverse variance weighted,41,1.04 [0.93-1.16],0.511750693710322
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NOS2,"Nitric oxide synthase, inducible",Inverse variance weighted,3,1.42 [0.29-7.00],0.665396518512259
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CTSD,Cathepsin D,Inverse variance weighted,24,1.12 [0.90-1.39],0.320802164389151
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.15 [0.77-1.72],0.480879213861865
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CDH1,Cadherin-1,Inverse variance weighted,17,0.96 [0.72-1.27],0.765288013605238
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,0.66 [0.45-0.95],0.0268987834873142
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.97 [0.76-1.23],0.786954305652537
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",MCAM,Cell surface glycoprotein MUC18,Inverse variance weighted,13,0.99 [0.71-1.38],0.951090414171036
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.75 [0.45-1.25],0.270346290902883
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ADAMTS13,A disintegrin and metalloproteinase with thrombospondin motifs 13,Inverse variance weighted,34,0.92 [0.76-1.10],0.338336840535105
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",VTCN1,V-set domain-containing T-cell activation inhibitor 1,Wald ratio,1,0.91 [0.24-3.45],0.88999274884155
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,1.05 [0.89-1.25],0.550085945991125
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",LY96,Lymphocyte antigen 96,Inverse variance weighted,19,1.04 [0.68-1.59],0.853443690351414
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.14 [0.80-1.64],0.471549074072431
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",BSG,Basigin,Inverse variance weighted,8,0.94 [0.57-1.55],0.81646439708683
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,1.03 [0.86-1.22],0.765224826585383
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.03 [0.85-1.25],0.76781705656407
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,1.15 [1.01-1.31],0.0357130535440464
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.46 [0.86-2.47],0.158760101629782
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",LTBP3,Latent-transforming growth factor beta-binding protein 3,Inverse variance weighted,34,0.87 [0.75-1.02],0.0782493261417082
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",KLKB1,Plasma kallikrein,Inverse variance weighted,29,1.02 [0.88-1.20],0.761509278644549
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AKR7L,Aflatoxin B1 aldehyde reductase member 4,Inverse variance weighted,7,0.82 [0.48-1.40],0.466183709571201
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GAS2,Growth arrest-specific protein 2,Inverse variance weighted,2,1.08 [0.52-2.22],0.842347316292646
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.12 [0.86-1.47],0.405181577213315
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,1.26 [0.27-5.75],0.768698837299908
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",PTPRZ1,Receptor-type tyrosine-protein phosphatase zeta,Inverse variance weighted,22,1.01 [0.75-1.36],0.927361568848966
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SIGLEC5,Sialic acid-binding Ig-like lectin 5,Inverse variance weighted,31,0.95 [0.87-1.03],0.235141218696973
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",NOTCH1,Neurogenic locus notch homolog protein 1,Inverse variance weighted,9,0.94 [0.76-1.17],0.581549352911798
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.95 [0.64-1.39],0.778639193666654
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.01 [0.90-1.14],0.838399715665626
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TGFB1,Transforming growth factor beta-1 proprotein,Inverse variance weighted,9,1.15 [0.70-1.88],0.577217421155255
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",DPP6,Dipeptidyl aminopeptidase-like protein 6,Inverse variance weighted,14,1.01 [0.75-1.35],0.962692969553697
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",AREG,Amphiregulin,Inverse variance weighted,7,1.11 [0.63-1.96],0.723620633190888
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.14 [0.64-2.03],0.648575416294035
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",FCRL5,Fc receptor-like protein 5,Inverse variance weighted,40,1.22 [1.04-1.44],0.0140983016828808
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.11 [0.85-1.44],0.437153312503093
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.33 [0.99-1.77],0.0559599126205826
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ASAH1,Acid ceramidase,Inverse variance weighted,21,1.02 [0.89-1.17],0.796985576853055
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.70 [0.41-1.19],0.18455424439313
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD276,CD276 antigen,Inverse variance weighted,47,1.03 [0.91-1.17],0.607159392321897
Chapter XI Diseases of the digestive system,"Cirrhosis of liver, NAS",CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.30 [0.82-2.04],0.260513178776909
