Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL6,Interleukin-6,Inverse variance weighted,6,1.05 [0.95-1.16],0.315849736832847
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,0.95 [0.86-1.05],0.289086379034066
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACY1,Aminoacylase-1,Inverse variance weighted,11,1.03 [0.94-1.13],0.546137560541994
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL20,C-C motif chemokine 20,Inverse variance weighted,8,0.96 [0.84-1.10],0.556162948766181
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.21 [1.07-1.38],0.0026001887686402
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.14 [0.95-1.36],0.161879335096514
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.09 [1.00-1.18],0.0393556629482869
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EDN1,Endothelin-1,Inverse variance weighted,3,1.00 [0.91-1.11],0.953374344305798
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.95 [0.85-1.07],0.431318068988159
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PRSS8,Prostasin,Inverse variance weighted,19,1.01 [0.92-1.10],0.849715038957206
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DRAXIN,Draxin,Inverse variance weighted,38,1.01 [0.97-1.06],0.527281074524494
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FCN1,Ficolin-1,Inverse variance weighted,50,0.99 [0.95-1.04],0.764216074917068
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.03 [0.96-1.12],0.39431909254102
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEL1L,Protein sel-1 homolog 1,Wald ratio,1,0.96 [0.89-1.03],0.238199225824723
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,1.06 [0.95-1.19],0.312361928948103
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.96 [0.81-1.14],0.626891120981959
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.99 [0.84-1.17],0.878770486889045
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAM3D,Protein FAM3D,Inverse variance weighted,56,1.03 [0.99-1.07],0.123716718131105
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITGB7,Integrin beta-7,Inverse variance weighted,46,1.00 [0.96-1.05],0.846023274862199
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS1,Galectin-1,Inverse variance weighted,7,0.99 [0.92-1.06],0.741524145673066
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.01 [0.99-1.04],0.249591207355179
Chapter XI Diseases of the digestive system,Diseases of the digestive system,UMOD,Uromodulin,Inverse variance weighted,62,1.02 [0.99-1.05],0.145007825018996
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GCNT1,"Beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase",Inverse variance weighted,22,0.98 [0.94-1.02],0.280318132972694
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.03 [0.96-1.10],0.418954374149734
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGRN,Agrin,Inverse variance weighted,31,0.97 [0.91-1.03],0.274829770724146
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACAA1,"3-ketoacyl-CoA thiolase, peroxisomal",Inverse variance weighted,4,0.84 [0.73-0.98],0.0218177012182305
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FSTL1,Follistatin-related protein 1,Inverse variance weighted,15,1.03 [0.93-1.13],0.583144976560614
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.99 [0.79-1.24],0.956586584869572
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.96 [0.90-1.02],0.212161940628105
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL10,C-X-C motif chemokine 10,Inverse variance weighted,9,0.99 [0.92-1.07],0.826082298151472
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.02 [1.00-1.05],0.07962117864736
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,0.99 [0.95-1.04],0.653025011828118
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,1.01 [0.93-1.09],0.83641989991859
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.12 [0.91-1.37],0.292454043939112
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EFNA1,Ephrin-A1,Inverse variance weighted,15,1.00 [0.93-1.07],0.939692964316208
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,1.11 [0.84-1.46],0.459655209714474
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.01 [0.96-1.06],0.779925705008494
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN4,CCN family member 4,Inverse variance weighted,40,1.00 [0.96-1.04],0.920072738959244
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.04 [0.86-1.26],0.684556509520647
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,1.02 [0.69-1.52],0.904192705131036
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGF21,Fibroblast growth factor 21,Inverse variance weighted,4,1.10 [0.95-1.29],0.20075473168916
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,0.89 [0.76-1.04],0.12761596956014
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL11,C-X-C motif chemokine 11,Inverse variance weighted,16,0.97 [0.88-1.07],0.586877595584392
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GPRC5C,G-protein coupled receptor family C group 5 member C,Inverse variance weighted,7,1.14 [0.98-1.32],0.0821515879076752
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.99 [0.93-1.05],0.708372735851891
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CST3,Cystatin-C,Inverse variance weighted,13,1.02 [0.96-1.09],0.471768478028207
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PALM2,Paralemmin-2,Inverse variance weighted,9,1.02 [0.92-1.13],0.666236467653733
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG1A,Lithostathine-1-alpha,Inverse variance weighted,26,1.01 [0.96-1.06],0.746585844093267
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.98 [0.82-1.18],0.848373920110002
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ATRAID,All-trans retinoic acid-induced differentiation factor,Inverse variance weighted,17,0.91 [0.85-0.98],0.0115441632924014
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,0.90 [0.79-1.03],0.136036247578056
Chapter XI Diseases of the digestive system,Diseases of the digestive system,WFDC2,WAP four-disulfide core domain protein 2,Inverse variance weighted,4,0.90 [0.74-1.09],0.262654614827589
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SPP1,Osteopontin,Inverse variance weighted,19,0.97 [0.87-1.07],0.511669982674864
Chapter XI Diseases of the digestive system,Diseases of the digestive system,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.06 [0.92-1.22],0.443632444308758
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1R,Macrophage colony-stimulating factor 1 receptor,Inverse variance weighted,27,1.06 [0.98-1.14],0.151787704965286
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FGF23,Fibroblast growth factor 23,Inverse variance weighted,17,0.98 [0.89-1.07],0.653214300336546
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,0.99 [0.89-1.10],0.829790039784312
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.94 [0.90-0.99],0.0208548461835287
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.99 [0.61-1.60],0.975279149617069
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FCER2,Low affinity immunoglobulin epsilon Fc receptor,Inverse variance weighted,39,1.00 [0.95-1.06],0.914479177807388
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCN3,CCN family member 3,Inverse variance weighted,20,0.99 [0.92-1.06],0.799303657781807
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CTSL,Cathepsin L1,Inverse variance weighted,29,0.96 [0.88-1.04],0.319522949663369
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,0.98 [0.94-1.02],0.42832487560891
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LMNB2,Lamin-B2,Inverse variance weighted,9,0.86 [0.73-1.01],0.068639397762483
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PENK,Proenkephalin-A,Inverse variance weighted,21,1.02 [0.97-1.08],0.416610724938391
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.73 [0.57-0.93],0.0109551879997485
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.05 [0.99-1.11],0.105859126636419
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.97 [0.68-1.37],0.854569759028705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.98 [0.87-1.12],0.796396410521982
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CDCP1,CUB domain-containing protein 1,Inverse variance weighted,23,1.01 [0.95-1.07],0.736748433973756
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TFPI2,Tissue factor pathway inhibitor 2,Inverse variance weighted,24,1.06 [0.98-1.14],0.138938802615554
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC3B,Tetranectin,Inverse variance weighted,9,1.00 [0.91-1.09],0.959242629659625
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.08 [1.00-1.15],0.0363610039912557
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL10,Interleukin-10,Inverse variance weighted,5,0.97 [0.85-1.10],0.641729745817697
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.04 [0.97-1.11],0.316842748538568
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,1.00 [0.93-1.07],0.959691188475652
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.88 [0.80-0.97],0.0071913661863946
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FDX1,"Adrenodoxin, mitochondrial",Inverse variance weighted,2,1.35 [0.97-1.88],0.0769778879700177
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAIR1,Leukocyte-associated immunoglobulin-like receptor 1,Inverse variance weighted,18,1.05 [0.99-1.11],0.128030979022838
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLIC5,Chloride intracellular channel protein 5,Inverse variance weighted,2,1.02 [0.86-1.21],0.785924108772193
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,1.01 [0.91-1.11],0.909847264869654
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.98 [0.92-1.06],0.678053497445232
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FBLN2,Fibulin-2,Inverse variance weighted,17,0.97 [0.90-1.05],0.498400301842852
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP12,Macrophage metalloelastase,Inverse variance weighted,21,0.99 [0.94-1.04],0.719672737521141
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL4R,Interleukin-4 receptor subunit alpha,Inverse variance weighted,18,1.00 [0.93-1.07],0.937578925693541
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.93-1.08],0.91275182359909
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.27 [0.93-1.75],0.136702600410285
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SDC1,Syndecan-1,Inverse variance weighted,14,1.05 [0.95-1.16],0.388624499816204
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MMP10,Stromelysin-2,Inverse variance weighted,30,1.05 [0.99-1.11],0.114864308192696
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,1.02 [0.91-1.14],0.773632434129546
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SERPINB8,Serpin B8,Inverse variance weighted,29,0.97 [0.94-1.00],0.0403243975163346
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,1.05 [0.98-1.11],0.149437320998091
Chapter XI Diseases of the digestive system,Diseases of the digestive system,BST2,Bone marrow stromal antigen 2,Inverse variance weighted,27,1.01 [0.94-1.09],0.833937170944601
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FOLR2,Folate receptor beta,Inverse variance weighted,16,0.95 [0.87-1.05],0.305146029049725
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,0.99 [0.90-1.08],0.751390809740734
Chapter XI Diseases of the digestive system,Diseases of the digestive system,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,0.99 [0.96-1.01],0.329129446860639
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GAST,Gastrin,Inverse variance weighted,9,0.98 [0.76-1.27],0.870784758078825
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,1.04 [0.94-1.15],0.416238796134243
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KLK11,Kallikrein-11,Inverse variance weighted,19,1.06 [1.01-1.11],0.0103926599688726
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LTBR,Tumor necrosis factor receptor superfamily member 3,Inverse variance weighted,16,0.98 [0.93-1.05],0.602278252148856
Chapter XI Diseases of the digestive system,Diseases of the digestive system,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,0.65 [0.37-1.13],0.127692582325208
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DDC,Aromatic-L-amino-acid decarboxylase,Inverse variance weighted,15,0.96 [0.90-1.03],0.284153227060115
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.04 [0.85-1.26],0.711175122216677
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.08 [0.97-1.22],0.168690448710797
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REG4,Regenerating islet-derived protein 4,Inverse variance weighted,19,1.04 [0.97-1.11],0.275503097081533
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.94 [0.75-1.16],0.544384312769267
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.06 [1.00-1.12],0.0345503008017459
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DNER,Delta and Notch-like epidermal growth factor-related receptor,Inverse variance weighted,28,1.03 [0.98-1.08],0.301018374571496
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LAYN,Layilin,Inverse variance weighted,23,1.10 [1.03-1.18],0.0049695870880037
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.99 [0.93-1.06],0.774598489232705
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CPA2,Carboxypeptidase A2,Inverse variance weighted,27,0.97 [0.91-1.02],0.250283778073133
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFSF13B,Tumor necrosis factor ligand superfamily member 13B,Inverse variance weighted,23,1.04 [0.97-1.11],0.312983888339176
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.03 [0.74-1.43],0.870907017837505
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CSTB,Cystatin-B,Inverse variance weighted,25,1.04 [0.99-1.09],0.114123896385042
Chapter XI Diseases of the digestive system,Diseases of the digestive system,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.03 [0.96-1.11],0.420989707668046
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.03 [0.98-1.07],0.289581569117973
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADA2,Adenosine deaminase 2,Inverse variance weighted,18,1.01 [0.95-1.07],0.795983072901198
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,0.94 [0.86-1.03],0.189045392299846
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,1.02 [0.95-1.11],0.542350572840658
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.03 [0.94-1.14],0.499716266487001
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,0.88 [0.71-1.08],0.222169446140582
Chapter XI Diseases of the digestive system,Diseases of the digestive system,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.98 [0.85-1.13],0.777718163070013
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,1.00 [0.92-1.09],0.924694945697719
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SELENOP,Selenoprotein P,Inverse variance weighted,5,1.17 [0.86-1.60],0.310461970826604
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.97 [0.92-1.03],0.33459552307199
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SEZ6L2,Seizure 6-like protein 2,Inverse variance weighted,14,1.01 [0.89-1.14],0.911227697338318
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD27,CD27 antigen,Inverse variance weighted,18,1.01 [0.93-1.10],0.821059937346754
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP4,Insulin-like growth factor-binding protein 4,Inverse variance weighted,3,0.93 [0.69-1.24],0.605336675159052
Chapter XI Diseases of the digestive system,Diseases of the digestive system,AREG,Amphiregulin,Inverse variance weighted,7,0.97 [0.86-1.10],0.682514158070079
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.05 [1.01-1.08],0.014181964235011
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FOLR1,Folate receptor alpha,Inverse variance weighted,10,1.10 [0.98-1.23],0.106147169473473
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.04 [0.97-1.12],0.286652948235492
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,0.97 [0.93-1.01],0.193991187517509
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.99 [0.92-1.07],0.83292754764136
Chapter XI Diseases of the digestive system,Diseases of the digestive system,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.00 [0.95-1.05],0.964451773123693
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.02 [1.00-1.05],0.065371912158103
Chapter XI Diseases of the digestive system,Diseases of the digestive system,MSLN,Mesothelin,Inverse variance weighted,36,0.99 [0.96-1.03],0.736048190676498
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.05 [0.96-1.15],0.273154022761769
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.85 [0.70-1.03],0.1005779968631
Chapter XI Diseases of the digestive system,Diseases of the digestive system,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.17 [0.98-1.40],0.0780916907679186
Chapter XI Diseases of the digestive system,Diseases of the digestive system,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,1.02 [0.98-1.06],0.280574332348785
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.08 [0.93-1.25],0.318623483887691
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CANT1,Soluble calcium-activated nucleotidase 1,Inverse variance weighted,8,1.09 [0.96-1.23],0.174288424949222
Chapter XI Diseases of the digestive system,Diseases of the digestive system,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.05 [1.00-1.09],0.0371996065683392
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL11,Eotaxin,Inverse variance weighted,11,1.02 [0.94-1.10],0.644172212079181
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL8,Interleukin-8,Inverse variance weighted,7,0.98 [0.87-1.11],0.804355884263767
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,0.99 [0.96-1.02],0.414793447024285
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IGFBP7,Insulin-like growth factor-binding protein 7,Inverse variance weighted,23,1.00 [0.94-1.05],0.869126823595086
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.02 [0.97-1.08],0.39746935414454
Chapter XI Diseases of the digestive system,Diseases of the digestive system,LGALS3,Galectin-3,Inverse variance weighted,42,1.07 [1.02-1.11],0.0020291474146109
Chapter XI Diseases of the digestive system,Diseases of the digestive system,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,1.04 [0.92-1.18],0.501839275279667
Chapter XI Diseases of the digestive system,Diseases of the digestive system,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,1.02 [0.94-1.10],0.719447398530939
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CLMP,CXADR-like membrane protein,Inverse variance weighted,15,0.99 [0.93-1.04],0.622314774421633
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.05 [0.97-1.12],0.2386413955616
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.09 [0.89-1.33],0.411102044093377
Chapter XI Diseases of the digestive system,Diseases of the digestive system,EPO,Erythropoietin,Inverse variance weighted,14,0.94 [0.86-1.02],0.131029110592339
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.03 [0.97-1.09],0.362965287684978
Chapter XI Diseases of the digestive system,Diseases of the digestive system,COL6A3,Collagen alpha-3(VI) chain,Inverse variance weighted,5,1.01 [0.75-1.35],0.950815607493924
Chapter XI Diseases of the digestive system,Diseases of the digestive system,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,0.95 [0.82-1.10],0.480228526256435
Chapter XI Diseases of the digestive system,Diseases of the digestive system,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.05 [0.95-1.16],0.326702358965867
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.00 [0.93-1.08],0.969695468286838
Chapter XI Diseases of the digestive system,Diseases of the digestive system,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,0.92 [0.76-1.12],0.40648853183636
Chapter XI Diseases of the digestive system,Diseases of the digestive system,PDZK1,Na(+)/H(+) exchange regulatory cofactor NHE-RF3,Inverse variance weighted,4,0.99 [0.87-1.12],0.828010700651813
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD74,HLA class II histocompatibility antigen gamma chain,Inverse variance weighted,8,1.10 [0.96-1.27],0.163647909013386
Chapter XI Diseases of the digestive system,Diseases of the digestive system,REN,Renin,Inverse variance weighted,12,1.00 [0.93-1.07],0.973647212058134
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD7,T-cell antigen CD7,Inverse variance weighted,12,1.03 [0.98-1.07],0.266599371566303
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.91 [0.79-1.05],0.216194130373471
Chapter XI Diseases of the digestive system,Diseases of the digestive system,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.05 [0.91-1.21],0.543690896992278
Chapter XI Diseases of the digestive system,Diseases of the digestive system,NPPB,Natriuretic peptides B,Inverse variance weighted,3,1.06 [0.89-1.26],0.491916866863365
Chapter XI Diseases of the digestive system,Diseases of the digestive system,CD160,CD160 antigen,Inverse variance weighted,36,1.07 [1.02-1.12],0.0069775781238866
