Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,0.97 [0.86-1.10],0.653962673064035
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CALB2,Calretinin,Wald ratio,1,1.48 [0.82-2.64],0.191069661606181
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.21 [0.89-1.63],0.228636297580703
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SCG2,Secretogranin-2,Inverse variance weighted,3,0.75 [0.40-1.42],0.37901861732574
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CTRB1,Chymotrypsinogen B,Inverse variance weighted,43,0.92 [0.87-0.98],0.0083054309639185
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.91 [0.82-1.01],0.0763147482270533
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.90 [0.75-1.07],0.240662851107463
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,OCLN,Occludin,Inverse variance weighted,3,0.92 [0.71-1.19],0.511818649324126
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.90 [0.69-1.18],0.448352954771388
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PPL,Periplakin,Inverse variance weighted,2,0.85 [0.53-1.37],0.512284001673674
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,OGN,Mimecan,Inverse variance weighted,37,0.98 [0.90-1.06],0.562863338130349
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SNRPB2,U2 small nuclear ribonucleoprotein B'',Inverse variance weighted,2,1.83 [0.94-3.55],0.0743178748943776
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,0.97 [0.86-1.10],0.656337476536257
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SEMA3G,Semaphorin-3G,Inverse variance weighted,66,0.91 [0.85-0.98],0.008023798188678
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,0.95 [0.90-1.01],0.126076585357323
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CA14,Carbonic anhydrase 14,Inverse variance weighted,21,1.08 [0.92-1.26],0.363169720782368
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,1.11 [0.94-1.30],0.220830353770141
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.04 [0.87-1.24],0.653871405880275
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PRSS8,Prostasin,Inverse variance weighted,19,0.98 [0.83-1.15],0.804418589866641
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,0.92 [0.73-1.17],0.49843371105199
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD300LF,CMRF35-like molecule 1,Inverse variance weighted,35,0.99 [0.95-1.04],0.82876856094094
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPON1,Spondin-1,Inverse variance weighted,25,1.06 [0.96-1.17],0.236730257769214
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GHRL,Appetite-regulating hormone,Inverse variance weighted,18,0.94 [0.86-1.02],0.146471462390397
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PBXIP1,Pre-B-cell leukemia transcription factor-interacting protein 1,Wald ratio,1,1.11 [0.48-2.53],0.812482887397348
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KRT19,"Keratin, type I cytoskeletal 19",Inverse variance weighted,5,0.96 [0.77-1.20],0.735410752594184
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.98 [0.89-1.07],0.612029966626019
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,0.97 [0.87-1.08],0.600848907390949
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KLK6,Kallikrein-6,Inverse variance weighted,6,1.13 [0.95-1.33],0.157509547196232
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,1.10 [0.69-1.75],0.699795377226027
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.92 [0.83-1.02],0.120568941052928
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,1.01 [0.92-1.12],0.781548480135086
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PTPRS,Receptor-type tyrosine-protein phosphatase S,Inverse variance weighted,26,0.92 [0.85-1.01],0.0840385397864341
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,0.95 [0.85-1.06],0.35129100494251
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KITLG,Kit ligand,Inverse variance weighted,31,1.14 [1.00-1.30],0.0545881489689473
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ASGR2,Asialoglycoprotein receptor 2,Inverse variance weighted,24,1.05 [0.96-1.15],0.304653422700394
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TGFBR1,TGF-beta receptor type-1,Wald ratio,1,0.33 [0.16-0.68],0.002782192743585
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,1.05 [0.98-1.12],0.188891375025403
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD200,OX-2 membrane glycoprotein,Inverse variance weighted,15,1.06 [0.95-1.18],0.305902305779217
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.04 [0.98-1.10],0.240800373280571
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SERPINB8,Serpin B8,Inverse variance weighted,29,0.99 [0.95-1.03],0.496554024332426
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,1.09 [0.83-1.42],0.538418251683473
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LILRB4,Leukocyte immunoglobulin-like receptor subfamily B member 4,Inverse variance weighted,17,0.93 [0.79-1.09],0.382393353210925
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.98 [0.83-1.16],0.841208939716392
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MEPE,Matrix extracellular phosphoglycoprotein,Inverse variance weighted,27,0.84 [0.74-0.96],0.0092974779856083
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,VIT,Vitrin,Inverse variance weighted,38,0.97 [0.93-1.02],0.304038708425493
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.97 [0.87-1.07],0.543201786303978
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.03 [0.84-1.25],0.784228689132819
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,1.01 [0.98-1.04],0.478736399776468
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EPHA1,Ephrin type-A receptor 1,Inverse variance weighted,12,0.87 [0.78-0.98],0.0266067110146131
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF12A,Tumor necrosis factor receptor superfamily member 12A,Inverse variance weighted,4,0.95 [0.69-1.31],0.772334633678753
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RTBDN,Retbindin,Inverse variance weighted,5,0.87 [0.72-1.05],0.136469675983655
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PRELP,Prolargin,Inverse variance weighted,14,1.04 [0.93-1.15],0.50716767958445
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.03 [0.96-1.10],0.436939787165186
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CTSV,Cathepsin L2,Inverse variance weighted,34,1.01 [0.92-1.12],0.809448117998518
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.06 [1.00-1.12],0.032090037075241
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.05 [0.91-1.22],0.50881177475945
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,UMOD,Uromodulin,Inverse variance weighted,62,1.03 [0.99-1.08],0.175964160323404
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.04 [0.87-1.25],0.630619795488434
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.97 [0.84-1.11],0.622827025023277
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PLIN3,Perilipin-3,Wald ratio,1,1.21 [0.74-1.98],0.454289843838381
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SPINT2,Kunitz-type protease inhibitor 2,Inverse variance weighted,11,1.18 [1.03-1.35],0.0139109686305561
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NT5C1A,Cytosolic 5'-nucleotidase 1A,Inverse variance weighted,4,1.16 [0.94-1.44],0.172995424734007
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,0.86 [0.68-1.09],0.219932785331394
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.96-1.04],0.884014248566155
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,1.02 [0.75-1.39],0.906182570438476
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,B2M,Beta-2-microglobulin,Inverse variance weighted,7,1.09 [0.82-1.44],0.561554920275205
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.08 [0.99-1.18],0.0777584512161155
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ANG,Angiogenin,Inverse variance weighted,25,1.07 [0.98-1.16],0.119850112277986
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AXL,Tyrosine-protein kinase receptor UFO,Inverse variance weighted,23,0.97 [0.85-1.09],0.573169692830353
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NECTIN4,Nectin-4,Inverse variance weighted,12,1.05 [0.95-1.17],0.320988162389588
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.97 [0.83-1.14],0.732883697881655
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.05 [0.93-1.19],0.413915661614601
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.11 [0.98-1.26],0.102004064763826
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MMP10,Stromelysin-2,Inverse variance weighted,30,1.04 [0.97-1.13],0.275773438709221
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.91 [0.77-1.08],0.2716927256821
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SEZ6L,Seizure 6-like protein,Inverse variance weighted,18,0.93 [0.83-1.05],0.227530989204199
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.07 [0.97-1.17],0.176362257288436
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LCN15,Lipocalin-15,Inverse variance weighted,22,1.05 [0.98-1.11],0.151771930780049
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL2RA,Interleukin-2 receptor subunit alpha,Inverse variance weighted,29,0.98 [0.91-1.06],0.632130967828339
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MMP13,Collagenase 3,Inverse variance weighted,2,0.72 [0.38-1.34],0.293634408748822
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,POLR2F,"DNA-directed RNA polymerases I, II, and III subunit RPABC2",Wald ratio,1,1.69 [0.71-4.03],0.238327881176772
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF10A,Tumor necrosis factor receptor superfamily member 10A,Inverse variance weighted,29,1.05 [0.98-1.12],0.183508397519348
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IGSF8,Immunoglobulin superfamily member 8,Inverse variance weighted,6,0.92 [0.76-1.11],0.383921676331443
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,LILRA5,Leukocyte immunoglobulin-like receptor subfamily A member 5,Inverse variance weighted,30,0.99 [0.89-1.09],0.81892267762653
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,AGRN,Agrin,Inverse variance weighted,31,0.91 [0.82-1.00],0.0527255566735724
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CLEC4G,C-type lectin domain family 4 member G,Inverse variance weighted,20,0.94 [0.82-1.08],0.392433467858352
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,0.98 [0.74-1.31],0.89971930479974
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KAZALD1,Kazal-type serine protease inhibitor domain-containing protein 1,Inverse variance weighted,44,0.98 [0.95-1.01],0.215441976210863
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,1.00 [0.89-1.11],0.949346221265809
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,S100G,Protein S100-G,Inverse variance weighted,4,0.90 [0.63-1.29],0.570975938000157
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.16 [0.92-1.47],0.218771841476775
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,1.08 [0.96-1.20],0.198904185120295
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,IL6ST,Interleukin-6 receptor subunit beta,Inverse variance weighted,10,0.82 [0.70-0.96],0.0114532215590562
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.99 [0.85-1.15],0.863697698238913
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ART3,Ecto-ADP-ribosyltransferase 3,Inverse variance weighted,22,1.00 [0.92-1.09],0.988320214813558
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,BCL2L15,Bcl-2-like protein 15,Inverse variance weighted,8,1.19 [0.90-1.58],0.231790489561161
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GCHFR,GTP cyclohydrolase 1 feedback regulatory protein,Inverse variance weighted,4,1.01 [0.74-1.39],0.930019801543556
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.01 [0.95-1.08],0.653173086423383
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NRP1,Neuropilin-1,Inverse variance weighted,26,1.02 [0.93-1.11],0.737352268595812
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MMP7,Matrilysin,Inverse variance weighted,15,1.02 [0.92-1.13],0.75558025164832
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.99 [0.89-1.09],0.786819727245151
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RBP7,Retinoid-binding protein 7,Inverse variance weighted,15,0.98 [0.86-1.12],0.782405008036812
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TIMP1,Metalloproteinase inhibitor 1,Inverse variance weighted,2,1.18 [0.75-1.84],0.47383869904532
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.96 [0.89-1.03],0.255943262359221
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,0.99 [0.79-1.25],0.960674976731525
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,EPHA2,Ephrin type-A receptor 2,Inverse variance weighted,5,1.22 [0.89-1.68],0.213197798337943
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.01 [0.93-1.10],0.824227364145926
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GPR37,Prosaposin receptor GPR37,Inverse variance weighted,62,1.01 [0.96-1.07],0.698194738012789
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,APOH,Beta-2-glycoprotein 1,Inverse variance weighted,17,1.00 [0.93-1.06],0.897617501160438
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GGT5,Glutathione hydrolase 5 proenzyme,Inverse variance weighted,20,1.01 [0.92-1.10],0.835463768203176
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PCDH12,Protocadherin-12,Inverse variance weighted,17,1.08 [0.93-1.25],0.322328714364449
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.16 [0.98-1.37],0.0769585087263586
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,1.12 [1.02-1.23],0.0218764544232546
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,0.98 [0.92-1.03],0.423831351807878
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SDC1,Syndecan-1,Inverse variance weighted,14,1.01 [0.87-1.17],0.915615716955507
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CHGB,Secretogranin-1,Inverse variance weighted,33,1.00 [0.94-1.06],0.999180470269153
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.01 [0.91-1.12],0.837917056148106
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CHAD,Chondroadherin,Inverse variance weighted,15,0.99 [0.89-1.10],0.85831519596656
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.96 [0.90-1.02],0.191173231938786
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,WNT9A,Protein Wnt-9a,Inverse variance weighted,7,0.87 [0.71-1.06],0.169661319072072
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PALM2,Paralemmin-2,Inverse variance weighted,9,1.08 [0.94-1.25],0.262891296456222
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.98 [0.90-1.08],0.740892029967434
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,1.28 [0.54-3.07],0.574468987110208
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,BNIP3L,BCL2/adenovirus E1B 19 kDa protein-interacting protein 3-like,Inverse variance weighted,2,1.02 [0.58-1.80],0.938188876293845
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,1.08 [0.81-1.44],0.618899331588359
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MSMB,Beta-microseminoprotein,Inverse variance weighted,92,1.04 [1.01-1.08],0.0231687177692489
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DPT,Dermatopontin,Inverse variance weighted,26,0.97 [0.88-1.08],0.634268536647061
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.86 [0.77-0.96],0.0084873787989273
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.01 [0.95-1.08],0.72370001802292
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CSTB,Cystatin-B,Inverse variance weighted,25,1.00 [0.93-1.08],0.980041034858802
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCL11,Eotaxin,Inverse variance weighted,11,0.93 [0.83-1.05],0.243741340691743
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCN4,CCN family member 4,Inverse variance weighted,40,1.02 [0.96-1.09],0.480686116268792
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NECTIN2,Nectin-2,Inverse variance weighted,8,0.97 [0.88-1.07],0.565441110105078
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TNFRSF1B,Tumor necrosis factor receptor superfamily member 1B,Inverse variance weighted,9,1.07 [0.85-1.34],0.570065596927875
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.04 [0.89-1.20],0.64240204889039
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.95-1.07],0.765356494475739
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.92 [0.80-1.05],0.199576063965012
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CFC1,Cryptic protein,Inverse variance weighted,11,1.07 [0.78-1.45],0.69029632856009
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,MIA,Melanoma-derived growth regulatory protein,Inverse variance weighted,41,0.99 [0.94-1.04],0.708899838134382
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,VGF,Neurosecretory protein VGF,Inverse variance weighted,2,0.80 [0.51-1.26],0.339191200466338
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.11 [0.93-1.32],0.237540877700929
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.09 [0.95-1.26],0.22690412509745
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PSAP,Prosaposin,Inverse variance weighted,13,1.11 [0.99-1.25],0.0822135396978745
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,VWC2,Brorin,Inverse variance weighted,35,1.04 [0.94-1.15],0.426766421389731
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,KLK8,Kallikrein-8,Inverse variance weighted,17,1.00 [0.91-1.11],0.922831098703389
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PTH,Parathyroid hormone,Inverse variance weighted,11,1.25 [1.04-1.50],0.0191274362347647
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,1.34 [0.97-1.86],0.0776071239336749
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,TCN2,Transcobalamin-2,Inverse variance weighted,66,1.06 [1.02-1.11],0.0073277448363824
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,0.97 [0.91-1.03],0.279378956223556
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,0.90 [0.77-1.05],0.175227442248394
"Chapter IV Endocrine, nutritional and metabolic diseases",Disorders of parathyroid gland,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,1.03 [0.84-1.25],0.797850341675028
