Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NEFL,Neurofilament light polypeptide,Inverse variance weighted,6,0.98 [0.60-1.60],0.928868491144202
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.07 [0.96-1.18],0.223457194287012
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,1.14 [0.91-1.42],0.253377625500825
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RELT,Tumor necrosis factor receptor superfamily member 19L,Inverse variance weighted,19,0.97 [0.87-1.07],0.514851996745859
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.97 [0.73-1.31],0.861535687846195
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF10B,Tumor necrosis factor receptor superfamily member 10B,Inverse variance weighted,17,0.95 [0.84-1.07],0.37176939179197
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.17 [0.99-1.37],0.0610491155506991
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RETN,Resistin,Inverse variance weighted,28,0.95 [0.87-1.03],0.226564402610923
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LMNB2,Lamin-B2,Inverse variance weighted,9,1.15 [0.82-1.61],0.416090062721636
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TGFBR2,TGF-beta receptor type-2,Inverse variance weighted,11,1.00 [0.72-1.39],0.985092462015425
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,OGN,Mimecan,Inverse variance weighted,37,0.95 [0.86-1.04],0.273471060698009
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,0.89 [0.73-1.10],0.27982574954907
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL19,Interleukin-19,Inverse variance weighted,21,1.03 [0.90-1.18],0.648363308134684
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.03 [0.95-1.10],0.481662727700759
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MDK,Midkine,Inverse variance weighted,19,1.53 [1.19-1.98],0.0010630811509033
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DLL1,Delta-like protein 1,Inverse variance weighted,13,0.86 [0.70-1.06],0.151124671679713
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MMP10,Stromelysin-2,Inverse variance weighted,30,1.01 [0.91-1.13],0.78343793099813
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HGF,Hepatocyte growth factor,Inverse variance weighted,7,0.84 [0.57-1.23],0.369410236026668
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.04 [0.97-1.11],0.281486933803625
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,0.95 [0.78-1.15],0.570189563638908
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,1.06 [0.86-1.31],0.579475938080686
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,0.99 [0.66-1.50],0.965530424164984
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CHGB,Secretogranin-1,Inverse variance weighted,33,0.99 [0.91-1.06],0.698688485648422
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SHISA5,Protein shisa-5,Inverse variance weighted,16,1.04 [0.78-1.37],0.809409998224609
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.03 [0.94-1.12],0.528992021539089
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HS6ST2,Heparan-sulfate 6-O-sulfotransferase 2,Inverse variance weighted,12,1.02 [0.71-1.47],0.917376519352588
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,KLK8,Kallikrein-8,Inverse variance weighted,17,1.03 [0.90-1.18],0.658309266081419
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,AMBP,Protein AMBP,Inverse variance weighted,5,1.26 [0.92-1.74],0.150262371923956
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PALM2,Paralemmin-2,Inverse variance weighted,9,0.96 [0.79-1.17],0.709275733183653
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,0.98 [0.88-1.10],0.794407772138091
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CDH1,Cadherin-1,Inverse variance weighted,17,0.95 [0.82-1.10],0.467868344781184
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,1.01 [0.95-1.08],0.685873692003356
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL1R1,Interleukin-1 receptor type 1,Inverse variance weighted,22,0.90 [0.75-1.07],0.23538478715942
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,GUCA2A,Guanylin,Inverse variance weighted,16,1.04 [0.88-1.24],0.640389541167191
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.05 [0.82-1.34],0.699124781164093
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,UMOD,Uromodulin,Inverse variance weighted,62,1.03 [0.96-1.10],0.388977710191637
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PNLIPRP1,Inactive pancreatic lipase-related protein 1,Inverse variance weighted,40,0.95 [0.86-1.06],0.356455529658689
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NTproBNP,N-terminal prohormone of brain natriuretic peptide,Inverse variance weighted,20,1.12 [0.97-1.30],0.132756423017567
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,FABP5,Fatty acid-binding protein 5,Wald ratio,1,0.86 [0.61-1.21],0.383197215915165
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.94 [0.82-1.08],0.38112002189665
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD28,T-cell-specific surface glycoprotein CD28,Inverse variance weighted,16,0.97 [0.81-1.16],0.730774172837551
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RARRES2,Retinoic acid receptor responder protein 2,Inverse variance weighted,4,0.88 [0.69-1.12],0.311237976000123
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,EFHD1,EF-hand domain-containing protein D1,Inverse variance weighted,10,1.11 [0.92-1.35],0.288501960719524
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD274,Programmed cell death 1 ligand 1,Inverse variance weighted,25,1.04 [0.93-1.16],0.529034815477515
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,EDN1,Endothelin-1,Inverse variance weighted,3,0.97 [0.78-1.20],0.783971760460185
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL21,C-C motif chemokine 21,Inverse variance weighted,19,1.02 [0.84-1.25],0.81687050924596
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF13B,Tumor necrosis factor receptor superfamily member 13B,Inverse variance weighted,15,0.93 [0.76-1.14],0.486649101812571
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,1.00 [0.78-1.29],0.973671496467119
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DKK4,Dickkopf-related protein 4,Inverse variance weighted,18,0.90 [0.71-1.14],0.40268128072685
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,1.05 [0.98-1.13],0.175196337651379
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,INHBB,Inhibin beta B chain,Inverse variance weighted,16,0.98 [0.78-1.23],0.883617621895943
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.20 [0.97-1.48],0.0931300740387413
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TMSB10,Thymosin beta-10,Wald ratio,1,0.70 [0.31-1.59],0.395974917655305
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.14 [0.99-1.30],0.0694182586158199
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD14,Monocyte differentiation antigen CD14,Inverse variance weighted,17,0.95 [0.83-1.09],0.475132231050055
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,COLEC12,Collectin-12,Inverse variance weighted,13,1.09 [0.90-1.32],0.391447367080447
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,0.93 [0.88-0.98],0.0079492162051257
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TGFBR3,Transforming growth factor beta receptor type 3,Inverse variance weighted,23,1.08 [0.94-1.24],0.281241674882309
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,1.05 [0.90-1.23],0.511005424024366
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RNF149,E3 ubiquitin-protein ligase RNF149,Inverse variance weighted,10,1.01 [0.88-1.17],0.878904168758763
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CTSS,Cathepsin S,Inverse variance weighted,30,1.01 [0.92-1.11],0.859405143824622
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,1.00 [0.90-1.12],0.98620729833183
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,1.00 [0.88-1.12],0.943045167211307
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,0.96 [0.78-1.18],0.67272756752412
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCN3,CCN family member 3,Inverse variance weighted,20,1.06 [0.92-1.22],0.421982991049347
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TFF1,Trefoil factor 1,Inverse variance weighted,14,0.95 [0.83-1.10],0.51692215222674
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,REN,Renin,Inverse variance weighted,12,1.00 [0.82-1.21],0.96203038287351
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CFC1,Cryptic protein,Inverse variance weighted,11,1.10 [0.83-1.46],0.51447365786322
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.04 [0.96-1.12],0.381157237785204
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SCGB1A1,Uteroglobin,Inverse variance weighted,49,0.94 [0.84-1.05],0.274570184012553
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.07 [0.95-1.20],0.269796523744358
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,1.20 [0.82-1.76],0.336946007804995
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LGALS4,Galectin-4,Inverse variance weighted,19,1.07 [0.96-1.20],0.233127646659837
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CX3CL1,Fractalkine,Inverse variance weighted,23,1.03 [0.90-1.18],0.691769429046024
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,FABP3,"Fatty acid-binding protein, heart",Inverse variance weighted,10,1.20 [0.81-1.78],0.368799935378818
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.96 [0.90-1.03],0.300734292110777
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RGMA,Repulsive guidance molecule A,Inverse variance weighted,47,1.00 [0.91-1.09],0.96270697912852
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL18R1,Interleukin-18 receptor 1,Inverse variance weighted,66,1.03 [0.97-1.08],0.327444993525431
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SNCG,Gamma-synuclein,Inverse variance weighted,49,0.95 [0.89-1.02],0.191366119420109
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANXA10,Annexin A10,Wald ratio,1,0.78 [0.31-1.98],0.596836952929231
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL18BP,Interleukin-18-binding protein,Inverse variance weighted,13,1.03 [0.83-1.29],0.769898549998679
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.15 [0.96-1.37],0.123026626074258
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CRIM1,Cysteine-rich motor neuron 1 protein,Inverse variance weighted,14,0.87 [0.67-1.12],0.273622017427342
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,BMPER,BMP-binding endothelial regulator protein,Inverse variance weighted,13,0.99 [0.86-1.15],0.944115983775068
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,FAM3B,Protein FAM3B,Inverse variance weighted,26,0.97 [0.90-1.05],0.484638175055424
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LAMP3,Lysosome-associated membrane glycoprotein 3,Inverse variance weighted,22,0.87 [0.74-1.01],0.0754764586340029
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF11A,Tumor necrosis factor receptor superfamily member 11A,Inverse variance weighted,35,0.95 [0.87-1.04],0.268641397026421
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ADGRB3,Adhesion G protein-coupled receptor B3,Inverse variance weighted,75,1.03 [0.98-1.08],0.285510548550865
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.13 [0.98-1.30],0.0915507192714879
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.99 [0.93-1.05],0.729257174311925
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SERPINF1,Pigment epithelium-derived factor,Inverse variance weighted,15,0.86 [0.72-1.03],0.103866330883017
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ANGPT2,Angiopoietin-2,Inverse variance weighted,11,1.00 [0.80-1.23],0.967332606179334
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LGALS7_LGALS7B,Galectin-7,Inverse variance weighted,24,1.10 [0.95-1.27],0.205999252263649
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SPON1,Spondin-1,Inverse variance weighted,25,0.87 [0.78-0.98],0.0204588621325312
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.21 [0.93-1.58],0.158632508145889
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ZBTB17,Zinc finger and BTB domain-containing protein 17,Inverse variance weighted,2,1.24 [0.71-2.16],0.442611580115608
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RBP2,Retinol-binding protein 2,Inverse variance weighted,6,0.84 [0.57-1.25],0.399181956799635
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HYOU1,Hypoxia up-regulated protein 1,Inverse variance weighted,22,1.05 [0.89-1.24],0.551198393382109
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,COCH,Cochlin,Inverse variance weighted,37,1.00 [0.93-1.07],0.993386991291207
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL23,C-C motif chemokine 23,Inverse variance weighted,23,1.05 [0.96-1.16],0.269391875758503
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.91 [0.76-1.08],0.276447091737822
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL15RA,Interleukin-15 receptor subunit alpha,Inverse variance weighted,17,1.03 [0.90-1.17],0.672673255881219
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,1.01 [0.95-1.08],0.736358729096614
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.00 [0.91-1.11],0.963301033183273
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DTNB,Dystrobrevin beta,Inverse variance weighted,4,1.59 [0.88-2.88],0.124834775455422
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CSTB,Cystatin-B,Inverse variance weighted,25,0.99 [0.89-1.10],0.793927986336574
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.00 [0.82-1.23],0.971013906999924
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,0.98 [0.88-1.09],0.683525919686933
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,1.27 [0.73-2.20],0.389752080134627
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NELL1,Protein kinase C-binding protein NELL1,Inverse variance weighted,42,1.04 [0.96-1.12],0.397375647711712
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,1.16 [0.92-1.46],0.210399942717598
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ELN,Elastin,Inverse variance weighted,12,1.08 [0.77-1.51],0.674344261882161
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD300A,CMRF35-like molecule 8,Inverse variance weighted,35,1.07 [0.97-1.18],0.176693780040075
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD27,CD27 antigen,Inverse variance weighted,18,1.21 [1.05-1.40],0.0101263902987473
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,THBD,Thrombomodulin,Inverse variance weighted,16,0.98 [0.84-1.15],0.804122243820551
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RNASE10,Inactive ribonuclease-like protein 10,Inverse variance weighted,27,1.00 [0.93-1.07],0.95172837042434
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,1.05 [0.83-1.34],0.673664813051031
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IGFBPL1,Insulin-like growth factor-binding protein-like 1,Inverse variance weighted,23,1.05 [0.96-1.14],0.300284482679789
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TNFRSF8,Tumor necrosis factor receptor superfamily member 8,Inverse variance weighted,13,1.01 [0.84-1.21],0.922448483674875
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CFD,Complement factor D,Inverse variance weighted,12,0.92 [0.79-1.07],0.285860917763738
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.08 [0.95-1.23],0.241249913214
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IFI30,Gamma-interferon-inducible lysosomal thiol reductase,Inverse variance weighted,19,1.01 [0.91-1.13],0.794731672383563
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,EPHB4,Ephrin type-B receptor 4,Inverse variance weighted,11,1.10 [0.92-1.32],0.303694210578763
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,LGALS1,Galectin-1,Inverse variance weighted,7,0.95 [0.81-1.11],0.498096439634183
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CRIP2,Cysteine-rich protein 2,Inverse variance weighted,11,0.92 [0.72-1.17],0.506210440461574
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,1.00 [0.91-1.10],0.993426631240012
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,VWC2,Brorin,Inverse variance weighted,35,1.08 [0.98-1.19],0.126370979527065
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TGFA,Protransforming growth factor alpha,Inverse variance weighted,11,0.82 [0.61-1.11],0.195890941054651
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TAFA5,Chemokine-like protein TAFA-5,Inverse variance weighted,15,1.01 [0.85-1.21],0.886087380460114
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PI3,Elafin,Inverse variance weighted,20,1.04 [0.89-1.21],0.635237170738377
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IGFBP6,Insulin-like growth factor-binding protein 6,Inverse variance weighted,6,0.66 [0.47-0.95],0.0236916716171849
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.92 [0.75-1.12],0.394765507550399
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,1.01 [0.91-1.13],0.814065897702228
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.87 [0.78-0.97],0.0141333367878512
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SEPTIN8,Septin-8,Inverse variance weighted,6,0.88 [0.67-1.14],0.332982282586489
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,0.90 [0.72-1.12],0.335202782240476
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,0.97 [0.87-1.09],0.621353765521126
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,QPCT,Glutaminyl-peptide cyclotransferase,Inverse variance weighted,22,1.05 [0.93-1.18],0.421102331428391
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PGA4,Pepsin A-4,Inverse variance weighted,9,1.02 [0.75-1.41],0.879954960158408
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,KLK11,Kallikrein-11,Inverse variance weighted,19,0.98 [0.89-1.08],0.691376394960953
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.12 [0.74-1.69],0.602670645514041
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,DCN,Decorin,Inverse variance weighted,3,1.10 [0.50-2.42],0.809623047456146
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CALCA,Calcitonin,Inverse variance weighted,17,0.94 [0.73-1.21],0.622827680513023
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MB,Myoglobin,Inverse variance weighted,10,1.00 [0.72-1.40],0.99984819492675
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,RSPO1,R-spondin-1,Inverse variance weighted,14,0.90 [0.77-1.05],0.18405680635794
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.03 [0.83-1.27],0.790673112061034
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,NECTIN4,Nectin-4,Inverse variance weighted,12,0.94 [0.82-1.09],0.423365351074107
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,VEGFB,Vascular endothelial growth factor B,Inverse variance weighted,12,0.77 [0.61-0.97],0.0252516952931267
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,TFF2,Trefoil factor 2,Inverse variance weighted,16,0.96 [0.79-1.17],0.683173471949536
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,SDC1,Syndecan-1,Inverse variance weighted,14,1.21 [0.91-1.59],0.188243627983504
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,PGF,Placenta growth factor,Inverse variance weighted,8,0.97 [0.68-1.37],0.855741822215856
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.21 [0.85-1.71],0.291655862808409
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,0.99 [0.83-1.19],0.951974273221309
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,GAST,Gastrin,Inverse variance weighted,9,0.88 [0.67-1.14],0.321455160760369
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CGREF1,Cell growth regulator with EF hand domain protein 1,Inverse variance weighted,54,1.02 [0.94-1.11],0.63853602738347
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,OSCAR,Osteoclast-associated immunoglobulin-like receptor,Inverse variance weighted,31,1.01 [0.95-1.07],0.826853457899159
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CTSV,Cathepsin L2,Inverse variance weighted,34,1.09 [0.95-1.26],0.23296320694212
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CLEC6A,C-type lectin domain family 6 member A,Inverse variance weighted,13,1.03 [0.81-1.30],0.826773120531235
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,CD80,T-lymphocyte activation antigen CD80,Inverse variance weighted,26,0.97 [0.89-1.07],0.55955223927868
Chapter XIV Diseases of the genitourinary system,Other disorders of kidney and ureter,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,0.97 [0.90-1.05],0.500681531761885
