Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM8,Disintegrin and metalloproteinase domain-containing protein 8,Inverse variance weighted,24,0.98 [0.94-1.01],0.204424437108512
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.97 [0.92-1.02],0.207690838498134
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.03 [0.98-1.08],0.277737258723572
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SLAMF8,SLAM family member 8,Inverse variance weighted,28,1.00 [0.98-1.01],0.550972891812009
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IL16,Pro-interleukin-16,Inverse variance weighted,20,1.03 [1.00-1.07],0.0749997999588561
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FUT3_FUT5,3-galactosyl-N-acetylglucosaminide 4-alpha-L-fucosyltransferase FUT3_4-galactosyl-N-acetylglucosaminide 3-alpha-L-fucosyltransferase FUT5,Inverse variance weighted,48,1.02 [1.00-1.05],0.102594382609095
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHGA,Chromogranin-A,Inverse variance weighted,8,1.00 [0.92-1.09],0.997895252095531
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GCG,Pro-glucagon,Inverse variance weighted,2,1.10 [0.80-1.53],0.546176456249361
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.01 [0.88-1.15],0.938032705420697
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGRN,Agrin,Inverse variance weighted,31,0.97 [0.93-1.01],0.188705112734673
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,KRT18,"Keratin, type I cytoskeletal 18",Inverse variance weighted,8,1.00 [0.91-1.10],0.987415910570899
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACVRL1,Serine/threonine-protein kinase receptor R3,Inverse variance weighted,16,1.00 [0.96-1.04],0.881600705397536
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HNMT,Histamine N-methyltransferase,Inverse variance weighted,32,1.03 [1.00-1.05],0.0288876768938108
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LAIR2,Leukocyte-associated immunoglobulin-like receptor 2,Inverse variance weighted,37,0.99 [0.97-1.01],0.432854007131427
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PTN,Pleiotrophin,Inverse variance weighted,7,1.01 [0.90-1.14],0.873490423283992
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COLEC12,Collectin-12,Inverse variance weighted,13,1.07 [1.01-1.13],0.0301530423334978
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DLL1,Delta-like protein 1,Inverse variance weighted,13,1.02 [0.96-1.08],0.602114294328939
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DTNB,Dystrobrevin beta,Inverse variance weighted,4,0.90 [0.75-1.08],0.254499472664714
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,0.99 [0.97-1.01],0.35006360941657
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PTX3,Pentraxin-related protein PTX3,Inverse variance weighted,14,1.03 [0.99-1.06],0.142933515509589
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RNASE4,Ribonuclease 4,Inverse variance weighted,13,0.98 [0.95-1.03],0.463823416248046
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MARCO,Macrophage receptor MARCO,Inverse variance weighted,38,1.01 [0.96-1.06],0.646793299357773
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SPINK1,Serine protease inhibitor Kazal-type 1,Inverse variance weighted,28,0.99 [0.96-1.01],0.397508669921144
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.25 [1.03-1.52],0.0274148452521294
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD40,Tumor necrosis factor receptor superfamily member 5,Inverse variance weighted,11,0.98 [0.94-1.02],0.36793407209371
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,OGFR,Opioid growth factor receptor,Inverse variance weighted,2,0.81 [0.63-1.05],0.109285885342812
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.03 [0.90-1.18],0.659775277463737
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SPINK4,Serine protease inhibitor Kazal-type 4,Inverse variance weighted,43,0.99 [0.97-1.01],0.209595748664228
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NCR1,Natural cytotoxicity triggering receptor 1,Inverse variance weighted,35,1.01 [0.97-1.04],0.777703225117462
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFEMP1,EGF-containing fibulin-like extracellular matrix protein 1,Inverse variance weighted,9,0.99 [0.93-1.06],0.822800008333122
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGSF3,Immunoglobulin superfamily member 3,Inverse variance weighted,6,0.97 [0.84-1.11],0.647177067540683
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PTGDS,Prostaglandin-H2 D-isomerase,Inverse variance weighted,9,0.89 [0.78-1.00],0.0552266849569274
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGXT,Serine--pyruvate aminotransferase,Inverse variance weighted,17,0.97 [0.93-1.01],0.125148044779282
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LRIG1,Leucine-rich repeats and immunoglobulin-like domains protein 1,Inverse variance weighted,40,0.98 [0.95-1.00],0.0274593783197775
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,1.06 [1.02-1.11],0.0021570151262795
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SCARA5,Scavenger receptor class A member 5,Inverse variance weighted,15,0.98 [0.93-1.04],0.548731078483925
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IFNLR1,Interferon lambda receptor 1,Inverse variance weighted,9,0.97 [0.94-1.01],0.166258633459201
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD79B,B-cell antigen receptor complex-associated protein beta chain,Inverse variance weighted,21,1.02 [0.97-1.07],0.432357635640599
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PTK7,Inactive tyrosine-protein kinase 7,Wald ratio,1,1.19 [0.90-1.56],0.224074133434265
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NFASC,Neurofascin,Inverse variance weighted,19,0.99 [0.96-1.03],0.621137812522562
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PRG2,Bone marrow proteoglycan,Inverse variance weighted,40,0.97 [0.93-1.00],0.036845407202199
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EGFR,Epidermal growth factor receptor,Inverse variance weighted,15,1.02 [0.93-1.11],0.673886549234677
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGF2R,Cation-independent mannose-6-phosphate receptor,Inverse variance weighted,37,1.00 [0.97-1.04],0.777593647061056
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RRM2,Ribonucleoside-diphosphate reductase subunit M2,Wald ratio,1,0.89 [0.66-1.20],0.443560337801197
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NHLRC3,NHL repeat-containing protein 3,Inverse variance weighted,9,1.01 [0.95-1.07],0.790421789552381
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL18,C-C motif chemokine 18,Inverse variance weighted,19,0.99 [0.96-1.01],0.325554333195613
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,AGR2,Anterior gradient protein 2 homolog,Inverse variance weighted,3,1.08 [0.95-1.24],0.242751600125673
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ITGA11,Integrin alpha-11,Inverse variance weighted,16,0.99 [0.94-1.05],0.827365193139807
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,THBD,Thrombomodulin,Inverse variance weighted,16,1.05 [1.00-1.09],0.050475548480065
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RGMB,RGM domain family member B,Inverse variance weighted,10,1.02 [0.94-1.11],0.591734703237975
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF11B,Tumor necrosis factor receptor superfamily member 11B,Inverse variance weighted,30,1.02 [0.97-1.07],0.419812467321854
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CDH3,Cadherin-3,Inverse variance weighted,12,1.02 [0.93-1.11],0.700751851353897
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,1.05 [1.01-1.09],0.0134999408469289
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EFNA4,Ephrin-A4,Inverse variance weighted,5,0.98 [0.83-1.16],0.851418081690416
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADAM9,Disintegrin and metalloproteinase domain-containing protein 9,Inverse variance weighted,18,1.12 [1.04-1.20],0.002509229775454
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VSIG2,V-set and immunoglobulin domain-containing protein 2,Inverse variance weighted,5,0.99 [0.93-1.06],0.858787035336692
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SCARF1,Scavenger receptor class F member 1,Inverse variance weighted,14,0.98 [0.94-1.02],0.332852935577138
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SCRG1,Scrapie-responsive protein 1,Inverse variance weighted,5,0.97 [0.84-1.12],0.694659539369738
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PILRB,Paired immunoglobulin-like type 2 receptor beta,Inverse variance weighted,76,0.99 [0.98-1.00],0.111740886920058
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,INHBC,Inhibin beta C chain,Inverse variance weighted,39,1.01 [0.99-1.03],0.290534730196552
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BSG,Basigin,Inverse variance weighted,8,1.10 [1.02-1.19],0.0198506241712759
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,1.01 [0.98-1.04],0.519149938967452
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GGT1,Glutathione hydrolase 1 proenzyme,Inverse variance weighted,16,0.99 [0.91-1.08],0.806375430096943
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CA5A,"Carbonic anhydrase 5A, mitochondrial",Inverse variance weighted,29,1.01 [0.96-1.06],0.670438481973047
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VWC2,Brorin,Inverse variance weighted,35,0.98 [0.95-1.01],0.171568341174234
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GIPC2,PDZ domain-containing protein GIPC2,Inverse variance weighted,16,0.96 [0.92-1.00],0.0675423370861845
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FAP,Prolyl endopeptidase FAP,Inverse variance weighted,13,1.04 [0.99-1.08],0.0986418581113304
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VCAM1,Vascular cell adhesion protein 1,Inverse variance weighted,11,1.02 [0.93-1.12],0.657524883482803
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DPY30,Protein dpy-30 homolog,Inverse variance weighted,2,0.91 [0.72-1.14],0.408634336117273
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.00 [0.91-1.09],0.970995986574134
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PYY,Peptide YY,Inverse variance weighted,16,0.98 [0.94-1.03],0.376609985979583
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MANSC1,MANSC domain-containing protein 1,Inverse variance weighted,15,0.95 [0.86-1.04],0.281605544091476
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SFRP1,Secreted frizzled-related protein 1,Inverse variance weighted,22,1.02 [0.97-1.07],0.47209866364153
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,XCL1,Lymphotactin,Inverse variance weighted,47,0.99 [0.97-1.01],0.497007878548094
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CEACAM8,Carcinoembryonic antigen-related cell adhesion molecule 8,Inverse variance weighted,24,1.01 [0.96-1.06],0.794971330264572
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GPR15L,Protein GPR15L,Inverse variance weighted,13,1.00 [0.96-1.05],0.890963734872463
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,1.03 [1.00-1.06],0.029205553662513
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LRP11,Low-density lipoprotein receptor-related protein 11,Inverse variance weighted,42,1.02 [1.00-1.05],0.0633030965238065
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LRRC25,Leucine-rich repeat-containing protein 25,Inverse variance weighted,32,0.99 [0.96-1.02],0.489284228167191
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LMNB2,Lamin-B2,Inverse variance weighted,9,1.09 [0.98-1.21],0.100965293031051
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PGA4,Pepsin A-4,Inverse variance weighted,9,1.05 [0.95-1.16],0.314038337906738
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL7,C-C motif chemokine 7,Inverse variance weighted,14,1.00 [0.94-1.07],0.89123763603996
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,B4GALT1,"Beta-1,4-galactosyltransferase 1",Inverse variance weighted,19,1.02 [0.97-1.06],0.45714663211143
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHCHD6,MICOS complex subunit MIC25,Inverse variance weighted,4,1.00 [0.94-1.06],0.925918318242302
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NCS1,Neuronal calcium sensor 1,Inverse variance weighted,18,0.97 [0.91-1.02],0.2377030222604
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FAM20A,Pseudokinase FAM20A,Inverse variance weighted,21,1.00 [0.96-1.05],0.910812995939311
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LCN2,Neutrophil gelatinase-associated lipocalin,Inverse variance weighted,21,1.02 [0.96-1.08],0.578801663047308
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TIGIT,T-cell immunoreceptor with Ig and ITIM domains,Wald ratio,1,0.98 [0.82-1.18],0.866029587015759
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD302,CD302 antigen,Inverse variance weighted,17,1.01 [0.97-1.06],0.662261839260731
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SLAMF6,SLAM family member 6,Inverse variance weighted,5,1.04 [0.97-1.11],0.259849999472684
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SPP1,Osteopontin,Inverse variance weighted,19,0.96 [0.90-1.03],0.240844125237559
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HJV,Hemojuvelin,Inverse variance weighted,3,0.99 [0.89-1.11],0.887646334993753
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL14,C-C motif chemokine 14,Inverse variance weighted,17,0.99 [0.96-1.01],0.300940556718441
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PENK,Proenkephalin-A,Inverse variance weighted,21,1.01 [0.98-1.05],0.539488719765382
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD276,CD276 antigen,Inverse variance weighted,47,1.01 [0.99-1.04],0.301181812518867
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,0.99 [0.96-1.03],0.752775902837243
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GOLM2,Protein GOLM2,Inverse variance weighted,14,1.04 [0.99-1.09],0.0820740841359402
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.00 [0.98-1.03],0.863799627681856
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,HIP1R,Huntingtin-interacting protein 1-related protein,Inverse variance weighted,2,0.96 [0.85-1.08],0.4925655167283
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CALB2,Calretinin,Wald ratio,1,0.95 [0.75-1.21],0.690834231933789
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,0.98 [0.97-1.00],0.0425657383591292
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FBLN2,Fibulin-2,Inverse variance weighted,17,0.99 [0.96-1.03],0.777162988773721
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ANGPTL4,Angiopoietin-related protein 4,Inverse variance weighted,8,1.02 [0.97-1.06],0.499158447663503
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DCBLD2,"Discoidin, CUB and LCCL domain-containing protein 2",Inverse variance weighted,34,1.03 [0.99-1.07],0.18440229310832
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LECT2,Leukocyte cell-derived chemotaxin-2,Inverse variance weighted,53,1.01 [0.99-1.04],0.232453358873449
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ITGBL1,Integrin beta-like protein 1,Inverse variance weighted,27,1.02 [0.99-1.06],0.220271356679473
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ALCAM,CD166 antigen,Inverse variance weighted,11,1.03 [0.96-1.10],0.472004936771511
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.96 [0.92-1.00],0.053492449382462
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.98 [0.90-1.06],0.544130024844105
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SHISA5,Protein shisa-5,Inverse variance weighted,16,0.96 [0.88-1.05],0.406694210928012
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PRRT3,Proline-rich transmembrane protein 3,Inverse variance weighted,10,1.00 [0.95-1.06],0.900801724582745
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VWA1,von Willebrand factor A domain-containing protein 1,Inverse variance weighted,12,0.96 [0.92-1.01],0.0884962972581012
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,KLRD1,Natural killer cells antigen CD94,Inverse variance weighted,35,0.98 [0.95-1.01],0.154321098086304
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FABP2,"Fatty acid-binding protein, intestinal",Inverse variance weighted,8,1.10 [0.97-1.24],0.143353498157817
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,THY1,Thy-1 membrane glycoprotein,Inverse variance weighted,10,1.00 [0.95-1.05],0.968744473938634
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ENPP6,Glycerophosphocholine cholinephosphodiesterase ENPP6,Inverse variance weighted,23,0.98 [0.95-1.01],0.154012365013087
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SIRPB1,Signal-regulatory protein beta-1,Inverse variance weighted,34,0.99 [0.97-1.02],0.459417006204188
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,COL18A1,Collagen alpha-1(XVIII) chain,Inverse variance weighted,17,1.04 [0.96-1.11],0.336836463019503
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,KLK4,Kallikrein-4,Inverse variance weighted,20,0.99 [0.96-1.03],0.634668910089526
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RNASE6,Ribonuclease K6,Inverse variance weighted,20,0.99 [0.96-1.02],0.472343155867243
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,1.14 [1.02-1.27],0.0218642055376114
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.04 [0.98-1.11],0.203972613031977
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NECTIN2,Nectin-2,Inverse variance weighted,8,0.95 [0.91-1.00],0.0517070545170659
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TFF2,Trefoil factor 2,Inverse variance weighted,16,1.00 [0.92-1.09],0.972110606591578
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SCPEP1,Retinoid-inducible serine carboxypeptidase,Inverse variance weighted,12,0.89 [0.77-1.03],0.124395972588111
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CD93,Complement component C1q receptor,Inverse variance weighted,2,1.06 [0.88-1.28],0.545621759183259
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.98 [0.91-1.06],0.607516173158987
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FABP4,"Fatty acid-binding protein, adipocyte",Inverse variance weighted,2,0.94 [0.80-1.10],0.442995075311053
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,APOA4,Apolipoprotein A-IV,Inverse variance weighted,5,0.95 [0.81-1.12],0.553186599295279
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CHCHD10,"Coiled-coil-helix-coiled-coil-helix domain-containing protein 10, mitochondrial",Inverse variance weighted,4,0.96 [0.87-1.05],0.359439172905292
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CKAP4,Cytoskeleton-associated protein 4,Inverse variance weighted,15,0.96 [0.91-1.01],0.082586624021818
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SPINT1,Kunitz-type protease inhibitor 1,Inverse variance weighted,21,0.96 [0.89-1.04],0.365145517713419
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CCL25,C-C motif chemokine 25,Inverse variance weighted,49,1.04 [1.01-1.06],0.0082178190497524
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ITGA5,Integrin alpha-5,Inverse variance weighted,19,1.07 [1.01-1.14],0.0310451318095679
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EPS8L2,Epidermal growth factor receptor kinase substrate 8-like protein 2,Inverse variance weighted,11,1.02 [0.97-1.07],0.4137607579763
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PKD2,Polycystin-2,Inverse variance weighted,5,1.03 [0.90-1.18],0.687890307386525
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ROR1,Inactive tyrosine-protein kinase transmembrane receptor ROR1,Inverse variance weighted,24,1.06 [1.01-1.10],0.0178347935646696
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,1.00 [0.96-1.04],0.944553819511161
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.99 [0.91-1.07],0.744361945788931
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,LGALS1,Galectin-1,Inverse variance weighted,7,1.00 [0.96-1.04],0.962235875683909
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FAS,Tumor necrosis factor receptor superfamily member 6,Inverse variance weighted,12,1.02 [0.98-1.07],0.355174533546367
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GALNT10,Polypeptide N-acetylgalactosaminyltransferase 10,Inverse variance weighted,19,0.97 [0.93-1.02],0.211507855966553
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,STC1,Stanniocalcin-1,Inverse variance weighted,11,1.01 [0.95-1.08],0.657728536212355
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,PON1,Serum paraoxonase/arylesterase 1,Inverse variance weighted,63,1.00 [0.99-1.02],0.565709050999025
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,DPP4,Dipeptidyl peptidase 4,Inverse variance weighted,16,0.99 [0.94-1.04],0.60538743474053
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.92 [0.79-1.07],0.277079196308297
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,IGLC2,Immunoglobulin lambda constant 2,Inverse variance weighted,14,1.00 [0.96-1.06],0.857965218218062
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FSTL3,Follistatin-related protein 3,Inverse variance weighted,7,1.00 [0.91-1.09],0.920744148236981
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,VMO1,Vitelline membrane outer layer protein 1 homolog,Inverse variance weighted,44,1.00 [0.99-1.02],0.660192401287124
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,GPKOW,G-patch domain and KOW motifs-containing protein,Inverse variance weighted,2,1.03 [0.75-1.41],0.848874994201753
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.02 [0.99-1.05],0.16614973896559
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,MSR1,Macrophage scavenger receptor types I and II,Inverse variance weighted,25,1.00 [0.95-1.06],0.898949925613257
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.76 [0.50-1.14],0.182895046115982
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,FABP1,"Fatty acid-binding protein, liver",Inverse variance weighted,6,1.06 [1.00-1.13],0.0413576405425005
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.01 [0.82-1.24],0.961972592386387
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,CLEC14A,C-type lectin domain family 14 member A,Inverse variance weighted,4,0.85 [0.77-0.94],0.0021521203846238
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,NUCB2,Nucleobindin-2,Inverse variance weighted,28,0.99 [0.95-1.03],0.55636848487868
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,BAIAP2,Brain-specific angiogenesis inhibitor 1-associated protein 2,Inverse variance weighted,3,0.95 [0.83-1.10],0.516534729589299
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,TNFRSF9,Tumor necrosis factor receptor superfamily member 9,Inverse variance weighted,5,0.98 [0.83-1.16],0.823388086949711
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ACE2,Angiotensin-converting enzyme 2,Inverse variance weighted,11,1.07 [0.95-1.20],0.276599770988588
Chapter I Certain infectious and parasitic diseases,Intestinal infectious diseases,ADM,Pro-adrenomedullin,Inverse variance weighted,4,1.04 [0.96-1.13],0.308761377503707
