Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANG,Angiogenin,Inverse variance weighted,25,1.03 [0.93-1.14],0.545627894203591
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLGN,Calmegin,Inverse variance weighted,22,0.99 [0.91-1.08],0.886696298230127
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CSTB,Cystatin-B,Inverse variance weighted,25,1.05 [0.95-1.15],0.340709521115097
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SCARB2,Lysosome membrane protein 2,Inverse variance weighted,17,1.16 [0.98-1.38],0.0782727644073789
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH6,Cadherin-6,Inverse variance weighted,34,1.03 [0.95-1.12],0.43556244755433
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SPINK6,Serine protease inhibitor Kazal-type 6,Inverse variance weighted,14,0.87 [0.71-1.06],0.1719913197478
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM22,Disintegrin and metalloproteinase domain-containing protein 22,Inverse variance weighted,49,0.99 [0.91-1.08],0.783043826779336
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NECTIN4,Nectin-4,Inverse variance weighted,12,1.06 [0.92-1.22],0.431630521310175
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH17,Cadherin-17,Inverse variance weighted,44,1.02 [0.95-1.09],0.676397499640762
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SLAMF1,Signaling lymphocytic activation molecule,Inverse variance weighted,6,1.07 [0.62-1.85],0.79525325652169
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CALCB,Calcitonin gene-related peptide 2,Inverse variance weighted,9,1.14 [0.85-1.54],0.375515834056123
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IL12RB1,Interleukin-12 receptor subunit beta-1,Inverse variance weighted,22,0.96 [0.84-1.10],0.58535806188186
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CFC1,Cryptic protein,Inverse variance weighted,11,0.77 [0.53-1.12],0.169866671210476
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,YAP1,Transcriptional coactivator YAP1,Inverse variance weighted,10,1.16 [0.88-1.54],0.29767140945136
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,VSIG4,V-set and immunoglobulin domain-containing protein 4,Inverse variance weighted,12,1.30 [0.95-1.79],0.102981587428076
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CTHRC1,Collagen triple helix repeat-containing protein 1,Inverse variance weighted,10,0.87 [0.59-1.28],0.475609958555121
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CA4,Carbonic anhydrase 4,Inverse variance weighted,25,1.05 [0.96-1.15],0.302547076390124
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PGA4,Pepsin A-4,Inverse variance weighted,9,0.94 [0.67-1.32],0.730243342902661
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRG1,Adhesion G-protein coupled receptor G1,Inverse variance weighted,9,0.97 [0.60-1.56],0.888840804365213
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PHLDB1,Pleckstrin homology-like domain family B member 1,Inverse variance weighted,3,1.04 [0.47-2.30],0.925952905380184
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,LMNB2,Lamin-B2,Inverse variance weighted,9,0.98 [0.63-1.50],0.911548181448181
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,LGALS9,Galectin-9,Inverse variance weighted,39,1.00 [0.91-1.11],0.967732181643254
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NECTIN2,Nectin-2,Inverse variance weighted,8,1.02 [0.83-1.26],0.850903776788158
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,LCN15,Lipocalin-15,Inverse variance weighted,22,1.00 [0.92-1.10],0.921463898282389
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL3,C-C motif chemokine 3,Inverse variance weighted,15,1.07 [0.94-1.23],0.310066444892532
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SLAMF6,SLAM family member 6,Inverse variance weighted,5,0.94 [0.75-1.17],0.569435405097153
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,REG3A,Regenerating islet-derived protein 3-alpha,Inverse variance weighted,30,1.14 [1.02-1.28],0.0208702559966551
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDH1,Cadherin-1,Inverse variance weighted,17,0.90 [0.74-1.09],0.277420264264425
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,GDNF,Glial cell line-derived neurotrophic factor,Inverse variance weighted,15,0.91 [0.80-1.05],0.1907726938148
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PRAP1,Proline-rich acidic protein 1,Inverse variance weighted,7,1.01 [0.86-1.19],0.871598140671918
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,1.01 [0.94-1.09],0.741673218601499
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,MRC1,Macrophage mannose receptor 1,Inverse variance weighted,24,0.95 [0.75-1.21],0.679401678661599
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,MMP3,Stromelysin-1,Inverse variance weighted,35,0.98 [0.88-1.10],0.749834110223296
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BSG,Basigin,Inverse variance weighted,8,1.30 [0.96-1.78],0.0922794558945771
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,DMP1,Dentin matrix acidic phosphoprotein 1,Inverse variance weighted,17,0.88 [0.68-1.13],0.304657558235015
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PIGR,Polymeric immunoglobulin receptor,Inverse variance weighted,31,1.32 [1.06-1.65],0.0129653084701216
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,THBS2,Thrombospondin-2,Inverse variance weighted,33,1.02 [0.94-1.12],0.599290663432477
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,MUC13,Mucin-13,Inverse variance weighted,13,1.06 [0.88-1.27],0.548152421893506
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC7A,C-type lectin domain family 7 member A,Inverse variance weighted,32,0.97 [0.91-1.04],0.383909011813482
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCDC80,Coiled-coil domain-containing protein 80,Inverse variance weighted,13,0.94 [0.73-1.22],0.646870926138555
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD300C,CMRF35-like molecule 6,Inverse variance weighted,33,1.15 [1.05-1.25],0.0014095536925341
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SUSD5,Sushi domain-containing protein 5,Inverse variance weighted,28,1.03 [0.94-1.12],0.565914522061407
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHRDL1,Chordin-like protein 1,Inverse variance weighted,3,0.89 [0.41-1.95],0.770160698758065
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,XG,Glycoprotein Xg,Inverse variance weighted,2,0.65 [0.29-1.45],0.290336487309886
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IL17D,Interleukin-17D,Inverse variance weighted,18,1.02 [0.90-1.15],0.787532750121501
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD207,C-type lectin domain family 4 member K,Inverse variance weighted,38,1.01 [0.92-1.10],0.885910036258658
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,GDF15,Growth/differentiation factor 15,Inverse variance weighted,14,0.90 [0.69-1.17],0.423612932779557
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,DSG3,Desmoglein-3,Inverse variance weighted,27,0.96 [0.84-1.09],0.529481519477396
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PDCD1,Programmed cell death protein 1,Inverse variance weighted,24,0.94 [0.74-1.20],0.619878745588794
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CBLIF,Cobalamin binding intrinsic factor,Inverse variance weighted,59,0.98 [0.91-1.05],0.528045183863498
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,XCL1,Lymphotactin,Inverse variance weighted,47,0.98 [0.91-1.05],0.536288893996965
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,EBI3_IL27,Interleukin-27,Inverse variance weighted,37,1.02 [0.92-1.12],0.737444405234781
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,FLRT2,Leucine-rich repeat transmembrane protein FLRT2,Inverse variance weighted,36,1.06 [0.97-1.16],0.205842014286024
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CHAD,Chondroadherin,Inverse variance weighted,15,0.99 [0.88-1.12],0.862788274045241
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IL6,Interleukin-6,Inverse variance weighted,6,1.08 [0.88-1.33],0.473293693440827
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SLURP1,Secreted Ly-6/uPAR-related protein 1,Inverse variance weighted,24,1.10 [0.98-1.24],0.116141676389435
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,EGFL7,Epidermal growth factor-like protein 7,Inverse variance weighted,30,0.97 [0.85-1.12],0.71653535119025
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,FAM3C,Protein FAM3C,Inverse variance weighted,5,1.32 [0.85-2.05],0.219846517887251
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PLAUR,Urokinase plasminogen activator surface receptor,Inverse variance weighted,10,1.02 [0.81-1.27],0.887035544368388
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IL12A_IL12B,Interleukin-12,Inverse variance weighted,57,1.01 [0.93-1.10],0.842432240246241
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,FABP6,Gastrotropin,Inverse variance weighted,5,0.98 [0.65-1.46],0.91402635516871
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IFNGR1,Interferon gamma receptor 1,Inverse variance weighted,11,1.29 [0.92-1.82],0.133416471611006
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ULBP2,UL16-binding protein 2,Inverse variance weighted,37,0.99 [0.92-1.05],0.688154333349285
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ALCAM,CD166 antigen,Inverse variance weighted,11,0.82 [0.67-1.00],0.0552650138366991
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,TREM2,Triggering receptor expressed on myeloid cells 2,Inverse variance weighted,39,1.03 [0.95-1.12],0.48522058112623
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NPC2,NPC intracellular cholesterol transporter 2,Inverse variance weighted,15,0.98 [0.78-1.24],0.884603587474346
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ITIH3,Inter-alpha-trypsin inhibitor heavy chain H3,Inverse variance weighted,42,0.93 [0.82-1.05],0.22268231964357
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD38,ADP-ribosyl cyclase/cyclic ADP-ribose hydrolase 1,Inverse variance weighted,25,0.98 [0.80-1.21],0.882175284311914
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SMOC1,SPARC-related modular calcium-binding protein 1,Inverse variance weighted,27,0.88 [0.77-1.01],0.0686790293481319
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NPY,Pro-neuropeptide Y,Inverse variance weighted,18,0.96 [0.79-1.18],0.726442040183133
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,RNASE6,Ribonuclease K6,Inverse variance weighted,20,1.06 [0.96-1.18],0.263087108756779
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,RTBDN,Retbindin,Inverse variance weighted,5,1.07 [0.75-1.54],0.697743426398753
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,FCRLB,Fc receptor-like B,Inverse variance weighted,65,0.94 [0.89-1.01],0.0786092775076234
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,VEGFD,Vascular endothelial growth factor D,Inverse variance weighted,7,1.20 [0.95-1.53],0.132555447923113
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,TNFRSF21,Tumor necrosis factor receptor superfamily member 21,Inverse variance weighted,21,0.96 [0.75-1.23],0.745196341938107
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ASGR1,Asialoglycoprotein receptor 1,Inverse variance weighted,8,1.12 [0.79-1.58],0.519139614490414
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PRSS8,Prostasin,Inverse variance weighted,19,0.96 [0.77-1.20],0.737231526398922
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SIGLEC8,Sialic acid-binding Ig-like lectin 8,Inverse variance weighted,44,1.02 [0.95-1.09],0.633286212073192
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PRELP,Prolargin,Inverse variance weighted,14,1.00 [0.87-1.15],0.974658857879966
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,1.06 [0.97-1.15],0.178143395506174
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,LGALS1,Galectin-1,Inverse variance weighted,7,1.03 [0.85-1.26],0.763078492056185
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRE2,Adhesion G protein-coupled receptor E2,Inverse variance weighted,19,1.02 [0.91-1.15],0.742191467957833
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.11 [0.84-1.47],0.454078494215757
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,VWC2,Brorin,Inverse variance weighted,35,1.08 [0.98-1.20],0.125228339207215
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,EDN1,Endothelin-1,Inverse variance weighted,3,0.85 [0.69-1.06],0.14625045731806
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,TGOLN2,Trans-Golgi network integral membrane protein 2,Inverse variance weighted,38,1.03 [0.95-1.10],0.496104926871095
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CRELD2,Protein disulfide isomerase CRELD2,Inverse variance weighted,28,0.85 [0.76-0.95],0.0054588796348847
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PDGFRA,Platelet-derived growth factor receptor alpha,Inverse variance weighted,24,1.01 [0.89-1.16],0.846462621788784
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD46,Membrane cofactor protein,Inverse variance weighted,3,1.06 [0.71-1.59],0.779429588252253
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NOS1,"Nitric oxide synthase, brain",Inverse variance weighted,3,0.85 [0.65-1.12],0.256485490072112
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD72,B-cell differentiation antigen CD72,Inverse variance weighted,13,1.05 [0.84-1.32],0.669505758842363
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL16,C-C motif chemokine 16,Inverse variance weighted,26,0.92 [0.86-0.98],0.0063811290984392
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,AMBP,Protein AMBP,Inverse variance weighted,5,1.04 [0.77-1.39],0.813346813095578
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCER2,Coiled-coil domain-containing glutamate-rich protein 2,Inverse variance weighted,36,1.14 [1.05-1.24],0.0030431404878613
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.02 [0.93-1.11],0.727811754524069
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IL1RL1,Interleukin-1 receptor-like 1,Inverse variance weighted,66,1.09 [1.01-1.17],0.0230668930166715
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,C1QTNF1,Complement C1q tumor necrosis factor-related protein 1,Inverse variance weighted,11,0.99 [0.88-1.11],0.898020154302335
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SPRR3,Small proline-rich protein 3,Inverse variance weighted,17,0.99 [0.86-1.15],0.932544859048433
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CD5,T-cell surface glycoprotein CD5,Inverse variance weighted,13,1.20 [0.93-1.56],0.164005055816559
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NPDC1,Neural proliferation differentiation and control protein 1,Inverse variance weighted,7,1.35 [0.91-1.98],0.132227343916214
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PREB,Prolactin regulatory element-binding protein,Wald ratio,1,0.67 [0.20-2.23],0.51297944961907
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PRSS27,Serine protease 27,Inverse variance weighted,51,1.03 [0.95-1.11],0.536986810465173
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,TNFRSF19,Tumor necrosis factor receptor superfamily member 19,Inverse variance weighted,18,0.96 [0.81-1.13],0.601942607491354
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ENAH,Protein enabled homolog,Inverse variance weighted,2,0.88 [0.58-1.35],0.56396424433543
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NRCAM,Neuronal cell adhesion molecule,Inverse variance weighted,26,0.98 [0.88-1.10],0.757068239913884
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CKB,Creatine kinase B-type,Inverse variance weighted,11,1.12 [0.77-1.62],0.567729804003026
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IGF1R,Insulin-like growth factor 1 receptor,Inverse variance weighted,9,1.06 [0.79-1.43],0.687307606074639
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,IL12B,Interleukin-12 subunit beta,Inverse variance weighted,63,1.02 [0.94-1.11],0.587631246201951
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,INHBB,Inhibin beta B chain,Inverse variance weighted,16,1.00 [0.80-1.26],0.969101772121181
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,LETM1,Mitochondrial proton/calcium exchanger protein,Inverse variance weighted,2,1.04 [0.47-2.31],0.925218670514982
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,LAG3,Lymphocyte activation gene 3 protein,Inverse variance weighted,15,0.97 [0.74-1.27],0.815607341435865
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CDNF,Cerebral dopamine neurotrophic factor,Inverse variance weighted,15,0.93 [0.86-1.01],0.0832174954458381
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,0.93 [0.78-1.11],0.448117327270829
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,COL4A1,Collagen alpha-1(IV) chain,Inverse variance weighted,31,1.02 [0.90-1.16],0.706331433729319
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,NCR3LG1,Natural cytotoxicity triggering receptor 3 ligand 1,Inverse variance weighted,41,0.97 [0.86-1.09],0.57559890909582
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CELSR2,Cadherin EGF LAG seven-pass G-type receptor 2,Inverse variance weighted,22,1.08 [0.96-1.22],0.197172461132628
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CLEC1A,C-type lectin domain family 1 member A,Inverse variance weighted,20,0.99 [0.92-1.06],0.783910636220709
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,EDIL3,EGF-like repeat and discoidin I-like domain-containing protein 3,Inverse variance weighted,6,1.04 [0.72-1.49],0.830600998875063
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,MDK,Midkine,Inverse variance weighted,19,0.88 [0.72-1.06],0.178652658772088
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,TCN2,Transcobalamin-2,Inverse variance weighted,66,0.94 [0.89-1.00],0.0534127697823268
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,DTX3,Probable E3 ubiquitin-protein ligase DTX3,Inverse variance weighted,16,0.99 [0.79-1.24],0.939463946353996
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,MB,Myoglobin,Inverse variance weighted,10,0.73 [0.47-1.13],0.163028869641003
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,BCL2L11,"Bcl-2-like protein 11, Isoform BimL ",Inverse variance weighted,17,0.97 [0.84-1.11],0.617330563541007
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SEPTIN8,Septin-8,Inverse variance weighted,6,0.83 [0.52-1.32],0.436742553354267
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,TNFRSF4,Tumor necrosis factor receptor superfamily member 4,Inverse variance weighted,15,1.16 [0.94-1.42],0.169648486028794
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,INSL4,Early placenta insulin-like peptide,Inverse variance weighted,6,0.87 [0.59-1.26],0.452176152367024
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,LAYN,Layilin,Inverse variance weighted,23,1.01 [0.85-1.20],0.930254051817788
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,1.00 [0.80-1.26],0.9690785488277
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PYY,Peptide YY,Inverse variance weighted,16,1.06 [0.89-1.25],0.527259601996249
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,TMSB10,Thymosin beta-10,Wald ratio,1,1.05 [0.45-2.42],0.914995977426785
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PENK,Proenkephalin-A,Inverse variance weighted,21,1.02 [0.88-1.19],0.786246078184397
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,HRC,Sarcoplasmic reticulum histidine-rich calcium-binding protein,Inverse variance weighted,10,1.00 [0.75-1.34],0.99779080137045
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ACY3,N-acyl-aromatic-L-amino acid amidohydrolase,Inverse variance weighted,27,0.92 [0.80-1.06],0.225925038535204
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CXCL13,C-X-C motif chemokine 13,Inverse variance weighted,2,1.02 [0.41-2.55],0.958253606573773
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,HAVCR1,Hepatitis A virus cellular receptor 1,Inverse variance weighted,40,1.01 [0.92-1.11],0.836686536741095
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADGRG2,Adhesion G-protein coupled receptor G2,Inverse variance weighted,8,1.05 [0.70-1.57],0.810271638360519
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,GRPEL1,"GrpE protein homolog 1, mitochondrial",Inverse variance weighted,3,0.75 [0.45-1.24],0.258855778727948
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PALM2,Paralemmin-2,Inverse variance weighted,9,1.07 [0.88-1.31],0.495030767527121
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ANXA5,Annexin A5,Inverse variance weighted,2,0.87 [0.55-1.38],0.555033653398278
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,SERPINB8,Serpin B8,Inverse variance weighted,29,0.97 [0.90-1.04],0.385576077950277
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,HSPG2,Basement membrane-specific heparan sulfate proteoglycan core protein,Inverse variance weighted,8,0.89 [0.70-1.12],0.317093080187707
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,MAD1L1,Mitotic spindle assembly checkpoint protein MAD1,Inverse variance weighted,4,0.87 [0.60-1.24],0.431067865355323
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CSF1,Macrophage colony-stimulating factor 1,Inverse variance weighted,12,0.78 [0.64-0.95],0.0114315923142524
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CRTAM,Cytotoxic and regulatory T-cell molecule,Inverse variance weighted,28,0.98 [0.87-1.11],0.762349065039642
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL15,C-C motif chemokine 15,Inverse variance weighted,28,1.00 [0.94-1.06],0.893410859390822
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,CCL11,Eotaxin,Inverse variance weighted,11,1.11 [0.92-1.32],0.269978145139002
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,DLK1,Protein delta homolog 1,Inverse variance weighted,33,1.06 [0.96-1.17],0.267019971370334
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PDCD1LG2,Programmed cell death 1 ligand 2,Inverse variance weighted,75,0.97 [0.92-1.03],0.339792204981137
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,ADAM23,Disintegrin and metalloproteinase domain-containing protein 23,Inverse variance weighted,41,1.05 [0.97-1.13],0.247504424144826
Chapter XIV Diseases of the genitourinary system,Glomerular disorders in diseases classified elsewhere,PKD1,Polycystin-1,Inverse variance weighted,23,1.08 [0.96-1.22],0.205638595361099
