Disease_category,Disease,Protein,Protein_definition,Method,Nb_SNP,OR[95%CI],P_value
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CLEC5A,C-type lectin domain family 5 member A,Inverse variance weighted,18,0.89 [0.75-1.07],0.21146500670778
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,OGN,Mimecan,Inverse variance weighted,37,0.93 [0.83-1.05],0.238400984731695
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,RBFOX3,RNA binding protein fox-1 homolog 3,Inverse variance weighted,2,0.76 [0.28-2.09],0.594615094965406
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SIGLEC1,Sialoadhesin,Inverse variance weighted,31,0.89 [0.78-1.03],0.110236874302202
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TFF3,Trefoil factor 3,Inverse variance weighted,10,0.93 [0.65-1.31],0.660381765854517
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SCARF2,Scavenger receptor class F member 2,Inverse variance weighted,18,1.26 [1.06-1.50],0.0089036997285862
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IL15,Interleukin-15,Inverse variance weighted,35,1.03 [0.85-1.25],0.752354789818093
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CXCL9,C-X-C motif chemokine 9,Inverse variance weighted,11,0.91 [0.68-1.22],0.533495869808993
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,EPHB6,Ephrin type-B receptor 6,Inverse variance weighted,11,0.90 [0.75-1.08],0.263398862554965
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,PSAP,Prosaposin,Inverse variance weighted,13,1.14 [0.94-1.38],0.174095786961873
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CD4,T-cell surface glycoprotein CD4,Inverse variance weighted,13,0.93 [0.79-1.10],0.392190430252848
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GFAP,Glial fibrillary acidic protein,Inverse variance weighted,14,1.32 [0.94-1.85],0.110180127047891
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TNFSF13,Tumor necrosis factor ligand superfamily member 13,Inverse variance weighted,14,0.92 [0.70-1.20],0.526482450612372
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,FGL1,Fibrinogen-like protein 1,Inverse variance weighted,38,0.86 [0.78-0.95],0.0032300253192587
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,NBL1,Neuroblastoma suppressor of tumorigenicity 1,Inverse variance weighted,5,0.76 [0.48-1.22],0.25875185402731
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ITGAV,Integrin alpha-V,Inverse variance weighted,14,0.96 [0.71-1.28],0.770761441545883
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SPON2,Spondin-2,Inverse variance weighted,8,1.09 [0.84-1.42],0.522723424223951
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TNFRSF6B,Tumor necrosis factor receptor superfamily member 6B,Inverse variance weighted,26,1.07 [0.94-1.21],0.328578504761831
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CLEC4D,C-type lectin domain family 4 member D,Inverse variance weighted,9,1.01 [0.62-1.66],0.964535952994745
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,TINAGL1,Tubulointerstitial nephritis antigen-like,Inverse variance weighted,15,1.03 [0.80-1.34],0.806183315255654
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,RNASE1,Ribonuclease pancreatic,Inverse variance weighted,6,0.89 [0.70-1.14],0.35437430265521
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,IL22,Interleukin-22,Inverse variance weighted,5,0.96 [0.44-2.10],0.92138215744128
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ANGPTL1,Angiopoietin-related protein 1,Inverse variance weighted,22,0.98 [0.86-1.10],0.714678738872992
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,HAVCR2,Hepatitis A virus cellular receptor 2,Inverse variance weighted,13,0.98 [0.90-1.05],0.53347894497904
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SEMA3F,Semaphorin-3F,Inverse variance weighted,46,1.14 [0.96-1.36],0.138564282518506
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SORCS2,VPS10 domain-containing receptor SorCS2,Inverse variance weighted,30,0.94 [0.83-1.07],0.355431468776675
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,GM2A,Ganglioside GM2 activator,Inverse variance weighted,26,1.06 [0.97-1.16],0.213342023396409
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,ICAM1,Intercellular adhesion molecule 1,Inverse variance weighted,24,1.05 [0.92-1.19],0.49883741212183
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,SIGLEC10,Sialic acid-binding Ig-like lectin 10,Inverse variance weighted,22,0.95 [0.86-1.05],0.278896071263067
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,PILRA,Paired immunoglobulin-like type 2 receptor alpha,Inverse variance weighted,61,1.00 [0.94-1.06],0.981708458260511
Chapter X Diseases of the respiratory system,Pneumonitis due to solids and liquids,CHI3L1,Chitinase-3-like protein 1,Inverse variance weighted,28,0.95 [0.88-1.04],0.263837144880225
